Date,Open,High,Low,Close
2021-07-19,49.16851079897923,49.63965642661694,48.92557475508821,49.337825775146484
2021-07-26,49.227402567910104,49.72799547047135,48.424979031283165,48.74889373779297
2021-08-02,49.24948990952321,49.705909080994644,48.46179277990426,49.38199996948242
2021-08-09,49.39671438171197,51.178233920818386,49.26420433900581,50.9132194519043
2021-08-16,50.61139184569988,50.73653866666777,47.2176675213447,47.68144989013672
2021-08-23,48.218855176653186,49.17587286950688,47.7182622570295,48.955020904541016
2021-08-30,49.22004135210534,49.543956071868145,47.43852162640755,47.710899353027344
2021-09-06,47.74771508868215,48.410265443795566,46.93793100929355,47.52686309814453
2021-09-13,47.68145423821485,48.79306611855894,46.4299746814162,46.444698333740234
2021-09-20,45.64227696340295,47.48269135708855,44.273008205180936,46.96001434326172
2021-09-27,47.45324217898388,48.94030009560059,47.1882220674383,47.556304931640625
2021-10-04,47.33546074409532,48.09371058032983,45.53921448750164,46.87903594970703
2021-10-11,46.74652052659255,48.14523643730208,46.5772027577381,47.85076904296875
2021-10-18,47.88022132627732,47.975920852381954,46.09133831894389,46.23120880126953
2021-10-25,46.393163984075784,47.0851587494986,45.50240413738007,45.8484001159668
2021-11-01,46.08397175351531,46.74652200763185,45.14168055499337,45.701168060302734
2021-11-08,45.78950582739328,46.20912004005607,45.30363659124429,46.12078094482422
2021-11-15,46.20912334051201,46.628737583145465,44.7883232529112,45.35517120361328
2021-11-22,45.428784365029095,46.85694761062619,42.520929308093464,42.63135528564453
2021-11-29,43.279184880088486,43.89020098896138,42.00561847653466,42.99208068847656
2021-12-06,43.42641667827357,45.333085988712504,43.16139657207366,44.044795989990234
2021-12-13,44.31717768307381,44.81040737616649,43.477949196871734,44.309814453125
2021-12-20,43.4779464801781,44.86193594963912,42.704970262317815,44.78096008300781
2021-12-27,44.64845094095002,45.590742140687695,44.53802496237169,45.480316162109375
2022-01-03,45.5686548196495,49.42616124975818,45.5686548196495,48.667911529541016
2022-01-10,48.940302973739975,50.15497200384232,48.491241403684285,50.14025115966797
2022-01-17,50.23594375812302,50.405264333515795,48.15995679297208,48.719444274902344
2022-01-24,48.39553307241418,50.78071405955323,46.71707612209327,50.434715270996094
2022-01-31,50.72181613695562,50.81015242340738,48.82250734726549,49.10961151123047
2022-02-07,49.337817913318325,50.90585429539048,48.84458829055766,50.56721878051758
2022-02-14,49.323102636224554,50.758623526052524,48.33664327941942,49.51450729370117
2022-02-21,49.89731304696663,50.07399125225998,42.741783951098306,44.48649597167969
2022-02-28,43.01415808890036,43.912281058297765,37.691680908203125,37.691680908203125
2022-03-07,36.21935236190301,40.886642929794064,34.76910505987914,39.664608001708984
2022-03-14,40.63634928768436,41.269452271504086,38.89899769717892,39.76767349243164
2022-03-21,39.841288090965385,40.65107207016857,37.99351336425289,38.1407470703125
2022-03-28,38.97261232296653,40.871921234234804,37.765300987857735,38.376319885253906
2022-04-04,38.37631906129422,38.538273607094176,36.60583862777643,37.809471130371094
2022-04-11,37.721130973808954,38.89899494772017,37.213174853357245,38.03031921386719
2022-04-18,38.03032032078399,39.885458239877025,37.88308661769737,38.51618957519531
2022-04-25,38.280614761811464,38.70759219749896,36.06475733526701,37.110111236572266
2022-05-02,37.4969243576958,39.52570507677211,36.79435088838963,37.445613861083984
2022-05-09,37.33904221310817,39.28493536823282,36.679886471756646,38.981014251708984
2022-05-16,38.902071973380025,40.283537631654674,37.99425349047038,38.562625885009766
