Date,Open,High,Low,Close
2021-08-01,4452.917035905492,4467.863555976872,4279.4337756914,4319.46826171875
2021-09-01,4321.069087413112,4357.366936150554,4179.6133468749595,4275.6962890625
2021-10-01,4263.9533505443305,4322.136755599811,4035.489119479309,4176.41064453125
2021-11-01,4212.045509899105,4253.685187322687,4048.6882961422084,4120.2236328125
2021-12-01,4098.869575723694,4327.889497165153,4067.906590099359,4212.5791015625
2022-01-01,4212.579858839402,4268.633709477866,3683.538129487591,4043.88427734375
2022-02-01,4051.7585040955023,4202.31780246072,3851.5463677572548,4000.504150390625
2022-03-01,4004.2402403512037,4026.130052709293,3489.027917276357,3689.239990234375
2022-04-01,3719.672714058145,3994.096652173186,3587.167420960726,3971.138916015625
2022-05-01,3971.552747724233,4084.751220703125,3638.899171211149,4084.751220703125
2022-06-01,4092.2263678969834,4092.2263678969834,3771.3197079352185,3973.688232421875
2022-07-01,3983.3000431244645,4388.571280674913,3971.0190152696014,4275.373046875
2022-08-01,4252.817701040628,4300.344163326884,4147.6183600023505,4192.47509765625
2022-09-01,4192.474539223662,4462.146923669739,4108.481843941363,4238.93310546875
2022-10-01,4177.522272940812,4266.167361941239,4055.769188451819,4244.80712890625
2022-11-01,4260.703357056526,4459.587476542244,4173.118209776834,4426.26123046875
2022-12-01,4429.466448652467,4538.947901356023,4350.425716479908,4466.85009765625
2023-01-01,4466.8499963286085,4537.34532157586,4283.93697225653,4388.34375
2023-02-01,4417.063254712206,4592.784052554474,4346.026782800794,4418.13134765625
2023-03-01,4401.0396601493085,5200.743724553396,4293.150086076521,4475.814453125
2023-04-01,4488.099263890495,4789.068348650536,4460.325920908711,4739.12939453125
2023-05-01,4739.566267651147,4785.503863683934,4282.328641180519,4304.22900390625
2023-06-01,4322.390007146991,4390.227962738558,4203.273500859807,4377.408203125
2023-07-01,4373.669616637873,4538.499857130757,4215.025619435606,4477.2958984375
2023-08-01,4492.6704564584115,4501.217759087194,4213.28068470659,4318.51953125
2023-09-01,4305.6989665912315,4451.003140879595,4197.789858676389,4339.888671875
2023-10-01,4346.832421539447,4373.008476401424,4058.361428685507,4155.052734375
2023-11-01,4172.032101788248,4274.075851855362,3971.1507723841046,4027.7822265625
2023-12-01,4034.193141037349,4102.043993944533,3978.095888912922,4060.371826171875
2024-01-01,4060.3709891762787,4197.141309010041,3932.6830286105965,4110.59130859375
2024-02-01,4138.230330017921,4358.900285443597,4090.142257843041,4131.818359375
2024-03-01,4149.451415235481,4316.156344152242,4070.106555242468,4248.298828125
2024-04-01,4248.298767268029,4436.9103699493235,3985.9526591619333,4424.0869140625
2024-05-01,4426.621494778962,4656.3953508923305,4402.041362561264,4573.03564453125
2024-06-01,4602.960270405319,4770.748786122513,4592.2733400008965,4643.5712890625
2024-07-01,4661.740160025196,5119.396201060789,4560.2118747472705,5104.1884765625
2024-08-01,5107.803874042618,5294.844053518968,4994.510987638989,5243.54150390625
2024-09-01,5252.09150189188,5380.347865497538,5133.98907206055,5171.931640625
2024-10-01,5175.1380776830865,5236.0597330378505,4949.620987162427,5055.4326171875
2024-11-01,5013.098995797613,5101.816694380597,4782.821445778525,5024.85693359375
2024-12-01,5044.097133260704,5080.4392317134525,4810.010058111118,4861.31689453125
2025-01-01,4861.317516956278,5021.651157286204,4727.706068677493,4951.1044921875
2025-02-01,4911.995173928376,5089.4469934130375,4608.402975012471,4796.544921875
2025-03-01,4795.475715864868,5074.481557771201,4776.2341692828995,4928.0302734375
2025-04-01,4941.927622309502,5248.726956359182,4731.337497481371,5087.31005859375
2025-05-01,5126.25275381578,5161.532412027641,4841.876587455627,5032.17333984375
2025-06-01,5012.930140566496,5037.518712585093,4691.135898743357,4730.69189453125
2025-07-01,4763.833622794173,4857.913038020988,4688.997968373601,4712.517578125
2025-08-01,4771.747255268331,5031.557773497806,4725.772367687078,4973.82177734375
2025-09-01,5002.689686166942,5154.513083730937,4642.381812306261,4704.388671875
2025-10-01,4711.873239142593,5075.39416044706,4630.0800067244245,4906.4638671875
2025-11-01,4885.514484152194,4992.442049583965,4741.162148769806,4858.78271484375
2025-12-01,4858.782695860735,5541.164855391784,4636.459283478038,4858.67138671875
2026-01-01,4850.672408595885,4945.656203054631,4583.717954696039,4939.6572265625
2026-02-01,4999.522168522499,5525.471900651066,4927.529049295775,5466.4775390625
2026-03-01,5433.480583639706,5433.480583639706,4196.5988239852495,4198.5986328125
2026-04-01,4230.095710567965,4352.084051588954,4067.611239945747,4296.58935546875
2026-05-01,4326.0,4935.5,3648.5,4205.5
2026-06-01,4170.0,4816.5,3644.0,4527.5
2026-07-01,4543.0,5240.0,0.0,4614.0
