Datetime,Open,High,Low,Close
2024-07-23 09:30:00-04:00,5565.2998046875,5585.33984375,5559.41015625,5565.8701171875
2024-07-23 13:30:00-04:00,5565.72998046875,5573.16015625,5550.89990234375,5556.27001953125
2024-07-24 09:30:00-04:00,5505.83984375,5508.0400390625,5453.0498046875,5459.89013671875
2024-07-24 13:30:00-04:00,5459.8798828125,5466.330078125,5419.97998046875,5428.3798828125
2024-07-25 09:30:00-04:00,5428.7001953125,5491.58984375,5390.9501953125,5464.43994140625
2024-07-25 13:30:00-04:00,5464.31982421875,5468.35009765625,5397.66015625,5399.31982421875
2024-07-26 09:30:00-04:00,5433.669921875,5488.31982421875,5430.7001953125,5487.31982421875
2024-07-26 13:30:00-04:00,5487.2900390625,5487.759765625,5444.759765625,5459.509765625
2024-07-29 09:30:00-04:00,5476.5498046875,5487.740234375,5444.43994140625,5470.64013671875
2024-07-29 13:30:00-04:00,5470.31005859375,5477.14990234375,5461.31982421875,5463.68017578125
2024-07-30 09:30:00-04:00,5478.72998046875,5489.4599609375,5401.7001953125,5421.06005859375
2024-07-30 13:30:00-04:00,5421.18994140625,5452.75,5418.60986328125,5435.39013671875
2024-07-31 09:30:00-04:00,5505.58984375,5534.0400390625,5493.75,5520.72021484375
2024-07-31 13:30:00-04:00,5520.77978515625,5551.509765625,5503.93017578125,5520.9501953125
2024-08-01 09:30:00-04:00,5537.83984375,5566.16015625,5433.77978515625,5439.18994140625
2024-08-01 13:30:00-04:00,5439.16015625,5450.2900390625,5410.419921875,5446.77001953125
2024-08-02 09:30:00-04:00,5376.6298828125,5383.89013671875,5302.02978515625,5321.6298828125
2024-08-02 13:30:00-04:00,5321.56005859375,5347.259765625,5311.81005859375,5345.52001953125
2024-08-05 09:30:00-04:00,5123.81982421875,5250.89013671875,5119.259765625,5212.080078125
2024-08-05 13:30:00-04:00,5212.06005859375,5223.7998046875,5164.2998046875,5188.41015625
2024-08-06 09:30:00-04:00,5206.419921875,5296.669921875,5193.56005859375,5293.259765625
2024-08-06 13:30:00-04:00,5293.4501953125,5312.33984375,5237.31005859375,5237.31005859375
2024-08-07 09:30:00-04:00,5293.1298828125,5330.64013671875,5238.52001953125,5251.41015625
2024-08-07 13:30:00-04:00,5251.5,5263.9599609375,5195.5400390625,5201.2099609375
2024-08-08 09:30:00-04:00,5252.56982421875,5314.22021484375,5233.85009765625,5314.22021484375
2024-08-08 13:30:00-04:00,5314.22998046875,5328.02978515625,5297.56982421875,5318.58984375
2024-08-09 09:30:00-04:00,5314.66015625,5354.7099609375,5300.83984375,5354.7099609375
2024-08-09 13:30:00-04:00,5354.9501953125,5358.669921875,5330.240234375,5343.97021484375
2024-08-12 09:30:00-04:00,5351.8798828125,5371.2001953125,5324.3701171875,5348.18017578125
2024-08-12 13:30:00-04:00,5348.2001953125,5352.2998046875,5331.7001953125,5345.02001953125
2024-08-13 09:30:00-04:00,5376.97998046875,5425.18017578125,5376.97998046875,5421.85009765625
2024-08-13 13:30:00-04:00,5421.89013671875,5436.5,5409.7001953125,5434.16015625
2024-08-14 09:30:00-04:00,5442.35986328125,5463.22021484375,5415.91015625,5445.66015625
2024-08-14 13:30:00-04:00,5445.77001953125,5460.64990234375,5441.22998046875,5453.259765625
2024-08-15 09:30:00-04:00,5501.1298828125,5539.89990234375,5501.1298828125,5533.58984375
2024-08-15 13:30:00-04:00,5533.5,5546.22998046875,5532.52978515625,5542.8798828125
2024-08-16 09:30:00-04:00,5530.5,5561.97998046875,5525.169921875,5558.18994140625
2024-08-16 13:30:00-04:00,5558.25,5560.58984375,5548.330078125,5554.22021484375
2024-08-19 09:30:00-04:00,5557.22998046875,5586.2099609375,5550.740234375,5583.22998046875
2024-08-19 13:30:00-04:00,5583.259765625,5607.85009765625,5581.330078125,5607.52001953125
2024-08-20 09:30:00-04:00,5602.8798828125,5620.509765625,5585.5,5593.27001953125
2024-08-20 13:30:00-04:00,5593.31005859375,5608.56005859375,5588.990234375,5596.41015625
2024-08-21 09:30:00-04:00,5603.08984375,5632.68017578125,5591.56982421875,5611.35009765625
2024-08-21 13:30:00-04:00,5611.419921875,5628.1298828125,5604.60986328125,5620.419921875
2024-08-22 09:30:00-04:00,5637.77001953125,5643.22021484375,5580.919921875,5586.35009765625
