日期,Open,High,Low,Close
2023-07-24,1042.147,1048.098,1028.428,1031.899
2023-07-25,1043.469,1053.387,1028.593,1029.42
2023-07-26,1016.527,1057.519,1012.16,1042.808
2023-07-27,1077.684,1078.924,1016.858,1024.957
2023-07-28,1042.147,1063.304,1030.246,1060.164
2023-07-31,1074.379,1094.544,1070.278,1089.255
2023-08-01,1075.04,1079.007,1045.122,1045.453
2023-08-02,1016.031,1021.651,982.147,1001.321
2023-08-03,987.602,991.569,960.494,975.04
2023-08-04,969.089,998.841,963.47,985.949
2023-08-07,990.742,991.734,949.751,974.379
2023-08-08,946.114,957.354,931.734,952.561
2023-08-09,947.767,951.238,928.747,934.709
2023-08-10,938.842,946.866,899.668,900.164
2023-08-11,887.437,910.081,878.511,899.668
2023-08-14,886.775,931.734,877.023,928.759
2023-08-15,919.172,934.875,896.528,899.668
2023-08-16,889.751,906.28,877.354,878.842
2023-08-17,730.577,773.057,694.379,728.924
2023-08-18,723.139,728.924,689.503,704.627
2023-08-21,704.296,735.536,698.677,735.205
2023-08-22,740.329,764.296,740.329,744.131
2023-08-23,746.115,798.842,741.486,792.726
2023-08-24,794.379,800.991,735.867,737.85
2023-08-25,763.47,772.065,738.842,748.594
2023-08-28,760.329,774.214,755.205,772.396
2023-08-29,762.809,815.205,752.891,802.478
2023-08-30,789.09,806.941,779.338,786.776
2023-08-31,790.577,794.71,777.024,790.412
2023-09-01,793.718,799.832,755.371,759.172
2023-09-05,750.743,756.858,742.313,751.239
2023-09-06,746.445,752.396,714.379,719.668
2023-09-07,700.991,715.371,690.908,711.9
2023-09-08,710.577,711.898,689.771,694.049
2023-09-11,708.098,712.726,689.586,700.495
2023-09-12,694.214,734.627,692.23,730.577
2023-09-13,726.28,752.561,719.916,730.743
2023-09-14,743.305,744.462,723.966,734.379
2023-09-15,731.569,747.106,717.024,721.817
2023-09-18,703.47,706.61,673.553,674.049
2023-09-19,669.916,685.619,662.478,677.189
2023-09-20,685.453,685.453,653.057,653.553
2023-09-21,639.338,642.974,593.718,593.883
2023-09-22,601.983,635.206,599.173,630.082
2023-09-25,626.445,676.858,623.14,671.9
2023-09-26,657.354,670.908,641.321,645.288
2023-09-27,649.586,652.726,610.743,620.66
2023-09-28,613.718,635.204,606.776,624.297
2023-09-29,639.338,649.586,623.966,629.751
2023-10-02,626.776,641.652,617.685,627.768
2023-10-03,617.85,621.404,556.115,559.007
2023-10-04,564.462,578.594,553.883,574.71
2023-10-05,564.958,574.875,540.66,542.148
2023-10-06,538.677,550.908,526.28,547.933
2023-10-09,537.355,548.016,510.412,517.85
2023-10-10,542.974,565.123,534.379,549.586
2023-10-11,553.057,565.784,547.307,557.024
2023-10-12,555.702,557.189,538.76,550.082
2023-10-13,564.131,564.131,533.718,537.685
2023-10-16,537.189,580.826,534.379,574.545
2023-10-17,558.181,591.569,558.016,588.098
2023-10-18,574.875,579.338,560.66,566.611
2023-10-19,574.379,579.999,556.363,561.983
2023-10-20,555.04,562.644,525.95,526.941
2023-10-23,517.685,537.685,510.578,515.536
2023-10-24,519.007,544.297,517.024,528.925
2023-10-25,517.024,522.974,504.627,505.454
2023-10-26,511.239,521.9,496.859,506.446
2023-10-27,512.561,512.89,468.941,474.379
2023-10-30,460.495,474.247,452.065,458.181
2023-10-31,543.801,586.776,530.082,559.338
2023-11-01,549.917,555.371,517.917,547.768
2023-11-02,573.718,582.809,545.619,567.768
2023-11-03,585.619,594.049,567.933,575.536
2023-11-06,579.173,579.51,546.941,554.875
2023-11-07,548.594,558.498,540.687,556.363
2023-11-08,552.065,571.404,548.925,568.925
2023-11-09,567.768,570.141,519.834,521.487
2023-11-10,522.974,536.032,510.082,535.206
2023-11-13,530.247,537.685,516.859,533.553
2023-11-14,561.156,575.206,528.429,539.338
2023-11-15,550.412,629.255,547.107,600.826
2023-11-16,585.288,593.388,558.677,576.363
2023-11-17,583.47,611.073,580.33,606.776
2023-11-20,604.958,622.148,594.072,608.594
2023-11-21,596.032,596.032,555.206,555.371
2023-11-22,562.148,574.545,552.396,554.379
2023-11-24,546.776,567.272,546.115,567.272
2023-11-27,563.057,564.545,541.321,555.536
2023-11-28,551.239,591.404,545.454,578.677
2023-11-29,598.511,627.024,594.05,599.173
2023-11-30,602.148,618.346,586.941,609.255
2023-12-01,605.123,657.561,583.966,655.867
2023-12-04,645.123,679.503,644.627,668.594
2023-12-05,654.214,659.006,627.272,636.528
2023-12-06,649.586,663.801,625.702,632.23
2023-12-07,631.073,660.825,629.092,659.338
2023-12-08,655.701,677.354,647.272,655.867
2023-12-11,648.925,660.495,633.057,653.553
2023-12-12,642.644,646.197,610.412,621.321
2023-12-13,622.313,671.073,611.404,666.611
2023-12-14,684.462,736.197,684.296,731.404
2023-12-15,732.726,739.668,697.354,716.032
2023-12-18,713.718,726.776,703.47,716.197
2023-12-19,726.115,748.263,723.47,741.982
2023-12-20,729.751,731.9,689.586,692.726
2023-12-21,714.048,745.949,708.925,741.817
2023-12-22,738.677,747.602,728.594,734.379
2023-12-26,739.999,782.478,735.701,774.214
2023-12-27,779.172,783.966,752.643,768.759
2023-12-28,760.329,763.305,741.817,751.569
2023-12-29,749.255,755.04,719.007,719.172
2024-01-02,713.387,739.999,703.891,714.71
2024-01-03,696.197,700.991,660.164,670.412
2024-01-04,638.677,674.544,633.883,654.214
2024-01-05,657.52,685.453,641.487,674.71
2024-01-08,668.098,698.015,661.487,689.42
2024-01-09,676.032,692.396,660.577,661.652
2024-01-10,655.867,656.032,595.867,598.181
2024-01-11,595.04,610.247,568.431,570.578
2024-01-12,571.735,585.619,551.735,559.669
2024-01-16,548.264,555.964,533.057,540.991
2024-01-17,524.958,526.693,501.239,520.495
2024-01-18,537.52,537.52,512.396,527.272
2024-01-19,534.379,536.528,507.272,535.371
2024-01-22,555.206,582.148,550.743,573.057
2024-01-23,601.156,616.363,585.95,604.792
2024-01-24,611.569,615.535,580.166,593.718
2024-01-25,592.396,592.396,555.04,565.784
2024-01-26,564.958,582.802,561.328,563.47
2024-01-29,565.123,585.288,556.032,583.801
2024-01-30,572.231,583.222,561.156,561.156
2024-01-31,558.016,572.359,535.04,538.016
2024-02-01,502.644,520.826,464.627,464.793
2024-02-02,463.966,466.115,420.33,438.181
2024-02-05,441.322,441.735,412.727,417.851
2024-02-06,427.603,446.776,424.297,441.322
2024-02-07,445.454,451.074,427.933,438.842
2024-02-08,438.842,478.842,437.189,469.09
2024-02-09,473.553,497.85,473.553,479.669
2024-02-12,478.512,510.247,477.024,491.9
2024-02-13,464.627,479.171,450.743,459.338
2024-02-14,471.57,478.842,467.272,472.065
2024-02-15,477.189,480.148,461.487,463.14
2024-02-16,454.71,461.156,441.818,444.462
2024-02-20,440.33,440.33,417.189,418.181
2024-02-21,414.875,421.818,409.421,420.661
2024-02-22,438.181,438.181,417.189,417.851
2024-02-23,413.884,416.694,391.818,392.892
2024-02-26,392.066,425.537,389.09,422.644
2024-02-27,433.553,433.718,416.694,429.256
2024-02-28,419.669,431.9,414.214,422.313
2024-02-29,429.917,445.289,423.305,430.082
2024-03-01,432.561,483.14,426.446,469.917
2024-03-04,468.429,473.388,436.363,453.884
2024-03-05,445.619,452.396,431.404,437.355
2024-03-06,446.446,473.024,442.479,458.016
2024-03-07,459.503,485.784,459.008,479.834
2024-03-08,484.958,498.181,462.148,462.479
2024-03-11,458.677,479.008,453.057,463.966
2024-03-12,471.9,487.603,453.553,478.677
2024-03-13,468.76,482.974,454.049,455.702
2024-03-14,452.065,458.677,423.636,430.247
2024-03-15,422.313,436.857,420.661,431.074
2024-03-18,429.917,430.026,408.76,414.049
2024-03-19,405.123,413.553,398.677,410.247
2024-03-20,411.9,451.239,404.586,450.247
2024-03-21,458.677,498.51,454.875,462.479
2024-03-22,455.371,460.171,439.999,451.239
2024-03-25,446.611,460.165,445.454,453.884
2024-03-26,460.991,462.226,444.297,445.123
2024-03-27,450.743,477.355,450.082,472.396
2024-03-28,473.222,494.297,473.222,487.603
2024-04-01,491.735,506.941,488.429,494.214
2024-04-02,484.131,484.131,456.941,458.677
2024-04-03,439.338,447.768,429.14,446.611
2024-04-04,455.371,472.892,445.289,447.437
2024-04-05,438.677,443.966,426.941,434.875
2024-04-08,442.975,450.247,436.363,443.636
2024-04-09,446.776,477.685,445.784,477.685
2024-04-10,458.016,458.986,444.132,452.892
2024-04-11,450.743,464.379,438.181,460.495
2024-04-12,447.603,449.09,428.925,433.884
2024-04-15,438.016,442.975,416.032,422.313
2024-04-16,420.661,422.644,405.95,420.495
2024-04-17,422.975,433.47,415.867,417.189
2024-04-18,414.875,414.875,391.57,392.066
2024-04-19,387.437,391.899,366.28,366.611
2024-04-22,369.421,418.677,361.156,395.702
2024-04-23,390.743,409.915,372.396,373.057
2024-04-24,390.413,407.107,385.537,404.627
2024-04-25,402.479,413.553,392.892,411.074
2024-04-26,410.743,437.851,403.47,433.884
2024-04-29,434.545,461.487,434.049,460.33
2024-04-30,454.545,466.446,446.28,446.776
2024-05-01,438.677,458.512,427.975,431.57
2024-05-02,383.47,397.685,340.991,389.421
2024-05-03,405.454,424.462,400.289,418.677
2024-05-06,424.793,434.379,416.198,428.76
2024-05-07,433.388,433.884,399.999,400.826
2024-05-08,393.884,404.462,386.446,402.809
2024-05-09,402.975,416.198,396.375,415.041
2024-05-10,420.165,420.165,394.545,398.677
2024-05-13,400.991,416.859,391.9,391.9
2024-05-14,403.801,429.256,403.801,410.578
2024-05-15,422.975,422.975,401.652,418.016
2024-05-16,418.842,421.153,410.908,416.198
2024-05-17,415.537,432.384,411.57,421.983
2024-05-20,421.322,437.685,419.669,433.718
2024-05-21,424.793,445.289,421.487,442.644
2024-05-22,446.28,466.776,441.333,459.173
2024-05-23,462.644,464.627,410.578,412.065
2024-05-24,415.867,435.206,410.743,434.214
2024-05-28,442.975,452.065,428.594,445.289
2024-05-29,431.074,436.528,419.669,424.462
2024-05-30,434.875,439.864,424.462,428.925
2024-05-31,432.561,444.132,415.041,424.793
2024-06-03,436.859,444.132,423.966,443.305
2024-06-04,438.016,461.983,433.14,449.09
2024-06-05,452.892,487.107,447.933,486.115
2024-06-06,479.338,482.809,458.183,466.446
2024-06-07,456.198,467.437,444.214,451.735
2024-06-10,444.297,469.586,441.074,465.454
2024-06-11,462.313,471.404,449.09,471.074
2024-06-12,494.545,510.082,480.165,486.776
2024-06-13,485.123,492.065,466.446,473.718
2024-06-14,463.636,470.695,448.264,448.76
2024-06-17,447.933,452.727,434.71,447.603
2024-06-18,448.76,452.065,429.751,429.751
2024-06-20,423.14,423.14,386.446,392.727
2024-06-21,390.082,396.694,384.958,389.917
2024-06-24,387.603,394.214,378.181,379.338
2024-06-25,370.578,375.694,357.52,364.958
2024-06-26,361.652,382.561,361.652,379.669
2024-06-27,376.859,388.099,369.256,383.966
2024-06-28,386.446,387.851,368.429,376.198
2024-07-01,375.371,378.841,366.115,372.561
2024-07-02,379.999,400.826,379.008,393.884
2024-07-03,401.487,401.818,389.09,390.743
2024-07-05,393.718,401.818,387.94,392.892
2024-07-08,398.842,406.363,392.066,404.132
2024-07-09,400.661,400.661,373.884,380.991
2024-07-10,387.437,400.991,377.52,399.504
2024-07-11,409.751,417.685,393.884,409.586
2024-07-12,409.917,421.322,406.611,409.421
2024-07-15,410.743,412.561,397.024,403.636
2024-07-16,409.421,416.528,403.988,413.057
2024-07-17,400.661,412.561,389.09,390.578
2024-07-18,394.875,405.717,366.347,373.388
2024-07-19,363.966,368.099,343.471,346.611
2024-07-22,352.892,360.495,345.95,358.842
2024-07-23,348.264,361.818,344.462,346.28
2024-07-24,341.652,347.328,312.396,312.727
2024-07-25,307.768,327.107,299.173,303.14
2024-07-26,310.413,329.586,303.719,317.851
2024-07-29,323.801,334.38,312.562,313.719
2024-07-30,313.223,313.719,293.057,294.049
2024-07-31,302.975,319.008,296.363,311.57
2024-08-01,305.619,307.003,265.95,271.57
2024-08-02,263.967,263.967,241.653,252.396
2024-08-05,236.363,258.843,231.9,253.057
2024-08-06,254.545,256.033,236.529,236.859
2024-08-07,242.975,247.272,206.694,209.586
2024-08-08,216.198,236.362,210.248,233.553
2024-08-09,232.231,232.314,209.008,209.091
2024-08-12,209.917,210.082,194.71,197.851
2024-08-13,197.686,209.091,196.363,208.264
2024-08-14,210.661,211.405,190.578,190.909
2024-08-15,200.165,223.388,197.19,218.677
2024-08-16,211.405,214.876,196.884,201.322
2024-08-19,201.653,209.256,194.628,208.925
2024-08-20,209.091,218.677,208.429,217.686
2024-08-21,219.669,224.545,215.867,223.305
2024-08-22,227.438,227.768,200.826,212.066
2024-08-23,215.041,237.355,213.058,228.429
2024-08-26,228.429,230.909,215.867,220.496
2024-08-27,218.016,219.339,201.033,202.479
2024-08-28,199.173,200.826,169.752,170.909
2024-08-29,173.719,183.636,171.074,175.702
2024-08-30,180.33,183.967,160.661,161.157
2024-09-03,160.33,166.281,149.504,150.578
2024-09-04,148.925,158.843,144.628,157.025
2024-09-05,155.702,156.529,140.165,145.454
2024-09-06,144.297,144.463,133.058,136.033
2024-09-09,134.215,138.016,122.644,125.454
2024-09-10,125.62,126.942,120.33,126.116
2024-09-11,127.273,135.372,123.967,134.711
2024-09-12,134.545,140.826,128.347,133.058
2024-09-13,141.157,153.223,136.859,144.132
2024-09-16,144.793,145.14,130.248,136.198
2024-09-17,139.008,150.909,139.008,142.149
2024-09-18,141.487,149.752,137.19,137.851
2024-09-19,145.124,149.504,139.173,145.62
2024-09-20,142.149,142.149,130.909,133.884
2024-09-23,132.892,134.711,125.702,134.38
2024-09-24,138.512,143.14,134.049,135.537
2024-09-25,131.735,137.349,129.917,130.413
2024-09-26,137.686,154.545,135.702,152.231
2024-09-27,154.876,168.925,154.545,168.264
2024-09-30,161.983,168.595,156.033,160.33
2024-10-01,160.661,161.124,143.967,146.942
2024-10-02,146.446,155.785,144.63,151.239
2024-10-03,141.314,145.289,138.347,142.314
2024-10-04,147.934,157.849,145.124,156.694
2024-10-07,155.702,159.834,150.909,158.843
2024-10-08,155.372,163.801,154.545,157.19
2024-10-09,157.851,164.958,156.363,164.958
2024-10-10,160.661,162.066,152.231,157.025
2024-10-11,164.132,198.595,163.14,189.752
2024-10-14,188.099,190.248,181.653,188.099
2024-10-15,248.595,268.595,219.008,228.099
2024-10-16,227.438,280.248,227.024,262.81
2024-10-17,271.57,283.553,256.198,267.933
2024-10-18,275.537,288.388,260.33,264.628
2024-10-21,262.644,263.305,242.975,254.38
2024-10-22,248.429,265.619,245.454,254.71
2024-10-23,252.892,259.173,235.041,244.958
2024-10-24,248.595,255.867,243.14,247.934
2024-10-25,249.586,257.52,243.801,245.619
2024-10-28,243.636,261.074,238.181,253.553
2024-10-29,252.148,264.049,250.909,255.372
2024-10-30,249.586,261.322,245.785,248.76
2024-10-31,247.935,250.248,215.206,220.0
2024-11-01,224.958,230.0,216.529,220.661
2024-11-04,219.339,224.434,212.727,213.719
2024-11-05,213.388,219.669,210.578,212.727
2024-11-06,221.653,230.496,208.264,226.611
2024-11-07,176.529,182.644,136.198,137.686
2024-11-08,139.173,169.256,137.355,165.785
2024-11-11,165.785,165.785,144.711,149.752
2024-11-12,151.239,153.14,137.52,138.182
2024-11-13,137.52,146.115,131.57,133.388
2024-11-14,133.719,135.206,125.454,125.62
2024-11-15,123.306,124.616,110.578,110.744
2024-11-18,113.554,121.653,110.082,116.033
2024-11-19,111.57,115.372,104.793,106.446
2024-11-20,106.611,114.049,103.636,106.446
2024-11-21,105.785,111.405,100.826,106.446
2024-11-22,114.215,144.132,112.727,139.504
2024-11-25,150.082,168.429,144.463,164.297
2024-11-26,162.644,166.446,144.132,146.611
2024-11-27,146.942,152.562,144.132,147.438
2024-11-29,147.438,161.57,144.628,158.347
2024-12-02,159.091,184.132,158.182,183.471
2024-12-03,172.233,182.727,170.248,173.553
2024-12-04,178.182,178.76,160.496,165.785
2024-12-05,168.429,172.231,150.909,153.719
2024-12-06,156.694,162.314,154.545,156.198
2024-12-09,153.553,185.124,153.236,166.446
2024-12-10,165.702,166.611,146.611,146.777
2024-12-11,147.934,148.595,133.058,137.025
2024-12-12,134.545,140.0,131.57,133.554
2024-12-13,131.239,140.782,129.917,136.363
2024-12-16,136.033,136.033,128.925,132.231
2024-12-17,131.735,136.198,128.925,129.752
2024-12-18,132.231,138.512,116.446,120.165
