日期,Open,High,Low,Close
2024-03-28,138.89,141.47,113.986,126.69
2024-04-30,126.54,128.49,117.55,125.37
2024-05-31,125.7,134.945,124.795,131.32
2024-06-28,126.68,128.62,108.67,114.22
2024-07-31,114.48,123.24,109.9,121.44
2024-08-30,121.38,127.92,115.05,127.63
2024-09-30,127.24,136.53,124.14,136.31
2024-10-31,136.36,146.06,134.461,141.7
2024-11-29,141.82,153.75,115.18,121.66
2024-12-31,121.14,130.41,106.31,109.19
2025-01-31,108.29,119.2,102.14,106.06
2025-02-28,104.82,106.67,93.37,96.57
2025-03-31,97.195,118.27,92.46,110.05
2025-04-30,110.43,121.063,103.07,119.18
2025-05-30,117.96,122.255,111.64,113.69
2025-06-30,103.36,110.985,96.19,110.76
2025-07-31,110.76,117.49,108.52,110.0
2025-08-29,110.52,119.566,108.36,116.22
2025-09-30,115.86,117.16,93.82,97.89
2025-10-31,97.19,102.165,89.03,92.6
2025-11-28,92.24,92.415,83.045,85.1
2025-12-31,84.91,103.53,84.09,99.55
2026-01-30,99.56,114.385,98.89,101.02
2026-02-27,100.42,100.71,80.34,91.52
2026-03-31,93.06,99.15,88.055,94.18
2026-04-30,94.54,101.73,90.98,96.4
2026-05-29,97.25,105.65,86.75,103.83
2026-06-30,119.82,123.04,97.97,110.04
2026-07-22,110.28,117.92,104.8,115.95
