Datetime,Open,High,Low,Close
2024-07-23 09:15:00+05:30,880.5499877929688,883.9000244140625,849.3499755859375,860.4500122070312
2024-07-23 13:15:00+05:30,860.5,871.75,857.0499877929688,864.2000122070312
2024-07-24 09:15:00+05:30,864.7999877929688,868.0,847.25,852.5999755859375
2024-07-24 13:15:00+05:30,852.6500244140625,859.5,848.0999755859375,853.9500122070312
2024-07-25 09:15:00+05:30,847.75,850.5,841.2000122070312,845.2999877929688
2024-07-25 13:15:00+05:30,845.2000122070312,849.5,843.5,848.9500122070312
2024-07-26 09:15:00+05:30,846.9500122070312,860.5999755859375,846.9500122070312,859.5999755859375
2024-07-26 13:15:00+05:30,859.2999877929688,864.25,857.5,859.9500122070312
2024-07-29 09:15:00+05:30,865.3499755859375,889.0999755859375,863.9000244140625,876.0999755859375
2024-07-29 13:15:00+05:30,876.2999877929688,878.2000122070312,867.3499755859375,871.25
2024-07-30 09:15:00+05:30,873.6500244140625,878.0,869.1500244140625,875.4000244140625
2024-07-30 13:15:00+05:30,875.6500244140625,880.5499877929688,871.0999755859375,871.75
2024-07-31 09:15:00+05:30,873.0,873.9000244140625,868.3499755859375,871.4000244140625
2024-07-31 13:15:00+05:30,871.25,874.9500122070312,868.0,874.5
2024-08-01 09:15:00+05:30,877.9000244140625,881.4000244140625,875.6500244140625,877.75
2024-08-01 13:15:00+05:30,877.5,878.9000244140625,861.25,861.9000244140625
2024-08-02 09:15:00+05:30,854.5,858.0,846.7000122070312,849.3499755859375
2024-08-02 13:15:00+05:30,849.5499877929688,854.9000244140625,847.0499877929688,847.75
2024-08-05 09:15:00+05:30,828.0999755859375,831.3499755859375,800.9000244140625,809.9500122070312
2024-08-05 13:15:00+05:30,810.0,813.7999877929688,806.7000122070312,810.0
2024-08-06 09:15:00+05:30,823.0999755859375,826.4500122070312,811.0999755859375,812.3499755859375
2024-08-06 13:15:00+05:30,812.1500244140625,813.25,795.7999877929688,799.7000122070312
2024-08-07 09:15:00+05:30,809.0,809.3499755859375,800.6500244140625,802.9500122070312
2024-08-07 13:15:00+05:30,803.0,810.7000122070312,802.0999755859375,810.4000244140625
2024-08-08 09:15:00+05:30,806.5999755859375,817.7999877929688,802.7999877929688,811.2999877929688
2024-08-08 13:15:00+05:30,811.2999877929688,811.9000244140625,806.0,808.0
2024-08-09 09:15:00+05:30,814.4500122070312,816.5499877929688,809.8499755859375,813.75
2024-08-09 13:15:00+05:30,813.75,829.9000244140625,813.2999877929688,824.9000244140625
2024-08-12 09:15:00+05:30,822.0499877929688,822.0499877929688,812.2000122070312,814.7999877929688
2024-08-12 13:15:00+05:30,814.7999877929688,817.2999877929688,811.2999877929688,813.0
2024-08-13 09:15:00+05:30,817.4000244140625,819.4000244140625,806.5,809.5
2024-08-13 13:15:00+05:30,809.4000244140625,810.0,795.0999755859375,796.9000244140625
2024-08-14 09:15:00+05:30,801.2000122070312,809.0999755859375,800.7000122070312,803.9500122070312
2024-08-14 13:15:00+05:30,803.9000244140625,804.5,801.5499877929688,803.2000122070312
2024-08-16 09:15:00+05:30,804.7999877929688,813.9000244140625,804.7999877929688,811.9000244140625
2024-08-16 13:15:00+05:30,811.9000244140625,814.9000244140625,810.9000244140625,811.2000122070312
2024-08-19 09:15:00+05:30,815.5999755859375,825.3499755859375,815.5999755859375,819.2000122070312
