日期,Open,High,Low,Close
2020-07-24,8.92,9.39,7.92,8.52
2020-07-31,8.53,8.69,7.07,7.71
2020-08-07,8.17,11.75,8.06,11.28
2020-08-14,11.96,12.2,10.11,11.4
2020-08-21,11.43,14.35,11.43,12.93
2020-08-28,13.0,13.72,11.81,13.07
2020-09-04,13.11,14.2,10.56,11.76
2020-09-11,11.31,12.55,11.11,11.71
2020-09-18,11.85,13.64,11.78,13.56
2020-09-25,12.46,13.49,10.92,11.65
2020-10-02,12.53,14.29,12.45,14.14
2020-10-09,14.66,19.02,14.66,18.43
2020-10-16,18.88,18.89,16.14,16.27
2020-10-23,16.17,16.82,14.36,15.03
2020-10-30,14.67,15.48,13.69,14.0
2020-11-06,14.4,19.1,13.92,18.86
2020-11-13,19.45,24.78,18.47,23.43
2020-11-20,23.65,25.49,22.0,24.36
2020-11-27,24.95,28.7,24.74,26.24
2020-12-04,27.33,27.35,22.25,24.85
2020-12-11,25.4,29.69,24.44,26.77
2020-12-18,27.19,33.02,25.7,31.63
2020-12-24,31.42,37.11,30.46,35.58
2020-12-31,37.37,37.51,30.84,33.91
2021-01-08,34.64,55.98,30.4,53.78
2021-01-15,48.86,73.9,47.62,60.14
2021-01-22,63.64,68.45,58.73,66.87
2021-01-29,66.47,75.49,62.36,63.17
2021-02-05,64.29,70.51,60.77,65.77
2021-02-12,66.113,69.88,61.59,63.19
2021-02-19,65.01,65.01,50.06,55.89
2021-02-26,54.213,54.45,37.22,48.38
2021-03-05,53.0,53.1,33.26,39.3
2021-03-12,39.29,48.345,37.6,47.25
2021-03-19,46.8,47.85,34.2,38.28
2021-03-26,38.54,39.45,30.1,34.03
2021-04-01,33.7,37.75,30.24,35.26
2021-04-09,35.98,36.13,31.55,32.3
2021-04-16,31.364,31.46,24.61,27.24
2021-04-23,26.698,28.49,23.91,27.98
2021-04-30,28.74,30.34,27.27,28.51
2021-05-07,28.54,28.82,21.58,23.05
2021-05-14,22.66,25.52,18.47,24.58
2021-05-21,24.25,28.63,23.931,27.89
2021-05-28,27.95,31.82,26.66,30.7
2021-06-04,31.1,32.02,29.81,30.58
2021-06-11,30.75,34.38,29.965,31.85
2021-06-18,32.0,32.34,28.4,29.17
2021-06-25,29.18,34.245,28.64,31.85
2021-07-02,32.11,36.04,32.11,32.48
2021-07-09,32.67,33.61,28.4,29.39
2021-07-16,29.47,29.74,25.88,26.01
2021-07-23,25.05,28.4,24.75,26.81
2021-07-30,26.637,28.151,25.39,27.28
2021-08-06,27.5,28.7,25.01,25.9
2021-08-13,25.95,30.245,24.86,24.99
2021-08-20,24.79,26.05,23.53,24.23
2021-08-27,24.39,26.868,24.25,26.6
2021-09-03,26.57,27.62,25.45,26.4
2021-09-10,26.5,27.15,24.08,24.16
2021-09-17,24.2,26.53,23.16,26.47
2021-09-24,25.414,28.4,25.125,26.97
2021-10-01,27.03,28.83,24.86,25.57
2021-10-08,25.36,27.355,23.805,27.19
2021-10-15,27.19,34.0,27.17,31.24
2021-10-22,31.1,34.96,30.96,32.7
2021-10-29,33.137,38.49,32.9,38.27
2021-11-05,39.585,42.947,37.77,38.37
2021-11-12,40.11,44.49,37.89,43.14
2021-11-19,43.69,45.33,39.45,44.55
2021-11-26,45.35,46.5,39.57,40.25
2021-12-03,40.89,41.91,32.42,33.46
2021-12-10,32.48,37.08,31.4,33.22
2021-12-17,33.01,33.62,27.92,29.75
2021-12-23,27.82,29.69,27.11,29.4
2021-12-31,29.635,30.43,27.212,28.23
2022-01-07,28.955,29.27,24.75,24.96
2022-01-14,24.352,26.02,22.645,23.44
2022-01-21,23.07,23.56,20.61,21.06
2022-01-28,19.985,21.35,17.51,18.76
2022-02-04,19.05,23.1,18.92,21.43
2022-02-11,21.255,23.64,20.86,21.29
2022-02-18,21.16,24.15,20.898,22.07
2022-02-25,21.48,22.65,18.3,22.59
2022-03-04,24.03,25.805,22.75,23.07
2022-03-11,23.8,26.74,22.31,24.44
2022-03-18,23.92,26.361,21.27,26.15
2022-03-25,26.04,29.076,25.053,27.95
2022-04-01,27.81,29.99,27.41,28.34
2022-04-08,28.64,32.05,25.97,26.02
2022-04-14,25.365,27.461,25.34,25.77
2022-04-22,25.78,28.29,21.74,22.04
2022-04-29,21.52,23.211,20.08,21.02
2022-05-06,20.8,23.485,18.76,19.41
2022-05-13,18.72,18.72,12.7,15.03
2022-05-20,15.045,17.205,14.43,16.45
2022-05-27,16.33,19.06,14.97,19.06
2022-06-03,18.97,19.35,17.52,17.9
2022-06-10,18.34,19.705,15.75,15.96
