Date,Open,High,Low,Close
2021-07-19,6.149850355016581,6.212048530578613,6.149850355016581,6.212048530578613
2021-07-26,6.219823248403338,6.227598205414412,5.558967102406554,5.6211652755737305
2021-08-02,5.6211660558044425,5.877733741096405,5.597841552264079,5.792211055755615
2021-08-09,5.784435157449216,5.908831492857697,5.574516156082242,5.8077592849731445
2021-08-16,5.807760304837941,5.807760304837941,5.50454399866867,5.558967590332031
2021-08-23,5.876095871358788,5.876095871358788,5.451711173862414,5.557807445526123
2021-08-30,5.557807937295914,5.557807937295914,5.133423202248838,5.231358051300049
2021-09-06,5.190551890708131,5.280325304852358,4.986520767211914,4.986520767211914
2021-09-13,4.978358892265696,5.223196374327308,4.505006790161133,4.505006790161133
2021-09-20,4.480523190326146,5.019165609580624,4.260169597181557,4.872262954711914
2021-09-27,4.880424573586057,4.929391997368842,4.562136124418714,4.725360870361328
2021-10-04,4.749845153524802,5.125262488124281,4.668232384922594,5.100778579711914
2021-10-11,5.1089396739354624,5.157907098359185,4.839618255867246,4.89674711227417
2021-10-18,4.945714136163645,5.051810408401964,4.864101768733578,4.962036609649658
2021-10-25,4.970198324570414,5.092616688121449,4.619264540859216,4.668231964111328
2021-11-01,4.692715018012098,4.692715018012098,4.505006401725278,4.570296287536621
2021-11-08,4.5702976475841925,4.627426509248963,4.3581054555523195,4.390750408172607
2021-11-15,4.390749573571179,4.398910615595719,4.162234559507167,4.186718463897705
2021-11-22,4.17039598803992,4.456039463569568,4.162234556862108,4.2928147315979
2021-11-29,4.260169995192431,4.545813900053295,4.252008952025314,4.529491424560547
2021-12-06,4.545813058132692,4.847778993401308,4.3499429993378875,4.815134048461914
2021-12-13,4.855940455229011,4.945714256159461,4.6682318110063274,4.864101886749268
2021-12-20,4.896746329437512,5.084454954298954,4.8069725377667964,5.0273261070251465
2021-12-27,5.027326922784032,5.100778254174869,4.982440214244352,5.011004447937012
2022-01-03,5.011005011340177,5.231358641129248,5.011005011340177,5.12526273727417
2022-01-10,5.280324524882346,6.09644889831543,5.272163483510397,6.09644889831543
2022-01-17,6.120934065180372,6.2107078737674,5.876096546909754,5.957709312438965
