日期,Open,High,Low,Close
2023-07-24,78.69,78.819,76.32,77.27
2023-07-25,77.73,78.62,77.41,78.34
2023-07-26,77.56,78.75,76.86,77.26
2023-07-27,78.39,78.52,76.31,76.58
2023-07-28,77.24,77.625,76.145,76.8
2023-07-31,77.09,77.75,76.79,77.72
2023-08-01,77.64,78.58,76.91,78.03
2023-08-02,77.24,77.24,74.01,74.32
2023-08-03,74.2,76.0,74.15,75.76
2023-08-04,60.42,61.36,56.1,56.77
2023-08-07,57.58,58.18,56.86,57.7
2023-08-08,56.88,59.116,56.57,58.57
2023-08-09,58.84,60.35,58.46,59.78
2023-08-10,61.16,62.21,60.07,60.56
2023-08-11,60.05,61.21,59.35,59.68
2023-08-14,59.69,60.1,59.2,59.66
2023-08-15,59.57,60.23,59.01,59.17
2023-08-16,59.0,59.59,58.15,58.18
2023-08-17,58.6,58.83,57.34,57.41
2023-08-18,56.98,57.69,56.84,57.16
2023-08-21,58.07,58.717,57.79,58.39
2023-08-22,58.32,58.605,57.78,58.32
2023-08-23,58.805,59.5,58.14,59.19
2023-08-24,59.6,59.83,58.12,58.15
2023-08-25,58.2,58.96,57.96,58.81
2023-08-28,59.1,59.43,58.2,58.7
2023-08-29,58.7,60.93,58.51,60.63
2023-08-30,60.57,61.445,60.501,61.22
2023-08-31,61.5,61.83,60.17,60.21
2023-09-01,60.5,60.96,60.385,60.87
2023-09-05,60.92,61.97,60.56,61.91
2023-09-06,61.9,62.389,61.72,62.23
2023-09-07,61.88,63.33,61.62,63.17
2023-09-08,63.05,64.3,63.05,64.07
2023-09-11,64.82,65.455,64.52,65.07
2023-09-12,64.61,65.68,63.47,63.5
2023-09-13,63.27,63.88,62.57,62.62
2023-09-14,62.78,63.39,62.66,63.1
2023-09-15,62.5,62.67,60.68,61.02
2023-09-18,60.83,61.282,60.333,60.45
2023-09-19,59.95,60.51,58.454,60.44
2023-09-20,60.68,61.385,60.14,60.15
2023-09-21,59.66,60.15,58.665,58.78
2023-09-22,58.75,59.09,58.112,58.24
2023-09-25,57.84,58.15,57.63,58.11
2023-09-26,57.84,58.04,57.185,57.43
2023-09-27,57.94,58.34,57.5,58.14
2023-09-28,58.18,59.24,57.71,58.6
2023-09-29,59.64,59.67,58.35,58.68
2023-10-02,58.79,59.57,58.335,58.63
2023-10-03,58.03,58.37,57.08,57.61
2023-10-04,57.97,58.75,57.47,58.26
2023-10-05,58.11,58.31,56.64,58.02
2023-10-06,57.62,60.21,57.5,59.93
2023-10-09,59.72,60.6,58.45,59.51
2023-10-10,59.6,60.35,59.34,59.4
2023-10-11,59.43,59.47,57.0,58.97
2023-10-12,58.85,59.1,57.76,58.0
2023-10-13,56.61,58.05,56.07,57.76
2023-10-16,58.56,59.75,57.84,59.14
2023-10-17,58.42,59.37,57.71,58.65
2023-10-18,57.88,58.495,57.59,57.67
2023-10-19,57.63,58.45,57.46,57.77
2023-10-20,57.91,57.94,55.92,56.36
2023-10-23,56.01,56.57,55.52,56.1
2023-10-24,56.28,57.7,56.14,57.54
2023-10-25,57.08,57.45,55.9,55.94
2023-10-26,56.0,56.42,55.455,55.72
2023-10-27,55.79,56.57,55.58,56.26
2023-10-30,56.51,56.82,55.94,56.32
2023-10-31,56.485,57.395,56.075,57.17
2023-11-01,57.43,57.68,56.21,57.31
2023-11-02,57.34,58.19,57.145,57.59
2023-11-03,44.5,50.57,44.12,50.48
2023-11-06,50.09,50.8,48.29,50.1
2023-11-07,50.17,50.34,47.66,49.52
2023-11-08,49.82,51.34,49.435,50.24
2023-11-09,50.51,50.96,49.63,49.67
2023-11-10,50.0,50.83,49.895,50.82
2023-11-13,50.44,50.73,49.7,50.3
2023-11-14,51.01,51.98,50.91,51.32
2023-11-15,51.43,51.814,50.705,51.06
2023-11-16,50.71,51.235,49.97,50.42
2023-11-17,50.59,51.315,50.32,51.26
2023-11-20,51.59,52.08,51.27,51.91
2023-11-21,51.77,52.765,51.55,52.58
2023-11-22,52.9,53.705,52.76,52.97
2023-11-24,52.97,53.685,52.82,53.43
2023-11-27,53.32,53.95,53.206,53.74
2023-11-28,53.25,53.93,52.685,52.79
2023-11-29,53.48,53.93,52.84,53.6
2023-11-30,53.88,54.89,52.43,52.56
2023-12-01,52.048,52.7,51.69,52.49
2023-12-04,51.98,52.67,51.86,52.25
2023-12-05,52.07,52.97,51.83,52.52
2023-12-06,52.84,52.99,51.79,51.83
2023-12-07,51.91,51.91,50.65,51.32
2023-12-08,51.14,52.36,50.97,52.16
2023-12-11,52.39,53.745,52.2,53.64
2023-12-12,53.84,55.64,53.4,55.04
2023-12-13,55.1,55.53,54.665,55.35
2023-12-14,55.8,57.47,55.72,57.05
2023-12-15,57.05,58.01,56.38,57.83
2023-12-18,57.71,57.81,56.08,56.11
2023-12-19,56.3,57.81,55.8,57.76
2023-12-20,57.66,58.635,56.935,57.45
2023-12-21,57.77,58.66,57.54,58.51
2023-12-22,58.84,59.53,58.555,59.27
2023-12-26,59.46,59.865,59.125,59.8
2023-12-27,59.66,59.83,59.02,59.34
2023-12-28,59.5,59.58,59.06,59.4
2023-12-29,59.3,59.39,58.27,58.53
2024-01-02,58.1,58.77,57.35,57.78
2024-01-03,57.28,58.22,56.94,57.85
2024-01-04,58.0,58.725,57.778,58.39
2024-01-05,58.26,58.93,58.08,58.34
2024-01-08,58.55,61.3,58.45,61.26
2024-01-09,60.31,61.2,59.31,59.4
2024-01-10,59.38,61.595,59.13,61.37
2024-01-11,62.0,62.33,60.96,62.25
2024-01-12,62.63,63.04,61.76,62.44
2024-01-16,61.09,62.39,61.01,62.0
2024-01-17,61.2,61.62,59.734,60.62
2024-01-18,61.0,61.489,60.29,61.41
2024-01-19,61.55,62.1,60.08,60.9
