日期,Open,High,Low,Close
2015-11-30,12.15,14.82,11.28,13.13
2015-12-31,13.18,13.6,11.47,12.2
2016-01-29,12.08,12.9,10.1,11.2
2016-02-29,10.76,11.6,7.06,9.54
2016-03-31,9.71,10.95,9.13,9.71
2016-04-29,9.67,10.62,8.71,10.05
2016-05-31,10.15,14.05,9.37,12.65
2016-06-30,12.65,14.75,11.8,13.72
2016-07-29,13.77,15.65,12.93,14.4
2016-08-31,14.4,15.64,12.97,14.84
2016-09-30,14.89,16.85,13.7,16.44
2016-10-31,16.45,18.39,15.61,16.71
2016-11-30,16.8,17.62,13.73,16.63
2016-12-30,16.55,17.39,15.22,15.75
2017-01-31,15.88,17.29,15.22,16.02
2017-02-28,15.14,16.74,14.59,14.81
2017-03-31,14.96,15.62,14.07,14.98
2017-04-28,14.95,17.62,14.91,17.28
2017-05-31,17.36,19.39,16.65,18.13
2017-06-30,18.17,18.36,15.22,16.03
2017-07-31,16.1,17.83,15.72,16.9
2017-08-31,16.93,21.24,16.65,20.4
2017-09-29,20.5,23.05,20.36,21.84
2017-10-31,21.88,25.67,21.88,25.39
2017-11-30,25.61,31.52,24.98,28.05
2017-12-29,27.9,30.8,26.24,29.96
2018-01-31,30.15,34.06,29.5,33.59
2018-02-28,33.45,42.17,31.05,38.7
2018-03-29,38.6,45.75,37.13,43.09
2018-04-30,43.1,47.3,39.12,45.77
2018-05-31,45.87,45.97,32.13,39.8
2018-06-29,40.01,43.18,36.94,37.39
2018-07-31,36.79,39.1,33.85,34.77
2018-08-31,34.62,50.77,34.3,48.7
2018-09-28,48.76,59.6,47.37,56.56
2018-10-31,57.19,57.97,45.9,50.37
2018-11-30,50.7,53.33,31.95,38.92
2018-12-31,40.16,42.38,35.65,41.42
2019-01-31,40.71,53.22,39.12,52.14
2019-02-28,52.14,59.56,50.15,54.03
2019-03-29,54.63,58.58,50.96,55.26
2019-04-30,55.9,61.77,52.48,59.05
2019-05-31,59.3,73.93,57.33,67.3
2019-06-28,66.93,72.56,64.02,65.92
2019-07-31,67.25,77.95,66.59,73.94
2019-08-30,74.03,93.97,68.51,83.45
2019-09-30,83.45,88.03,65.22,70.09
2019-10-31,69.94,76.96,68.58,71.64
2019-11-29,71.76,73.41,60.15,69.13
2019-12-31,69.04,82.86,65.31,80.76
2020-01-31,81.42,91.16,76.66,76.87
2020-02-28,76.92,81.66,60.88,63.65
2020-03-31,63.65,71.9,43.39,64.69
2020-04-30,62.78,82.24,58.82,75.61
2020-05-29,74.27,90.42,70.93,87.69
2020-06-30,87.77,106.6,81.22,105.7
2020-07-31,104.65,107.1,86.21,101.35
2020-08-31,102.43,121.65,101.72,110.33
2020-09-30,109.52,116.27,98.9,109.3
2020-10-30,110.88,126.07,105.7,115.43
2020-11-30,116.16,141.74,114.88,137.86
2020-12-31,139.86,158.18,136.04,149.84
2021-01-29,151.96,158.5,128.65,138.51
2021-02-26,141.06,173.33,136.23,151.5
2021-03-31,156.52,156.55,128.33,136.03
2021-04-30,138.19,158.9,136.95,154.28
2021-05-28,154.91,155.24,130.98,142.03
2021-06-30,142.52,166.105,134.68,159.9
2021-07-30,159.25,166.855,151.13,157.92
2021-08-31,159.7,161.65,128.4,136.09
2021-09-30,137.71,170.17,136.33,155.64
2021-10-29,155.9,180.65,148.2,149.43
2021-11-30,149.45,163.21,127.79,128.64
2021-12-31,131.96,140.046,117.16,130.9
2022-01-31,131.545,135.64,103.8,111.35
2022-02-28,111.33,120.14,99.25,110.14
2022-03-31,110.14,112.65,82.85,107.39
2022-04-29,108.28,113.005,74.91,77.8
2022-05-31,77.295,84.09,66.519,77.43
2022-06-30,78.43,86.11,65.9,68.34
2022-07-29,68.16,75.57,61.98,71.96
2022-08-31,70.51,76.42,54.73,55.18
2022-09-30,54.78,62.12,44.645,46.4
2022-10-31,47.12,51.33,38.88,41.85
2022-11-30,43.073,51.005,39.87,49.21
2022-12-30,49.44,50.29,37.29,40.14
2023-01-31,41.0,53.25,39.05,52.77
2023-02-28,48.55,51.91,39.84,40.07
2023-03-31,40.22,41.25,33.27,37.04
2023-04-28,36.54,37.83,31.705,35.55
2023-05-31,35.43,36.33,29.38,33.15
2023-06-30,33.99,43.15,33.95,40.5
2023-07-31,40.54,47.58,38.83,45.16
2023-08-31,44.31,47.89,41.24,45.52
2023-09-29,46.04,46.46,37.66,37.825
2023-10-31,37.65,37.783,31.9,33.25
