日期,Open,High,Low,Close
2023-07-24,484.03,486.01,473.36,475.94
2023-07-25,476.23,487.28,476.23,483.91
2023-07-26,480.14,486.21,479.34,484.3
2023-07-27,491.57,493.24,482.23,483.97
2023-07-28,488.93,500.66,488.93,499.28
2023-07-31,498.99,501.58,496.0,499.14
2023-08-01,498.0,498.0,490.27,495.94
2023-08-02,489.21,490.77,480.26,485.49
2023-08-03,482.78,487.76,478.4,484.42
2023-08-04,490.67,496.305,483.71,484.42
2023-08-07,487.79,493.37,487.265,492.7
2023-08-08,487.23,488.89,478.565,488.25
2023-08-09,488.72,490.59,481.53,484.14
2023-08-10,491.44,498.19,485.78,488.91
2023-08-11,485.25,491.244,483.68,485.21
2023-08-14,484.99,494.14,482.69,493.24
2023-08-15,489.79,493.598,483.23,484.62
2023-08-16,484.55,491.53,482.93,483.09
2023-08-17,483.29,484.25,472.59,473.89
2023-08-18,467.35,476.21,465.2,473.4
2023-08-21,475.21,477.44,469.32,475.7
2023-08-22,477.62,481.87,473.4,475.34
2023-08-23,476.71,490.555,476.71,488.3
2023-08-24,491.86,495.99,483.89,485.94
2023-08-25,481.68,509.26,481.68,506.49
2023-08-28,506.49,510.115,501.27,506.31
2023-08-29,505.29,524.91,504.07,523.93
2023-08-30,525.14,530.435,523.721,528.02
2023-08-31,528.02,532.44,522.03,529.25
2023-09-01,532.77,537.29,527.9,537.04
2023-09-05,536.08,542.44,532.98,538.02
2023-09-06,536.86,541.06,533.05,538.39
2023-09-07,537.26,544.9,535.355,541.05
2023-09-08,539.75,546.08,537.21,538.0
2023-09-11,538.65,541.13,535.417,536.74
2023-09-12,530.44,535.16,527.45,533.44
2023-09-13,531.68,533.09,526.3,529.39
2023-09-14,532.56,536.96,525.4,535.04
2023-09-15,535.58,535.59,524.45,525.52
2023-09-18,523.76,525.87,521.19,522.45
2023-09-19,517.57,518.28,513.567,516.63
2023-09-20,518.54,518.86,510.85,511.03
2023-09-21,507.02,508.81,490.8,491.81
2023-09-22,491.44,499.575,488.1,496.01
2023-09-25,493.65,498.64,491.79,495.75
2023-09-26,494.98,496.31,487.63,490.63
2023-09-27,495.02,498.87,490.405,495.68
2023-09-28,491.9,505.11,488.62,499.68
2023-09-29,509.47,511.56,495.425,498.38
2023-10-02,498.27,505.71,496.355,505.24
2023-10-03,498.73,505.91,491.82,494.92
2023-10-04,500.78,507.34,496.11,504.9
2023-10-05,504.34,508.42,498.9,504.64
2023-10-06,500.34,523.0,499.62,521.64
2023-10-09,516.1,523.89,514.59,523.25
2023-10-10,520.49,533.6,519.0,528.45
2023-10-11,529.99,532.95,525.1,529.92
2023-10-12,533.43,538.46,528.96,531.75
2023-10-13,531.75,533.97,518.64,521.39
2023-10-16,528.18,531.84,522.81,529.24
2023-10-17,524.31,534.41,521.4,527.12
2023-10-18,523.64,525.49,513.905,515.76
2023-10-19,518.84,522.43,508.235,509.86
2023-10-20,508.63,509.88,493.11,495.15
2023-10-23,493.34,501.45,486.82,492.37
2023-10-24,494.83,501.48,487.79,494.16
2023-10-25,488.74,488.935,470.62,471.37
2023-10-26,471.34,475.26,461.9,467.79
2023-10-27,467.98,470.85,462.23,467.86
2023-10-30,472.03,478.03,470.13,475.84
2023-10-31,477.36,484.94,473.785,483.29
2023-11-01,481.03,481.85,470.28,477.51
2023-11-02,487.25,492.34,478.69,488.69
2023-11-03,481.22,491.3,477.89,486.85
2023-11-06,487.42,488.96,482.69,488.84
2023-11-07,496.52,505.67,495.31,502.25
2023-11-08,509.55,512.575,503.67,510.72
2023-11-09,506.98,515.607,502.31,502.88
2023-11-10,507.87,518.415,504.59,517.23
2023-11-13,513.97,522.77,511.66,520.52
2023-11-14,529.74,546.33,529.74,543.86
2023-11-15,547.33,555.365,543.02,543.88
2023-11-16,545.55,548.82,541.02,545.29
2023-11-17,544.98,549.53,542.36,548.5
2023-11-20,552.34,553.925,547.18,552.84
2023-11-21,548.43,553.24,548.34,550.52
2023-11-22,556.33,560.16,551.83,552.57
2023-11-24,550.83,553.255,548.39,552.41
2023-11-27,550.25,554.62,547.34,549.57
2023-11-28,547.94,555.49,546.29,553.41
2023-11-29,571.33,587.34,564.24,565.57
2023-11-30,565.73,570.5,554.03,559.8
2023-12-01,559.74,565.02,552.785,562.66
2023-12-04,556.96,559.52,549.02,558.81
2023-12-05,553.68,560.605,551.73,560.12
2023-12-06,563.74,564.56,554.04,554.57
2023-12-07,558.57,561.34,553.21,559.83
2023-12-08,554.5,562.97,552.73,562.24
2023-12-11,565.66,577.4,565.34,575.0
2023-12-12,576.61,583.21,571.878,582.52
2023-12-13,586.39,598.77,582.045,598.56
2023-12-14,603.03,605.95,584.295,589.52
2023-12-15,590.44,600.205,590.44,596.85
2023-12-18,598.72,608.63,598.08,606.77
2023-12-19,603.82,610.55,603.05,609.8
2023-12-20,607.36,616.17,603.84,604.05
2023-12-21,608.34,611.955,606.52,609.33
2023-12-22,611.165,613.485,606.02,612.41
2023-12-26,613.51,616.67,611.07,613.19
2023-12-27,612.33,618.14,610.6,617.46
2023-12-28,619.08,619.41,615.52,616.36
2023-12-29,616.36,619.17,610.8,613.37
2024-01-02,610.59,611.4,587.97,592.1
2024-01-03,585.9,586.72,577.75,579.48
2024-01-04,578.95,582.85,574.15,575.16
2024-01-05,575.16,580.51,574.49,577.36
2024-01-08,581.44,588.89,580.255,586.72
2024-01-09,580.39,595.98,579.383,594.42
2024-01-10,592.36,602.6,592.26,597.94
2024-01-11,600.41,604.91,589.75,597.95
2024-01-12,601.24,603.23,595.32,601.04
2024-01-16,596.99,602.2,590.46,593.07
2024-01-17,589.8,591.08,582.525,589.08
2024-01-18,592.64,601.355,591.04,600.6
2024-01-19,604.12,613.39,600.21,611.42
2024-01-22,615.79,621.68,615.24,619.85
2024-01-23,619.83,625.93,613.38,625.06
