Date,Open,High,Low,Close
2021-07-19,63.35676886796798,63.686267493017844,62.35982249206638,62.75691223144531
2021-07-26,62.76537194488079,63.931289831894695,61.65014417813224,62.67243576049805
2021-08-02,62.52034054416959,63.16244314378345,60.9150872680562,63.14554214477539
2021-08-09,62.672432758576534,68.28236688573635,62.672432758576534,67.27696990966797
2021-08-16,66.74469388632843,66.87987610719149,62.15705201073821,64.29457092285156
2021-08-23,64.91978186976142,65.62102523768962,64.05801764889164,65.3168716430664
2021-08-30,65.39290105177088,65.52807682088891,63.72850709366178,64.71700286865234
2021-09-06,64.85219387290721,67.52197852178638,64.4635546209875,66.37295532226562
2021-09-13,66.84607039879279,68.80616718268853,65.19012711979829,67.96974182128906
2021-09-20,66.41518508725395,69.6763815378701,65.73928697835778,69.46516418457031
2021-09-27,70.30003613280232,72.5546072233703,69.49179672813847,72.23982238769531
2021-10-04,72.63115375904326,74.78362798227573,71.60170984753825,74.4603271484375
2021-10-11,75.1665081923406,76.28953897432703,74.01795501614113,75.07292175292969
2021-10-18,74.59645969966884,75.75352208982062,72.8693757397791,73.75418853759766
2021-10-25,74.01793498662165,74.72408465983754,72.77579570713861,73.59254455566406
2021-11-01,73.23521909950023,77.54867786560933,70.17240925514669,70.8870620727539
2021-11-08,71.25290255969574,73.82225810046015,71.24439293297074,72.86087799072266
2021-11-15,73.37985475544139,74.18809403752978,71.83994335883486,73.0650634765625
2021-11-22,73.77971456401583,76.81700186533189,72.40995690940834,73.7626953125
2021-11-29,74.46884128336902,75.5323172676304,71.7803773704462,73.75418853759766
2021-12-06,73.99242276454271,77.68480909686953,73.6521090748351,76.10235595703125
2021-12-13,76.39160887483244,79.43740569920713,74.75811129529181,77.64225769042969
2021-12-20,76.95314263823532,82.5257610586784,75.1239685910303,81.87916564941406
2021-12-27,83.68657429046648,84.82499405995215,80.896170466696,81.38406372070312
2022-01-03,82.59952207910288,83.45547567577752,74.67338994538154,74.8702621459961
