Date,Open,High,Low,Close
2024-07-22,2205.4109177475334,2219.139525624179,2181.3857319313333,2190.70166015625
2024-07-23,2174.5213518654505,2177.4630568422376,2129.903255796312,2142.160888671875
2024-07-24,2142.651503412151,2204.4304891170627,2133.335574252932,2178.934326171875
2024-07-25,2156.379901278752,2222.0812357308405,2108.32952953765,2221.100830078125
2024-07-26,2237.7710851760166,2352.616439811841,2237.7710851760166,2333.871826171875
2024-07-29,2353.4840922140197,2369.9183947897745,2003.727007691693,2294.15673828125
2024-07-30,2279.9378866245142,2280.428211488544,2217.1782565418284,2232.8681640625
2024-07-31,2275.034612895201,2326.517009078599,2264.247711226855,2304.453125
2024-08-01,2323.5754302318387,2330.9300594291367,2253.9514932674815,2276.015380859375
2024-08-02,2247.0870556810687,2279.937844710579,2189.2306753023026,2200.017333984375
2024-08-05,2125.490322424847,2170.1086623521837,2087.24620539008,2151.476806640625
2024-08-06,2175.50192755494,2175.50192755494,2124.9999351215833,2150.49609375
2024-08-07,2157.3606588278776,2183.806962294873,2147.064080350372,2158.34130859375
2024-08-08,2113.232985279177,2178.934326171875,2092.6398273347636,2178.934326171875
2024-08-09,2206.391303455306,2257.3833740659966,2181.8757957152025,2182.8564453125
2024-08-12,2200.0173717579,2216.687928986391,2187.6313605610644,2189.230712890625
2024-08-13,2193.153004428678,2194.6239789765223,2158.702863499973,2188.25
2024-08-14,2180.405004562136,2184.8179281208404,2145.102836413162,2155.399169921875
2024-08-15,2129.7712780202,2163.1180055066716,2108.194328383399,2143.50244140625
2024-08-16,2150.858308457062,2152.8199380986734,2106.2326987417873,2143.50244140625
2024-08-19,2146.444845810896,2201.368521909162,2143.992808804642,2192.051025390625
2024-08-20,2191.560921198929,2217.0611303307755,2179.3009799422484,2200.87841796875
2024-08-21,2216.5708468844787,2255.8022217105645,2214.119053780206,2233.734619140625
2024-08-22,2229.8116357386502,2231.7730214291914,2180.281948026405,2193.5224609375
2024-08-23,2196.9552788727533,2213.1382362255617,2177.8298768720715,2206.76318359375
2024-08-27,2274.9275922653956,2278.3602002059934,2226.378720819954,2235.205810546875
2024-08-28,2214.118870236454,2224.907344853516,2184.695402582318,2192.051025390625
2024-08-29,2196.464772653633,2214.6093589557054,2182.7338531248824,2195.974365234375
2024-08-30,2203.820770945272,2223.436580672087,2148.896845457542,2166.551025390625
2024-09-02,2158.704627311807,2190.5801332225856,2125.357899139564,2172.435546875
