Date,Open,High,Low,Close
2021-07-19,582.5441398939566,610.2388612987513,580.8251688436704,610.0478515625
2021-07-26,606.6099395845348,617.8788151270907,594.2905395844243,610.2388916015625
2021-08-02,620.5528236728486,652.7360156176685,610.8119087829157,636.023681640625
2021-08-09,634.4955378362589,651.3033427203011,630.2935574712591,635.6414794921875
2021-08-16,632.7766338129501,646.8150047518395,620.4572922735903,642.3265380859375
2021-08-23,645.6689938079637,672.5042593400838,644.3320422048477,671.8357543945312
2021-08-30,674.7962067279864,693.0365587030794,668.3978175512885,689.3120727539062
2021-09-06,693.3229589404543,710.0352892179446,683.4865704918708,699.1483764648438
2021-09-13,699.1485054194252,729.9947444799908,694.0870675451382,698.0025634765625
2021-09-20,689.2165325547492,723.4051746980642,677.0881437107954,706.119873046875
2021-09-27,711.4678540135561,713.7598543081242,600.306947198793,604.0314331054688
2021-10-04,602.1213673933755,623.1311534086876,582.5440667881984,606.0368041992188
2021-10-11,602.8854180509383,652.4494423195198,589.4200769452709,645.8599853515625
2021-10-18,649.6798640304528,663.4317471279583,620.3616513091745,659.4207763671875
2021-10-25,659.2299107297308,674.6052922915978,647.101520085722,668.9708251953125
2021-11-01,677.31030382929,715.130145613176,659.5972133735459,705.7469482421875
2021-11-08,699.906708481268,710.3430972774539,679.6084447827919,707.470703125
2021-11-15,713.3109667618245,744.4285592715685,709.8641183517251,727.5772094726562
2021-11-22,728.6303992657264,735.4283730449098,641.5011399579982,656.4375610351562
2021-11-29,669.9378847362885,702.0129436860161,644.6607999794138,652.2247924804688
2021-12-06,657.9695926925888,691.8637997240263,628.0966896669709,655.8631591796875
2021-12-13,662.9483717015727,681.5231459355854,629.3413363114291,633.8414306640625
2021-12-20,625.0328237836893,679.7998057364535,613.7347541930517,673.0018310546875
2021-12-27,670.2252341458658,693.6831173409711,665.8209202685083,676.6402587890625
2022-01-03,678.8422596978332,686.4062518345191,609.6175952556547,636.6181030273438
2022-01-10,639.1075687584022,649.3524508367857,592.2875302333116,614.8837280273438
2022-01-17,621.2028419216135,633.458373584927,591.2342202586482,602.5322875976562
2022-01-24,593.627922943678,601.7663702743574,532.6374294953765,542.0205688476562
2022-01-31,562.8933971559901,589.2236706361072,535.8928868449439,540.2014770507812
2022-02-07,550.4463939647778,575.0531861840815,533.2120320399122,545.2760620117188
2022-02-14,527.7544268599565,561.8401385716755,517.7010499381357,546.1377563476562
2022-02-21,551.9781489262019,564.9039165073011,500.7538107344381,564.0421752929688
2022-02-28,546.7120788762759,573.4253544421445,510.90289306640625,510.90289306640625
2022-03-07,495.966564247993,543.9355078006296,491.8494789738868,519.711669921875
2022-03-14,527.5630124165858,583.9577026367188,495.96667954953074,583.9577026367188
2022-03-21,582.1382604705258,605.7876389899368,578.0211759082835,593.8193359375
2022-03-28,592.7662628147925,614.6922237671316,576.6808705161623,580.8937377929688
2022-04-04,581.5640968146319,600.3303820320558,540.9675691357442,545.0846557617188
2022-04-11,535.6056616386863,549.7761244705399,519.5202113786953,534.9354248046875
2022-04-18,534.9353216148463,580.7978269944589,522.9670177414113,546.9036254882812
2022-04-25,536.3714432918881,545.7545805325474,493.7642874432945,524.6903686523438
2022-05-02,524.1933028953464,540.1977094338941,497.0050424417786,505.58575439453125
2022-05-09,486.88174363212863,510.2135142049567,468.8526455147,506.3570251464844
2022-05-16,504.2359055053417,515.4196993742041,475.31223979757834,482.7359924316406
2022-05-23,494.30540438817803,521.8792724609375,481.57898110638826,521.8792724609375
2022-05-30,532.2919005002086,545.0183266820785,504.4288012218244,506.6462707519531
2022-06-06,513.3950461606871,525.0609006667634,476.4691794922835,477.3368835449219
2022-06-13,467.5992796315903,470.4916463097239,426.3348601259552,433.0354919433594
2022-06-20,434.81913716796754,470.78088552387527,430.4323926751439,467.4546813964844
2022-06-27,468.56340183423913,479.65080743319743,412.78892517581363,415.7777099609375
2022-07-04,412.2104773070175,430.1431579589844,388.9751534314449,430.1431579589844
2022-07-11,421.2250003202905,449.23276901589685,408.6432168708372,448.7024841308594
2022-07-18,461.38066311621924,515.0340866279588,444.79777907088544,503.75384521484375
2022-07-25,505.1999915601372,539.4263268662153,496.13722008179855,535.4734497070312
2022-08-01,539.4681260468199,561.019778433882,526.4211544553342,540.6278686523438
2022-08-08,548.9395110942868,557.1542749046766,501.7771141920343,534.6361694335938
2022-08-15,534.6360201898126,546.9098521364904,524.295073306014,526.8078002929688
2022-08-22,520.2362004211507,530.1905504774601,501.48724358403246,503.9033508300781
2022-08-29,489.50319714418754,497.23473826393774,450.0723492308568,467.9031982421875
2022-09-05,456.1609146128696,483.897829481005,446.7380991097436,481.1917724609375
2022-09-12,480.0320554775657,489.69648156333517,442.9206357134206,449.39581298828125
2022-09-19,446.4965788079281,457.9489320202068,421.3207553716752,427.31268310546875
2022-09-26,433.78778012844737,445.43340201595447,408.32201094367656,419.0495300292969
2022-10-03,412.42941079478214,465.7770581536824,405.66431208227255,432.2414855957031
2022-10-10,424.7515417346392,433.1596045288297,363.14082322364203,384.1126403808594
2022-10-17,381.45491254005714,445.1917854038289,377.6374524073857,444.1286926269531
2022-10-24,453.4065726976929,480.4669674556572,446.8830846756837,464.279052734375
2022-10-31,478.95666316733474,479.198976568672,434.75869284756754,450.1213684082031
2022-11-07,454.24067210670853,549.8575292804219,449.9759623855217,534.5433349609375
2022-11-14,536.5788403136397,566.3349416036158,532.7018254005106,553.8316040039062
2022-11-21,549.8575734638886,570.21189973078,539.0019209565037,556.448486328125
2022-11-28,551.1176075098585,567.4980180301693,540.9404440780621,557.0300903320312
2022-12-05,553.4437030758527,561.3915929552337,539.0018034477627,559.5499877929688
2022-12-12,549.8575774862687,586.6892157624598,519.8107146820076,523.881591796875
2022-12-19,527.3708523545729,531.6355917953829,496.06397336587906,501.0072021484375
2022-12-26,501.0071624689706,505.27184241347635,484.917518724336,488.3099060058594
2023-01-02,499.16558024457447,536.9664688456198,493.5439214638197,534.5433349609375
2023-01-09,546.9497398035589,592.6016152809987,542.4911973540519,586.1076049804688
2023-01-16,585.5259781907976,604.5233810693692,565.8501452325021,572.2472534179688
2023-01-23,581.5522045001643,609.9513253215457,579.6136971518304,601.0341796875
2023-01-30,594.1525443690749,619.8377685546875,574.0889800603009,619.8377685546875
2023-02-06,608.9295158572255,619.2256360522697,587.2687128461002,594.1652221679688
2023-02-13,594.9422451197127,614.368930674642,588.0457954619285,592.8052978515625
2023-02-20,590.3769412046437,590.8626083262806,562.4025268554688,562.4025268554688
2023-02-27,569.4932836891069,580.2751299044068,544.9185379522881,572.5044555664062
2023-03-06,577.9439668499623,578.2353553122731,552.6892725002161,561.042724609375
2023-03-13,560.6542062452328,587.1716225010756,535.6909012561509,579.0123901367188
2023-03-20,575.1270603784016,600.5760328894992,567.453554378488,581.5379028320312
2023-03-27,587.3659637492635,608.4439335294094,567.9392744192766,607.2783203125
2023-04-03,606.1126602399094,606.3069389753007,583.7719692374768,589.5999755859375
2023-04-10,589.5999860519825,600.5760530126446,577.1669174783417,589.1143188476562
2023-04-17,577.2639662716456,579.3038038858281,543.9472114287433,563.5681762695312
2023-04-24,560.5849905125245,567.8918852821681,531.6496753320033,558.73388671875
2023-05-01,558.7339651382515,570.9121247968882,553.8627012747968,570.5223999023438
2023-05-08,575.7834048820351,588.9358176839091,567.5022560808553,581.2391967773438
2023-05-15,581.141638648742,640.1813186388266,577.731754767316,626.8341064453125
2023-05-22,626.7367857398788,670.2858958048149,601.3088126060068,664.5377807617188
2023-05-29,668.1425389317473,680.1258361307908,652.5544945847195,657.2308959960938
2023-06-05,656.2566592164503,662.9790272903887,636.7716033078423,649.4368896484375
2023-06-12,650.3137087294613,670.3832915354949,642.8119506835938,642.8119506835938
2023-06-19,643.9811277731206,649.4369198961675,617.6763010713441,624.3012084960938
2023-06-26,625.0805921117308,655.574753269924,619.429937588936,645.9296264648438
2023-07-03,650.9957141944379,657.8154835989754,612.2204657585162,623.9114990234375
2023-07-10,615.727639024072,669.6037955459465,614.7533864306795,667.265625
2023-07-17,654.6978323591127,659.4716945055316,587.4743942150966,609.3950805664062
2023-07-24,604.8159469032109,637.4534060199378,596.3399381652406,636.1868896484375
2023-07-31,637.2140079784316,642.8773124505499,598.4500393159057,606.4566650390625
2023-08-07,605.9683509425814,615.5373481407022,590.1503392069169,591.419677734375
2023-08-14,587.9045735616336,598.5476136958317,577.2615930235972,584.0965576171875
2023-08-21,586.4399932826028,628.4262082946008,576.5781387112748,580.19091796875
2023-08-28,590.7362099912663,606.8471975364827,587.1234311679555,597.2782592773438
2023-09-04,602.0627024906993,612.412827283571,564.2751609542988,572.86767578125
2023-09-11,572.4769985552849,576.6756070437646,545.9182714989117,548.5546264648438
2023-09-18,546.7971725508462,552.6557136853196,533.5178364845049,542.1103515625
2023-09-25,544.160906322036,555.0968634849493,521.8008397511459,545.91845703125
2023-10-02,546.7970910636463,550.3121913820227,525.9016069595385,547.9688110351562
2023-10-09,548.4571333155677,577.8474590480997,539.2787278835008,560.0765380859375
2023-10-16,560.0765177092863,565.2516101390117,531.272023330523,534.2012939453125
2023-10-23,536.3493322906069,554.8037573771394,528.0497338457068,546.9923706054688
2023-10-30,553.783286326138,589.5143973650866,539.3929365057726,585.1091918945312
2023-11-06,587.3607836271586,595.1922607421875,576.984100349517,595.1922607421875
2023-11-13,601.7511524393769,619.3719764654235,594.604941312033,615.4562377929688
2023-11-20,610.9530106228864,623.9728875510108,606.4499357263014,618.9802856445312
2023-11-27,618.6866000306372,626.9096736776478,602.2405124860359,624.0707397460938
2023-12-04,623.5812217667761,639.048373559303,614.8686815817287,635.915771484375
2023-12-11,635.3285922070573,682.023787282177,633.9580597878866,680.06591796875
2023-12-18,675.0733149680349,678.8911840267169,654.1241491764933,669.19970703125
2023-12-25,669.1996003450037,675.3669354949524,666.3607261444658,667.3396606445312
2024-01-01,667.3396191040524,668.710091469183,621.6233688468496,630.6295776367188
2024-01-08,636.3074585187943,650.1104117961249,630.6296500695881,635.6221923828125
2024-01-15,637.6779353714865,675.9542491114862,628.1822590966478,671.8427124023438
2024-01-22,687.1141678170206,797.2443020109098,682.9047015549612,780.4066162109375
2024-01-29,779.5256073187977,803.803173364471,770.8131252587568,801.5516357421875
2024-02-05,807.48474855803,859.1660766601562,802.2871429369113,859.1660766601562
2024-02-12,859.3621603348098,863.1868019558468,802.2870845406025,857.6950073242188
2024-02-19,845.4366082225835,864.7558426198889,809.6421098186704,848.2805786132812
2024-02-26,843.475254914763,877.1123241510251,841.5139125618809,876.7200317382812
2024-03-04,892.4107405479785,939.875247833576,876.7200022526295,905.5517578125
2024-03-11,882.6040840823488,893.7837597562267,841.1217041015625,841.1217041015625
