日期,Open,High,Low,Close
2020-07-24,104.92,107.85,103.42,106.74
2020-07-31,106.31,110.24,99.37,102.04
2020-08-07,101.46,105.1,99.83,104.08
2020-08-14,104.89,115.36,104.84,109.12
2020-08-21,109.31,109.76,104.81,107.59
2020-08-28,108.92,115.01,108.24,112.79
2020-09-04,112.66,120.36,110.07,117.34
2020-09-11,116.16,124.63,114.88,122.99
2020-09-18,123.16,125.41,117.52,121.55
2020-09-25,117.72,118.66,111.89,115.07
2020-10-02,117.16,120.41,112.91,119.1
2020-10-09,121.33,128.55,120.44,128.1
2020-10-16,129.13,139.67,128.68,137.91
2020-10-23,137.9,140.84,135.9,138.78
2020-10-30,136.83,136.83,119.82,127.24
2020-11-06,129.39,139.19,125.42,131.48
2020-11-13,144.22,146.56,137.66,141.9
2020-11-20,145.19,145.57,140.38,142.42
2020-11-27,143.95,148.51,142.97,145.27
2020-12-04,143.8,154.0,142.47,152.4
2020-12-11,150.58,150.93,146.42,149.48
2020-12-18,150.79,153.52,147.66,151.15
2020-12-24,147.13,151.08,146.51,149.75
2020-12-31,150.67,152.42,145.3,152.21
2021-01-08,153.19,167.56,150.44,164.45
2021-01-15,161.75,170.36,160.5,164.81
2021-01-22,165.51,167.33,160.53,163.16
2021-01-29,161.78,162.59,150.56,154.06
2021-02-05,157.18,165.55,153.24,164.22
2021-02-12,166.22,170.93,165.61,169.21
2021-02-19,170.97,182.68,169.8,181.13
2021-02-26,180.85,197.89,180.555,187.1
2021-03-05,190.53,193.8,179.69,191.38
2021-03-12,192.19,200.24,187.36,200.22
2021-03-19,200.09,209.0,195.27,196.51
2021-03-26,197.84,201.06,187.256,200.72
2021-04-01,199.32,208.23,198.81,203.96
2021-04-09,206.22,207.9,198.39,201.97
2021-04-16,201.52,207.16,199.265,204.58
2021-04-23,204.12,204.65,196.816,202.36
2021-04-30,202.82,207.45,195.45,200.36
2021-05-07,202.25,214.14,197.6,213.24
2021-05-14,215.75,218.03,206.821,214.48
2021-05-21,214.99,217.79,204.19,209.49
2021-05-28,209.94,215.618,208.47,213.33
2021-06-04,216.26,218.94,212.95,216.27
2021-06-11,216.3,216.58,192.28,192.95
2021-06-18,192.32,194.22,177.75,181.11
2021-06-25,183.8,194.18,183.43,188.56
2021-07-02,188.7,192.04,185.812,190.01
2021-07-09,189.66,190.843,182.18,189.67
2021-07-16,188.27,191.3,179.26,180.2
2021-07-23,175.63,184.74,172.59,182.89
2021-07-30,183.2,187.87,176.51,180.11
2021-08-06,181.36,184.263,176.79,181.71
2021-08-13,180.65,197.12,179.48,191.93
2021-08-20,190.72,191.36,176.57,178.3
2021-08-27,180.61,189.06,179.19,186.19
2021-09-03,186.58,187.1,179.97,183.73
2021-09-10,183.4,183.702,178.13,178.37
2021-09-17,180.52,181.22,172.81,173.11
2021-09-24,166.42,171.15,160.34,170.18
2021-10-01,170.96,175.35,164.6,167.69
2021-10-08,168.1,169.94,161.16,168.52
2021-10-15,169.7,172.81,161.08,172.38
2021-10-22,170.74,178.54,168.905,175.12
2021-10-29,175.75,184.22,170.39,178.48
2021-11-05,178.76,183.35,176.29,180.35
2021-11-12,190.36,190.94,180.9,183.74
2021-11-19,184.47,185.16,174.13,174.91
2021-11-26,175.96,182.73,171.084,173.2
2021-12-03,175.7,175.97,165.83,172.27
2021-12-10,174.05,180.68,172.812,177.93
2021-12-17,178.29,182.699,173.105,175.84
