Datetime,Open,High,Low,Close
2026-07-17 09:30:00-04:00,154.3300018310547,156.9199981689453,154.3300018310547,156.4600067138672
2026-07-17 09:45:00-04:00,156.4600067138672,157.50999450683594,155.24830627441406,155.4600067138672
2026-07-17 10:00:00-04:00,155.82000732421875,155.9499969482422,154.16000366210938,154.16000366210938
2026-07-17 10:15:00-04:00,154.23500061035156,154.23500061035156,152.99000549316406,153.69000244140625
2026-07-17 10:30:00-04:00,153.69000244140625,153.99000549316406,152.92999267578125,153.50999450683594
2026-07-17 10:45:00-04:00,153.57000732421875,153.7550048828125,153.01499938964844,153.49749755859375
2026-07-17 11:00:00-04:00,153.46499633789062,153.82000732421875,152.83999633789062,153.22000122070312
2026-07-17 11:15:00-04:00,153.14500427246094,153.7899932861328,153.13999938964844,153.71499633789062
2026-07-17 11:30:00-04:00,153.7100067138672,153.7100067138672,152.9600067138672,153.27499389648438
2026-07-17 11:45:00-04:00,153.1649932861328,153.27000427246094,152.92999267578125,153.1750030517578
2026-07-17 12:00:00-04:00,153.1750030517578,153.27000427246094,152.7100067138672,152.860107421875
2026-07-17 12:15:00-04:00,153.0500030517578,153.2949981689453,152.6300048828125,152.84500122070312
2026-07-17 12:30:00-04:00,152.30999755859375,152.5749969482422,152.2100067138672,152.22000122070312
2026-07-17 12:45:00-04:00,152.18760681152344,152.4949951171875,152.18760681152344,152.27000427246094
2026-07-17 13:00:00-04:00,152.25999450683594,152.78500366210938,152.25999450683594,152.50999450683594
2026-07-17 13:15:00-04:00,152.51499938964844,152.51499938964844,152.2301025390625,152.2301025390625
2026-07-17 13:30:00-04:00,152.375,152.375,151.88999938964844,151.9499969482422
2026-07-17 13:45:00-04:00,152.09500122070312,152.09500122070312,151.5,151.5
2026-07-17 14:00:00-04:00,151.46499633789062,151.5399932861328,151.07000732421875,151.1999969482422
2026-07-17 14:15:00-04:00,151.0800018310547,151.2100067138672,150.69000244140625,150.97000122070312
2026-07-17 14:30:00-04:00,150.97000122070312,151.33999633789062,150.80999755859375,151.33999633789062
2026-07-17 14:45:00-04:00,151.33999633789062,151.4499969482422,151.25,151.25
2026-07-17 15:00:00-04:00,151.25,151.25,150.6300048828125,150.88999938964844
2026-07-17 15:15:00-04:00,150.85499572753906,150.89999389648438,150.63999938964844,150.63999938964844
2026-07-17 15:30:00-04:00,150.64999389648438,151.14370727539062,150.61500549316406,151.00999450683594
2026-07-17 15:45:00-04:00,150.94500732421875,151.0399932861328,150.4499969482422,150.77999877929688
2026-07-20 09:30:00-04:00,152.25999450683594,152.4499969482422,149.42999267578125,149.42999267578125
2026-07-20 09:45:00-04:00,149.5050048828125,150.19000244140625,149.1300048828125,149.1300048828125
2026-07-20 10:00:00-04:00,149.02000427246094,149.02000427246094,148.27999877929688,148.27999877929688
2026-07-20 10:15:00-04:00,148.0500030517578,148.67999267578125,148.0500030517578,148.0500030517578
2026-07-20 10:30:00-04:00,148.0399932861328,148.0399932861328,147.22999572753906,147.6999969482422
2026-07-20 10:45:00-04:00,147.5749969482422,147.69900512695312,146.9199981689453,146.9199981689453
2026-07-20 11:00:00-04:00,146.97999572753906,147.66000366210938,146.8699951171875,147.5749969482422
2026-07-20 11:15:00-04:00,147.5749969482422,147.66000366210938,147.32000732421875,147.4149932861328
2026-07-20 11:30:00-04:00,147.25,147.5800018310547,147.00999450683594,147.55999755859375
2026-07-20 11:45:00-04:00,147.43682861328125,147.43682861328125,146.625,146.7949981689453
2026-07-20 12:00:00-04:00,146.89999389648438,147.35000610351562,146.86000061035156,147.3350067138672
2026-07-20 12:15:00-04:00,147.1999969482422,147.61500549316406,147.17999267578125,147.41000366210938
2026-07-20 12:30:00-04:00,147.31500244140625,148.0449981689453,147.31500244140625,147.89500427246094
2026-07-20 12:45:00-04:00,147.77000427246094,147.97000122070312,147.6199951171875,147.7100067138672
2026-07-20 13:00:00-04:00,147.58999633789062,147.6300048828125,147.44000244140625,147.44000244140625
2026-07-20 13:15:00-04:00,147.24000549316406,147.42999267578125,147.08999633789062,147.1199951171875
2026-07-20 13:30:00-04:00,147.13999938964844,147.19110107421875,146.82249450683594,146.93499755859375
2026-07-20 13:45:00-04:00,146.92999267578125,147.0,146.77499389648438,146.97000122070312
2026-07-20 14:00:00-04:00,146.9600067138672,147.13999938964844,146.77000427246094,147.0449981689453
2026-07-20 14:15:00-04:00,147.0399932861328,147.0399932861328,146.8074951171875,146.93499755859375
2026-07-20 14:30:00-04:00,146.9149932861328,146.96499633789062,146.77499389648438,146.8300018310547
2026-07-20 14:45:00-04:00,146.75,147.26499938964844,146.7100067138672,146.9199981689453
2026-07-20 15:00:00-04:00,146.88999938964844,147.05999755859375,146.69000244140625,146.7100067138672
2026-07-20 15:15:00-04:00,146.66000366210938,147.1649932861328,146.6199951171875,147.0800018310547
2026-07-20 15:30:00-04:00,147.16000366210938,147.32000732421875,146.97000122070312,147.24000549316406
2026-07-20 15:45:00-04:00,147.22999572753906,147.41000366210938,146.75999450683594,146.97999572753906
2026-07-21 09:30:00-04:00,146.99000549316406,147.03570556640625,145.50999450683594,145.77999877929688
2026-07-21 09:45:00-04:00,145.6999969482422,146.49000549316406,145.3699951171875,146.13999938964844
2026-07-21 10:00:00-04:00,145.88999938964844,146.6300048828125,145.85000610351562,146.41000366210938
2026-07-21 10:15:00-04:00,146.39999389648438,146.47000122070312,146.1649932861328,146.4199981689453
2026-07-21 10:30:00-04:00,146.25999450683594,146.3350067138672,145.8699951171875,146.10000610351562
2026-07-21 10:45:00-04:00,145.91000366210938,146.25,145.74000549316406,145.89999389648438
2026-07-21 11:00:00-04:00,145.8699951171875,146.35000610351562,145.74000549316406,146.2449951171875
2026-07-21 11:15:00-04:00,146.38499450683594,146.44000244140625,146.08999633789062,146.35000610351562
2026-07-21 11:30:00-04:00,146.25599670410156,146.53500366210938,146.05999755859375,146.34500122070312
2026-07-21 11:45:00-04:00,146.3699951171875,146.6300048828125,146.1999969482422,146.3300018310547
2026-07-21 12:00:00-04:00,146.33999633789062,147.30999755859375,146.33999633789062,147.0749969482422
2026-07-21 12:15:00-04:00,146.9600067138672,147.24000549316406,146.8800048828125,147.1649932861328
2026-07-21 12:30:00-04:00,147.17999267578125,147.6699981689453,147.17999267578125,147.63999938964844
2026-07-21 12:45:00-04:00,147.63999938964844,147.7949981689453,147.49000549316406,147.49000549316406
2026-07-21 13:00:00-04:00,147.5800018310547,147.6699981689453,147.43499755859375,147.52000427246094
2026-07-21 13:15:00-04:00,147.5749969482422,147.5749969482422,147.13499450683594,147.14999389648438
2026-07-21 13:30:00-04:00,147.14999389648438,147.52499389648438,146.93499755859375,147.52499389648438
2026-07-21 13:45:00-04:00,147.4550018310547,147.5500030517578,147.09500122070312,147.27999877929688
2026-07-21 14:00:00-04:00,147.27999877929688,147.71499633789062,147.16009521484375,147.5399932861328
2026-07-21 14:15:00-04:00,147.52999877929688,147.74000549316406,147.52000427246094,147.74000549316406
2026-07-21 14:30:00-04:00,147.7050018310547,147.77000427246094,147.55999755859375,147.625
2026-07-21 14:45:00-04:00,147.69000244140625,147.69000244140625,147.0,147.22999572753906
2026-07-21 15:00:00-04:00,147.3300018310547,147.47999572753906,147.18499755859375,147.47000122070312
2026-07-21 15:15:00-04:00,147.4250030517578,147.47000122070312,147.0749969482422,147.22999572753906
2026-07-21 15:30:00-04:00,147.2100067138672,147.4499969482422,147.19000244140625,147.27999877929688
2026-07-21 15:45:00-04:00,147.3300018310547,147.5399932861328,146.94000244140625,147.15499877929688
2026-07-22 09:30:00-04:00,147.99000549316406,150.3000030517578,147.99000549316406,149.76010131835938
2026-07-22 09:45:00-04:00,149.77000427246094,150.17999267578125,149.1300048828125,149.72000122070312
2026-07-22 10:00:00-04:00,149.79249572753906,149.99000549316406,149.49000549316406,149.57000732421875
2026-07-22 10:15:00-04:00,149.33999633789062,149.36000061035156,148.4857940673828,148.4857940673828
2026-07-22 10:30:00-04:00,148.6649932861328,148.6649932861328,148.0500030517578,148.1999969482422
2026-07-22 10:45:00-04:00,148.3300018310547,148.33999633789062,147.38499450683594,147.38499450683594
2026-07-22 11:00:00-04:00,147.47000122070312,147.52999877929688,146.94500732421875,146.99000549316406
2026-07-22 11:15:00-04:00,147.02499389648438,147.2698974609375,146.7899932861328,146.92999267578125
2026-07-22 11:30:00-04:00,146.92999267578125,147.47999572753906,146.92999267578125,147.44500732421875
2026-07-22 11:45:00-04:00,147.44749450683594,147.97000122070312,147.44500732421875,147.97000122070312
2026-07-22 12:00:00-04:00,148.10000610351562,148.39999389648438,148.02999877929688,148.25999450683594
2026-07-22 12:15:00-04:00,148.25999450683594,148.406005859375,148.02999877929688,148.13499450683594
2026-07-22 12:30:00-04:00,148.13999938964844,148.46499633789062,148.10000610351562,148.46499633789062
2026-07-22 12:45:00-04:00,148.5500030517578,148.66000366210938,147.9499969482422,147.9499969482422
2026-07-22 13:00:00-04:00,148.10000610351562,148.36000061035156,148.02999877929688,148.15499877929688
2026-07-22 13:15:00-04:00,148.0500030517578,148.2949981689453,147.61000061035156,147.82000732421875
2026-07-22 13:30:00-04:00,147.76499938964844,148.0500030517578,147.52000427246094,148.0
2026-07-22 13:45:00-04:00,147.9499969482422,148.8699951171875,147.9499969482422,148.64999389648438
2026-07-22 14:00:00-04:00,148.77000427246094,148.77000427246094,148.2899932861328,148.35499572753906
2026-07-22 14:15:00-04:00,148.42999267578125,148.74000549316406,148.375,148.4250030517578
2026-07-22 14:30:00-04:00,148.52999877929688,148.64500427246094,148.3300018310547,148.52999877929688
2026-07-22 14:45:00-04:00,148.52999877929688,148.6699981689453,148.4499969482422,148.4499969482422
2026-07-22 15:00:00-04:00,148.49000549316406,148.5399932861328,148.25999450683594,148.4199981689453
2026-07-22 15:15:00-04:00,148.4199981689453,148.4199981689453,147.77999877929688,147.875
2026-07-22 15:30:00-04:00,147.8699951171875,148.29249572753906,147.85000610351562,148.17999267578125
2026-07-22 15:45:00-04:00,148.1649932861328,149.07000732421875,147.91000366210938,149.0399932861328
2026-07-23 09:30:00-04:00,146.0,147.66000366210938,145.27999877929688,147.2949981689453
2026-07-23 09:45:00-04:00,146.99000549316406,147.04010009765625,145.75999450683594,145.8300018310547
2026-07-23 10:00:00-04:00,145.9499969482422,146.49000549316406,145.3509979248047,146.02000427246094
2026-07-23 10:15:00-04:00,146.02999877929688,146.5500030517578,145.55999755859375,145.6199951171875
2026-07-23 10:30:00-04:00,145.63999938964844,146.125,145.60000610351562,146.07000732421875
2026-07-23 10:45:00-04:00,146.1649932861328,146.60000610351562,146.02999877929688,146.0399932861328
2026-07-23 11:00:00-04:00,146.10000610351562,146.3699951171875,145.97500610351562,146.22000122070312
2026-07-23 11:15:00-04:00,146.30999755859375,146.30999755859375,145.4499969482422,145.64999389648438
2026-07-23 11:30:00-04:00,145.44000244140625,146.10000610351562,145.38999938964844,146.02000427246094
2026-07-23 11:45:00-04:00,145.82000732421875,146.21499633789062,145.82000732421875,146.10499572753906
2026-07-23 12:00:00-04:00,146.1199951171875,146.15499877929688,145.6199951171875,146.0
2026-07-23 12:15:00-04:00,146.0050048828125,146.25,146.0050048828125,146.18499755859375
2026-07-23 12:30:00-04:00,146.18499755859375,146.52999877929688,146.18499755859375,146.25999450683594
2026-07-23 12:45:00-04:00,146.2550048828125,146.35000610351562,145.97999572753906,146.30999755859375
2026-07-23 13:00:00-04:00,146.27000427246094,146.36000061035156,145.89500427246094,145.89500427246094
2026-07-23 13:15:00-04:00,145.85000610351562,146.0050048828125,145.80499267578125,145.80499267578125
2026-07-23 13:30:00-04:00,145.75,145.7899932861328,145.5,145.61500549316406
2026-07-23 13:45:00-04:00,145.60000610351562,145.63999938964844,145.30999755859375,145.36000061035156
2026-07-23 14:00:00-04:00,145.30999755859375,145.75999450683594,145.30999755859375,145.6199951171875
2026-07-23 14:15:00-04:00,145.57000732421875,145.74000549316406,145.4709930419922,145.4709930419922
2026-07-23 14:30:00-04:00,145.5749969482422,145.99000549316406,145.5749969482422,145.69540405273438
2026-07-23 14:45:00-04:00,145.8000030517578,145.9199981689453,145.52999877929688,145.7100067138672
2026-07-23 15:00:00-04:00,145.75999450683594,146.0399932861328,145.74000549316406,145.8300018310547
2026-07-23 15:15:00-04:00,145.88999938964844,146.0850067138672,145.7449951171875,145.75999450683594
2026-07-23 15:30:00-04:00,145.78500366210938,145.9199981689453,145.5500030517578,145.84500122070312
2026-07-23 15:45:00-04:00,145.77999877929688,146.68499755859375,145.60000610351562,146.5399932861328
