日期,Open,High,Low,Close
2020-07-24,122.28,134.81,117.88,122.65
2020-07-31,123.5,145.78,117.43,142.09
2020-08-07,143.0,155.84,142.44,151.69
2020-08-14,153.31,154.28,136.65,143.68
2020-08-21,143.91,154.28,139.47,154.13
2020-08-28,155.84,155.84,149.85,150.78
2020-09-04,150.78,153.71,124.34,128.85
2020-09-11,121.46,126.73,117.05,120.54
2020-09-18,121.8,125.85,112.33,118.71
2020-09-25,116.99,129.53,114.78,121.66
2020-10-02,123.12,129.41,121.18,128.8
2020-10-09,129.56,130.98,113.59,117.24
2020-10-16,117.51,122.14,114.77,115.89
2020-10-23,116.97,117.45,103.63,112.49
2020-10-30,111.66,114.71,101.8,102.31
2020-11-06,105.17,120.35,98.45,118.26
2020-11-13,115.98,119.42,107.75,115.96
2020-11-20,116.09,123.78,113.6,120.12
2020-11-27,119.76,120.17,112.33,117.13
2020-12-04,117.12,120.62,113.64,115.66
2020-12-11,115.49,122.87,112.07,122.3
2020-12-18,122.8,139.83,121.99,135.42
2020-12-24,133.48,137.12,128.79,131.88
2020-12-31,133.12,135.36,122.37,123.67
2021-01-08,124.12,138.12,120.14,137.92
2021-01-15,136.74,139.52,133.79,136.07
2021-01-22,138.09,147.1,136.29,146.56
2021-01-29,147.09,153.09,140.73,141.17
2021-02-05,143.52,148.95,139.09,146.22
2021-02-12,147.04,163.44,140.595,161.93
2021-02-19,163.08,163.99,127.3,131.58
2021-02-26,130.53,131.12,114.49,127.27
2021-03-05,129.49,133.49,103.745,111.79
2021-03-12,111.81,119.89,106.76,119.66
2021-03-19,120.42,124.3,117.36,122.68
2021-03-26,123.24,124.285,111.742,116.39
2021-04-01,116.2,130.2,113.55,127.09
2021-04-09,127.79,130.65,122.85,128.92
2021-04-16,128.78,131.077,125.93,128.51
2021-04-23,127.97,135.5,125.66,133.63
2021-04-30,133.91,151.25,133.18,149.67
2021-05-07,150.73,152.68,137.2,137.45
2021-05-14,136.6,136.755,120.54,127.63
2021-05-21,124.635,131.04,122.13,129.19
2021-05-28,130.53,137.27,129.27,134.08
2021-06-04,134.17,134.88,127.88,129.2
2021-06-11,128.86,143.17,127.56,140.92
2021-06-18,141.84,143.54,135.07,136.11
2021-06-25,136.19,150.96,135.45,147.98
2021-07-02,148.85,151.18,146.54,148.28
2021-07-09,149.18,150.72,143.4,149.48
2021-07-16,149.9,155.12,142.66,146.32
2021-07-23,143.4,161.366,141.43,161.24
2021-07-30,161.03,169.22,143.874,162.71
2021-08-06,163.95,169.0,159.24,168.09
2021-08-13,167.96,167.96,154.76,161.61
2021-08-20,160.74,161.76,154.61,157.75
2021-08-27,158.96,163.81,157.28,163.43
2021-09-03,163.57,169.53,159.825,167.53
2021-09-10,167.15,176.35,165.47,175.46
2021-09-17,177.59,178.92,168.78,174.81
2021-09-24,172.51,178.04,170.56,173.07
2021-10-01,171.16,171.57,154.7,161.01
2021-10-08,159.77,162.14,148.48,149.35
2021-10-15,150.61,169.39,148.37,163.39
2021-10-22,164.22,165.63,156.79,164.11
2021-10-29,164.9,167.4,159.0,164.04
2021-11-05,164.56,166.92,136.07,158.29
2021-11-12,158.14,166.585,156.24,161.38
2021-11-19,159.88,169.474,155.65,168.61
2021-11-26,169.36,170.34,156.585,159.3
2021-12-03,161.68,162.19,144.46,147.17
2021-12-10,147.78,166.74,145.26,155.48
2021-12-17,154.31,161.17,148.31,156.23
2021-12-23,153.87,165.81,151.99,164.71
2021-12-31,164.63,170.42,160.136,164.54
2022-01-07,164.73,166.53,155.49,155.49
2022-01-14,153.74,156.28,142.01,146.74
2022-01-21,144.45,145.08,129.24,133.54
2022-01-28,131.05,147.75,128.14,142.29
2022-02-04,141.96,150.52,139.03,141.08
2022-02-11,141.25,148.53,139.144,145.44
2022-02-18,146.43,156.6,140.475,142.04
2022-02-25,140.12,142.73,125.29,131.82
2022-03-04,131.82,142.21,123.92,128.71
2022-03-11,128.94,132.005,113.82,114.96
2022-03-18,114.35,118.93,102.45,112.96
2022-03-25,112.96,114.81,103.87,104.72
2022-04-01,104.91,119.01,103.9,112.21
2022-04-08,112.48,115.21,102.94,107.34
2022-04-14,105.7,107.74,97.53,97.83
2022-04-22,97.09,106.99,93.515,95.1
2022-04-29,94.3,100.873,87.31,87.67
2022-05-06,88.07,93.8,77.28,79.93
2022-05-13,77.79,79.96,68.1,76.83
2022-05-20,76.7,78.87,66.54,69.24
2022-05-27,70.04,74.762,63.75,74.3
2022-06-03,73.76,76.45,69.98,74.17
2022-06-10,74.97,80.51,71.71,74.26
2022-06-17,71.14,73.27,67.285,72.68
2022-06-24,73.25,80.92,68.94,79.66
2022-07-01,79.66,80.66,68.185,75.52
2022-07-08,73.74,89.97,73.17,88.8
2022-07-15,88.16,96.01,81.57,95.57
2022-07-22,96.06,106.82,92.55,100.58
2022-07-29,100.94,126.7,90.0,122.26
2022-08-05,121.33,130.38,113.325,130.21
2022-08-12,131.16,136.84,125.95,134.05
2022-08-19,132.12,134.0,121.2,122.49
2022-08-26,120.08,122.26,111.835,112.01
2022-09-02,110.86,117.37,104.61,117.25
2022-09-09,118.27,144.57,117.98,142.06
2022-09-16,143.67,145.11,131.08,133.02
2022-09-23,130.76,134.8,118.74,121.52
2022-09-30,121.2,129.285,119.155,121.69
2022-10-07,123.13,138.2,117.175,124.59
2022-10-14,123.83,129.01,109.47,109.63
2022-10-21,112.61,124.43,110.31,122.15
2022-10-28,123.77,160.98,117.37,157.02
2022-11-04,157.71,162.01,141.58,149.65
2022-11-11,150.13,165.935,144.87,163.37
2022-11-18,162.89,167.335,154.89,156.66
2022-11-25,155.91,158.59,148.92,151.92
2022-12-02,150.91,163.24,146.64,159.48
2022-12-09,159.03,159.03,141.93,149.49
2022-12-16,150.2,163.76,145.7,150.74
2022-12-23,149.81,149.81,138.135,142.13
2022-12-30,142.27,143.479,132.16,134.08
2023-01-06,137.18,137.24,125.92,133.68
2023-01-13,135.38,151.31,135.38,142.46
2023-01-20,141.44,147.1,130.99,138.15
2023-01-27,138.13,156.25,137.555,154.29
2023-02-03,153.86,165.4,149.9,162.42
2023-02-10,161.05,163.1,150.46,152.06
2023-02-17,153.3,177.43,152.05,169.95
2023-02-24,168.12,190.197,161.46,167.52
2023-03-03,166.14,172.07,163.14,170.01
2023-03-10,170.24,172.47,160.75,161.7
2023-03-17,159.5,180.01,158.46,178.85
2023-03-24,179.7,185.78,176.36,180.94
2023-03-31,177.45,182.35,175.61,180.23
2023-04-06,178.56,184.44,171.48,176.78
2023-04-14,176.0,182.68,173.06,182.04
2023-04-21,182.52,188.81,180.05,187.01
2023-04-28,186.15,201.768,186.15,196.76
2023-05-05,196.96,220.42,192.32,206.88
2023-05-12,207.02,207.73,197.12,204.06
2023-05-19,203.98,205.005,196.47,203.58
2023-05-26,202.93,206.31,196.51,197.61
2023-06-02,199.38,202.215,191.06,194.61
2023-06-09,192.84,201.74,185.2,185.71
2023-06-16,186.69,189.72,182.99,185.01
2023-06-23,184.95,190.84,177.84,184.16
2023-06-30,184.84,199.0,183.98,197.0
2023-07-07,197.36,197.485,180.85,183.79
2023-07-14,183.84,195.99,183.71,190.78
2023-07-21,191.0,193.43,181.55,182.62
2023-07-28,182.63,183.305,160.242,161.47
2023-08-04,161.93,169.64,156.89,162.66
2023-08-11,162.24,165.96,157.37,159.43
2023-08-18,159.24,166.53,157.47,163.11
2023-08-25,163.58,166.63,157.475,159.36
2023-09-01,160.11,163.5,154.21,155.83
2023-09-08,154.61,162.99,147.14,157.51
2023-09-15,156.69,169.765,156.435,167.42
2023-09-22,167.42,177.922,165.12,166.42
2023-09-29,164.92,180.78,163.71,176.9
2023-10-06,175.96,186.63,167.89,171.1
2023-10-13,169.91,182.598,169.15,172.41
2023-10-20,173.27,182.92,171.73,176.39
2023-10-27,174.84,180.239,170.8,175.12
2023-11-03,175.12,204.72,173.88,203.9
2023-11-10,203.37,208.265,201.07,208.0
2023-11-17,208.0,230.28,208.0,227.4
2023-11-24,226.48,233.3,224.815,232.95
2023-12-01,232.08,240.755,226.55,239.97
2023-12-08,239.85,247.98,237.98,244.46
2023-12-15,242.86,251.03,237.88,242.96
2023-12-22,244.17,256.685,244.02,255.45
2023-12-29,254.83,259.25,253.255,253.86
2024-01-05,251.01,252.745,239.06,242.51
2024-01-12,242.84,261.833,242.84,258.55
2024-01-19,259.8,274.355,259.78,273.03
2024-01-26,274.31,283.02,268.95,270.47
2024-02-02,271.76,287.52,267.64,285.05
2024-02-09,284.49,295.485,280.23,292.78
2024-02-16,292.28,322.15,283.11,316.54
2024-02-23,319.48,340.57,298.29,336.11
2024-03-01,337.33,363.68,333.355,363.56
2024-03-08,366.11,372.6,350.87,351.49
2024-03-15,348.5,350.51,329.34,345.15
2024-03-22,346.03,355.5,322.49,353.8
2024-03-28,355.0,370.61,354.135,363.9
2024-04-05,363.54,376.5,345.73,347.93
2024-04-12,347.65,366.05,340.92,362.65
2024-04-19,364.84,373.651,340.15,344.87
2024-04-26,347.5,381.48,345.67,380.06
2024-05-03,382.5,393.5,357.83,386.05
2024-05-10,389.19,398.49,384.95,387.52
2024-05-17,388.41,392.55,373.28,384.0
2024-05-24,384.81,387.67,371.54,381.61
2024-05-31,384.01,391.97,359.75,366.37
2024-06-07,366.91,408.67,360.79,381.51
2024-06-14,377.81,412.71,374.96,396.51
2024-06-21,399.94,427.92,396.87,412.48
2024-06-28,411.87,428.754,404.17,420.38
2024-07-05,424.23,425.22,410.73,416.44
2024-07-12,419.71,421.86,375.01,375.65
2024-07-19,381.82,387.71,349.76,367.03
2024-07-26,370.87,388.35,352.68,364.08
2024-08-02,368.96,395.62,348.46,360.42
2024-08-09,344.04,374.25,338.68,369.2
2024-08-16,371.64,392.08,365.43,386.45
2024-08-23,385.99,403.36,370.34,401.88
2024-08-30,399.29,407.76,378.25,384.1
2024-09-06,380.99,383.43,359.99,360.4
2024-09-13,364.71,401.395,361.12,392.8
2024-09-20,395.43,421.99,394.21,417.89
2024-09-27,422.35,431.85,407.39,409.43
2024-10-04,409.43,422.99,404.47,412.98
2024-10-11,411.47,411.47,390.76,401.81
2024-10-18,403.94,405.08,367.298,368.68
2024-10-25,367.62,369.94,356.449,358.37
2024-11-01,363.66,370.12,285.34,294.93
2024-11-08,292.41,341.8,290.11,337.97
2024-11-15,339.81,347.68,313.01,314.94
2024-11-22,316.74,339.64,315.25,335.86
2024-11-29,341.33,343.24,325.67,327.03
2024-12-06,325.72,353.685,317.17,338.35
2024-12-13,336.8,336.8,299.36,299.59
2024-12-20,298.26,304.21,279.24,288.93
2024-12-27,288.74,291.71,280.77,283.63
2025-01-03,281.71,296.77,279.625,296.27
2025-01-10,297.07,297.9,271.91,272.95
2025-01-17,269.58,279.53,264.705,271.18
2025-01-24,279.61,287.87,272.62,278.09
2025-01-31,272.5,306.8,268.46,296.16
2025-02-07,291.75,310.81,288.46,303.18
2025-02-14,307.89,314.26,295.275,302.95
2025-02-21,301.42,310.68,230.45,232.28
2025-02-28,237.41,241.86,217.38,233.04
2025-03-07,236.26,240.445,208.14,225.65
2025-03-14,222.93,223.36,206.057,211.73
2025-03-21,210.08,219.285,204.13,213.99
2025-03-28,218.07,232.115,215.651,222.53
2025-04-04,224.0,244.975,215.44,230.89
2025-04-11,221.09,248.12,214.62,235.82
2025-04-17,238.84,240.8,212.66,217.37
2025-04-25,216.18,228.28,202.53,225.83
2025-05-02,227.3,268.92,220.24,268.64
2025-05-09,267.53,276.97,262.53,265.87
2025-05-16,276.34,320.39,273.24,319.88
2025-05-23,316.76,332.87,314.578,321.27
2025-05-30,331.08,344.46,329.105,340.5
2025-06-06,337.8,375.89,333.747,373.62
2025-06-13,375.79,386.94,346.3,352.86
2025-06-20,355.36,361.06,342.44,348.8
2025-06-27,348.38,368.62,339.86,346.41
2025-07-03,348.35,348.53,315.631,326.08
2025-07-11,320.12,335.132,318.2,327.01
2025-07-18,327.13,328.79,307.33,328.14
2025-07-25,329.34,330.24,296.85,300.81
2025-08-01,300.9,380.25,280.39,361.25
2025-08-08,362.27,362.27,307.8,314.16
2025-08-15,315.98,343.7,313.625,335.94
2025-08-22,337.16,344.91,313.05,331.29
2025-08-29,333.0,341.2,314.1,327.22
2025-09-05,323.88,329.515,296.69,308.89
2025-09-12,308.12,308.12,260.4,265.12
2025-09-19,264.1,274.1,251.38,252.65
2025-09-26,253.61,258.065,237.52,246.54
2025-10-03,249.13,272.32,241.865,251.08
2025-10-10,248.5,253.85,238.33,240.35
2025-10-17,239.21,258.56,239.21,256.14
2025-10-24,257.25,269.45,250.53,258.09
2025-10-31,259.49,260.415,205.1,215.73
2025-11-07,214.71,259.31,209.16,237.28
2025-11-14,237.91,250.16,228.18,231.99
2025-11-21,230.61,246.15,222.72,245.41
2025-11-28,244.85,266.83,237.84,264.13
2025-12-05,259.79,280.68,254.2,256.96
2025-12-12,257.33,257.42,230.65,235.29
2025-12-19,236.4,259.68,233.22,258.6
2025-12-26,258.38,259.4,246.75,255.59
2026-01-02,252.62,257.95,235.6,256.24
2026-01-09,255.46,273.6,254.41,273.4
2026-01-16,273.21,285.235,259.19,275.71
2026-01-23,278.51,285.739,255.4,270.79
2026-01-30,265.07,281.4,258.4,264.83
2026-02-06,260.48,287.4,260.07,263.41
2026-02-13,266.59,283.35,217.51,221.05
2026-02-20,219.85,302.2,219.85,260.29
2026-02-27,256.58,275.907,239.19,258.91
2026-03-06,250.51,252.015,222.25,228.87
2026-03-13,227.69,232.84,192.57,203.14
2026-03-20,207.2,209.7,183.7,187.49
2026-03-27,190.98,194.4,152.93,154.16
2026-04-02,159.355,162.15,141.94,152.21
2026-04-10,151.72,182.18,150.2,179.59
2026-04-17,176.54,202.38,175.45,196.04
2026-04-24,193.82,204.34,179.52,189.07
2026-05-01,182.51,184.76,147.18,160.43
2026-05-08,160.43,161.355,129.01,129.37
2026-05-15,128.69,130.57,116.05,129.21
2026-05-22,127.6,140.74,120.0,140.41
2026-05-29,144.78,160.07,137.89,156.96
2026-06-05,157.54,162.38,135.77,142.23
2026-06-12,138.82,166.22,138.0,162.29
2026-06-18,167.79,172.74,148.37,161.78
2026-06-26,159.35,170.573,149.38,166.76
2026-07-02,167.245,178.37,159.8,177.99
2026-07-10,179.73,179.73,151.59,153.29
2026-07-17,155.56,160.55,139.8,142.33
2026-07-22,146.75,150.455,133.63,138.12
