日期,Open,High,Low,Close
2011-07-29,15.158,15.606,14.094,14.32
2011-08-31,14.52,14.571,12.055,13.193
2011-09-30,13.188,14.298,12.238,12.533
2011-10-31,12.44,14.708,11.883,14.301
2011-11-30,13.875,14.661,12.751,13.791
2011-12-30,13.785,14.184,12.721,13.482
2012-01-31,13.785,15.54,13.482,15.15
2012-02-29,15.352,16.277,15.292,15.742
2012-03-30,15.791,16.495,14.883,16.254
2012-04-30,16.18,16.306,14.679,15.341
2012-05-31,15.3,15.538,13.512,13.73
2012-06-28,13.468,14.505,12.973,13.74
2012-07-31,14.409,14.505,12.885,14.302
2012-08-31,14.376,15.25,14.096,14.784
2012-09-28,14.809,15.346,13.889,14.28
2012-10-31,14.36,14.547,13.446,13.732
2012-11-30,13.743,14.382,13.096,14.019
2012-12-31,14.118,14.737,13.903,14.375
2013-01-31,14.734,15.651,14.654,15.474
2013-02-28,15.552,16.303,15.527,16.038
2013-03-28,15.927,16.657,15.762,16.411
2013-04-30,16.45,16.708,15.425,16.7
2013-05-31,16.697,17.95,16.55,17.65
2013-06-28,17.733,18.166,16.888,17.643
2013-07-31,17.726,18.612,17.531,18.045
2013-08-30,18.218,18.37,17.045,17.334
2013-09-30,17.543,18.895,17.401,18.595
2013-10-31,18.626,19.312,18.185,19.215
2013-11-29,19.268,19.446,18.746,19.382
2013-12-31,19.379,20.357,19.162,20.352
2014-01-31,20.229,20.822,19.845,20.131
2014-02-28,20.114,21.653,19.512,21.482
2014-03-31,21.312,22.596,21.163,22.424
2014-04-30,22.528,22.989,21.357,22.007
2014-05-30,21.982,23.029,21.661,22.981
2014-06-30,23.13,24.52,22.933,24.449
2014-07-31,24.543,25.089,23.283,23.385
2014-08-29,23.349,24.959,23.023,24.885
2014-09-30,24.922,25.499,24.339,24.713
2014-10-31,24.664,24.915,21.102,24.807
2014-11-28,24.835,26.662,24.488,26.588
2014-12-31,26.471,27.366,25.504,26.863
2015-01-30,26.982,27.135,25.463,25.556
2015-02-27,25.602,28.156,25.087,28.011
2015-03-31,28.248,28.795,25.957,27.335
2015-04-30,27.26,28.173,26.696,26.975
2015-05-29,27.234,29.504,26.847,29.371
2015-06-30,29.484,29.597,26.794,26.94
2015-07-31,27.297,27.338,24.959,25.575
2015-08-31,25.558,25.894,21.294,24.257
2015-09-30,23.535,25.178,22.799,24.061
2015-10-30,24.064,27.383,23.376,26.464
2015-11-30,26.535,27.153,25.643,27.123
2015-12-31,27.25,27.759,26.045,26.657
2016-01-29,26.129,26.461,22.6,24.645
2016-02-29,24.452,25.511,22.202,25.072
2016-03-31,25.256,27.598,25.244,27.277
2016-04-29,27.041,27.619,25.815,26.014
2016-05-31,26.083,28.301,25.255,28.274
2016-06-30,28.25,29.071,26.686,28.055
2016-07-29,27.842,31.767,26.854,31.159
2016-08-31,31.228,32.897,30.518,32.627
2016-09-30,32.72,34.358,30.958,34.138
2016-10-31,34.219,34.506,32.298,33.645
2016-11-30,33.651,36.509,32.63,36.068
2016-12-30,36.041,38.826,34.101,37.251
2017-01-31,37.378,39.53,36.893,38.811
2017-02-28,39.23,40.778,38.969,39.904
2017-03-31,40.383,41.978,39.646,41.77
2017-04-28,41.788,42.31,39.625,41.532
2017-05-31,41.633,45.578,41.27,45.157
2017-06-30,45.331,47.586,42.531,42.885
2017-07-31,43.231,46.388,42.283,44.959
2017-08-31,45.057,46.327,43.675,46.266
2017-09-29,46.348,48.728,45.274,48.663
2017-10-31,48.881,53.159,48.62,53.006
2017-11-30,53.435,55.817,52.14,52.956
2017-12-29,52.456,53.794,50.446,52.208
2018-01-31,52.491,58.019,52.426,56.715
2018-02-28,56.263,58.329,50.169,56.841
2018-03-29,57.041,61.133,54.048,55.465
2018-04-30,54.981,56.805,51.041,51.975
2018-05-31,51.845,58.595,51.784,57.738
2018-06-29,58.256,60.311,54.333,55.096
2018-07-31,54.62,58.342,54.2,57.341
2018-08-31,57.396,59.223,54.725,58.83
2018-09-28,58.617,59.408,55.362,57.454
2018-10-31,57.749,58.447,47.062,50.595
2018-11-30,50.959,53.095,47.975,52.238
2018-12-31,53.812,54.007,45.049,48.82
2019-01-31,47.821,54.296,46.247,53.73
2019-02-28,53.792,58.876,53.767,57.168
2019-03-29,57.712,61.504,54.732,59.133
2019-04-30,60.003,68.012,59.791,66.003
2019-05-31,66.549,66.945,54.618,55.071
2019-06-28,55.695,62.7,54.918,62.155
2019-07-31,64.861,69.175,61.287,65.654
2019-08-30,65.375,67.251,60.118,64.134
2019-09-30,63.426,69.328,62.715,66.524
2019-10-31,66.983,72.219,64.17,70.595
2019-11-29,71.263,75.171,70.932,73.465
2019-12-31,73.541,80.164,70.438,79.292
2020-01-31,80.29,84.607,76.387,76.753
2020-02-28,76.987,85.058,68.878,73.195
2020-03-31,74.492,77.116,52.985,65.024
2020-04-30,62.885,77.515,60.807,74.476
2020-05-29,72.518,80.028,69.891,79.806
2020-06-30,79.394,87.506,78.668,86.017
2020-07-31,86.096,92.866,84.835,92.215
2020-08-31,92.777,98.379,92.695,97.56
2020-09-30,98.341,102.971,90.878,97.081
2020-10-30,98.4,105.893,96.051,97.358
2020-11-30,98.27,115.445,96.867,115.311
2020-12-31,116.327,122.399,115.884,121.093
2021-01-29,121.878,136.125,119.713,125.002
2021-02-26,127.132,141.784,126.71,133.142
2021-03-31,135.16,137.942,119.777,135.658
2021-04-30,138.019,143.903,134.705,135.031
2021-05-28,135.991,139.104,123.509,138.438
2021-06-30,139.485,145.783,135.866,145.504
2021-07-30,145.357,146.664,134.065,146.366
2021-08-31,147.769,152.651,138.604,149.979
2021-09-30,150.732,153.183,142.957,143.178
2021-10-29,143.747,152.433,139.129,152.414
2021-11-30,152.597,176.013,152.211,169.95
2021-12-31,172.442,179.566,162.777,174.482
2022-01-31,175.656,179.855,139.4,154.261
2022-02-28,155.77,163.401,139.643,152.553
2022-03-31,151.935,161.522,134.6,152.557
2022-04-29,153.202,153.56,126.902,129.188
2022-05-31,129.307,140.06,121.629,137.362
2022-06-30,138.062,140.031,111.085,112.864
2022-07-29,110.985,131.865,105.468,131.497
2022-08-31,130.564,137.04,118.303,119.346
2022-09-30,116.302,122.445,103.294,103.453
2022-10-31,104.632,114.927,93.421,105.969
2022-11-30,108.098,126.778,100.451,125.947
2022-12-30,126.693,129.85,109.413,113.263
2023-01-31,115.18,133.652,111.479,131.393
2023-02-28,132.044,142.599,129.576,133.394
2023-03-31,133.886,145.318,129.049,145.099
2023-04-28,144.251,144.799,128.758,134.484
2023-05-31,135.023,164.139,131.251,155.551
2023-06-30,156.5,169.073,154.079,165.747
2023-07-31,166.508,175.425,159.427,174.909
2023-08-31,173.308,175.389,154.199,166.861
2023-09-29,167.975,168.55,149.682,155.316
2023-10-31,155.653,162.992,142.055,145.065
2023-11-30,145.082,172.164,145.082,168.432
2023-12-29,167.56,191.849,164.914,189.283
2024-01-31,186.079,206.266,175.332,192.552
2024-02-29,193.331,214.68,190.97,214.25
2024-03-28,216.727,236.572,209.608,222.912
2024-04-30,223.05,228.368,194.801,211.14
2024-05-31,207.213,240.386,202.852,230.894
2024-06-28,234.633,257.507,227.135,243.656
2024-07-31,243.518,264.018,217.17,232.542
2024-08-30,228.61,234.636,190.545,228.353
2024-09-30,224.065,236.08,200.414,228.365
2024-10-31,228.276,238.149,214.47,216.154
2024-11-29,217.897,231.153,206.874,213.321
2024-12-31,214.609,226.374,208.599,213.747
2025-01-31,215.919,236.412,207.289,216.365
2025-02-28,210.672,231.552,201.477,206.833
2025-03-31,209.799,209.938,180.878,186.886
2025-04-30,186.171,190.71,147.298,182.586
2025-05-30,184.731,215.222,182.219,203.542
2025-06-30,203.026,240.114,202.897,237.591
2025-07-31,235.601,249.028,232.993,238.915
2025-08-29,234.411,253.876,231.251,244.181
2025-09-30,237.562,272.104,237.044,270.428
2025-10-31,268.693,311.992,268.194,305.768
2025-11-28,309.608,310.957,259.775,295.983
2025-12-31,292.123,316.54,284.12,300.822
2026-01-30,308.224,363.404,308.224,345.923
2026-02-27,341.997,368.418,322.978,351.906
2026-03-31,343.415,351.946,307.109,328.504
2026-04-30,333.332,463.65,324.876,461.221
2026-05-29,458.253,584.223,454.854,568.81
2026-06-30,563.403,655.95,521.992,640.76
2026-07-22,616.815,622.89,498.542,555.52
