日期,Open,High,Low,Close
2020-07-24,34.26,37.2,34.21,34.57
2020-07-31,34.69,37.84,34.69,37.82
2020-08-07,37.99,39.47,34.56,35.13
2020-08-14,35.35,35.39,33.88,34.98
2020-08-21,35.44,36.61,32.13,32.54
2020-08-28,32.84,32.95,31.22,32.02
2020-09-04,31.8,33.2,30.59,30.92
2020-09-11,30.18,30.5,28.08,28.33
2020-09-18,28.8,30.16,28.27,29.5
2020-09-25,28.81,29.22,28.25,28.72
2020-10-02,29.11,30.92,29.01,30.29
2020-10-09,30.56,34.55,30.41,34.46
2020-10-16,34.69,35.6,33.43,34.01
2020-10-23,34.01,34.68,33.35,34.17
2020-10-30,33.76,33.89,30.65,32.07
2020-11-06,32.7,37.96,32.25,37.6
2020-11-13,39.2,40.7,38.76,40.49
2020-11-20,41.07,43.3,41.0,41.72
2020-11-27,42.28,45.1,40.47,44.85
2020-12-04,44.66,46.38,43.79,46.22
2020-12-11,46.34,48.35,45.11,46.94
2020-12-18,47.18,48.49,46.06,47.34
2020-12-24,46.64,48.38,45.95,48.02
2020-12-31,48.5,49.11,46.46,47.55
2021-01-08,48.26,54.0,47.34,51.87
2021-01-15,50.64,57.64,50.52,55.65
2021-01-22,56.78,58.94,56.26,57.79
2021-01-29,58.12,59.87,54.05,54.05
2021-02-05,54.97,64.0,54.75,59.95
2021-02-12,60.15,63.55,57.795,62.41
2021-02-19,63.64,66.35,62.03,66.27
2021-02-26,65.43,66.95,59.75,62.46
2021-03-05,63.64,66.17,52.165,56.0
2021-03-12,56.16,65.35,54.735,63.97
2021-03-19,63.47,67.77,59.83,60.22
2021-03-26,60.65,63.2,58.08,63.04
2021-04-01,62.11,69.99,59.97,69.92
2021-04-09,70.0,72.55,69.91,70.69
2021-04-16,70.17,71.99,69.15,70.66
2021-04-23,70.23,71.0,67.62,69.98
2021-04-30,70.52,71.92,65.11,68.52
2021-05-07,69.57,70.45,62.07,66.41
2021-05-14,65.47,65.47,56.59,59.96
2021-05-21,58.93,64.58,56.56,64.05
2021-05-28,64.24,72.8,63.5,71.77
2021-06-04,72.5,74.04,68.05,71.97
2021-06-11,71.55,75.0,70.58,74.98
2021-06-18,75.0,75.61,68.14,68.57
2021-06-25,68.62,72.77,67.58,72.12
2021-07-02,72.32,74.62,70.56,71.03
2021-07-09,71.74,71.74,65.07,70.06
2021-07-16,70.11,71.74,63.64,63.69
2021-07-23,62.17,67.953,62.15,67.2
2021-07-30,67.66,70.389,62.31,70.08
2021-08-06,70.75,77.28,69.34,77.22
2021-08-13,77.54,79.45,70.93,72.19
2021-08-20,71.71,72.77,65.0,65.8
2021-08-27,66.83,76.46,66.83,75.87
2021-09-03,76.54,77.92,73.48,77.8
2021-09-10,78.0,79.5,75.15,76.89
2021-09-17,77.9,79.99,76.31,77.07
2021-09-24,75.01,78.175,72.9,76.35
2021-10-01,75.23,77.6,70.514,73.06
2021-10-08,72.51,74.62,69.51,71.87
2021-10-15,71.25,74.2,69.82,72.2
2021-10-22,71.77,75.98,71.09,74.35
2021-10-29,74.81,79.51,73.77,79.21
2021-11-05,79.24,93.77,78.73,92.81
2021-11-12,94.05,94.961,85.847,89.6
2021-11-19,90.75,91.53,87.01,90.02
2021-11-26,90.65,93.65,87.84,90.5
2021-12-03,92.79,101.26,90.37,92.88
2021-12-10,93.46,100.0,89.43,92.29
2021-12-17,92.4,97.0,88.645,91.62
2021-12-23,90.55,99.55,88.41,99.11
2021-12-31,99.75,103.772,98.82,101.23
2022-01-07,102.0,104.41,95.19,95.22
2022-01-14,93.69,106.09,88.07,105.96
2022-01-21,103.53,103.55,89.35,89.47
2022-01-28,86.79,95.0,80.02,84.67
2022-02-04,84.81,95.74,84.8,90.05
2022-02-11,89.97,97.93,86.905,87.56
2022-02-18,88.11,92.635,85.26,85.78
2022-02-25,84.37,88.8,77.37,87.85
2022-03-04,87.17,88.575,77.75,78.64
2022-03-11,79.23,81.91,73.675,77.93
2022-03-18,77.26,90.48,74.0,90.33
2022-03-25,90.0,91.31,86.02,88.29
2022-04-01,88.15,92.76,83.81,84.84
2022-04-08,85.45,86.45,72.42,72.59
2022-04-14,71.7,73.16,68.311,68.37
2022-04-22,68.14,77.6,67.705,71.51
2022-04-29,70.26,74.545,69.52,71.14
2022-05-06,70.93,77.95,69.75,71.72
2022-05-13,69.5,73.925,67.17,72.73
2022-05-20,71.62,78.87,69.59,73.21
2022-05-27,73.28,82.44,69.89,82.24
2022-06-03,81.43,83.46,78.36,82.34
2022-06-10,83.86,83.89,74.31,74.8
2022-06-17,71.51,74.61,67.23,67.28
2022-06-24,69.35,73.36,67.25,73.35
2022-07-01,74.32,75.76,60.9,62.34
2022-07-08,60.47,65.46,59.95,64.39
2022-07-15,63.45,71.01,63.29,70.87
2022-07-22,71.6,82.9,70.56,79.13
2022-07-29,78.94,83.84,76.691,83.25
2022-08-05,81.91,89.695,80.4,89.43
2022-08-12,88.47,89.12,74.28,82.19
2022-08-19,82.12,82.99,77.25,79.47
2022-08-26,77.48,81.42,75.95,76.12
2022-09-02,74.98,76.11,65.69,67.57
2022-09-09,67.24,71.53,64.74,71.49
2022-09-16,71.68,72.05,66.12,68.3
2022-09-23,67.11,70.471,63.42,66.08
2022-09-30,65.71,67.525,63.98,64.05
2022-10-07,65.1,73.651,64.5,68.34
2022-10-14,68.12,68.12,56.02,59.04
2022-10-21,60.78,63.7,58.92,63.31
2022-10-28,62.99,69.07,61.89,67.19
2022-11-04,66.62,73.08,65.65,72.16
2022-11-11,72.96,86.86,71.92,84.7
2022-11-18,83.46,85.89,78.27,79.73
2022-11-25,78.71,80.86,78.288,80.38
2022-12-02,78.78,81.54,74.75,79.85
2022-12-09,79.0,79.85,75.23,76.17
2022-12-16,75.93,82.07,70.65,71.19
2022-12-23,71.16,71.65,65.61,67.86
2022-12-30,67.5,68.96,65.91,68.09
2023-01-06,69.48,74.11,67.55,74.1
2023-01-13,75.5,78.41,74.57,77.52
2023-01-20,77.29,79.02,73.4,76.14
2023-01-27,76.52,80.51,75.76,78.12
2023-02-03,77.04,88.49,76.02,86.15
2023-02-10,84.43,85.62,77.96,80.9
2023-02-17,80.91,82.9,79.11,79.98
2023-02-24,78.57,81.095,76.01,80.2
2023-03-03,81.28,85.94,80.07,85.74
2023-03-10,85.78,85.97,79.71,80.66
2023-03-17,79.16,88.65,78.66,86.26
2023-03-24,86.63,89.75,84.63,85.69
2023-03-31,86.39,88.46,81.49,87.88
2023-04-06,86.89,87.47,80.0,81.07
2023-04-14,80.0,84.7,79.72,82.54
2023-04-21,81.48,83.13,78.46,82.71
2023-04-28,82.59,83.38,76.4,80.98
2023-05-05,81.21,86.65,80.17,86.32
2023-05-12,85.91,89.545,84.165,88.28
2023-05-19,88.48,101.575,88.03,100.42
2023-05-26,100.0,110.105,94.83,109.22
2023-06-02,112.0,112.72,103.845,107.22
2023-06-09,106.23,113.87,104.66,110.1
2023-06-16,111.91,113.37,103.0,104.5
2023-06-23,104.39,108.825,104.31,105.45
2023-06-30,106.2,117.99,106.2,116.47
2023-07-07,116.45,117.927,107.29,108.17
2023-07-14,108.25,113.36,104.9,111.78
2023-07-21,113.15,118.11,104.52,105.96
2023-07-28,106.67,123.83,103.935,122.16
2023-08-04,121.61,126.64,116.54,118.42
2023-08-11,120.34,122.11,105.582,110.0
2023-08-18,109.16,113.75,107.71,110.37
2023-08-25,110.0,121.52,110.0,113.6
2023-09-01,114.85,142.265,113.61,136.78
2023-09-08,135.89,136.02,125.505,128.56
2023-09-15,130.42,132.29,122.16,124.39
2023-09-22,123.17,126.31,120.08,123.22
2023-09-29,121.86,132.88,121.03,127.52
2023-10-06,127.72,136.885,124.51,134.76
2023-10-13,132.7,147.715,130.49,138.1
2023-10-20,134.23,134.24,117.42,117.97
2023-10-27,117.07,119.04,110.28,114.88
2023-11-03,114.94,121.0,108.98,118.9
2023-11-10,119.19,136.9,117.44,135.55
2023-11-17,134.4,140.01,131.78,134.96
2023-11-24,134.1,138.585,133.67,137.59
2023-12-01,137.2,142.77,134.84,141.05
2023-12-08,139.73,143.93,135.669,139.2
2023-12-15,140.75,158.45,140.12,151.0
2023-12-22,150.92,156.02,145.08,153.91
2023-12-29,154.8,158.5,152.16,152.9
2024-01-05,149.85,149.85,134.11,136.19
2024-01-12,137.3,146.125,136.32,144.23
2024-01-19,143.92,163.39,141.785,162.87
2024-01-26,164.84,172.36,158.4,160.51
2024-02-02,160.67,166.26,158.39,164.93
2024-02-09,165.64,180.12,153.61,180.01
2024-02-16,179.67,186.38,165.79,182.23
2024-02-23,179.19,180.9,164.95,178.46
2024-03-01,179.35,194.032,175.575,192.59
2024-03-08,194.71,199.72,185.13,185.19
2024-03-15,182.62,183.22,172.84,175.43
2024-03-22,177.76,187.5,170.05,183.44
2024-03-28,182.1,186.9,176.03,181.08
2024-04-05,181.21,193.55,179.22,188.59
2024-04-12,190.31,192.37,180.697,184.12
2024-04-19,186.0,190.52,166.65,169.39
2024-04-26,170.15,191.04,167.41,189.77
2024-05-03,189.15,204.39,179.25,200.8
2024-05-10,202.42,233.84,202.31,224.35
2024-05-17,224.5,235.416,219.4,223.5
2024-05-24,224.13,238.13,224.13,233.14
2024-05-31,235.51,235.51,209.58,216.7
2024-06-07,220.46,225.0,206.44,217.2
2024-06-14,213.4,232.02,212.66,219.45
2024-06-21,220.01,233.045,207.6,216.4
2024-06-28,214.94,227.99,211.6,219.56
2024-07-05,220.44,229.585,211.69,228.39
2024-07-12,229.72,238.55,222.65,229.28
2024-07-19,231.78,238.93,196.5,197.01
2024-07-26,201.2,213.45,186.03,188.8
2024-08-02,191.26,199.07,157.21,158.45
2024-08-09,146.0,201.91,145.145,192.94
2024-08-16,192.07,211.27,187.72,209.14
2024-08-23,214.75,218.41,206.98,212.96
2024-08-30,212.64,215.93,202.78,213.22
2024-09-06,207.24,208.74,175.83,177.3
2024-09-13,180.1,199.59,176.63,197.82
2024-09-20,194.21,205.01,187.46,199.91
2024-09-27,200.33,226.74,197.36,215.37
2024-10-04,211.99,213.76,198.6,209.05
2024-10-11,206.7,219.61,204.45,217.79
2024-10-18,219.74,226.729,200.64,209.59
2024-10-25,208.63,211.01,197.12,204.39
2024-11-01,205.15,214.94,174.51,176.1
2024-11-08,174.56,182.3,170.43,176.04
2024-11-15,176.54,177.65,157.12,158.54
2024-11-22,157.54,168.0,156.88,166.29
2024-11-29,168.2,168.365,157.69,164.18
2024-12-06,163.98,175.77,163.515,168.84
2024-12-13,169.13,171.955,161.82,167.09
2024-12-20,167.95,182.34,165.18,167.25
2024-12-27,168.74,175.4,167.63,170.66
2025-01-03,167.65,180.57,165.26,180.03
2025-01-10,185.79,197.56,185.0,189.61
2025-01-17,184.9,218.17,182.52,216.59
2025-01-24,219.69,228.42,210.15,213.59
2025-01-31,197.0,212.265,178.82,204.76
2025-02-07,196.93,212.52,181.47,186.96
2025-02-14,186.96,191.08,168.43,176.55
2025-02-21,178.82,180.0,159.1,159.46
2025-02-28,161.03,161.64,141.5,145.66
2025-03-07,148.5,148.5,127.54,132.82
2025-03-14,129.57,141.27,121.47,138.69
2025-03-21,137.08,140.05,132.42,135.59
2025-03-28,138.96,142.26,120.68,122.07
2025-04-04,119.0,127.67,98.21,104.44
2025-04-11,100.69,136.24,98.79,120.4
2025-04-17,124.13,125.0,109.18,114.99
2025-04-25,111.7,127.26,109.44,125.59
2025-05-02,124.52,130.25,116.47,127.1
2025-05-09,122.86,129.77,85.88,88.5
2025-05-16,93.95,104.27,91.19,99.4
2025-05-23,96.75,100.54,90.926,92.02
2025-05-30,95.0,97.98,89.7,91.94
2025-06-06,92.57,98.34,90.66,96.1
2025-06-13,98.38,102.72,94.218,94.7
2025-06-20,96.72,100.606,94.3,95.82
2025-06-27,95.5,101.303,92.39,98.88
2025-07-03,99.86,104.75,97.91,104.04
2025-07-11,103.04,105.64,98.56,101.76
2025-07-18,100.59,103.109,94.262,96.95
2025-07-25,97.69,100.65,95.225,99.44
2025-08-01,100.82,104.0,91.37,94.3
2025-08-08,95.73,104.69,89.4,102.88
2025-08-15,103.82,113.465,103.53,106.95
2025-08-22,107.05,112.52,103.605,108.5
2025-08-29,108.76,109.77,104.94,106.0
2025-09-05,102.19,105.16,101.0,104.07
2025-09-12,105.18,112.64,102.91,110.98
2025-09-19,111.37,125.7,111.37,122.67
2025-09-26,127.15,142.77,126.53,127.58
2025-10-03,129.72,147.24,126.08,143.71
2025-10-10,146.94,150.206,121.15,121.34
2025-10-17,128.51,136.861,124.51,134.01
2025-10-24,136.0,138.2,121.7,134.68
2025-10-31,136.64,139.62,129.92,134.96
2025-11-07,134.99,140.17,118.97,139.09
2025-11-14,145.05,145.05,121.858,127.92
2025-11-21,125.34,135.45,121.575,127.18
2025-11-28,127.4,143.48,126.565,143.16
2025-12-05,143.63,161.493,141.645,157.4
2025-12-12,158.71,171.32,152.44,156.36
2025-12-19,159.37,161.2,146.79,156.36
2025-12-26,161.82,162.8,157.0,160.55
2026-01-02,159.2,168.79,156.99,165.87
2026-01-09,171.0,190.671,170.5,189.65
2026-01-16,187.92,227.07,187.0,220.26
2026-01-23,217.0,224.4,204.71,211.88
2026-01-30,209.2,217.51,200.37,202.05
2026-02-06,198.94,209.17,180.18,208.5
2026-02-13,207.7,229.87,206.46,217.23
2026-02-20,218.45,232.49,208.49,216.41
2026-02-27,211.07,229.56,204.07,215.89
2026-03-06,212.99,218.15,176.622,179.72
2026-03-13,177.19,200.975,175.49,189.53
2026-03-20,194.84,210.6,191.205,200.17
2026-03-27,205.59,223.25,200.54,204.23
2026-04-02,207.43,218.49,188.28,215.53
2026-04-10,220.69,258.99,212.76,257.14
2026-04-17,254.29,294.04,249.01,290.76
2026-04-24,295.0,316.0,284.4,307.86
2026-05-01,307.83,310.7,274.97,292.92
2026-05-08,297.0,309.7,273.46,284.67
2026-05-15,283.85,290.333,263.4,271.77
2026-05-22,267.0,269.16,238.12,262.25
2026-05-29,274.02,284.69,252.575,258.24
2026-06-05,253.08,285.03,250.215,253.24
2026-06-12,266.14,326.96,256.09,323.88
2026-06-18,340.0,348.76,316.02,333.76
2026-06-26,346.5,353.18,308.23,323.92
2026-07-02,321.53,386.46,296.55,307.58
2026-07-10,318.33,333.535,268.54,321.44
2026-07-17,311.79,327.5,257.82,279.85
2026-07-22,286.51,302.83,275.9,295.25
