日期,Open,High,Low,Close
2020-07-24,27.48,28.33,26.35,28.05
2020-07-31,27.89,30.58,27.36,29.08
2020-08-07,29.1,29.12,27.67,28.83
2020-08-14,28.98,30.8,28.92,29.24
2020-08-21,29.2,29.86,27.78,28.36
2020-08-28,28.54,29.98,28.24,29.45
2020-09-04,29.25,30.27,28.25,29.88
2020-09-11,29.79,30.01,26.15,26.65
2020-09-18,26.89,27.07,25.48,25.87
2020-09-25,25.43,25.73,23.67,24.21
2020-10-02,24.81,26.81,23.91,25.6
2020-10-09,25.81,28.62,25.38,27.67
2020-10-16,27.57,27.8,26.2,26.96
2020-10-23,27.02,27.76,25.67,27.24
2020-10-30,27.02,27.02,24.1,26.82
2020-11-06,27.06,30.55,26.57,29.88
2020-11-13,32.76,36.07,31.97,35.7
2020-11-20,36.82,37.04,34.81,35.12
2020-11-27,35.46,38.86,34.95,38.36
2020-12-04,37.89,39.12,36.36,39.1
2020-12-11,38.92,40.18,38.46,38.86
2020-12-18,39.45,39.83,36.37,37.07
2020-12-24,36.03,37.16,35.47,37.03
2020-12-31,37.39,37.79,36.38,36.75
2021-01-08,38.08,41.61,36.37,41.06
2021-01-15,40.48,45.28,40.38,44.1
2021-01-22,44.5,44.75,41.51,42.08
2021-01-29,41.56,47.66,41.37,41.72
2021-02-05,42.1,42.51,40.14,40.54
2021-02-12,40.49,40.84,34.99,35.57
2021-02-19,36.25,37.35,35.18,35.96
2021-02-26,36.16,38.98,35.92,36.01
2021-03-05,36.88,38.26,35.93,37.72
2021-03-12,38.04,39.7,37.26,38.19
2021-03-19,38.17,41.83,38.07,40.76
2021-03-26,40.76,42.96,39.585,42.93
2021-04-01,42.56,44.82,41.72,43.46
2021-04-09,43.91,44.93,41.48,41.56
2021-04-16,41.84,45.15,41.39,45.03
2021-04-23,45.06,46.01,43.58,43.83
2021-04-30,43.8,47.27,43.18,46.51
2021-05-07,46.8,51.615,46.58,51.07
2021-05-14,51.76,52.67,48.619,49.74
2021-05-21,50.03,50.46,45.26,48.71
2021-05-28,48.71,50.49,48.36,49.88
2021-06-04,50.35,51.96,49.59,51.67
2021-06-11,52.0,53.04,50.89,51.52
2021-06-18,51.46,51.71,45.77,45.79
2021-06-25,46.17,47.425,45.77,46.64
2021-07-02,46.73,46.77,44.87,45.37
2021-07-09,45.1,45.3,42.98,44.74
2021-07-16,44.22,44.73,41.92,42.05
2021-07-23,41.56,43.18,40.76,41.26
2021-07-30,41.29,42.15,39.98,40.45
2021-08-06,40.45,42.13,39.555,40.66
2021-08-13,40.56,43.72,40.45,42.1
2021-08-20,42.12,42.58,39.165,39.35
2021-08-27,39.56,40.205,38.42,39.41
2021-09-03,39.4,39.73,38.45,38.88
2021-09-10,38.66,38.75,36.92,37.47
2021-09-17,37.88,39.49,37.32,37.7
2021-09-24,36.94,38.64,36.39,38.41
2021-10-01,38.9,41.41,38.1,39.03
2021-10-08,39.12,40.325,38.18,38.67
2021-10-15,38.45,38.84,36.95,37.52
2021-10-22,36.76,37.73,35.87,36.34
2021-10-29,36.28,36.9,34.36,35.99
2021-11-05,36.01,39.68,35.76,38.51
2021-11-12,38.57,39.8,37.28,39.5
2021-11-19,39.78,41.55,37.45,37.81
2021-11-26,37.99,40.06,36.91,37.5
2021-12-03,37.79,38.14,35.87,37.99
2021-12-10,38.63,40.4,37.55,38.47
2021-12-17,38.4,39.01,36.55,36.98
2021-12-23,36.51,37.89,34.84,37.83
2021-12-31,37.78,38.75,37.45,38.59
2022-01-07,38.78,43.22,38.71,42.88
2022-01-14,42.935,44.15,40.52,43.93
2022-01-21,43.84,44.39,40.65,40.86
2022-01-28,40.37,42.8,39.45,40.45
2022-02-04,39.79,41.52,39.49,39.95
2022-02-11,40.18,42.24,39.589,42.03
2022-02-18,42.31,42.605,40.69,41.24
2022-02-25,41.06,45.19,39.88,45.16
2022-03-04,43.55,44.54,41.36,43.49
2022-03-11,43.01,46.43,42.645,43.44
2022-03-18,44.12,45.73,42.9,45.58
2022-03-25,45.78,46.605,44.78,46.58
2022-04-01,46.58,47.28,44.14,45.04
2022-04-08,44.87,45.02,42.39,44.18
2022-04-14,44.43,48.43,44.42,48.23
2022-04-22,48.33,50.07,46.34,46.39
2022-04-29,46.37,48.12,45.15,46.76
2022-05-06,47.14,49.07,43.85,45.76
2022-05-13,45.5,49.58,44.99,48.55
2022-05-20,48.51,49.56,42.66,43.85
2022-05-27,44.58,48.13,44.05,47.77
2022-06-03,47.57,48.75,45.81,46.56
2022-06-10,46.97,47.91,44.08,45.34
2022-06-17,44.69,45.3,42.46,43.37
2022-06-24,42.89,49.13,42.855,48.77
2022-07-01,48.74,50.75,47.14,48.62
2022-07-08,48.11,48.85,47.29,48.5
2022-07-15,48.2,51.94,48.2,51.64
2022-07-22,51.8,52.38,49.81,50.91
2022-07-29,51.11,52.85,50.42,52.75
2022-08-05,52.49,53.12,45.59,47.07
2022-08-12,47.12,50.59,47.1,49.71
2022-08-19,49.41,49.765,48.17,49.09
2022-08-26,48.75,49.87,46.83,46.87
2022-09-02,46.57,46.75,43.83,45.08
2022-09-09,45.65,46.09,44.42,45.55
2022-09-16,45.99,46.81,43.42,43.82
2022-09-23,43.38,44.66,40.23,41.06
2022-09-30,40.69,42.26,40.37,41.37
2022-10-07,41.67,43.13,40.065,40.4
2022-10-14,40.53,43.335,40.2,42.18
2022-10-21,42.84,43.31,41.38,42.54
2022-10-28,42.87,44.51,42.642,44.48
2022-11-04,44.54,44.95,40.28,44.58
2022-11-11,44.89,45.52,43.09,45.28
2022-11-18,45.28,47.12,45.0,46.88
2022-11-25,46.47,49.03,46.47,48.96
2022-12-02,48.55,49.46,47.42,49.33
2022-12-09,48.85,48.99,45.715,46.22
2022-12-16,46.17,47.52,44.39,44.94
2022-12-23,44.99,45.885,44.48,45.69
