Date,Open,High,Low,Close
2024-07-22,336.8278999238448,338.4261098794538,334.9299722547326,338.2263488769531
2024-07-23,339.4249948972891,340.2241303320454,336.42830560572776,339.6247863769531
2024-07-24,336.7280109795928,339.4250131970644,333.45163173019887,337.1275634765625
2024-07-25,326.03979745342235,339.5248996223186,324.96898947480094,337.7268981933594
2024-07-26,363.0988507294072,368.492885331221,355.7070232762625,361.5006103515625
2024-07-29,364.8968682591252,372.2887265234699,363.3286239691547,370.9901428222656
2024-07-30,369.691560234562,372.1688037733989,365.0966307413116,366.2953186035156
2024-07-31,368.09330855061734,368.99230917757063,364.84689538158204,367.6937561035156
2024-08-01,367.69378685052277,367.793682591626,331.9332758924728,338.02655029296875
2024-08-02,334.63031272737635,337.82679357982494,321.34500205743177,325.2406921386719
2024-08-05,315.051944590826,322.0442199707031,308.65901319743296,322.0442199707031
2024-08-06,326.4393490196751,328.537037670151,319.9465220677594,322.6435546875
2024-08-07,329.6358439437247,335.72911867098003,328.42718771809024,334.23077392578125
2024-08-08,324.69955425191927,331.39337264301304,321.1028761684863,328.0964050292969
2024-08-09,329.09549099223426,335.68939593890764,328.3961563776485,332.6921691894531
2024-08-12,335.1898418147908,337.28790653505155,333.39151804849047,334.2906799316406
2024-08-13,334.59038317318954,337.38781290293565,334.09084541673826,336.8882751464844
2024-08-14,341.1843155067505,341.7837669612977,335.4895724226039,339.98541259765625
2024-08-15,341.5838983012022,347.3785543412804,338.5866718806195,345.5802001953125
2024-08-16,345.58022520733215,349.6764410431393,344.1815255410328,348.3776550292969
2024-08-19,348.27774031681736,352.07421518369864,346.77912700262226,351.6745910644531
2024-08-20,350.7754175843278,352.77356860390313,345.5802127376859,346.9789123535156
2024-08-21,348.37766596558805,349.0770005760083,344.08162269000536,346.1796875
2024-08-22,346.0797595441113,346.7791246150002,342.4830815169335,344.5811462402344
2024-08-23,344.48127017455624,346.17971096667713,342.0834947246089,345.3804626464844
2024-08-27,345.5802313767525,349.57653363144607,344.4812421588385,349.0769958496094
2024-08-28,351.27496387888044,353.3730285983125,333.1916906142376,337.6875305175781
2024-08-29,336.9881793877365,342.68292236328125,335.68939333545916,342.68292236328125
2024-08-30,343.38227657697774,346.4793863710591,342.88273880511093,344.8808898925781
2024-09-02,345.1805796506578,347.57835471388944,340.9844504229795,342.5829772949219
2024-09-03,342.3832209438387,344.38137214750424,331.4932724923673,333.39154052734375
2024-09-04,326.6976787453893,337.2279427379965,325.8984305649993,335.28973388671875
