日期,Open,High,Low,Close
2020-07-24,49.03,50.9,47.44,48.86
2020-07-31,49.05,50.08,46.1,47.46
2020-08-07,47.82,50.51,47.68,49.57
2020-08-14,49.61,51.37,48.97,50.73
2020-08-21,50.98,52.31,49.96,50.86
2020-08-28,51.27,53.16,50.51,52.72
2020-09-04,54.27,55.57,48.32,50.04
2020-09-11,49.16,49.79,46.47,47.58
2020-09-18,48.47,49.17,46.96,47.52
2020-09-25,46.51,48.06,46.03,47.65
2020-10-02,48.09,49.82,47.69,49.2
2020-10-09,49.39,50.92,48.87,50.21
2020-10-16,50.5,50.67,48.32,49.7
2020-10-23,49.82,51.71,48.98,51.49
2020-10-30,50.95,51.5,48.44,49.45
2020-11-06,49.81,53.83,48.4,53.42
2020-11-13,54.73,55.28,52.78,53.98
2020-11-20,54.46,57.19,53.89,56.33
2020-11-27,56.77,57.14,54.54,54.74
2020-12-04,54.15,55.04,52.6,53.1
2020-12-11,53.57,54.32,52.66,53.13
2020-12-18,53.35,55.11,52.69,54.58
2020-12-24,53.71,54.34,52.71,54.05
2020-12-31,53.93,54.32,53.0,53.43
2021-01-08,53.85,56.24,52.93,56.21
2021-01-15,56.17,57.52,53.1,53.5
2021-01-22,54.34,56.32,54.23,55.06
2021-01-29,55.43,56.19,52.7,53.05
2021-02-05,53.64,56.33,51.37,53.73
2021-02-12,54.06,59.13,53.485,58.93
2021-02-19,58.76,60.98,58.76,58.9
2021-02-26,58.93,59.06,55.64,56.18
2021-03-05,56.91,57.65,55.39,56.88
2021-03-12,56.88,58.55,56.67,57.64
2021-03-19,57.66,59.81,56.51,57.01
2021-03-26,57.38,58.29,54.77,55.88
2021-04-01,55.96,56.41,54.35,55.59
2021-04-09,55.8,57.55,55.22,56.31
2021-04-16,56.14,57.28,56.02,56.56
2021-04-23,57.08,57.24,54.38,55.59
2021-04-30,56.01,60.36,55.59,59.38
2021-05-07,59.71,59.8,57.72,58.57
2021-05-14,58.27,59.965,56.65,59.58
2021-05-21,59.11,62.07,59.11,61.52
2021-05-28,61.65,64.55,61.45,64.22
2021-06-04,64.79,66.25,64.21,64.73
2021-06-11,64.73,66.16,64.58,65.92
2021-06-18,65.99,66.12,61.74,62.39
2021-06-25,62.78,64.02,62.2,62.58
2021-07-02,62.76,63.23,61.62,62.87
2021-07-09,62.56,63.49,61.7,61.94
2021-07-16,61.9,62.62,61.25,61.28
2021-07-23,60.68,62.84,59.86,62.74
2021-07-30,62.02,62.49,56.43,58.77
2021-08-06,58.995,59.31,57.41,58.32
2021-08-13,58.34,58.53,56.89,58.12
2021-08-20,57.93,58.13,54.92,55.75
2021-08-27,56.24,58.25,56.05,57.06
2021-09-03,57.15,60.04,56.88,59.2
2021-09-10,59.63,60.15,57.14,58.01
2021-09-17,57.9,58.69,51.55,51.55
2021-09-24,50.33,55.095,49.23,54.84
2021-10-01,54.71,56.5,54.07,55.13
2021-10-08,54.48,56.83,53.86,56.0
2021-10-15,56.23,57.8,54.59,57.56
2021-10-22,57.67,57.99,56.59,57.17
2021-10-29,57.02,57.07,52.89,53.78
2021-11-05,53.73,55.2,52.4,53.72
2021-11-12,53.28,53.94,51.29,51.37
2021-11-19,51.54,52.06,49.58,50.19
2021-11-26,50.36,50.68,47.415,47.94
2021-12-03,48.295,48.44,45.012,45.47
2021-12-10,45.64,49.8,45.64,47.47
2021-12-17,47.29,47.29,43.97,45.45
2021-12-23,44.15,45.89,43.73,45.06
2021-12-31,44.87,47.16,43.83,46.66
2022-01-07,46.66,47.23,44.455,46.51
2022-01-14,46.55,46.76,42.42,43.34
2022-01-21,42.71,44.36,42.24,42.49
2022-01-28,41.76,43.32,40.73,42.97
2022-02-04,43.45,45.53,42.91,44.33
2022-02-11,44.01,50.78,41.47,48.02
2022-02-18,47.66,49.7,47.1,49.24
2022-02-25,48.62,49.85,45.7,48.87
2022-03-04,48.27,51.21,46.77,47.24
2022-03-11,46.94,47.07,34.35,34.42
2022-03-18,32.04,42.0,30.49,41.39
2022-03-25,40.34,42.71,37.78,38.2
2022-04-01,38.01,41.6,38.0,41.03
2022-04-08,40.99,41.365,37.73,38.66
2022-04-14,37.94,39.57,36.8,38.78
2022-04-22,38.44,40.85,37.48,37.86
2022-04-29,37.13,39.48,36.085,38.74
2022-05-06,38.49,39.73,36.36,37.15
2022-05-13,36.03,37.07,32.989,36.24
