日期,Open,High,Low,Close
2014-10-31,32.95,36.0,25.79,35.63
2014-11-28,36.13,38.6,34.05,35.39
2014-12-31,35.12,35.26,31.01,33.61
2015-01-30,33.92,35.59,31.77,33.65
2015-02-27,33.96,44.34,32.51,41.09
2015-03-31,41.22,43.29,36.55,39.9
2015-04-30,39.9,41.81,37.24,38.71
2015-05-29,38.89,54.92,38.32,50.8
2015-06-30,50.71,52.2,46.17,49.58
2015-07-31,49.98,55.07,46.71,53.95
2015-08-31,53.45,54.1,39.05,47.29
2015-09-30,46.25,52.8,44.01,46.37
2015-10-30,46.32,52.99,44.36,51.88
2015-11-30,51.72,58.42,49.73,54.21
2015-12-31,53.57,60.11,52.73,56.31
2016-01-29,55.44,55.98,38.05,40.59
2016-02-29,40.22,42.54,27.0,41.66
2016-03-31,41.95,47.84,41.33,43.62
2016-04-29,43.3,45.66,39.01,44.29
2016-05-31,44.74,48.47,42.03,47.76
2016-06-30,47.85,53.08,42.0,43.42
2016-07-29,43.36,54.6,41.71,54.59
2016-08-31,54.29,59.97,49.75,55.74
2016-09-30,54.9,59.01,52.84,57.62
2016-10-31,57.0,59.0,51.25,52.45
2016-11-30,52.45,59.2,48.55,56.1
2016-12-30,56.0,56.4,44.9,47.0
2017-01-31,47.3,53.5,46.8,51.3
2017-02-28,51.9,62.3,51.4,59.5
2017-03-31,60.4,66.1,56.5,60.55
2017-04-28,60.55,67.3,58.45,67.05
2017-05-31,67.45,74.8,65.4,72.1
2017-06-30,72.15,78.5,64.05,65.75
2017-07-31,66.3,76.1,63.0,72.35
2017-08-31,72.05,74.25,65.7,73.35
2017-09-29,73.6,84.15,71.0,84.05
2017-10-31,84.15,87.25,81.45,86.55
2017-11-30,87.4,88.5,76.15,80.95
2017-12-29,80.5,93.53,73.15,88.4
2018-01-31,88.4,102.3,87.6,97.05
2018-02-28,96.4,114.9,85.66,111.05
2018-03-29,111.25,124.45,105.0,108.3
2018-04-30,107.65,117.6,101.45,105.9
2018-05-31,105.15,122.75,104.1,121.2
2018-06-29,121.25,143.0,121.2,125.4
2018-07-31,124.95,136.75,122.0,124.1
2018-08-31,124.2,144.55,119.0,143.7
2018-09-28,142.95,162.2,137.76,150.95
2018-10-31,151.92,153.54,121.13,135.65
2018-11-30,137.19,149.08,108.39,139.03
2018-12-31,142.99,143.0,112.5,125.73
2019-01-31,122.58,158.66,117.77,158.31
2019-02-28,158.56,180.0,155.88,168.38
2019-03-29,170.21,176.52,157.55,166.21
2019-04-30,166.25,186.97,157.99,184.49
2019-05-31,185.75,192.49,171.4,173.28
2019-06-28,173.46,187.31,159.81,170.52
2019-07-31,175.06,186.5,171.48,178.72
2019-08-30,179.5,207.98,161.64,199.68
2019-09-30,198.64,201.66,146.46,151.61
2019-10-31,152.22,168.43,145.6,155.1
2019-11-29,155.7,159.05,137.3,151.0
2019-12-31,150.23,160.97,143.65,158.5
2020-01-31,159.51,188.85,159.1,180.94
2020-02-28,181.0,201.49,168.79,179.45
2020-03-31,181.31,182.63,90.83,133.19
2020-04-30,127.5,173.3,110.58,168.63
2020-05-29,163.52,200.78,154.21,199.94
2020-06-30,200.74,231.17,198.68,224.35
2020-07-31,223.98,243.58,205.07,234.61
2020-08-31,236.5,304.79,227.33,299.68
