日期,Open,High,Low,Close
2020-07-24,171.29,181.81,164.12,171.6
2020-07-31,175.66,180.99,169.7,175.1
2020-08-07,172.67,221.25,162.6,211.47
2020-08-14,212.5,229.49,202.86,219.21
2020-08-21,222.29,225.32,212.21,213.29
2020-08-28,216.01,223.16,208.26,221.19
2020-09-04,224.05,227.94,181.25,194.61
2020-09-11,190.02,198.46,181.01,183.96
2020-09-18,187.71,206.78,180.31,186.21
2020-09-25,180.73,202.7,178.32,200.96
2020-10-02,205.13,257.25,204.55,251.58
2020-10-09,258.45,314.0,257.01,305.35
2020-10-16,310.0,315.43,288.0,302.02
2020-10-23,304.49,317.88,268.43,282.88
2020-10-30,276.02,285.74,251.02,257.69
2020-11-06,262.5,275.97,190.1,237.51
2020-11-13,253.93,253.96,217.62,221.6
2020-11-20,223.5,262.82,220.02,257.99
2020-11-27,264.12,298.81,256.39,288.23
2020-12-04,293.98,296.4,254.65,271.97
2020-12-11,271.06,305.44,268.12,291.51
2020-12-18,293.23,322.25,283.55,314.5
2020-12-24,308.5,335.8,306.0,324.09
2020-12-31,330.0,335.5,297.05,319.12
2021-01-08,321.81,377.0,305.0,356.11
2021-01-15,343.9,361.5,281.83,282.26
2021-01-22,296.69,321.75,291.12,321.12
2021-01-29,323.5,331.5,266.01,288.33
2021-02-05,294.9,312.0,285.62,308.24
2021-02-12,309.81,344.88,309.81,330.89
2021-02-19,337.751,349.39,306.75,321.99
2021-02-26,310.76,313.88,264.53,298.31
2021-03-05,301.2,310.5,230.08,249.43
2021-03-12,243.77,299.0,240.36,291.48
2021-03-19,292.76,303.4,264.83,280.94
2021-03-26,281.94,295.828,252.56,275.75
2021-04-01,273.24,298.08,254.1,283.39
2021-04-09,286.71,287.673,256.26,263.95
2021-04-16,258.69,278.71,252.604,258.71
2021-04-23,257.0,284.98,237.31,279.43
2021-04-30,283.27,295.35,260.785,263.54
2021-05-07,266.31,267.49,208.61,220.4
2021-05-14,222.61,223.741,199.33,218.87
2021-05-21,215.6,256.51,211.21,252.31
2021-05-28,255.6,263.393,247.01,258.01
2021-06-04,260.89,263.09,237.72,241.84
2021-06-11,238.18,245.83,230.15,243.17
2021-06-18,244.93,266.56,233.34,264.23
2021-06-25,259.01,278.25,252.47,267.71
2021-07-02,274.017,291.18,268.54,276.23
2021-07-09,277.0,282.98,253.53,267.68
2021-07-16,269.14,273.37,236.14,236.56
2021-07-23,229.8,263.79,225.155,248.63
2021-07-30,246.87,266.27,234.23,259.48
2021-08-06,261.98,308.97,255.835,295.28
2021-08-13,295.98,301.78,283.24,284.37
2021-08-20,282.88,282.99,259.4,269.88
2021-08-27,272.66,293.35,271.66,291.25
2021-09-03,293.53,299.21,283.66,285.8
2021-09-10,282.04,287.42,268.53,268.54
2021-09-17,270.0,283.99,262.41,281.45
2021-09-24,269.94,287.99,262.54,275.36
2021-10-01,272.25,282.285,261.84,272.12
2021-10-08,268.47,270.8,252.695,261.87
2021-10-15,264.46,312.88,263.115,299.49
2021-10-22,299.5,324.06,299.157,303.25
2021-10-29,307.25,359.17,304.75,354.68
2021-11-05,360.0,371.08,325.5,344.07
2021-11-12,345.89,364.37,338.13,362.41
2021-11-19,366.2,369.29,352.22,365.13
2021-11-26,368.0,389.71,333.37,341.44
2021-12-03,343.01,348.415,299.3,307.0
2021-12-10,306.19,344.785,289.2,309.09
2021-12-17,310.32,314.3,273.97,288.85
2021-12-23,268.73,289.59,257.32,283.29
2021-12-31,283.85,287.555,272.28,280.57
2022-01-07,284.0,286.78,242.02,248.91
2022-01-14,247.655,277.64,241.0,253.83
2022-01-21,246.17,252.13,218.89,220.31
2022-01-28,208.0,228.86,200.86,212.07
2022-02-04,216.33,246.97,213.51,238.26
2022-02-11,239.33,278.5,238.37,250.09
2022-02-18,247.86,269.39,243.281,257.91
2022-02-25,250.62,278.14,220.03,277.93
2022-03-04,285.64,327.26,283.54,293.23
2022-03-11,303.34,335.57,297.08,317.93
2022-03-18,309.26,334.17,290.7,312.51
2022-03-25,314.13,340.0,304.64,335.27
2022-04-01,332.67,339.8,310.71,322.83
2022-04-08,325.56,344.61,299.29,301.58
2022-04-14,299.49,314.0,291.96,300.66
2022-04-22,299.85,309.99,249.845,251.58
2022-04-29,247.77,263.355,241.555,250.41
2022-05-06,250.5,284.89,245.6,251.81
2022-05-13,246.28,250.98,207.0,232.25
2022-05-20,229.98,263.89,221.985,256.81
