Datetime,Open,High,Low,Close
2024-07-23 00:00:00+00:00,179.08213806152344,179.81117248535156,177.45777893066406,179.27749633789062
2024-07-23 04:00:00+00:00,179.2595672607422,179.2595672607422,173.92950439453125,175.91021728515625
2024-07-23 08:00:00+00:00,175.93829345703125,178.40037536621094,174.46238708496094,175.90440368652344
2024-07-23 12:00:00+00:00,175.8895721435547,178.2399444580078,172.6212615966797,176.40789794921875
2024-07-23 16:00:00+00:00,176.47865295410156,176.92294311523438,171.03973388671875,172.17300415039062
2024-07-23 20:00:00+00:00,172.1234893798828,174.6875,171.3999481201172,172.757568359375
2024-07-24 00:00:00+00:00,172.84100341796875,174.4127655029297,171.25233459472656,173.70960998535156
2024-07-24 04:00:00+00:00,173.70404052734375,174.43446350097656,172.5007781982422,174.1370086669922
2024-07-24 08:00:00+00:00,174.16160583496094,178.27926635742188,173.9801788330078,177.96238708496094
2024-07-24 12:00:00+00:00,177.91441345214844,181.56578063964844,176.47059631347656,178.39263916015625
2024-07-24 16:00:00+00:00,178.25120544433594,182.3274383544922,176.8831024169922,178.21681213378906
2024-07-24 20:00:00+00:00,178.176025390625,180.1405792236328,176.26943969726562,178.02952575683594
2024-07-25 00:00:00+00:00,178.0717010498047,179.4804229736328,169.1354522705078,170.68023681640625
2024-07-25 04:00:00+00:00,170.63201904296875,172.78732299804688,169.6780242919922,169.6780242919922
2024-07-25 08:00:00+00:00,169.04714965820312,171.07626342773438,167.38381958007812,168.9934844970703
2024-07-25 12:00:00+00:00,168.9178924560547,171.81529235839844,165.98928833007812,170.1285400390625
2024-07-25 16:00:00+00:00,170.20318603515625,172.22186279296875,166.80422973632812,167.85244750976562
2024-07-25 20:00:00+00:00,167.86285400390625,172.53660583496094,165.94027709960938,171.96307373046875
2024-07-26 00:00:00+00:00,171.93690490722656,176.6746368408203,171.8921661376953,175.62454223632812
2024-07-26 04:00:00+00:00,175.6442108154297,177.63095092773438,175.6442108154297,176.8321075439453
2024-07-26 08:00:00+00:00,176.8110809326172,179.85980224609375,176.8110809326172,178.8406524658203
2024-07-26 12:00:00+00:00,178.81292724609375,182.9923553466797,177.83128356933594,181.48619079589844
2024-07-26 16:00:00+00:00,181.5209503173828,182.87734985351562,180.90052795410156,182.1197052001953
2024-07-26 20:00:00+00:00,182.17481994628906,183.51968383789062,181.32275390625,183.13809204101562
2024-07-27 00:00:00+00:00,183.14569091796875,184.115478515625,181.4950714111328,182.7456817626953
2024-07-27 04:00:00+00:00,182.73977661132812,186.04127502441406,182.70654296875,185.9306640625
2024-07-27 08:00:00+00:00,185.92996215820312,187.1995086669922,184.53916931152344,185.3743896484375
2024-07-27 12:00:00+00:00,185.39077758789062,188.1167755126953,182.09432983398438,182.5383758544922
2024-07-27 16:00:00+00:00,182.54257202148438,183.00791931152344,179.78392028808594,181.4820098876953
2024-07-27 20:00:00+00:00,181.48739624023438,186.62791442871094,178.5989227294922,184.1576385498047
2024-07-28 00:00:00+00:00,184.0823516845703,186.4751739501953,182.75045776367188,184.51771545410156
2024-07-28 04:00:00+00:00,184.49542236328125,184.74880981445312,181.42587280273438,183.81764221191406
2024-07-28 08:00:00+00:00,183.8240203857422,185.71554565429688,183.29934692382812,185.4525146484375
2024-07-28 12:00:00+00:00,185.43170166015625,186.50791931152344,184.06797790527344,184.10340881347656
2024-07-28 16:00:00+00:00,184.10105895996094,185.49293518066406,183.35736083984375,185.0074920654297
2024-07-28 20:00:00+00:00,184.9659881591797,185.32174682617188,182.889892578125,184.88607788085938
2024-07-29 00:00:00+00:00,184.89134216308594,193.15640258789062,184.63687133789062,192.28271484375
2024-07-29 04:00:00+00:00,192.28187561035156,193.69888305664062,191.6488037109375,192.0426025390625
2024-07-29 08:00:00+00:00,192.148681640625,192.28993225097656,190.50473022460938,190.9927978515625
2024-07-29 12:00:00+00:00,190.95840454101562,192.82493591308594,185.8749542236328,187.0016632080078
2024-07-29 16:00:00+00:00,187.00193786621094,187.2432098388672,184.49256896972656,186.64407348632812
2024-07-29 20:00:00+00:00,186.64414978027344,186.8018035888672,181.89068603515625,182.77159118652344
2024-07-30 00:00:00+00:00,182.72439575195312,183.5738983154297,179.638916015625,182.40933227539062
2024-07-30 04:00:00+00:00,182.45639038085938,184.17774963378906,181.49032592773438,182.42202758789062
2024-07-30 08:00:00+00:00,182.41552734375,182.7350311279297,180.1603546142578,181.07867431640625
2024-07-30 12:00:00+00:00,181.06544494628906,182.36634826660156,179.20257568359375,181.13754272460938
2024-07-30 16:00:00+00:00,181.12025451660156,181.30409240722656,176.4324493408203,177.9445037841797
2024-07-30 20:00:00+00:00,177.8970489501953,179.76185607910156,176.05812072753906,179.10719299316406
2024-07-31 00:00:00+00:00,179.10421752929688,181.5808868408203,178.21331787109375,180.94036865234375
2024-07-31 04:00:00+00:00,180.96595764160156,183.6954803466797,178.3861846923828,183.16339111328125
2024-07-31 08:00:00+00:00,183.20729064941406,184.1658935546875,181.46746826171875,181.64132690429688
2024-07-31 12:00:00+00:00,181.6436004638672,184.1164093017578,180.0107421875,180.10678100585938
2024-07-31 16:00:00+00:00,180.10116577148438,182.49290466308594,175.72349548339844,176.29031372070312
2024-07-31 20:00:00+00:00,176.36814880371094,176.555419921875,171.82566833496094,171.82566833496094
2024-08-01 00:00:00+00:00,171.8235321044922,172.67710876464844,168.7633819580078,168.7633819580078
2024-08-01 04:00:00+00:00,168.7222900390625,169.5747528076172,166.25559997558594,168.08473205566406
2024-08-01 08:00:00+00:00,168.09877014160156,169.7509765625,168.08372497558594,169.73580932617188
2024-08-01 12:00:00+00:00,169.69515991210938,171.2095184326172,162.40975952148438,163.20394897460938
2024-08-01 16:00:00+00:00,163.1240234375,163.1240234375,158.07374572753906,162.25608825683594
