日期,Open,High,Low,Close
2024-07-26,26.59,26.61,23.51,24.87
2024-08-02,25.57,25.57,22.66,22.84
2024-08-09,16.61,20.22,16.58,19.67
2024-08-16,20.35,20.72,19.13,19.89
2024-08-23,19.7,20.88,19.24,20.86
2024-08-30,20.75,20.77,18.44,19.01
2024-09-06,19.01,19.01,16.73,16.83
2024-09-13,17.51,18.44,17.24,18.39
2024-09-20,17.46,19.49,17.2,19.29
2024-09-27,20.06,20.701,19.44,20.49
2024-10-04,19.95,19.962,17.51,18.43
2024-10-11,18.77,19.105,17.65,18.66
2024-10-18,19.37,20.39,19.24,20.12
2024-10-25,20.41,20.41,18.54,18.73
2024-11-01,19.17,20.64,18.79,19.04
2024-11-08,18.64,22.68,18.18,22.33
2024-11-15,24.05,25.615,22.82,23.39
2024-11-22,23.49,25.72,22.96,24.97
2024-11-29,26.49,27.715,24.66,27.19
2024-12-06,27.54,31.085,26.538,30.77
2024-12-13,29.51,30.28,26.66,29.72
2024-12-20,29.66,31.18,25.04,26.09
2024-12-27,25.38,26.68,24.75,25.24
2025-01-03,25.33,27.545,24.95,27.33
2025-01-10,27.55,28.41,24.198,24.69
2025-01-17,23.03,26.77,22.04,26.69
2025-01-24,25.26,25.97,24.205,25.25
2025-01-31,23.5,26.07,23.05,25.12
2025-02-07,19.4,21.76,19.32,19.59
2025-02-14,20.16,21.175,19.28,20.68
2025-02-21,20.59,21.465,19.72,19.87
2025-02-28,20.2,20.35,16.19,16.79
2025-03-07,17.88,17.96,15.1,16.31
2025-03-14,15.99,16.015,13.69,14.64
2025-03-21,14.37,15.6,14.16,14.93
2025-03-28,15.73,15.92,14.084,14.16
2025-04-04,13.791,14.59,13.25,13.7
2025-04-11,11.37,12.64,10.99,11.85
2025-04-17,12.675,12.785,11.64,11.98
2025-04-25,12.32,13.89,11.83,13.67
2025-05-02,13.63,14.195,13.11,13.93
2025-05-09,13.65,18.09,13.25,17.68
2025-05-16,19.37,20.745,18.23,19.65
2025-05-23,18.21,20.32,18.14,19.38
2025-05-30,20.2,20.56,19.21,19.49
2025-06-06,18.94,20.31,18.8,18.81
2025-06-13,19.21,21.81,18.963,19.14
2025-06-20,19.77,20.24,17.95,18.27
2025-06-27,17.03,18.8,16.57,18.27
2025-07-03,18.74,19.98,18.18,19.49
2025-07-11,19.36,22.83,19.03,22.8
2025-07-18,23.085,27.869,22.48,26.92
2025-07-25,28.7,29.255,26.89,27.58
2025-08-01,29.11,29.32,26.45,26.51
2025-08-08,26.97,30.82,26.89,30.79
2025-08-15,31.695,36.02,31.68,33.15
2025-08-22,32.93,36.8,31.06,36.59
2025-08-29,35.25,35.48,32.26,32.82
2025-09-05,32.56,34.01,32.14,32.77
2025-09-12,32.85,35.38,32.33,35.36
2025-09-19,34.28,35.14,33.44,33.57
2025-09-26,31.825,31.96,28.87,30.46
2025-10-03,31.11,34.799,30.965,34.26
2025-10-10,34.79,36.04,29.86,30.2
2025-10-17,31.03,32.335,28.06,28.94
2025-10-24,30.45,31.13,28.57,29.71
2025-10-31,31.49,32.05,27.78,29.36
2025-11-07,28.145,28.28,23.645,26.19
2025-11-14,27.275,27.3,23.46,23.69
2025-11-21,23.56,24.26,20.22,20.7
2025-11-28,21.14,23.45,21.05,22.95
2025-12-05,21.33,24.39,20.55,22.85
2025-12-12,23.77,26.09,23.03,23.27
2025-12-19,23.65,23.79,20.97,22.64
2025-12-26,23.12,23.225,21.8,22.14
2026-01-02,22.14,23.83,21.995,23.58
2026-01-09,23.84,25.01,23.02,23.19
2026-01-16,23.22,25.75,23.195,24.88
2026-01-23,23.17,23.29,21.62,22.2
2026-01-30,21.79,22.945,19.87,20.17
2026-02-06,17.5,18.11,13.77,15.51
2026-02-13,15.3,16.23,14.32,15.44
2026-02-20,15.015,15.23,14.38,14.89
2026-02-27,14.47,15.75,13.62,14.52
2026-03-06,14.55,16.63,14.535,14.93
2026-03-13,15.24,16.73,15.146,15.89
2026-03-20,17.225,17.82,15.845,16.1
2026-03-27,16.23,16.605,14.86,15.01
2026-04-02,15.64,16.37,15.185,15.63
2026-04-10,16.19,17.12,15.55,17.05
2026-04-17,16.59,18.635,16.46,18.38
2026-04-24,17.51,18.32,17.21,17.52
2026-05-01,17.48,17.6,16.75,17.42
2026-05-08,17.66,18.13,17.12,17.48
2026-05-15,17.56,17.7,16.63,16.76
2026-05-22,16.165,16.25,15.52,15.57
2026-05-29,15.95,16.15,14.815,15.2
2026-06-05,14.9,15.14,11.62,11.87
2026-06-12,12.74,12.868,12.17,12.57
2026-06-18,13.73,13.95,12.6,12.88
2026-06-26,13.3,13.42,11.525,11.89
2026-07-02,11.865,13.005,11.67,12.86
2026-07-10,13.065,13.67,12.91,13.53
2026-07-17,13.345,14.655,13.2,13.91
2026-07-22,14.09,14.76,13.97,14.52
