日期,Open,High,Low,Close
2011-07-29,9.22,11.66,8.24,8.65
2011-08-31,9.05,11.455,6.04,11.205
2011-09-30,11.345,13.515,8.335,11.795
2011-10-31,11.585,13.455,8.955,9.785
2011-11-30,8.945,11.435,8.195,10.58
2011-12-30,10.58,15.09,10.4,14.7
2012-01-31,15.0,15.28,13.42,13.98
2012-02-29,13.9,14.82,12.22,13.98
2012-03-30,14.05,14.88,12.71,14.61
2012-04-30,14.61,20.41,12.79,20.29
2012-05-31,20.28,22.74,19.79,20.52
2012-06-29,19.77,25.69,19.09,25.69
2012-07-31,25.63,26.62,23.72,25.4
2012-08-31,25.66,27.04,24.38,25.86
2012-09-28,26.01,27.46,23.88,24.93
2012-10-31,25.07,26.03,22.13,22.89
2012-11-30,22.92,27.75,22.27,27.73
2012-12-31,27.74,29.17,25.4,26.68
2013-01-31,27.32,34.42,27.0,33.91
2013-02-28,34.46,38.55,32.91,38.22
2013-03-28,37.88,42.5,37.45,42.41
2013-04-30,42.23,46.86,39.72,44.04
2013-05-31,43.8,46.6,42.2,44.41
2013-06-28,44.31,45.42,40.44,44.58
2013-07-31,44.72,50.72,44.05,50.17
2013-08-30,50.78,53.3,46.025,47.735
2013-09-30,48.565,50.105,45.065,48.285
2013-10-31,48.055,57.155,46.335,55.025
2013-11-29,55.135,55.775,50.695,53.16
2013-12-31,53.01,54.12,49.42,53.5
2014-01-31,53.45,56.25,51.45,55.67
2014-02-28,55.24,65.445,53.93,62.575
2014-03-31,62.065,64.295,59.265,61.155
2014-04-30,60.505,61.435,51.865,52.995
2014-05-30,52.785,55.045,52.095,54.58
2014-06-30,54.57,57.4,53.16,54.61
2014-07-31,54.98,56.64,45.34,45.39
2014-08-29,45.64,50.105,45.12,49.195
2014-09-30,49.185,53.415,47.405,53.205
2014-10-31,52.845,53.775,47.445,53.685
2014-11-28,53.775,58.75,52.725,58.59
2014-12-31,58.55,65.31,56.01,62.24
2015-01-30,62.64,69.66,57.04,60.52
2015-02-27,60.31,65.88,59.87,62.625
2015-03-31,62.465,63.045,57.115,59.755
2015-04-30,58.985,61.405,49.975,50.765
2015-05-29,51.155,55.245,51.155,52.24
2015-06-30,52.3,52.61,47.17,48.21
2015-07-31,48.59,52.72,47.63,52.27
2015-08-31,52.26,53.08,42.373,49.483
2015-09-30,48.203,54.383,46.633,51.843
2015-10-30,52.243,57.363,47.023,48.653
2015-11-30,48.833,49.163,43.003,46.856
2015-12-31,46.896,52.546,44.546,49.816
2016-01-29,48.706,49.426,42.966,48.656
2016-02-29,48.736,53.129,47.926,52.019
2016-03-31,52.839,54.919,50.379,53.219
2016-04-29,53.019,56.059,49.049,54.239
2016-05-31,54.209,55.669,50.299,54.562
2016-06-30,54.732,79.502,53.712,79.502
2016-07-29,73.812,76.302,69.542,72.472
2016-08-31,70.872,76.24,61.08,62.22
2016-09-30,62.39,62.78,56.78,57.93
2016-10-31,57.63,65.69,56.36,64.79
2016-11-30,64.93,65.28,58.59,59.588
2016-12-30,59.448,68.218,58.628,66.378
2017-01-31,66.788,70.198,65.958,68.418
2017-02-28,68.238,72.876,64.558,71.916
2017-03-31,72.166,73.466,70.686,72.816
2017-04-28,72.496,73.566,70.076,71.766
2017-05-31,71.566,80.674,69.566,79.454
2017-06-30,79.774,80.204,70.234,71.554
2017-07-31,71.234,72.284,67.954,69.494
2017-08-31,69.754,73.524,68.374,69.76
2017-09-29,70.22,75.53,69.04,74.01
2017-10-31,74.04,75.83,67.36,71.02
2017-11-30,71.41,77.386,68.93,76.426
2017-12-29,76.536,81.316,74.476,79.006
2018-01-31,78.976,80.126,72.746,75.826
2018-02-28,70.946,71.746,61.362,64.412
2018-03-29,64.352,69.152,62.072,65.112
2018-04-30,64.692,67.222,57.552,58.092
2018-05-31,58.152,60.442,55.252,56.848
2018-06-29,56.928,61.818,56.098,59.868
2018-07-31,59.708,68.498,57.328,65.018
2018-08-31,65.128,69.578,62.618,68.05
2018-09-28,68.24,74.29,67.94,69.53
2018-10-31,69.78,77.05,66.68,74.68
2018-11-30,74.77,77.62,72.6,76.552
2018-12-31,76.772,78.552,70.362,75.432
2019-01-31,74.432,77.162,69.052,74.352
2019-02-28,74.302,80.494,72.442,79.654
2019-03-29,80.094,83.914,77.924,83.804
2019-04-30,83.744,95.084,82.024,93.824
2019-05-31,93.974,101.696,90.044,101.656
2019-06-28,101.626,109.036,100.856,103.726
2019-07-31,104.386,123.596,103.206,121.436
2019-08-30,122.096,131.879,118.266,128.949
2019-09-30,128.949,132.669,117.469,125.459
