日期,Open,High,Low,Close
2020-07-24,10.395,10.665,9.625,10.045
2020-07-31,10.275,10.515,9.655,9.845
2020-08-07,10.075,11.685,9.365,10.885
2020-08-14,11.105,11.435,10.595,10.705
2020-08-21,11.045,12.115,10.935,11.285
2020-08-28,11.475,12.625,11.285,12.575
2020-09-04,12.815,13.265,12.075,12.945
2020-09-11,12.525,13.365,12.305,13.195
2020-09-18,13.385,14.425,13.185,13.925
2020-09-25,13.435,13.435,11.595,12.225
2020-10-02,12.565,12.985,12.145,12.865
2020-10-09,12.965,14.185,12.645,14.155
2020-10-16,14.085,14.225,13.425,14.075
2020-10-23,14.235,15.605,14.015,15.285
2020-10-30,14.895,14.965,13.605,14.265
2020-11-06,14.635,16.345,14.505,16.045
2020-11-13,17.775,18.215,16.155,17.065
2020-11-20,17.545,18.555,17.355,18.175
2020-11-27,18.505,21.005,18.305,20.445
2020-12-04,20.465,22.355,19.945,21.985
2020-12-11,21.835,22.125,20.745,21.535
2020-12-18,21.685,22.105,20.695,21.555
2020-12-24,20.885,22.175,20.885,21.715
2020-12-31,22.075,23.755,21.235,22.945
2021-01-08,24.165,28.705,23.395,28.075
2021-01-15,26.445,29.415,24.975,27.275
2021-01-22,27.905,29.315,25.765,27.415
2021-01-29,27.325,27.615,21.635,23.835
2021-02-05,25.235,28.825,24.345,28.655
2021-02-12,28.935,30.895,27.475,28.155
2021-02-19,29.435,34.6,29.125,34.415
2021-02-26,34.815,36.025,30.07,30.835
2021-03-05,31.975,33.125,28.425,31.945
2021-03-12,31.655,34.535,29.7,34.345
2021-03-19,34.115,34.495,30.765,31.915
2021-03-26,32.115,32.555,26.37,29.885
2021-04-01,29.645,30.895,28.305,30.685
2021-04-09,31.655,33.145,30.17,30.965
2021-04-16,30.945,35.46,29.955,35.14
2021-04-23,35.65,36.04,31.22,33.54
2021-04-30,34.1,36.98,33.96,34.71
2021-05-07,35.405,41.5,34.902,40.97
2021-05-14,41.96,43.1,37.86,39.29
2021-05-21,39.89,41.99,36.87,37.87
2021-05-28,37.83,40.12,37.45,39.72
2021-06-04,40.57,41.395,38.321,38.73
2021-06-11,38.41,38.98,37.05,37.85
2021-06-18,37.61,37.79,31.07,31.96
2021-06-25,32.24,35.55,32.13,34.24
2021-07-02,34.31,35.2,33.57,34.14
2021-07-09,34.31,34.45,30.57,33.5
2021-07-16,32.99,33.71,30.045,30.275
2021-07-23,28.77,32.335,28.435,32.265
2021-07-30,33.175,35.84,32.74,35.175
2021-08-06,35.735,36.155,32.395,33.935
2021-08-13,33.395,36.275,32.935,35.175
2021-08-20,33.915,34.205,28.725,29.875
2021-08-27,30.775,33.905,30.705,33.645
2021-09-03,34.355,34.435,32.115,33.215
2021-09-10,33.045,33.745,31.435,32.555
2021-09-17,32.845,33.865,29.645,30.125
2021-09-24,27.835,29.76,27.095,29.315
2021-10-01,29.355,31.12,28.935,29.915
2021-10-08,30.445,32.085,28.005,31.205
2021-10-15,32.375,36.16,31.515,35.79
2021-10-22,34.69,36.23,33.9,34.82
2021-10-29,35.38,36.815,33.99,34.87
2021-11-05,34.93,35.9,33.904,34.19
2021-11-12,35.1,38.749,34.42,38.38
2021-11-19,38.17,38.385,34.84,35.43
2021-11-26,34.54,36.395,32.45,34.39
2021-12-03,34.99,35.7,32.76,33.71
2021-12-10,34.42,36.76,33.51,35.52
2021-12-17,35.76,36.36,32.93,35.15
2021-12-23,34.2,38.436,33.855,38.28
2021-12-31,38.15,39.92,37.78,38.88
2022-01-07,38.63,40.87,37.43,39.03
2022-01-14,38.76,42.96,37.83,41.38
2022-01-21,41.2,43.5,38.0,38.29
2022-01-28,36.89,38.11,32.24,33.34
2022-02-04,33.28,37.16,32.939,35.72
2022-02-11,35.72,42.86,35.49,40.1
2022-02-18,40.05,41.735,39.06,40.32
2022-02-25,40.31,43.67,38.55,43.64
2022-03-04,43.4,47.76,43.32,47.41
2022-03-11,46.2,46.68,42.2,44.23
2022-03-18,43.46,46.77,40.304,45.38
2022-03-25,45.65,49.29,45.65,49.23
2022-04-01,48.42,49.145,44.94,48.26
2022-04-08,49.08,49.08,44.74,46.27
2022-04-14,46.02,47.87,44.91,46.64
2022-04-22,47.12,48.79,38.58,39.36
2022-04-29,37.47,40.95,37.01,38.0
2022-05-06,37.39,38.855,35.05,35.33
2022-05-13,33.55,35.265,30.88,32.49
2022-05-20,32.61,35.27,32.385,33.76
2022-05-27,35.05,37.15,34.155,37.1
2022-06-03,37.5,39.72,36.14,38.78
2022-06-10,39.3,41.07,36.41,37.66
2022-06-17,35.64,35.97,30.865,31.27
2022-06-24,31.7,32.22,26.32,28.44
2022-07-01,29.03,29.75,25.37,26.65
2022-07-08,25.29,26.99,23.66,25.45
2022-07-15,24.5,24.76,22.4,23.42
2022-07-22,24.64,27.545,24.61,25.36
2022-07-29,26.14,29.33,25.36,29.15
2022-08-05,28.445,28.62,26.1,27.87
2022-08-12,28.54,30.43,27.345,29.22
2022-08-19,27.83,29.07,27.36,28.05
2022-08-26,27.5,31.49,26.89,29.79
2022-09-02,29.07,29.63,25.18,25.9
2022-09-09,26.17,29.88,24.9,29.77
2022-09-16,30.25,30.38,26.29,26.93
2022-09-23,26.08,28.22,23.633,24.28
2022-09-30,23.78,26.02,23.72,24.93
2022-10-07,25.65,28.59,25.49,26.55
2022-10-14,26.92,27.71,25.25,25.39
2022-10-21,26.29,29.88,25.575,29.78
2022-10-28,28.87,31.515,28.3,29.95
2022-11-04,29.49,33.52,28.025,32.94
2022-11-11,32.72,37.005,31.415,35.79
2022-11-18,35.23,36.29,33.06,34.09
2022-11-25,33.765,35.94,32.885,34.9
2022-12-02,34.28,38.04,33.87,37.97
2022-12-09,38.05,38.35,35.95,36.34
2022-12-16,35.86,38.905,35.49,36.11
2022-12-23,36.3,36.6,34.6,35.85
2022-12-30,36.42,37.01,35.212,35.75
2023-01-06,35.7,40.35,35.34,40.03
2023-01-13,40.95,43.75,40.58,42.95
2023-01-20,42.58,44.28,40.88,43.31
2023-01-27,43.14,44.63,40.6,42.72
