日期,Open,High,Low,Close
2011-07-29,8.978,9.201,8.486,8.673
2011-08-31,8.808,8.808,6.921,7.841
2011-09-30,7.835,7.865,6.672,6.948
2011-10-31,6.895,8.337,6.442,7.942
2011-11-30,7.554,8.031,6.901,7.536
2011-12-30,7.495,7.872,7.23,7.697
2012-01-31,7.863,8.491,7.768,8.325
2012-02-29,8.396,8.858,8.396,8.74
2012-03-30,8.763,9.51,8.526,9.385
2012-04-30,9.343,9.498,8.862,9.165
2012-05-31,9.165,9.332,8.138,8.322
2012-06-29,8.161,8.744,7.9,8.738
2012-07-31,8.78,8.863,8.409,8.75
2012-08-31,8.785,9.179,8.559,9.048
2012-09-28,9.03,9.812,8.994,9.343
2012-10-31,9.409,9.823,9.361,9.529
2012-11-30,9.541,9.709,9.026,9.445
2012-12-31,9.475,10.009,9.337,9.885
2013-01-31,10.132,10.554,10.096,10.482
2013-02-28,10.536,10.819,10.349,10.608
2013-03-28,10.53,11.177,10.47,11.019
2013-04-30,11.013,11.352,10.741,11.316
2013-05-31,11.298,12.314,11.183,12.006
2013-06-28,12.054,12.157,11.289,11.817
2013-07-31,11.902,12.716,11.75,12.449
2013-08-30,12.564,12.662,11.756,11.811
2013-09-30,11.951,12.649,11.841,12.144
2013-10-31,12.162,12.833,11.882,12.547
2013-11-29,12.547,13.199,12.431,13.102
2013-12-31,13.12,13.402,12.809,13.396
2014-01-31,13.372,13.58,12.783,12.906
2014-02-28,12.894,13.372,12.563,13.298
2014-03-31,13.176,13.974,13.108,13.782
2014-04-30,13.819,13.918,13.073,13.548
2014-05-30,13.548,13.77,13.301,13.752
2014-06-30,13.764,14.248,13.696,14.13
2014-07-31,14.161,14.335,13.918,13.925
2014-08-29,13.887,14.565,13.72,14.515
2014-09-30,14.558,14.95,14.409,14.505
2014-10-31,14.474,14.944,13.491,14.925
2014-11-28,14.962,15.344,14.869,15.276
2014-12-31,15.194,15.885,14.825,15.626
2015-01-30,15.708,15.734,14.533,14.539
2015-02-27,14.577,15.544,14.464,15.386
2015-03-31,15.392,15.764,15.051,15.337
2015-04-30,15.299,15.611,15.217,15.35
2015-05-29,15.433,15.942,15.312,15.649
2015-06-30,15.732,16.19,15.569,15.633
2015-07-31,15.876,16.428,15.466,16.165
2015-08-31,16.165,16.319,11.875,15.049
2015-09-30,14.703,15.19,14.31,14.66
2015-10-30,14.653,15.882,14.22,15.578
2015-11-30,15.617,16.154,15.397,15.889
2015-12-31,15.947,16.102,15.035,15.593
2016-01-29,15.273,15.397,13.434,14.213
2016-02-29,14.147,14.226,12.78,13.8
2016-03-31,13.899,15.082,13.899,14.857
2016-04-29,14.785,15.696,14.428,15.392
2016-05-31,15.405,15.801,15.035,15.683
2016-06-30,15.57,15.749,14.395,15.235
2016-07-29,15.182,15.869,14.775,15.769
2016-08-31,15.782,16.382,15.555,16.375
2016-09-30,16.415,16.429,15.687,15.985
2016-10-31,15.936,16.524,15.828,16.35
2016-11-30,16.408,18.694,16.068,18.644
2016-12-30,18.743,19.8,18.677,19.432
2017-01-31,19.733,19.892,18.705,19.483
2017-02-28,19.633,20.619,19.307,20.511
2017-03-31,20.903,21.137,18.519,19.975
2017-04-28,20.009,20.278,19.268,19.807
2017-05-31,19.908,20.262,19.336,19.571
2017-06-30,19.681,21.142,19.546,20.846
2017-07-31,20.964,21.395,20.779,21.201
2017-08-31,21.328,21.624,20.576,20.871
2017-09-29,20.897,21.943,20.103,21.943
2017-10-31,21.901,22.842,21.901,22.571
2017-11-30,22.664,23.657,21.943,23.352
2017-12-29,23.386,24.083,22.868,23.793
2018-01-31,23.946,25.856,23.69,25.353
2018-02-28,25.302,25.617,22.812,24.611
2018-03-29,24.62,25.412,22.904,23.588
2018-04-30,23.588,24.161,22.715,23.485
2018-05-31,23.434,24.384,22.638,23.254
2018-06-29,23.537,24.187,22.608,22.848
2018-07-31,22.659,24.369,22.642,24.017
2018-08-31,24.171,24.678,23.725,24.343
2018-09-28,24.292,25.029,23.769,23.804
2018-10-31,23.942,24.468,21.594,22.682
2018-11-30,22.742,23.752,22.379,23.277
2018-12-31,23.614,23.709,19.149,20.687
2019-01-31,20.383,22.727,20.322,22.528
2019-02-28,22.562,23.292,22.007,23.031
