日期,Open,High,Low,Close
2020-07-24,120.835,129.465,120.835,127.045
2020-07-31,131.775,135.545,126.005,130.725
2020-08-07,130.925,138.435,127.935,129.985
2020-08-14,132.035,133.295,120.035,122.145
2020-08-21,126.095,131.395,126.055,128.605
2020-08-28,130.465,131.095,124.165,126.235
2020-09-04,126.275,129.025,119.085,121.355
2020-09-11,119.385,125.295,115.565,121.245
2020-09-18,122.315,123.455,113.825,114.265
2020-09-25,110.055,115.465,105.785,108.875
2020-10-02,110.545,113.605,108.805,110.475
2020-10-09,110.865,113.355,107.855,112.565
2020-10-16,112.505,117.475,112.075,113.545
2020-10-23,114.315,115.055,110.085,113.065
2020-10-30,112.145,113.565,105.795,109.885
2020-11-06,111.485,117.715,110.365,117.245
2020-11-13,112.065,115.395,106.595,109.765
2020-11-20,109.365,110.425,99.075,101.045
2020-11-27,100.865,102.135,97.255,101.045
2020-12-04,100.155,104.465,98.525,101.345
2020-12-11,101.075,104.415,100.195,100.335
2020-12-18,100.085,106.735,98.025,102.915
2020-12-24,102.915,104.505,98.325,99.725
2020-12-31,100.805,102.625,96.805,97.435
2021-01-08,101.005,103.495,95.135,96.975
2021-01-15,97.005,99.375,94.315,95.525
2021-01-22,96.305,100.045,94.805,96.315
2021-01-29,96.805,102.065,90.695,98.255
2021-02-05,100.645,102.335,93.815,97.065
2021-02-12,97.905,103.115,97.085,102.405
2021-02-19,102.045,102.525,96.735,99.195
2021-02-26,100.435,102.645,94.205,95.085
2021-03-05,96.745,98.335,93.165,96.115
2021-03-12,95.755,101.165,93.995,100.905
2021-03-19,101.375,101.555,95.975,97.185
2021-03-26,96.945,100.195,93.925,97.315
2021-04-01,96.375,103.745,95.435,103.125
2021-04-09,103.115,104.905,100.175,102.285
2021-04-16,102.175,109.545,101.845,109.305
2021-04-23,109.355,111.575,107.965,109.815
2021-04-30,110.295,110.295,103.135,103.535
2021-05-07,105.435,113.635,105.315,111.625
2021-05-14,112.675,115.535,108.085,114.835
2021-05-21,116.015,121.365,115.075,117.005
2021-05-28,117.175,118.515,114.855,115.445
2021-06-04,116.445,116.865,111.045,113.795
2021-06-11,113.245,117.375,112.255,114.535
2021-06-18,112.845,115.475,100.685,100.985
2021-06-25,102.225,105.035,100.855,104.075
2021-07-02,104.445,109.125,103.035,108.915
2021-07-09,110.035,111.53,106.485,108.655
2021-07-16,107.805,110.515,106.996,107.395
2021-07-23,106.425,109.455,105.36,108.425
2021-07-30,108.615,114.585,108.525,113.495
2021-08-06,113.445,114.245,106.085,108.035
2021-08-13,106.565,108.24,103.215,108.055
2021-08-20,108.155,108.339,100.325,100.635
2021-08-27,102.585,105.185,100.625,104.555
2021-09-03,104.625,105.635,101.335,104.845
2021-09-10,103.585,104.765,100.575,100.635
2021-09-17,101.235,102.975,95.535,96.565
2021-09-24,95.975,97.725,91.585,92.205
2021-10-01,92.635,94.095,86.725,87.305
2021-10-08,87.335,90.075,85.355,86.345
2021-10-15,86.345,92.115,84.285,91.235
2021-10-22,90.675,94.225,89.825,91.425
2021-10-29,92.485,94.775,90.625,91.295
2021-11-05,91.115,100.455,90.805,97.435
2021-11-12,96.935,100.095,92.895,98.985
2021-11-19,98.875,101.155,97.575,97.705
2021-11-26,97.265,98.435,93.165,94.595
2021-12-03,94.575,96.835,88.915,90.935
2021-12-10,90.775,93.755,89.755,90.425
2021-12-17,90.425,94.045,86.275,93.585
2021-12-23,93.575,96.365,91.795,95.905
2021-12-31,95.875,97.865,95.03,97.485
2022-01-07,95.944,97.075,90.195,91.915
2022-01-14,91.915,95.693,91.335,92.155
2022-01-21,92.165,99.075,90.765,94.875
2022-01-28,94.385,96.685,90.585,91.925
2022-02-04,92.275,97.585,91.285,94.855
2022-02-11,95.625,101.345,93.375,100.865
2022-02-18,101.625,113.085,98.145,112.685
2022-02-25,114.685,117.685,106.915,113.125
2022-03-04,113.865,121.995,112.965,121.175
2022-03-11,121.875,131.325,115.625,129.805
2022-03-18,127.165,132.335,123.155,129.785
2022-03-25,130.355,135.292,129.005,132.955
2022-04-01,131.995,139.595,127.875,139.305
2022-04-08,139.305,140.495,133.755,138.025
2022-04-14,140.655,140.675,135.425,137.905
2022-04-22,139.405,140.035,128.505,130.265
2022-04-29,126.695,129.145,122.005,123.455
2022-05-06,120.905,130.305,120.515,123.115
2022-05-13,120.135,120.62,109.225,110.975
2022-05-20,111.055,111.545,105.075,107.385
2022-05-27,109.395,110.285,106.225,108.305
2022-06-03,108.785,111.705,105.105,109.035
2022-06-10,109.685,110.24,101.865,107.815
2022-06-17,105.975,106.57,96.554,101.905
2022-06-24,101.395,104.515,99.145,102.655
2022-07-01,102.815,104.745,98.605,103.575
2022-07-08,103.325,103.465,97.095,101.115
2022-07-15,100.705,102.895,94.425,96.725
2022-07-22,97.435,98.725,92.865,95.635
2022-07-29,95.625,100.445,92.895,98.095
2022-08-05,98.425,99.365,91.545,95.995
2022-08-12,97.495,99.065,94.475,96.185
2022-08-19,93.905,95.135,90.255,90.525
2022-08-26,89.625,93.985,88.945,89.585
2022-09-02,89.505,90.185,81.965,83.775
2022-09-09,84.675,89.785,83.835,89.375
2022-09-16,90.465,90.58,83.699,86.585
2022-09-23,85.525,87.935,80.385,81.525
2022-09-30,80.775,88.625,77.865,87.145
2022-10-07,88.635,93.335,87.385,87.555
2022-10-14,86.925,90.455,81.355,83.205
2022-10-21,85.155,89.615,83.675,88.975
2022-10-28,87.935,93.595,86.895,90.325
2022-11-04,89.445,91.822,80.425,89.355
2022-11-11,89.365,100.315,89.045,98.775
2022-11-18,98.435,101.665,95.315,98.075
2022-11-25,98.015,104.385,97.305,102.195
2022-12-02,101.685,109.715,98.755,107.39
2022-12-09,106.315,107.305,103.715,104.225
2022-12-16,102.855,107.405,100.02,101.07
2022-12-23,101.605,107.375,99.455,106.515
2022-12-30,107.015,109.565,104.885,106.395
2023-01-06,107.965,120.53,107.965,118.84
2023-01-13,119.84,123.27,115.81,122.7
2023-01-20,121.97,121.99,116.48,120.12
2023-01-27,119.26,125.94,118.25,122.21
2023-02-03,121.99,125.48,116.93,118.54
2023-02-10,117.47,121.6,116.15,117.82
2023-02-17,117.0,120.35,113.82,115.99
2023-02-24,115.56,116.84,109.655,110.585
2023-03-03,111.24,116.41,110.98,114.52
2023-03-10,113.81,114.05,105.58,107.49
2023-03-17,111.15,120.19,110.55,119.5
2023-03-24,120.23,122.14,114.62,120.49
2023-03-31,117.71,123.89,117.24,123.76
2023-04-06,123.76,132.465,122.91,132.345
2023-04-14,130.955,139.385,130.135,135.795
2023-04-21,135.145,135.71,122.525,124.435
2023-04-28,124.605,130.246,123.825,126.865
2023-05-05,129.135,142.245,127.045,136.025
2023-05-12,136.995,138.315,129.825,131.005
2023-05-19,131.645,132.824,122.205,123.925
2023-05-26,123.495,124.345,116.92,118.005
2023-06-02,118.195,122.405,115.335,117.915
2023-06-09,115.695,118.545,111.795,113.605
2023-06-16,113.215,116.405,110.64,112.035
2023-06-23,111.095,111.095,105.545,108.435
2023-06-30,109.185,109.875,104.548,109.205
2023-07-07,109.915,111.92,106.22,110.93
2023-07-14,109.93,118.18,109.93,115.91
2023-07-21,115.14,117.59,114.2,116.75
2023-07-28,116.75,117.85,112.61,113.37
2023-08-04,113.8,116.12,106.85,108.19
2023-08-11,107.92,109.59,106.345,108.57
2023-08-18,107.44,108.07,101.13,101.79
2023-08-25,101.81,106.18,101.095,105.21
2023-09-01,105.34,109.31,105.34,106.24
2023-09-08,104.9,105.72,101.4,103.71
2023-09-15,105.21,107.915,102.99,107.37
2023-09-22,107.92,111.12,106.69,107.11
2023-09-29,106.8,107.11,99.7,101.13
2023-10-06,100.27,100.805,96.62,99.715
2023-10-13,101.425,104.755,99.705,104.055
2023-10-20,103.815,109.54,103.105,105.385
