日期,Open,High,Low,Close
2020-07-24,296.85,322.52,290.28,314.06
2020-07-31,312.58,318.32,301.53,306.82
2020-08-07,304.69,314.51,299.29,313.47
2020-08-14,313.87,327.34,313.81,319.27
2020-08-21,321.83,323.04,311.43,317.42
2020-08-28,318.68,330.23,317.75,323.44
2020-09-04,322.42,332.13,309.83,315.27
2020-09-11,314.24,320.75,308.58,319.7
2020-09-18,323.62,329.85,317.14,325.39
2020-09-25,318.75,324.68,305.35,316.95
2020-10-02,320.25,326.86,304.53,310.83
2020-10-09,313.49,320.35,306.27,316.18
2020-10-16,316.25,325.71,313.47,316.75
2020-10-23,317.49,319.85,295.25,304.58
2020-10-30,299.68,300.12,275.9,280.38
2020-11-06,286.37,311.71,280.97,291.52
2020-11-13,309.85,311.77,293.98,305.39
2020-11-20,308.3,313.72,297.87,298.27
2020-11-27,301.79,312.2,300.11,304.59
2020-12-04,303.64,306.14,292.86,299.46
2020-12-11,299.75,299.75,287.04,294.56
2020-12-18,296.35,298.47,282.86,288.88
2020-12-24,286.01,287.85,279.45,284.82
2020-12-31,285.96,290.67,284.56,287.83
2021-01-08,287.83,287.83,267.86,268.95
2021-01-15,267.85,287.64,266.17,280.12
2021-01-22,283.59,283.82,270.06,272.73
2021-01-29,272.21,279.74,254.57,254.67
2021-02-05,257.73,274.27,252.66,269.89
2021-02-12,271.86,277.46,268.05,270.58
2021-02-19,272.1,272.85,265.64,268.27
2021-02-26,266.65,283.15,265.45,265.7
2021-03-05,269.45,281.781,268.12,275.88
2021-03-12,278.95,281.51,271.14,275.64
2021-03-19,279.83,294.88,277.75,290.52
2021-03-26,287.45,300.7,287.45,300.16
2021-04-01,300.45,309.69,300.45,306.47
2021-04-09,307.51,325.71,307.51,321.68
2021-04-16,322.58,329.785,319.738,327.26
2021-04-23,327.45,327.84,308.77,312.74
2021-04-30,309.73,317.45,305.592,316.01
2021-05-07,315.22,328.05,314.51,325.79
2021-05-14,326.81,332.44,315.65,326.23
2021-05-21,325.08,329.62,316.8,322.67
2021-05-28,324.95,325.2,317.66,320.25
2021-06-04,322.28,333.57,318.68,332.15
2021-06-11,333.09,333.77,323.17,325.77
2021-06-18,325.66,330.095,317.05,317.24
2021-06-25,319.28,323.49,314.9,320.06
2021-07-02,319.72,321.24,311.295,319.54
2021-07-09,318.05,322.65,311.734,321.16
2021-07-16,319.95,321.365,313.05,315.19
2021-07-23,313.2,322.75,305.61,318.82
2021-07-30,311.05,314.292,304.45,309.72
