Date,Open,High,Low,Close
2021-07-19,2111.54736328125,2155.7219943122386,2102.7124370750525,2111.54736328125
2021-07-26,2111.5470907646313,2120.382015830592,2014.3629150390627,2014.3629150390625
2021-08-02,2040.8679536316686,2155.7219943122386,1987.8583963944823,2111.54736328125
2021-08-09,2120.38232421875,2138.052176920573,2040.8679870605467,2120.38232421875
2021-08-16,2120.382183527542,2182.226663880429,2049.7027774099574,2085.04248046875
2021-08-23,2085.042585701778,2120.382290544181,2040.8679546487745,2049.702880859375
2021-08-30,2067.3726981026784,2173.3918108258927,2058.537772042411,2164.556884765625
2021-09-06,2191.0615234375,2244.071076423891,2164.5567469443045,2191.0615234375
2021-09-13,2155.721853208936,2199.896481348463,2138.052001953125,2138.052001953125
2021-09-20,2129.2172156936454,2164.556920518436,2093.8775108688546,2111.54736328125
2021-09-27,2120.382220158812,2191.0616274974386,2085.042516489498,2155.721923828125
2021-10-04,2182.226612035779,2464.9442297894025,2173.3916864809785,2438.439453125
2021-10-11,2438.4395589761803,2544.458670236014,2403.099855222902,2526.788818359375
2021-10-18,2544.458740234375,2588.633371141222,2491.449183146159,2544.458740234375
2021-10-25,2535.623779296875,2579.798409598214,2473.779296875,2535.623779296875
2021-11-01,2562.128450635453,2579.798302019146,2447.27441664145,2509.118896484375
2021-11-08,2544.4585992517605,2570.9633763272996,2420.769639565911,2509.118896484375
2021-11-15,2509.1188644935346,2579.798269127155,2482.614087755927,2562.12841796875
2021-11-22,2597.4681534028387,2650.4777075539173,2500.2839707925286,2509.118896484375
2021-11-29,2509.118966482736,2570.9634480509726,2447.2744849144997,2526.788818359375
2021-12-06,2526.7888878716367,2597.4682973225913,2509.119035508898,2544.458740234375
2021-12-13,2544.458670236014,2588.6332999276115,2500.2840405444167,2526.788818359375
2021-12-20,2509.119071365248,2562.128629210993,2456.1095135195037,2491.44921875
2021-12-27,2491.4489389874334,2517.953714934108,2464.9441630407587,2482.614013671875
2022-01-03,2509.119071365248,2544.458776595745,2447.2745872118794,2491.44921875
2022-01-10,2500.2840750558034,2553.293631417411,2473.779296875,2535.623779296875
2022-01-17,2562.1284882009845,2579.79833984375,2473.7792299871576,2579.79833984375
2022-01-24,2570.9634172028186,2703.4873046875,2526.788788041258,2703.4873046875
2022-01-31,2747.6621861282397,2747.6621861282397,2597.4684331887543,2641.64306640625
2022-02-07,2703.487167210255,2747.6617941254553,2641.6426895289746,2729.991943359375
2022-02-14,2721.1571923517117,2809.5064518436507,2694.6524145041303,2774.166748046875
2022-02-21,2774.1667829241073,2809.5064871651784,2703.487374441964,2721.1572265625
2022-02-28,2721.1571563521243,2774.1667113459966,2668.147601358252,2703.4873046875
2022-03-07,2668.147601358252,2738.8270080167486,2650.4777496936276,2703.4873046875
2022-03-14,2703.487441775927,2862.5161148215693,2694.6525154956134,2800.671630859375
2022-03-21,2841.633804612858,2952.7074386693866,2813.865396098726,2906.4267578125
2022-03-28,2915.68310546875,2971.2199265252975,2878.6585580977185,2915.68310546875
2022-04-04,2897.1705726524456,2924.9389806970376,2823.121484533533,2850.889892578125
2022-04-11,2850.889925183225,2869.4021974246743,2823.1215168210506,2841.6337890625
2022-04-18,2841.633742594647,3110.0616857061937,2804.6091987171926,3063.781005859375
2022-04-25,3036.0126898568433,3359.9774585915675,2971.219736109899,3313.69677734375
2022-05-02,3313.69677734375,3313.69677734375,3313.69677734375,3313.69677734375
2022-05-09,3193.3667813814604,3211.8790525778745,2860.1458998460034,2887.914306640625
2022-05-16,2887.914532470703,2980.4758956909177,2869.40225982666,2961.963623046875
2022-05-23,2980.4757652753665,3008.244173026379,2887.914406105324,2998.988037109375
