Datetime,Open,High,Low,Close
2024-07-23 09:15:00+05:30,3018.699951171875,3037.89990234375,2888.449951171875,2979.449951171875
2024-07-23 13:15:00+05:30,2979.5,3019.0,2960.35009765625,2995.35009765625
2024-07-24 09:15:00+05:30,2995.35009765625,3006.35009765625,2975.5,2984.300048828125
2024-07-24 13:15:00+05:30,2984.0,2989.89990234375,2959.60009765625,2969.300048828125
2024-07-25 09:15:00+05:30,2964.0,3017.64990234375,2947.300048828125,2975.5
2024-07-25 13:15:00+05:30,2976.14990234375,2995.0,2956.300048828125,2995.0
2024-07-26 09:15:00+05:30,2999.0,3109.0,2989.0,3090.14990234375
2024-07-26 13:15:00+05:30,3090.25,3103.75,3071.550048828125,3072.800048828125
2024-07-29 09:15:00+05:30,3097.449951171875,3120.35009765625,3080.60009765625,3089.89990234375
2024-07-29 13:15:00+05:30,3090.300048828125,3100.0,3074.0,3089.35009765625
2024-07-30 09:15:00+05:30,3092.0,3147.0,3069.449951171875,3141.199951171875
2024-07-30 13:15:00+05:30,3141.800048828125,3155.0,3122.449951171875,3128.75
2024-07-31 09:15:00+05:30,3141.0,3197.300048828125,3141.0,3187.25
2024-07-31 13:15:00+05:30,3188.0,3190.0,3158.89990234375,3172.0
2024-08-01 09:15:00+05:30,3181.949951171875,3207.85009765625,3152.14990234375,3191.14990234375
2024-08-01 13:15:00+05:30,3192.5,3256.300048828125,3180.050048828125,3226.0
2024-08-02 09:15:00+05:30,3195.0,3215.0,3111.050048828125,3195.14990234375
2024-08-02 13:15:00+05:30,3195.14990234375,3211.5,3154.14990234375,3158.35009765625
2024-08-05 09:15:00+05:30,3095.0,3129.199951171875,2997.0,3027.199951171875
2024-08-05 13:15:00+05:30,3027.5,3063.89990234375,3020.0,3024.0
2024-08-06 09:15:00+05:30,3076.5,3142.800048828125,3069.85009765625,3133.0
2024-08-06 13:15:00+05:30,3132.39990234375,3133.050048828125,3058.85009765625,3072.699951171875
2024-08-07 09:15:00+05:30,3120.0,3177.050048828125,3112.0,3160.39990234375
2024-08-07 13:15:00+05:30,3159.949951171875,3188.75,3148.699951171875,3185.949951171875
2024-08-08 09:15:00+05:30,3195.949951171875,3242.10009765625,3162.10009765625,3198.0
2024-08-08 13:15:00+05:30,3198.0,3206.10009765625,3157.14990234375,3167.550048828125
2024-08-09 09:15:00+05:30,3209.0,3219.300048828125,3171.050048828125,3186.85009765625
2024-08-09 13:15:00+05:30,3186.5,3205.0,3183.0,3187.550048828125
2024-08-12 09:15:00+05:30,3100.5,3169.25,3015.0,3117.0
2024-08-12 13:15:00+05:30,3117.39990234375,3166.550048828125,3112.39990234375,3140.0
2024-08-13 09:15:00+05:30,3175.0,3176.75,3105.5,3118.89990234375
2024-08-13 13:15:00+05:30,3118.89990234375,3125.0,3081.75,3082.10009765625
2024-08-14 09:15:00+05:30,3085.699951171875,3085.699951171875,3029.35009765625,3054.300048828125
2024-08-14 13:15:00+05:30,3055.449951171875,3055.449951171875,3030.0,3036.25
2024-08-16 09:15:00+05:30,3069.0,3081.0,3039.35009765625,3080.35009765625
2024-08-16 13:15:00+05:30,3081.64990234375,3121.60009765625,3072.0,3108.800048828125
2024-08-19 09:15:00+05:30,3122.050048828125,3134.10009765625,3112.10009765625,3114.699951171875
2024-08-19 13:15:00+05:30,3115.0,3117.0,3093.25,3102.550048828125
2024-08-20 09:15:00+05:30,3118.949951171875,3122.800048828125,3058.85009765625,3073.449951171875
2024-08-20 13:15:00+05:30,3072.39990234375,3075.89990234375,3065.0,3070.64990234375
2024-08-21 09:15:00+05:30,3077.949951171875,3153.25,3070.75,3101.14990234375
2024-08-21 13:15:00+05:30,3101.449951171875,3119.949951171875,3096.14990234375,3116.0
2024-08-22 09:15:00+05:30,3125.10009765625,3149.949951171875,3116.0,3141.800048828125
2024-08-22 13:15:00+05:30,3141.050048828125,3141.449951171875,3091.35009765625,3099.050048828125
2024-08-23 09:15:00+05:30,3109.0,3119.699951171875,3071.0,3074.300048828125
2024-08-23 13:15:00+05:30,3075.60009765625,3090.0,3068.0,3076.35009765625
2024-08-26 09:15:00+05:30,3087.949951171875,3090.0,3055.0,3063.449951171875
2024-08-26 13:15:00+05:30,3063.5,3080.85009765625,3062.14990234375,3070.0
2024-08-27 09:15:00+05:30,3072.199951171875,3094.5,3065.300048828125,3076.10009765625
2024-08-27 13:15:00+05:30,3078.39990234375,3080.0,3064.0,3066.449951171875
2024-08-28 09:15:00+05:30,3078.0,3078.0,3034.050048828125,3038.449951171875
2024-08-28 13:15:00+05:30,3037.199951171875,3044.75,3022.10009765625,3028.0
2024-08-29 09:15:00+05:30,3030.0,3039.64990234375,2983.949951171875,3005.60009765625
2024-08-29 13:15:00+05:30,3005.60009765625,3027.550048828125,2981.449951171875,3024.0
2024-08-30 09:15:00+05:30,3032.89990234375,3037.35009765625,3007.699951171875,3013.800048828125
2024-08-30 13:15:00+05:30,3013.60009765625,3035.64990234375,3004.64990234375,3025.300048828125
2024-09-02 09:15:00+05:30,3022.89990234375,3046.449951171875,2997.60009765625,3006.050048828125
2024-09-02 13:15:00+05:30,3006.300048828125,3058.449951171875,3003.300048828125,3042.14990234375
2024-09-03 09:15:00+05:30,3036.050048828125,3052.800048828125,3023.949951171875,3040.699951171875
2024-09-03 13:15:00+05:30,3040.699951171875,3049.0,3033.0,3034.550048828125
2024-09-04 09:15:00+05:30,3012.0,3025.0,3003.10009765625,3016.0
2024-09-04 13:15:00+05:30,3016.800048828125,3021.699951171875,2973.75,3013.0
2024-09-05 09:15:00+05:30,3025.0,3025.949951171875,3002.0,3020.10009765625
2024-09-05 13:15:00+05:30,3020.550048828125,3037.89990234375,3010.0,3014.949951171875
2024-09-06 09:15:00+05:30,3020.800048828125,3024.699951171875,2973.0,2998.60009765625
2024-09-06 13:15:00+05:30,2998.699951171875,3006.85009765625,2968.0,2972.10009765625
2024-09-09 09:15:00+05:30,2972.050048828125,2972.050048828125,2929.85009765625,2951.60009765625
2024-09-09 13:15:00+05:30,2950.60009765625,2972.35009765625,2940.10009765625,2965.25
2024-09-10 09:15:00+05:30,2975.89990234375,3007.14990234375,2947.64990234375,3002.800048828125
2024-09-10 13:15:00+05:30,3004.10009765625,3005.050048828125,2977.5,2986.39990234375
2024-09-11 09:15:00+05:30,2984.949951171875,2992.949951171875,2968.0,2971.0
2024-09-11 13:15:00+05:30,2971.050048828125,2971.800048828125,2928.0,2931.0
2024-09-12 09:15:00+05:30,2950.0,2957.5,2917.14990234375,2940.0
2024-09-12 13:15:00+05:30,2940.14990234375,2998.300048828125,2934.89990234375,2980.89990234375
2024-09-13 09:15:00+05:30,2974.25,3001.300048828125,2956.050048828125,2973.0
2024-09-13 13:15:00+05:30,2973.0,2979.0,2963.64990234375,2967.0
2024-09-16 09:15:00+05:30,2986.949951171875,3026.39990234375,2983.10009765625,3002.199951171875
2024-09-16 13:15:00+05:30,3001.0,3002.89990234375,2978.050048828125,2984.89990234375
2024-09-17 09:15:00+05:30,2992.949951171875,2992.949951171875,2952.550048828125,2969.800048828125
2024-09-17 13:15:00+05:30,2968.800048828125,2976.85009765625,2967.0,2975.199951171875
2024-09-18 09:15:00+05:30,2977.85009765625,2984.75,2960.0,2961.050048828125
2024-09-18 13:15:00+05:30,2962.199951171875,2965.35009765625,2935.0,2956.300048828125
2024-09-19 09:15:00+05:30,2971.14990234375,2972.75,2890.39990234375,2914.050048828125
2024-09-19 13:15:00+05:30,2914.14990234375,2945.800048828125,2906.39990234375,2943.14990234375
2024-09-20 09:15:00+05:30,2950.0,3025.0,2942.050048828125,3018.14990234375
2024-09-20 13:15:00+05:30,3019.0,3022.949951171875,3000.0,3006.5
2024-09-23 09:15:00+05:30,3027.0,3070.0,3015.25,3046.0
2024-09-23 13:15:00+05:30,3044.85009765625,3052.0,3032.25,3036.949951171875
2024-09-24 09:15:00+05:30,3046.050048828125,3081.0,3040.39990234375,3065.550048828125
2024-09-24 13:15:00+05:30,3066.0,3101.0,3065.0,3093.89990234375
2024-09-25 09:15:00+05:30,3097.25,3123.89990234375,3080.449951171875,3087.199951171875
2024-09-25 13:15:00+05:30,3087.199951171875,3113.0,3086.300048828125,3105.10009765625
2024-09-26 09:15:00+05:30,3101.0,3147.85009765625,3088.0,3102.0
2024-09-26 13:15:00+05:30,3101.5,3132.5,3099.85009765625,3122.64990234375
2024-09-27 09:15:00+05:30,3125.199951171875,3178.699951171875,3116.0,3147.800048828125
2024-09-27 13:15:00+05:30,3148.75,3155.0,3120.39990234375,3137.050048828125
2024-09-30 09:15:00+05:30,3120.449951171875,3209.89990234375,3120.449951171875,3141.64990234375
2024-09-30 13:15:00+05:30,3141.64990234375,3144.949951171875,3120.60009765625,3125.0
2024-10-01 09:15:00+05:30,3139.550048828125,3175.14990234375,3107.300048828125,3175.0
2024-10-01 13:15:00+05:30,3174.75,3191.89990234375,3161.0,3186.10009765625
2024-10-03 09:15:00+05:30,3159.449951171875,3196.0,3108.0,3112.0
2024-10-03 13:15:00+05:30,3112.0,3123.85009765625,3084.35009765625,3116.0
2024-10-04 09:15:00+05:30,3120.0,3149.5,3071.0,3113.949951171875
2024-10-04 13:15:00+05:30,3112.85009765625,3120.0,3081.300048828125,3110.64990234375
2024-10-07 09:15:00+05:30,3120.0,3128.5,2982.25,3009.14990234375
2024-10-07 13:15:00+05:30,3010.25,3029.0,2985.0,3018.0
2024-10-08 09:15:00+05:30,3015.050048828125,3147.0,2996.949951171875,3144.0
2024-10-08 13:15:00+05:30,3145.0,3170.0,3126.0,3170.0
2024-10-09 09:15:00+05:30,3175.10009765625,3177.75,3134.5,3150.050048828125
2024-10-09 13:15:00+05:30,3150.25,3164.800048828125,3145.0,3153.75
2024-10-10 09:15:00+05:30,3132.5,3135.0,3056.550048828125,3089.949951171875
2024-10-10 13:15:00+05:30,3090.0,3211.0,3071.050048828125,3174.199951171875
2024-10-11 09:15:00+05:30,3171.949951171875,3188.39990234375,3120.050048828125,3133.550048828125
2024-10-11 13:15:00+05:30,3133.75,3145.0,3116.449951171875,3137.199951171875
2024-10-14 09:15:00+05:30,3146.699951171875,3150.0,3105.10009765625,3109.699951171875
2024-10-14 13:15:00+05:30,3108.39990234375,3119.800048828125,3093.14990234375,3098.85009765625
2024-10-15 09:15:00+05:30,3122.949951171875,3128.0,3094.10009765625,3104.25
2024-10-15 13:15:00+05:30,3103.85009765625,3117.800048828125,3092.25,3104.699951171875
2024-10-16 09:15:00+05:30,3097.449951171875,3115.39990234375,3061.0,3080.5
2024-10-16 13:15:00+05:30,3080.0,3103.949951171875,3069.0,3085.89990234375
2024-10-17 09:15:00+05:30,3098.0,3098.0,2996.5,3009.60009765625
2024-10-17 13:15:00+05:30,3009.60009765625,3022.0,2993.0,3005.0
2024-10-18 09:15:00+05:30,2997.199951171875,3031.60009765625,2968.10009765625,2998.89990234375
2024-10-18 13:15:00+05:30,3000.0,3019.89990234375,2988.699951171875,3002.0
2024-10-21 09:15:00+05:30,3010.39990234375,3013.10009765625,2917.300048828125,2924.199951171875
2024-10-21 13:15:00+05:30,2924.85009765625,2959.699951171875,2924.85009765625,2932.0
2024-10-22 09:15:00+05:30,2941.75,2952.300048828125,2830.14990234375,2842.64990234375
2024-10-22 13:15:00+05:30,2842.550048828125,2853.300048828125,2818.0,2840.85009765625
2024-10-23 09:15:00+05:30,2828.85009765625,2879.0,2822.89990234375,2843.949951171875
2024-10-23 13:15:00+05:30,2844.0,2859.449951171875,2823.0,2829.89990234375
2024-10-24 09:15:00+05:30,2845.60009765625,2872.10009765625,2809.14990234375,2843.300048828125
2024-10-24 13:15:00+05:30,2843.199951171875,2849.10009765625,2817.60009765625,2825.0
2024-10-25 09:15:00+05:30,2845.0,2847.0,2685.14990234375,2692.800048828125
2024-10-25 13:15:00+05:30,2692.39990234375,2704.64990234375,2654.699951171875,2691.5
2024-10-28 09:15:00+05:30,2712.75,2822.39990234375,2672.14990234375,2814.050048828125
2024-10-28 13:15:00+05:30,2814.0,2822.0,2791.199951171875,2803.0
2024-10-29 09:15:00+05:30,2808.60009765625,2808.60009765625,2734.0,2775.0
