日期,Open,High,Low,Close
2020-07-24,51.07,51.22,49.24,49.57
2020-07-31,49.09,50.81,48.34,49.17
2020-08-07,49.68,51.83,49.25,51.19
2020-08-14,51.13,53.4,50.28,51.9
2020-08-21,52.08,52.11,49.66,50.17
2020-08-28,50.24,53.53,48.12,49.44
2020-09-04,48.69,49.29,45.52,46.47
2020-09-11,46.66,47.04,43.29,43.63
2020-09-18,43.86,46.0,42.33,45.8
2020-09-25,45.08,45.46,42.34,43.55
2020-10-02,43.83,45.33,43.15,44.06
2020-10-09,44.49,47.03,44.39,45.63
2020-10-16,45.73,46.45,44.14,45.82
2020-10-23,46.29,47.33,44.69,46.98
2020-10-30,46.64,46.71,42.09,42.82
2020-11-06,43.6,54.06,42.92,51.68
2020-11-13,55.73,57.91,52.51,57.73
2020-11-20,60.32,60.79,51.91,53.12
2020-11-27,53.6,55.56,53.13,54.6
2020-12-04,54.54,61.25,53.93,61.23
2020-12-11,60.96,61.37,57.38,58.31
2020-12-18,59.04,59.06,55.08,56.28
2020-12-24,55.43,55.69,53.79,54.7
2020-12-31,54.97,56.04,53.81,55.03
2021-01-08,55.41,63.06,54.86,61.59
2021-01-15,60.98,63.96,60.98,62.99
2021-01-22,63.73,63.73,60.25,61.35
2021-01-29,60.73,61.61,58.27,58.88
2021-02-05,59.31,61.27,58.43,59.41
2021-02-12,59.7,61.79,59.4,61.44
2021-02-19,62.5,62.624,57.35,57.65
2021-02-26,57.53,58.03,55.25,55.36
2021-03-05,55.65,58.18,55.49,57.86
2021-03-12,58.52,61.28,58.01,61.15
2021-03-19,61.12,62.52,60.11,60.41
2021-03-26,60.15,63.23,58.93,63.19
2021-04-01,62.93,64.1,61.14,61.53
2021-04-09,61.4,62.63,60.82,61.3
2021-04-16,61.56,63.43,60.53,63.11
2021-04-23,63.41,64.67,62.573,63.78
2021-04-30,63.93,64.86,62.7,64.13
2021-05-07,64.73,73.08,64.43,72.84
2021-05-14,73.34,74.91,70.85,72.06
2021-05-21,71.84,77.93,71.84,77.54
2021-05-28,77.79,78.344,73.0,74.17
2021-06-04,74.23,75.03,73.0,74.2
2021-06-11,74.38,74.86,72.562,73.2
2021-06-18,72.9,73.87,70.06,70.13
2021-06-25,70.34,72.48,70.17,71.81
2021-07-02,71.4,72.86,69.19,70.16
2021-07-09,69.86,70.109,67.51,69.05
2021-07-16,68.62,70.415,68.16,69.45
2021-07-23,68.85,71.855,67.29,71.5
2021-07-30,71.66,72.51,70.36,70.59
2021-08-06,70.59,72.4,67.565,69.48
2021-08-13,69.43,73.73,69.05,72.59
2021-08-20,72.5,74.96,71.755,73.08
2021-08-27,73.62,74.07,70.72,71.94
2021-09-03,72.17,76.02,71.64,75.7
2021-09-10,75.43,75.63,71.59,72.02
2021-09-17,72.37,74.56,71.89,73.74
2021-09-24,72.86,73.85,71.795,72.94
2021-10-01,72.74,75.76,70.59,72.3
2021-10-08,72.23,73.7,70.01,72.6
2021-10-15,72.85,74.52,70.43,74.07
2021-10-22,73.98,76.32,72.345,76.25
2021-10-29,76.45,78.26,75.32,78.01
2021-11-05,78.5,85.3,78.31,82.51
2021-11-12,82.73,84.07,81.15,82.75
2021-11-19,82.84,84.41,80.81,81.89
2021-11-26,81.83,83.185,79.63,80.25
2021-12-03,80.72,81.448,77.5,79.6
2021-12-10,80.36,87.86,80.32,87.59
2021-12-17,87.71,90.951,86.65,89.09
2021-12-23,88.64,90.6,87.37,90.04
2021-12-31,90.49,93.29,90.29,91.89
2022-01-07,91.54,95.23,90.06,92.92
2022-01-14,92.94,95.99,91.92,94.95
2022-01-21,94.53,94.87,90.28,90.84
