Date,Open,High,Low,Close
2021-08-01,3593.389939813117,3636.334844596876,3448.575726007419,3489.523193359375
2021-09-01,3504.503687024447,3661.3025125766953,3406.129901566508,3601.37939453125
2021-10-01,3575.4130614696624,3661.3028724435144,3446.578345008884,3627.346435546875
2021-11-01,3645.3233849643048,4358.508531592146,3584.4015420922983,3794.6318359375
2021-12-01,3944.939045296434,4091.7507009061997,3790.6369990943326,4030.828857421875
2022-01-01,4030.8289554584676,4104.734144433673,3631.261471957889,3718.22998046875
2022-02-01,3738.0028972446516,3844.8743227637374,3505.7822763737418,3720.52392578125
2022-03-01,3697.5519563604084,3946.752176001662,3278.5559958814265,3858.85791015625
2022-04-01,3868.8453827986477,4062.112862228502,3807.918683856937,4013.671142578125
2022-05-01,4013.6709551379145,4042.1367065927934,3537.2441676299427,3670.583740234375
2022-06-01,3727.0160363498107,3732.509427264972,3409.3981616186734,3526.257568359375
2022-07-01,3509.2782330834825,3925.2777731658134,3464.831703590892,3877.33544921875
2022-08-01,3890.7875215082445,3955.7172234076115,3751.438392047294,3759.92919921875
2022-09-01,3763.4257531231997,3968.7035214753746,3691.0041560159852,3793.393310546875
2022-10-01,3740.950165388649,3816.368519857766,3484.2280846129793,3594.109130859375
2022-11-01,3625.5746421813965,3828.8545539278944,3549.6568373030973,3803.881591796875
2022-12-01,3834.3486256889446,3877.302120779377,3585.1184623153895,3646.052490234375
2023-01-01,3646.052773215554,3785.4019134521486,3359.363144198331,3516.193359375
2023-02-01,3498.2125503916213,3637.561679683349,3458.2558108097637,3525.183349609375
2023-03-01,3530.9867371652554,3618.399762912026,3435.0821603459417,3610.40771484375
2023-04-01,3603.414325379193,3775.7428452372224,3582.4352012225636,3618.3994140625
2023-05-01,3618.3994826290336,3690.827412637483,3343.6728515625,3343.6728515625
2023-06-01,3351.165709817011,3406.6105441872132,3272.0044821766255,3375.641357421875
2023-07-01,3369.6469139475257,3468.54849843635,3242.7731641487308,3394.12255859375
2023-08-01,3354.1671613208387,3506.038894570993,3232.270112264794,3240.762939453125
2023-09-01,3243.260796744963,3244.256049920951,2994.2211314372976,3031.439697265625
2023-10-01,3038.434106547463,3171.6575396709363,2994.4712322666055,3104.37841796875
2023-11-01,3122.363186279429,3265.7421037933805,2716.7057611180057,2761.168212890625
2023-12-01,2765.664106267507,2921.0328810235033,2742.6835157891283,2853.58984375
2024-01-01,2853.589978942711,2922.531753644058,2673.7418710261536,2858.086181640625
2024-02-01,2880.3750138472737,3053.7471092167452,2842.403027541568,2959.81640625
2024-03-01,2973.8060320885315,2985.7971854437274,2798.9350456585944,2923.34326171875
2024-04-01,2923.3432750451075,2953.3211585697536,2723.490718214131,2773.453857421875
2024-05-01,2768.9569570008075,2871.3813843167886,2561.1103142522807,2628.560546875
2024-06-01,2654.541686165881,2726.9882407478594,2481.9190336964075,2487.664794921875
2024-07-01,2500.654990995359,2729.486157004525,2273.32271908669,2417.216552734375
2024-08-01,2420.668389787664,2577.0823464357936,2347.59262198669,2471.140625
2024-09-01,2476.6375737580433,2658.037783458239,2390.8527337153782,2601.56884765625
2024-10-01,2615.061315678815,2675.5280497122826,2380.1905305901387,2397.680908203125
2024-11-01,2391.684026820703,2423.1667041482633,2286.741769062168,2351.206298828125
2024-12-01,2340.712008158867,2618.0593959744456,2325.220532443042,2536.1044921875
2025-01-01,2533.1061588333087,2566.088010575861,2324.7208228235454,2417.669677734375
2025-02-01,2349.046435027667,2377.5348705163005,2097.648486768323,2162.122314453125
2025-03-01,2179.115465608712,2225.0968011215564,1995.9898477658708,2013.6826171875
2025-04-01,2022.179121378503,2131.1348921299896,1907.2257852645496,2091.151123046875
2025-05-01,2118.1402560656297,2214.1013058921044,1990.1921896303297,2016.181640625
2025-06-01,2002.1872956591048,2042.1710659169003,1819.261546729691,1827.25830078125
2025-07-01,1840.253037791862,1992.1913657355683,1819.7613554047175,1852.2481689453125
2025-08-01,1846.2504344249483,2141.1307149638546,1796.270725859032,2048.16845703125
2025-09-01,2048.1685607102313,2070.1815973326575,1736.2951634717772,1774.779541015625
2025-10-01,1777.7582783203125,1856.2476061314173,1699.7688825334822,1749.7620849609375
2025-11-01,1747.2624065428843,1874.7450713979447,1663.773759363296,1735.2640380859375
2025-12-01,1739.7634233951123,1798.0155119220528,1578.7853135292428,1603.281982421875
2026-01-01,1601.282277051743,1715.2097797353779,1421.3067479419624,1675.272216796875
2026-02-01,1692.7698176896647,1903.646172085828,1574.7858611111765,1656.2747802734375
2026-03-01,1620.779586573385,1647.7759152825035,1349.8164354559344,1395.8101806640625
2026-04-01,1400.0,1531.01904296875,1380.5,1471.0
2026-05-01,1489.800048828125,1626.5,1447.0,1535.5
2026-06-01,1531.5,1601.0069580078125,1464.5,1522.5
2026-07-01,1514.0,1731.0,0.0,1575.0
