Date,Open,High,Low,Close
2024-07-22,4598.5352858046635,4656.79743594712,4591.252699918374,4605.818359375
2024-07-23,4588.131729176062,4630.787991713885,4574.6067868668315,4586.05078125
2024-07-24,4723.382011414774,4828.499373127415,4559.000313742682,4674.48388671875
2024-07-25,4672.402703335425,4711.9377807769015,4536.11112368727,4555.87890625
2024-07-26,4539.232878487645,4693.211312726834,4538.192648419828,4667.201171875
2024-07-29,4369.648327542768,4376.930912194018,4196.943341920257,4258.326171875
2024-07-30,4279.134650610775,4386.294923014889,4279.134650610775,4319.7099609375
2024-07-31,4340.5183861612295,4395.658872603906,4322.831548192109,4346.7607421875
2024-08-01,4238.33495004612,4295.56739568082,4217.52292991627,4264.349609375
2024-08-02,4235.213340923336,4355.9217942850655,4228.969783412283,4318.46044921875
2024-08-05,4331.9884850448325,4391.302281436804,4272.674688652862,4313.2578125
2024-08-06,4294.526851288018,4341.353529502531,4260.187287264043,4304.9326171875
2024-08-07,4325.744699087553,4395.464258396569,4306.680875222706,4394.423828125
2024-08-08,4382.977444331758,4388.180571601912,4302.851625705507,4376.73388671875
2024-08-09,4365.28711638322,4384.371915632014,4343.434665165462,4349.67822265625
2024-08-12,4353.840919502061,4395.464473514671,4344.475583265879,4349.67822265625
2024-08-13,4333.0288873725885,4385.0586955869,4333.0288873725885,4375.693359375
2024-08-14,4396.50448997195,4614.144640276739,4305.9729148777205,4402.748046875
2024-08-15,4415.235144192712,4469.3462956689955,4404.046982930957,4449.57470703125
2024-08-16,4444.372167412351,4473.508604242561,4432.92548361789,4445.41259765625
2024-08-19,4429.804293713714,4468.3060711885755,4414.195399091749,4436.0478515625
2024-08-20,4427.721786164349,4441.621990964628,4381.936032443504,4392.341796875
2024-08-21,4398.586208538925,4448.53466796875,4388.180442083687,4448.53466796875
2024-08-22,4490.157527523977,4506.807336612307,4455.817966973838,4462.0615234375
2024-08-23,4473.508782610939,4489.11767578125,4458.940319726013,4489.11767578125
2024-08-27,4473.50915420916,4574.446509169031,4471.427805687592,4524.498046875
2024-08-28,4520.335231866738,4583.811231600046,4520.335231866738,4580.689453125
2024-08-29,4520.3354511889065,4573.405687839605,4502.645209712703,4515.13232421875
2024-08-30,4499.52361308603,4577.568081905619,4499.52361308603,4543.228515625
2024-09-02,4533.862590131942,4559.877734876084,4515.8748057405655,4557.79638671875
2024-09-03,4567.161990354385,4623.35400390625,4558.837085013329,4623.35400390625
2024-09-04,4605.663458907924,4672.261721683774,4604.623028725691,4661.85546875
2024-09-05,4682.66796875,4702.439070914306,4658.73416987264,4682.66796875
2024-09-06,4666.018436112137,4723.250879461427,4666.018436112137,4722.21044921875
2024-09-09,4728.453828457735,4732.616037049851,4663.936912501634,4668.09912109375
2024-09-10,4666.018539982488,4703.479882887491,4641.044311379152,4702.43896484375
2024-09-11,4720.1297668260995,4805.458228766017,4701.3990931482185,4755.509765625
2024-09-12,4781.524722615179,4817.9451503353885,4748.2255859375,4748.2255859375
2024-09-13,4754.469126625397,4803.3771572310425,4749.265999350517,4784.646484375
2024-09-16,4774.240431284821,4805.458220695528,4760.712885132834,4771.11865234375
2024-09-17,4807.539066904858,4824.188390258213,4751.34705183714,4797.13330078125
2024-09-18,4942.8156548635225,4953.221908085523,4835.863526501807,4856.44677734375
2024-09-19,4880.380019390487,4898.070259401813,4761.75244140625,4761.75244140625
2024-09-20,4730.534974427776,4763.834108508456,4677.464738618704,4697.236328125
2024-09-23,4727.413088210027,4740.941120254288,4680.586410621183,4722.21044921875
2024-09-24,4710.763866535836,4744.063000572947,4699.317182509163,4712.84521484375
2024-09-25,4687.870866304954,4775.280664110022,4668.099277330452,4774.23974609375
2024-09-26,4811.701176064173,4839.797183015672,4794.011422798494,4801.29541015625
2024-09-27,4827.310423376005,4885.583789851867,4807.539320365415,4883.50244140625
2024-09-30,4874.136562587734,4902.232568475836,4762.79345703125,4762.79345703125
2024-10-01,4775.281368584027,4775.281368584027,4707.642661997162,4734.6982421875
2024-10-02,4728.4541794771685,4776.3212890625,4722.210622236564,4776.3212890625
2024-10-03,4790.8897583064345,4811.701290617746,4734.697743065656,4760.71240234375
2024-10-04,4750.306839541397,4763.834384900633,4709.723715685756,4741.98193359375
2024-10-07,4740.9411144395945,4779.636534528833,4722.2104434270295,4737.8193359375
2024-10-08,4709.723503403551,4789.8488293986675,4709.723503403551,4786.72705078125
2024-10-09,4810.660723740888,4858.52783203125,4803.559653127628,4858.52783203125
2024-10-10,4890.786238489286,4908.996449583513,4843.148876480222,4865.81201171875
2024-10-11,4858.527553754181,4866.852458632256,4786.726651542159,4813.7822265625
2024-10-14,4800.255445441537,4864.771883216706,4785.686981535234,4848.12255859375
2024-10-15,4855.4062394053235,4912.639173272531,4855.4062394053235,4881.42138671875
2024-10-16,4857.487677511552,4922.00460017397,4857.487677511552,4898.07080078125
2024-10-17,4924.085527748861,4979.237115021999,4877.2588464163655,4966.75
2024-10-18,4939.694225996631,4990.683602170082,4929.288459816171,4969.87158203125
2024-10-21,4968.830938016455,5034.8033854516825,4960.506032763429,5019.81982421875
2024-10-22,4983.3988380569435,5009.413983667389,4940.151963174733,4956.34375
2024-10-23,5020.860586653396,5168.625103837215,5012.536168627494,5154.056640625
2024-10-24,5175.908934220033,5221.695183082408,5104.108026206125,5058.32177734375
2024-10-25,5060.402934876325,5091.126600790408,5032.306928451966,5045.83447265625
2024-10-28,5055.199808131037,5080.1740360638005,5028.144719722468,5045.83447265625
2024-10-29,5086.417305567557,5111.391532088803,5021.90087890625,5021.90087890625
2024-10-30,4983.39942883608,5026.063901983869,4944.897652635062,4952.181640625
2024-10-31,4907.435852350951,4910.807373165543,4790.889616414467,4874.13671875
2024-11-01,5359.053182965418,5444.381631570959,5196.720703125,5196.720703125
2024-11-04,5111.391881498371,5183.192787655187,5103.067463940815,5145.7314453125
2024-11-05,5136.3660071870645,5187.35538065417,5124.919811329458,5160.2998046875
2024-11-06,5179.030500047268,5215.451411585377,5092.6611328125,5092.6611328125
2024-11-07,5091.620346957386,5122.87032292575,4974.033203125,4974.033203125
