Date,Open,High,Low,Close
2021-11-15,0.2952840030193329,0.3323259949684143,0.26822900772094727,0.293969988822937
2021-11-22,0.29424700140953064,0.3332839906215668,0.18661099672317505,0.21818900108337402
2021-11-29,0.21805399656295776,0.21924400329589844,0.1349090039730072,0.13793699443340302
2021-12-06,0.13794299960136414,0.138372004032135,0.09644600003957748,0.09697999805212021
2021-12-13,0.09699500352144241,0.09731099754571915,0.06979499757289886,0.07117900252342224
2021-12-20,0.07116600126028061,0.07127399742603302,0.06358499825000763,0.06389900296926498
2021-12-27,0.06390299648046494,0.08926600217819214,0.05425700172781944,0.08471400290727615
2022-01-03,0.08471500128507614,0.10757099837064743,0.07863400131464005,0.1028050035238266
2022-01-10,0.10280399769544601,0.12071699649095535,0.06792300194501877,0.06794899702072144
2022-01-17,0.06793499737977982,0.06871099770069122,0.05413400009274483,0.05426099896430969
2022-01-24,0.05427499860525131,0.0542990006506443,0.04809600114822388,0.04815499857068062
2022-01-31,0.04814799875020981,0.05120300129055977,0.04613500088453293,0.04816000163555145
2022-02-07,0.048158999532461166,0.04978799819946289,0.03888300061225891,0.039124999195337296
2022-02-14,0.03911599889397621,0.039257001131772995,0.03609799966216087,0.03630800172686577
2022-02-21,0.036306001245975494,0.036979999393224716,0.023607000708580017,0.029782000929117203
2022-02-28,0.02978299930691719,0.03101300075650215,0.027657000347971916,0.027893999591469765
2022-03-07,0.0278949998319149,0.02790899947285652,0.023024000227451324,0.02348100021481514
2022-03-14,0.023478999733924866,0.025669999420642853,0.023125000298023224,0.023250000551342964
2022-03-21,0.023249000310897827,0.023364000022411346,0.020795999094843864,0.020864000543951988
2022-03-28,0.020864000543951988,0.024792000651359558,0.02049100026488304,0.024075999855995178
2022-04-04,0.024075999855995178,0.024795999750494957,0.020462000742554665,0.021635999903082848
2022-04-11,0.021635999903082848,0.03249000012874603,0.02147199958562851,0.027998000383377075
2022-04-18,0.027998000383377075,0.032997000962495804,0.026669999584555626,0.026868000626564026
2022-04-25,0.026868000626564026,0.02851100079715252,0.025107000023126602,0.026683000847697258
2022-05-02,0.026683000847697258,0.028064999729394913,0.02012700028717518,0.02016800083220005
2022-05-09,0.02017500065267086,0.0204709991812706,0.014990000054240227,0.01538699958473444
2022-05-16,0.01538699958473444,0.016133999451994896,0.010332000441849232,0.010370999574661255
2022-05-23,0.010370999574661255,0.01042800024151802,0.007813000120222569,0.008009999990463257
2022-05-30,0.008012999780476093,0.009002000093460083,0.00711200013756752,0.007162999827414751
2022-06-06,0.007174000144004822,0.007224000059068203,0.005994000006467104,0.0060339998453855515
2022-06-13,0.0060339998453855515,0.0061690001748502254,0.005566000007092953,0.005667000077664852
2022-06-20,0.005667000077664852,0.006124999839812517,0.005483999848365784,0.005657999776303768
2022-06-27,0.005657999776303768,0.006041999906301498,0.005291000008583069,0.005491000134497881
2022-07-04,0.005491000134497881,0.005491000134497881,0.0053449999541044235,0.005462000146508217
2022-07-11,0.00546000013127923,0.006118999794125557,0.005080999806523323,0.005303000099956989
2022-07-18,0.005303999874740839,0.005379999987781048,0.004953000228852034,0.004993000067770481
2022-07-25,0.004997999873012304,0.0067819999530911446,0.0047160000540316105,0.005923999939113855
2022-08-01,0.005923999939113855,0.006062000058591366,0.005882000084966421,0.0060339998453855515
2022-08-08,0.0060350000858306885,0.006157999858260155,0.005872999783605337,0.0059009999968111515
2022-08-15,0.005903000012040138,0.005909999832510948,0.004863000009208918,0.0048859999515116215
2022-08-22,0.0048859999515116215,0.004912999924272299,0.004137000069022179,0.004143000114709139
2022-08-29,0.004145999904721975,0.004246000200510025,0.0037140001077204943,0.003951000049710274
2022-09-05,0.003961999900639057,0.003992999903857708,0.0036100000143051147,0.00380500010214746
2022-09-12,0.00380500010214746,0.003969999961555004,0.0037380000576376915,0.0037430000957101583
2022-09-19,0.0037430000957101583,0.003942999988794327,0.003548000007867813,0.0036120000295341015
2022-09-26,0.0036120000295341015,0.00395399983972311,0.0035620001144707203,0.0037700000684708357
2022-10-03,0.003771000076085329,0.00381199992261827,0.0036830001045018435,0.0037189999129623175
2022-10-10,0.0037189999129623175,0.004174999892711639,0.0036959999706596136,0.004004999995231628
2022-10-17,0.004011000040918589,0.011206000111997128,0.001962000038474798,0.0019970000721514225
2022-10-24,0.001998000079765916,0.0024029999040067196,0.0019150000298395753,0.0020349998958408833
2022-10-31,0.0020349998958408833,0.0021430000197142363,0.0020260000601410866,0.002078999998047948
2022-11-07,0.002078999998047948,0.002104999963194132,0.0018759999657049775,0.0018759999657049775
2022-11-14,0.0018759999657049775,0.0018769999733194709,0.0016720000421628356,0.001673000049777329
2022-11-21,0.001673000049777329,0.001673000049777329,0.0014880000380799174,0.0014949999749660492
2022-11-28,0.0014949999749660492,0.0014959999825805426,0.0014700000174343586,0.0014720000326633453
2022-12-05,0.0014720000326633453,0.0014730000402778387,0.0014619999565184116,0.0014649999793618917
2022-12-12,0.0014649999793618917,0.0014669999945908785,0.0014400000218302011,0.0014400000218302011
2022-12-19,0.0014400000218302011,0.001471000025048852,0.0014130000490695238,0.0014149999478831887
