Date,Open,High,Low,Close
2021-09-01,1291.5,1308.0,1249.0,1256.0
2021-10-01,1255.0,1262.5,1184.5,1235.75
2021-11-01,1236.25,1289.25,1171.25,1217.25
2021-12-01,1222.0,1375.75,1216.25,1328.75
2022-01-01,1340.25,1496.75,1332.0,1490.5
2022-02-01,1490.0,1765.0,1485.0,1644.25
2022-03-01,1648.25,1745.25,1613.5,1618.25
2022-04-01,1620.75,1757.5,1576.75,1708.25
2022-06-01,1687.25,1784.0,1583.0,1675.0
2022-07-01,1675.0,1683.25,1407.75,1637.0
2022-08-01,1650.0,1737.75,1443.75,1507.5
2022-09-01,1511.25,1558.25,1363.25,1364.75
2022-10-01,1364.0,1414.0,1350.0,1407.0
2022-11-01,1405.5,1478.5,1403.75,1469.5
2022-12-01,1466.0,1532.25,1425.25,1519.25
2023-02-01,1537.5,1555.5,1489.5,1490.5
2023-03-01,1491.5,1550.0,1405.0,1505.5
2023-04-01,1510.0,1531.5,1420.75,1444.25
2023-05-01,1444.5,1477.0,1270.75,1299.75
2023-06-01,1299.75,1568.0,1299.25,1557.25
2023-07-01,1557.25,1616.5,1430.25,1445.75
2023-08-01,1446.5,1465.0,1319.5,1360.0
2023-09-01,1362.0,1374.0,1272.5,1275.0
2023-11-01,1290.0,1398.5,1283.25,1342.75
2023-12-01,1342.0,1344.0,1292.0,1293.5
2024-01-01,1289.5,1289.5,1187.75,1222.25
2024-02-01,1221.25,1221.75,1115.0,1128.25
2024-03-01,1128.25,1226.75,1126.75,1191.5
2024-04-01,1196.25,1201.75,1131.75,1145.5
2024-05-01,1145.0,1258.25,1141.0,1205.0
2024-06-01,1204.25,1205.5,1146.25,1150.5
2024-07-01,1148.25,1191.5,1020.5,1028.5
2024-08-01,1030.0,1045.0,936.25,982.0
2024-10-01,1055.75,1065.5,963.75,982.5
2024-11-01,984.25,1030.0,973.0,989.5
2025-01-01,996.5,1076.25,978.75,1042.0
2025-02-01,1032.0,1079.75,1011.0,1011.5
2025-03-01,1012.0,1031.5,978.0,1014.75
2025-04-01,1014.75,1058.0,969.5,1034.75
2025-05-01,1034.5,1075.0,1027.0,1041.75
2025-07-01,1022.0,1061.5,960.75,961.75
2025-08-01,962.0,1040.5,961.5,1036.75
2025-09-01,1035.0,1052.75,1000.5,1001.75
2025-10-01,1000.25,1101.0,993.75,1099.75
2025-11-01,1099.0,1169.5,1090.0,1137.75
2025-12-01,1140.0,1142.25,1030.0,1030.5
2026-01-01,1030.0,1085.5,1022.0,1064.25
2026-04-01,1171.5,1190.0,1140.5,1182.0
2026-05-01,1179.75,1222.0,1167.5,1186.75
2026-06-01,1186.75,1194.5,1098.75,1116.75
2026-07-01,1115.0,1243.0,1114.0,1242.75
