Date,Open,High,Low,Close
2021-08-01,667.6545486487448,698.0064697265625,565.0528564453125,589.5443115234375
2021-09-01,594.79248046875,620.3335800133646,530.8523101732135,538.81201171875
2021-10-01,532.6891837927463,593.2180803789722,527.5284626277477,566.9772338867188
2021-11-01,571.962922989724,638.6146207672147,559.9795941407153,596.0170288085938
2021-12-01,603.2770756109229,647.27421784948,583.4214909535177,618.3218383789062
2022-01-01,623.2088306331576,651.160922602981,555.6139444684903,576.8856811523438
2022-02-01,582.511264268133,609.3206700820983,522.7394742566694,560.0089111328125
2022-03-01,558.250962857884,560.4484553170155,460.4186093072924,506.03857421875
2022-04-01,507.79657418640613,514.9164283782363,436.8615060374966,451.0133361816406
2022-05-01,451.14748486793076,457.1377342759696,386.90858445321925,455.7072448730469
2022-06-01,454.99199921786953,475.28736210835166,426.33708038169954,438.1835021972656
2022-07-01,435.0542969329798,504.79170231383796,424.23604871633285,497.90740966796875
2022-08-01,497.99673528652306,510.7819188332656,449.71697998046875,449.71697998046875
2022-09-01,442.11739754232826,483.15521218555307,399.0679536733846,409.9755859375
2022-10-01,405.90759222303933,432.2379524562886,382.25944074897313,414.580078125
2022-11-01,422.89488878457,511.2289476632685,415.3847101700989,507.2950744628906
2022-12-01,512.3018827709113,514.0006368453179,415.2059183803991,425.1300964355469
2023-01-01,432.60751602212974,515.343692459584,430.8500369865118,514.1720581054688
2023-02-01,516.0646761308584,541.7507465060431,481.7264777381141,500.2024230957031
2023-03-01,511.0176901245117,544.0039952083553,482.62781845092775,540.7594604492188
2023-04-01,540.398773549736,543.1025700585084,495.5157625058922,522.463623046875
2023-05-01,531.168378838514,531.168378838514,454.33817205960213,456.6288757324219
2023-06-01,461.439348701677,487.6450040418748,447.5576901796333,463.27191162109375
2023-07-01,466.3872369024447,501.02266295688247,434.40902133998196,479.7649230957031
2023-08-01,476.6496111281659,489.2026779057455,445.0837046758091,452.8262939453125
2023-09-01,451.6351453232115,456.6746935683659,387.5870741273325,395.7419738769531
2023-10-01,396.7498867934866,400.96478725727223,347.5455593940674,351.11907958984375
2023-11-01,350.1111798782126,385.8003288646035,345.1632651851124,360.74005126953125
2023-12-01,359.96115787433496,394.04680958312275,357.8995246997542,365.5962829589844
2024-01-01,370.13846953927657,372.27208849077647,318.56027112942763,355.5277404785156
2024-02-01,351.63158732610583,406.7349392442553,349.126907527165,394.30419921875
2024-03-01,394.2577889379841,406.8740438460198,324.5437408619113,339.8502197265625
2024-04-01,338.737010319943,343.3289653085342,292.5392853824422,306.12957763671875
2024-05-01,308.1831879375223,327.52522938735734,302.738778944895,302.9775695800781
2024-06-01,306.1295556838967,330.8205100767056,285.7846077926831,323.3224792480469
2024-07-01,329.1012430311048,331.3458808404156,258.27594618986706,271.7437438964844
2024-08-01,270.64528073372435,271.5049210920297,235.6385688824502,247.38706970214844
2024-09-01,243.6619465493509,257.27301144646145,208.65523405165806,245.33348083496094
2024-10-01,239.98457760525898,244.28280884595017,205.78975726439097,218.5889434814453
2024-11-01,217.72927857340986,231.38810458674706,197.28880787836144,210.85211181640625
2024-12-01,206.1240506896325,238.79060214864245,205.9807675835703,227.56744384765625
2025-01-01,231.2730538210519,263.02492859838964,209.59120502532826,244.23397827148438
2025-02-01,234.83850558156263,273.04674937689293,226.55123014749836,261.2421875
2025-03-01,259.89311958098415,265.4822069106842,183.38027145296047,183.97772216796875
2025-04-01,186.1940658340879,186.90716298055978,144.3336444320126,171.85513305664062
2025-05-01,178.23956341753066,190.53194243720247,164.84401158049252,169.7688446044922
2025-06-01,166.2623489504773,193.486822531225,164.4500141894159,181.78541564941406
2025-07-01,181.29293776308262,222.40544628462587,180.859550083611,213.24525451660156
2025-08-01,213.73774059645052,236.24423219636083,204.7745390112923,225.705078125
2025-09-01,226.19757881695895,284.0643678815668,225.16337588698218,278.30230712890625
2025-10-01,278.89326164412336,348.8751503025682,272.0477624263232,302.1877136230469
2025-11-01,302.68020831173817,320.655847820747,282.68539940194717,288.398193359375
2025-12-01,286.62527911924445,311.0032023433039,279.18879335118066,296.4749450683594
2026-01-01,297.51060244618833,316.9424834619909,255.68010992253022,261.21795654296875
2026-02-01,260.42684684405714,293.85165808492144,242.42885298892344,282.7265319824219
2026-03-01,271.89810912040446,276.69425071905835,224.6286637029147,253.7517852783203
2026-04-01,262.107970216726,278.96873572268845,226.85368623711332,230.06761169433594
2026-05-01,226.45813092357412,255.2845638241481,222.60142643269552,252.51565551757812
2026-06-01,254.75,280.70001220703125,243.25,247.3000030517578
2026-07-01,249.39999389648438,258.3999938964844,238.75,250.75
