日期,Open,High,Low,Close
2020-07-24,49.935,53.265,49.91,50.525
2020-07-31,50.91,58.065,50.82,58.01
2020-08-07,58.065,58.925,55.77,56.895
2020-08-14,56.84,58.805,55.095,57.58
2020-08-21,57.735,59.705,57.64,59.5
2020-08-28,60.505,65.065,59.855,64.05
2020-09-04,63.705,67.245,60.315,61.695
2020-09-11,59.42,63.24,57.865,59.395
2020-09-18,60.5,61.765,57.95,58.85
2020-09-25,58.065,60.075,56.91,58.995
2020-10-02,60.015,61.995,59.18,60.47
2020-10-09,61.07,65.695,61.035,65.26
2020-10-16,66.08,66.78,63.945,64.95
2020-10-23,65.08,67.22,63.7,66.695
2020-10-30,65.76,66.245,56.3,57.52
2020-11-06,57.575,63.095,55.955,62.88
2020-11-13,64.23,65.075,58.035,60.01
2020-11-20,60.02,64.565,58.98,64.275
2020-11-27,64.275,66.19,63.145,65.685
2020-12-04,65.58,65.985,62.83,64.97
2020-12-11,64.61,65.645,60.405,62.195
2020-12-18,61.97,66.945,61.86,66.27
2020-12-24,66.17,70.025,64.38,68.895
2020-12-31,69.33,69.58,64.495,66.225
2021-01-08,66.55,69.095,64.45,67.65
2021-01-15,67.46,67.82,65.17,66.68
2021-01-22,67.345,73.225,66.38,71.265
2021-01-29,71.52,72.29,62.91,63.32
2021-02-05,63.74,69.7,63.08,69.585
2021-02-12,69.245,73.55,69.245,72.95
2021-02-19,73.17,73.945,69.595,72.7
2021-02-26,71.895,73.995,64.465,65.77
2021-03-05,66.355,67.955,56.61,60.135
2021-03-12,60.135,62.195,56.915,61.295
2021-03-19,60.715,61.89,55.595,57.84
2021-03-26,58.24,59.11,54.125,57.975
2021-04-01,57.48,59.32,54.405,58.605
2021-04-09,58.14,61.49,57.405,61.37
2021-04-16,61.145,65.65,60.815,64.555
2021-04-23,63.89,65.433,62.57,65.005
2021-04-30,65.11,66.72,62.465,63.08
2021-05-07,63.425,63.425,57.115,59.72
2021-05-14,59.2,60.225,57.205,59.785
2021-05-21,59.255,60.675,57.405,60.065
2021-05-28,60.55,61.61,58.645,58.68
2021-06-04,58.94,59.545,56.78,59.535
2021-06-11,59.31,65.4,59.115,65.255
2021-06-18,65.36,68.63,65.21,68.185
2021-06-25,68.45,70.11,67.323,69.795
2021-07-02,70.185,71.44,68.62,69.61
2021-07-09,69.885,70.3,66.215,68.385
2021-07-16,68.795,68.911,64.815,65.86
2021-07-23,64.96,68.163,64.26,68.025
2021-07-30,68.055,68.55,62.63,63.445
2021-08-06,63.495,64.5,61.855,63.925
2021-08-13,64.135,64.345,62.13,63.28
2021-08-20,62.97,65.725,62.135,65.395
2021-08-27,65.435,68.77,65.405,68.625
2021-09-03,68.915,70.9,68.27,70.82
2021-09-10,70.38,70.66,66.263,66.28
2021-09-17,66.39,66.77,63.78,65.59
2021-09-24,64.345,68.02,63.715,65.99
2021-10-01,65.47,65.978,62.14,63.945
2021-10-08,63.6,63.74,60.39,61.87
2021-10-15,61.495,65.115,60.81,64.325
2021-10-22,64.05,65.52,63.72,63.945
2021-10-29,63.98,64.878,57.635,59.0
2021-11-05,58.97,61.33,58.46,59.695
2021-11-12,59.69,60.915,57.09,59.025
2021-11-19,58.92,60.35,57.45,59.61
2021-11-26,59.72,60.135,56.235,57.065
2021-12-03,57.625,58.928,53.29,54.385
2021-12-10,54.14,57.69,53.07,56.34
2021-12-17,56.38,57.878,50.96,52.19
2021-12-23,51.27,55.125,50.245,54.87
2021-12-31,55.02,57.58,54.455,55.565
2022-01-07,55.52,55.52,47.745,49.26
2022-01-14,48.445,52.183,46.89,49.42
2022-01-21,48.47,50.125,45.665,45.685
2022-01-28,44.65,49.206,44.165,47.415
2022-02-04,47.74,50.903,47.43,48.595
2022-02-11,48.19,50.715,47.575,48.44
2022-02-18,48.155,50.16,39.45,40.845
2022-02-25,40.28,42.055,36.81,42.015
2022-03-04,41.795,43.68,40.44,40.76
2022-03-11,40.92,41.608,36.093,36.22
2022-03-18,36.225,39.68,35.46,39.44
2022-03-25,39.38,41.36,38.11,38.565
2022-04-01,38.655,41.135,38.3,39.79
2022-04-08,39.965,40.835,36.335,36.56
2022-04-14,36.025,38.605,35.765,36.925
2022-04-22,36.925,37.995,35.185,35.64
2022-04-29,35.535,38.78,33.775,37.965
2022-05-06,37.395,38.445,32.895,33.94
2022-05-13,33.2,33.658,17.92,26.34
2022-05-20,26.07,26.39,22.765,23.91
2022-05-27,23.855,24.945,22.675,24.895
2022-06-03,24.88,27.08,24.23,25.905
2022-06-10,26.48,27.44,24.11,24.345
2022-06-17,23.435,23.985,21.275,22.935
2022-06-24,23.22,26.243,22.42,26.03
2022-07-01,25.99,26.325,22.93,24.415
2022-07-08,23.98,25.79,23.645,24.76
2022-07-15,24.505,24.545,21.9,22.785
2022-07-22,23.315,25.433,22.625,24.72
2022-07-29,24.08,24.515,18.395,19.76
2022-08-05,19.725,20.2,18.6,19.16
2022-08-12,19.24,20.88,18.805,20.77
2022-08-19,20.62,21.225,19.025,19.205
2022-08-26,18.885,19.055,17.635,17.805
2022-09-02,17.53,18.535,17.295,17.515
2022-09-09,17.515,19.815,17.2,19.7
2022-09-16,19.68,20.62,18.33,18.61
2022-09-23,18.475,18.73,15.703,15.82
2022-09-30,15.745,16.635,15.54,15.77
2022-10-07,15.795,16.983,15.605,15.855
2022-10-14,15.9,15.993,14.225,15.25
2022-10-21,15.875,16.178,14.72,15.395
2022-10-28,15.455,18.26,14.82,18.18
