日期,Open,High,Low,Close
2020-07-24,137.56,142.52,131.08,131.96
2020-07-31,133.1,136.01,130.5,133.2
2020-08-07,133.53,138.84,128.26,132.8
2020-08-14,132.87,135.88,124.75,131.64
2020-08-21,132.53,140.1,129.79,135.57
2020-08-28,136.36,146.56,133.8,146.34
2020-09-04,146.5,152.42,130.94,137.4
2020-09-11,132.31,146.62,131.31,137.38
2020-09-18,139.02,153.99,138.58,143.84
2020-09-25,139.84,152.77,139.31,151.73
2020-10-02,153.57,167.59,153.57,164.57
2020-10-09,166.06,184.69,164.96,183.94
2020-10-16,185.63,196.32,182.4,192.8
2020-10-23,194.33,196.37,181.26,190.81
2020-10-30,187.57,192.83,181.21,185.52
2020-11-06,184.92,207.67,177.72,189.33
2020-11-13,192.17,209.59,187.5,189.14
2020-11-20,188.17,198.14,179.76,194.87
2020-11-27,196.16,200.93,192.31,200.37
2020-12-04,201.35,203.09,194.07,195.72
2020-12-11,195.86,199.6,184.24,192.11
2020-12-18,193.7,203.33,190.64,201.79
2020-12-24,199.49,217.35,197.37,214.28
2020-12-31,217.65,218.34,203.45,205.91
2021-01-08,205.61,206.77,182.15,202.57
2021-01-15,200.54,201.65,189.14,189.37
2021-01-22,191.05,203.73,188.72,201.58
2021-01-29,203.5,205.45,180.4,187.46
2021-02-05,189.39,213.54,188.55,203.04
2021-02-12,203.65,214.74,201.33,205.88
2021-02-19,206.49,207.93,192.39,206.24
2021-02-26,204.01,205.9,183.2,191.19
2021-03-05,195.15,199.53,163.3,174.99
2021-03-12,174.06,187.04,166.92,183.06
2021-03-19,184.02,192.485,172.435,175.15
2021-03-26,175.95,181.05,166.1,176.81
2021-04-01,176.39,187.16,166.19,184.03
2021-04-09,185.69,193.97,183.2,188.72
2021-04-16,187.88,199.32,185.07,194.15
2021-04-23,192.6,198.51,185.59,195.4
2021-04-30,195.64,202.0,191.43,193.24
2021-05-07,195.55,195.55,164.57,168.44
2021-05-14,168.01,168.01,154.26,162.87
2021-05-21,160.03,170.87,157.48,167.89
2021-05-28,170.07,173.03,166.4,169.83
2021-06-04,169.76,169.76,159.51,166.5
2021-06-11,165.48,176.62,165.03,176.38
2021-06-18,177.03,182.94,171.93,181.2
2021-06-25,181.97,195.44,178.37,193.36
2021-07-02,194.41,200.12,189.3,195.05
2021-07-09,195.51,199.09,189.01,196.02
2021-07-16,195.35,195.99,184.19,191.7
2021-07-23,189.34,206.25,186.8,203.71
2021-07-30,203.35,208.67,193.84,207.46
2021-08-06,209.45,245.9,198.85,241.8
2021-08-13,242.36,256.47,242.05,250.57
2021-08-20,248.28,254.695,242.88,252.19
2021-08-27,252.13,266.49,251.5,264.9
2021-09-03,264.97,275.445,264.78,272.18
2021-09-10,272.73,274.285,265.23,265.68
2021-09-17,266.11,279.16,253.94,275.45
2021-09-24,268.363,298.63,266.598,297.6
2021-10-01,295.9,295.9,274.47,285.01
2021-10-08,283.22,284.42,270.59,275.5
2021-10-15,274.38,291.5,272.7,283.23
2021-10-22,282.99,299.87,281.93,294.28
2021-10-29,294.85,305.58,291.96,305.14
2021-11-05,306.37,314.495,279.9,280.0
2021-11-12,279.23,284.465,259.27,268.32
2021-11-19,270.44,273.52,258.79,272.02
2021-11-26,273.3,274.565,251.0,256.3
2021-12-03,258.07,264.0,241.07,243.84
2021-12-10,242.4,257.04,235.92,238.09
2021-12-17,238.45,244.68,212.87,224.84
2021-12-23,221.34,241.81,219.06,239.36
2021-12-31,240.46,244.0,234.34,236.16
2022-01-07,234.86,236.79,206.005,206.39
2022-01-14,203.14,221.54,192.38,196.37
2022-01-21,191.74,203.165,183.91,185.34
2022-01-28,181.4,198.83,179.65,192.38
2022-02-04,193.32,218.245,193.32,217.0
2022-02-11,217.0,220.05,200.86,202.55
2022-02-18,202.35,209.06,192.29,192.41
2022-02-25,190.3,207.64,185.21,207.5
2022-03-04,212.8,216.05,191.34,193.58
2022-03-11,194.89,199.28,179.28,189.55
2022-03-18,189.7,215.2,180.63,213.7
2022-03-25,210.84,216.3,198.86,202.82
2022-04-01,203.07,212.955,199.4,209.83
2022-04-08,211.87,218.675,202.09,202.96
2022-04-14,200.15,211.62,197.62,200.35
2022-04-22,197.62,206.56,189.865,191.67
2022-04-29,190.43,200.51,186.12,189.63
2022-05-06,188.95,210.44,175.01,181.58
2022-05-13,177.3,177.3,152.97,169.98
2022-05-20,168.74,169.56,156.1,161.71
2022-05-27,161.27,178.62,160.1,178.46
2022-06-03,177.79,188.3,171.5,182.17
2022-06-10,185.78,189.37,168.86,173.42
2022-06-17,166.21,170.09,152.01,160.09
2022-06-24,163.33,185.84,161.225,185.22
2022-07-01,186.32,187.48,171.68,177.85
2022-07-08,175.27,200.84,173.25,195.45
2022-07-15,193.3,193.48,164.27,180.54
2022-07-22,180.72,200.92,177.26,195.52
2022-07-29,195.21,206.74,183.01,205.93
2022-08-05,203.13,276.88,200.69,255.26
2022-08-12,256.01,274.48,253.262,264.94
2022-08-19,265.12,274.17,256.44,258.14
2022-08-26,252.17,254.14,243.98,245.77
2022-09-02,242.02,246.305,230.295,235.77
2022-09-09,235.72,260.22,231.65,258.45
2022-09-16,260.89,262.145,243.258,248.8
2022-09-23,246.53,257.52,232.13,236.58
2022-09-30,236.57,253.26,232.47,241.58
2022-10-07,244.05,269.34,237.9,245.81
2022-10-14,242.5,243.37,212.49,216.49
2022-10-21,221.47,238.535,205.41,214.71
2022-10-28,217.69,232.33,209.43,228.36
2022-11-04,228.03,235.68,195.88,201.97
2022-11-11,203.99,221.945,192.765,216.11
2022-11-18,213.14,228.41,205.07,207.36
2022-11-25,205.14,216.93,200.94,215.14
2022-12-02,214.05,225.57,203.83,219.7
2022-12-09,216.73,217.55,196.525,202.7
2022-12-16,203.59,222.0,196.5,199.44
2022-12-23,198.6,200.78,188.715,191.93
2022-12-30,191.8,199.36,185.38,194.26
2023-01-06,198.07,199.85,176.01,179.72
2023-01-13,184.12,197.44,180.62,194.03
2023-01-20,193.9,201.785,191.74,200.57
2023-01-27,202.56,208.3,185.83,206.62
2023-02-03,204.62,235.0,201.12,218.99
2023-02-10,217.01,234.42,214.183,220.03
2023-02-17,222.17,222.17,202.89,209.31
2023-02-24,204.9,208.95,195.56,197.02
2023-03-03,198.57,199.89,186.44,191.03
2023-03-10,190.89,194.39,169.65,174.54
2023-03-17,172.71,182.74,171.93,180.51
2023-03-24,179.79,184.8,174.33,182.25
2023-03-31,182.61,201.04,180.09,198.78
2023-04-06,196.86,196.86,182.18,187.62
2023-04-14,184.75,198.03,182.27,197.82
2023-04-21,198.33,202.08,191.19,193.93
2023-04-28,194.37,195.775,183.24,193.29
2023-05-05,191.68,197.055,160.0,173.32
2023-05-12,174.12,177.42,161.12,163.3
2023-05-19,163.14,174.07,162.14,173.77
2023-05-26,174.37,176.71,170.87,172.61
2023-06-02,174.07,181.89,168.895,181.35
2023-06-09,180.01,194.04,177.91,182.44
2023-06-16,184.27,193.87,183.32,184.98
2023-06-23,183.34,190.23,175.691,176.75
2023-06-30,176.06,185.2,174.29,184.53
2023-07-07,184.62,188.418,180.4,187.13
2023-07-14,186.78,219.1,186.78,216.93
2023-07-21,215.89,226.99,212.765,222.02
2023-07-28,222.74,229.17,219.21,226.04
2023-08-04,227.5,230.52,199.7,206.25
2023-08-11,205.99,210.675,197.28,201.79
2023-08-18,199.91,202.53,188.87,191.49
2023-08-25,191.87,201.46,191.11,198.05
