Date,Open,High,Low,Close
2021-07-19,15533.2197265625,15681.41015625,15471.4697265625,15669.2900390625
2021-07-26,15586.66015625,15659.2197265625,15423.5595703125,15544.3896484375
2021-08-02,15631.7001953125,15808.240234375,15492.580078125,15761.4501953125
2021-08-09,15773.509765625,16030.330078125,15699.26953125,15977.4404296875
2021-08-16,15875.7001953125,15969.849609375,15621.98046875,15808.0400390625
2021-08-23,15930.7197265625,15932.6201171875,15701.849609375,15851.75
2021-08-30,15856.7099609375,16006.759765625,15690.01953125,15781.2001953125
2021-09-06,15818.4404296875,15959.740234375,15453.9599609375,15609.8095703125
2021-09-13,15681.169921875,15791.900390625,15455.5400390625,15490.169921875
2021-09-20,15259.5,15695.650390625,15019.490234375,15531.75
2021-09-27,15699.009765625,15704.0498046875,14983.7998046875,15156.4404296875
2021-10-04,15061.8603515625,15267.919921875,14818.7099609375,15206.1298828125
2021-10-11,15115.4599609375,15598.580078125,15012.0703125,15587.3603515625
2021-10-18,15518.58984375,15614.759765625,15406.58984375,15542.98046875
2021-10-25,15580.580078125,15781.0,15495.509765625,15688.76953125
2021-11-01,15764.5498046875,16084.900390625,15760.349609375,16054.3603515625
2021-11-08,16040.849609375,16122.759765625,15985.900390625,16094.0703125
2021-11-15,16109.41015625,16290.1904296875,16072.2900390625,16159.9697265625
2021-11-22,16188.5400390625,16202.76953125,15244.4599609375,15257.0400390625
2021-11-29,15418.2802734375,15509.4599609375,15015.419921875,15169.98046875
2021-12-06,15323.2001953125,15834.0400390625,15150.5400390625,15623.3095703125
2021-12-13,15653.5703125,15794.3095703125,15419.5498046875,15531.6904296875
2021-12-20,15152.5595703125,15768.4501953125,15060.099609375,15756.3095703125
2021-12-27,15705.5302734375,15974.7900390625,15697.4404296875,15884.8603515625
2022-01-03,15947.4404296875,16285.349609375,15862.7099609375,15947.740234375
2022-01-10,16006.4404296875,16090.2900390625,15724.23046875,15883.240234375
2022-01-17,15948.900390625,15962.7001953125,15456.8701171875,15603.8798828125
2022-01-24,15499.6103515625,15587.3896484375,14952.669921875,15318.9501953125
2022-01-31,15506.7900390625,15736.51953125,15060.48046875,15099.5595703125
2022-02-07,15220.080078125,15614.4697265625,15076.8896484375,15425.1201171875
2022-02-14,15065.73046875,15542.83984375,14844.099609375,15042.509765625
2022-02-21,15186.6298828125,15192.4697265625,13807.2802734375,14567.23046875
2022-02-28,14263.73046875,14510.76953125,13094.5400390625,13094.5400390625
2022-03-07,12614.080078125,13943.9697265625,12438.849609375,13628.1103515625
2022-03-14,13827.2197265625,14553.099609375,13577.8095703125,14413.08984375
2022-03-21,14385.8203125,14539.3095703125,14187.8203125,14305.759765625
2022-03-28,14376.0,14925.25,14371.900390625,14446.48046875
2022-04-04,14503.9599609375,14603.4404296875,14027.1796875,14283.669921875
2022-04-11,14162.9697265625,14298.01953125,13887.1103515625,14163.849609375
2022-04-18,14057.4296875,14598.1103515625,13991.7001953125,14142.08984375
2022-04-25,13908.0498046875,14187.01953125,13566.2001953125,14097.8798828125
2022-05-02,13996.8203125,14315.240234375,13592.150390625,13674.2900390625
2022-05-09,13624.919921875,14034.150390625,13380.669921875,14027.9296875
2022-05-16,13986.169921875,14226.4697265625,13683.58984375,13981.91015625
2022-05-23,14179.83984375,14463.5,13871.48046875,14462.1904296875
2022-05-30,14572.7998046875,14589.91015625,14329.509765625,14460.08984375
2022-06-06,14576.8701171875,14709.3798828125,13749.76953125,13761.830078125
2022-06-13,13564.4697265625,13648.83984375,13007.91015625,13126.259765625
2022-06-20,13207.7900390625,13443.76953125,12904.8603515625,13118.1298828125
2022-06-27,13217.900390625,13378.419921875,12618.6796875,12813.0302734375
2022-07-04,12904.08984375,13019.1298828125,12390.9501953125,13015.23046875
2022-07-11,12783.08984375,12934.8701171875,12434.2900390625,12864.7197265625
2022-07-18,12935.0498046875,13399.400390625,12827.8896484375,13253.6796875
2022-07-25,13183.240234375,13515.0302734375,13042.41015625,13484.0498046875
2022-08-01,13471.2001953125,13792.8798828125,13335.3896484375,13573.9296875
2022-08-08,13703.3798828125,13813.0498046875,13455.7001953125,13795.849609375
2022-08-15,13847.8798828125,13947.849609375,13525.6904296875,13544.51953125
2022-08-22,13471.4404296875,13510.2900390625,12939.9599609375,12971.4697265625
2022-08-29,12838.419921875,13154.150390625,12603.580078125,13050.26953125
2022-09-05,12827.580078125,13121.1298828125,12617.400390625,13088.2099609375
