Date,Open,High,Low,Close
2024-07-23,25325.0,25355.0,25325.0,25325.0
2024-07-24,25345.0,25411.0,25345.0,25345.0
2024-07-25,25350.0,25375.0,25285.0,25350.0
2024-07-26,25285.0,25332.0,25290.0,25285.0
2024-07-29,25300.0,25330.0,25270.0,25300.0
2024-07-30,25275.0,25290.0,25260.0,25275.0
2024-07-31,25275.0,25320.0,25220.0,25275.0
2024-08-01,25235.0,25235.0,25185.0,25235.0
2024-08-02,25215.0,25225.0,25190.0,25215.0
2024-08-05,25205.0,25205.0,25060.0,25205.0
2024-08-06,25080.0,25140.0,25050.0,25080.0
2024-08-07,25130.0,25173.0,25100.0,25130.0
2024-08-08,25155.0,25155.0,25110.0,25155.0
2024-08-09,25135.0,25150.0,25090.0,25135.0
2024-08-12,25090.0,25125.0,25065.0,25090.0
2024-08-13,25120.0,25125.0,25080.0,25120.0
2024-08-14,25115.0,25120.0,25020.0,25115.0
2024-08-15,25020.0,25045.0,25020.0,25020.0
2024-08-16,25035.0,25084.0,25035.0,25035.0
2024-08-19,25050.0,25064.0,24960.0,25050.0
2024-08-20,24960.0,24960.0,24905.0,24960.0
2024-08-21,24915.0,24935.0,24895.0,24915.0
2024-08-22,24930.0,24965.0,24900.0,24930.0
2024-08-23,24960.0,25010.0,24930.0,24960.0
2024-08-26,24965.0,24965.0,24840.0,24965.0
2024-08-27,24860.0,24860.0,24800.0,24860.0
2024-08-28,24820.0,24885.0,24813.0,24820.0
2024-08-29,24855.0,24895.0,24820.0,24855.0
2024-08-30,24870.0,24890.0,24860.0,24870.0
2024-09-02,24860.0,24860.0,24860.0,24860.0
2024-09-03,24860.0,24860.0,24860.0,24860.0
2024-09-04,24860.0,24885.0,24840.0,24860.0
2024-09-05,24852.0,24852.0,24720.0,24852.0
2024-09-06,24730.0,24730.0,24570.0,24730.0
2024-09-09,24600.0,24680.0,24600.0,24600.0
2024-09-10,24680.0,24690.0,24615.0,24680.0
2024-09-11,24660.0,24660.0,24530.0,24660.0
2024-09-12,24550.0,24585.0,24515.0,24550.0
2024-09-13,24575.0,24580.0,24515.0,24575.0
2024-09-16,24530.0,24613.0,24530.0,24530.0
2024-09-17,24530.0,24620.0,24530.0,24530.0
2024-09-18,24620.0,24680.0,24600.0,24620.0
2024-09-19,24600.0,24660.0,24560.0,24600.0
2024-09-20,24565.0,24600.0,24520.0,24565.0
2024-09-23,24590.0,24620.0,24529.0,24590.0
2024-09-24,24615.0,24640.0,24580.0,24615.0
2024-09-25,24590.0,24590.0,24530.0,24590.0
2024-09-26,24580.0,24625.0,24580.0,24580.0
2024-09-27,24615.0,24625.0,24580.0,24615.0
2024-09-30,24590.0,24590.0,24540.0,24590.0
2024-10-01,24555.0,24605.0,24555.0,24555.0
2024-10-02,24595.0,24660.0,24589.0,24595.0
2024-10-03,24652.0,24750.0,24652.0,24652.0
2024-10-04,24745.0,24760.0,24715.0,24745.0
2024-10-07,24755.0,24850.0,24755.0,24755.0
2024-10-08,24840.0,24850.0,24825.0,24840.0
2024-10-09,24835.0,24840.0,24800.0,24835.0
2024-10-10,24830.0,24855.0,24820.0,24830.0
2024-10-11,24830.0,24851.0,24800.0,24830.0
2024-10-14,24800.0,24845.0,24805.0,24800.0
2024-10-15,24840.0,24948.0,24830.0,24840.0
2024-10-16,24925.0,25000.0,24890.0,24925.0
2024-10-17,24970.0,25190.0,24970.0,24970.0
2024-10-18,25180.0,25260.0,25150.0,25180.0
2024-10-21,25150.0,25285.0,25150.0,25150.0
2024-10-22,25285.0,25390.0,25285.0,25285.0
2024-10-23,25390.0,25420.0,25370.0,25390.0
2024-10-24,25400.0,25440.0,25380.0,25400.0
2024-10-25,25385.0,25420.0,25355.0,25385.0
2024-10-28,25355.0,25430.0,25340.0,25355.0
2024-10-29,25345.0,25345.0,25270.0,25345.0
2024-10-30,25295.0,25400.0,25280.0,25295.0
2024-10-31,25280.0,25345.0,25260.0,25280.0
2024-11-01,25270.0,25330.0,25250.0,25270.0
2024-11-04,25280.0,25325.0,25250.0,25280.0
2024-11-05,25310.0,25360.0,25285.0,25310.0
2024-11-06,25330.0,25410.0,25330.0,25330.0
2024-11-07,25370.0,25410.0,25350.0,25370.0
2024-11-08,25350.0,25350.0,25260.0,25350.0
2024-11-11,25260.0,25315.0,25250.0,25260.0
2024-11-12,25310.0,25345.0,25301.0,25310.0
2024-11-13,25340.0,25352.0,25330.0,25340.0
2024-11-14,25330.0,25395.0,25330.0,25330.0
2024-11-15,25390.0,25390.0,25370.0,25390.0
2024-11-18,25380.0,25410.0,25339.0,25380.0
2024-11-19,25405.0,25410.0,25370.0,25405.0
2024-11-20,25395.0,25415.0,25390.0,25395.0
2024-11-21,25415.0,25430.0,25405.0,25415.0
2024-11-22,25415.0,25425.0,25410.0,25415.0
2024-11-25,25417.0,25415.0,25390.0,25417.0
2024-11-26,25410.0,25420.0,25400.0,25410.0
2024-11-27,25405.0,25410.0,25375.0,25405.0
2024-11-28,25375.0,25400.0,25320.0,25375.0
2024-11-29,25358.0,25358.0,25335.0,25358.0
2024-12-02,25344.0,25385.0,25355.0,25344.0
2024-12-03,25374.0,25401.0,25344.0,25374.0
2024-12-04,25395.0,25405.0,25360.0,25395.0
2024-12-05,25400.0,25400.0,25380.0,25400.0
2024-12-06,25393.0,25393.0,25360.0,25393.0
2024-12-09,25375.0,25390.0,25360.0,25375.0
2024-12-10,25370.0,25375.0,25360.0,25370.0
2024-12-11,25360.0,25380.0,25344.0,25360.0
2024-12-12,25380.0,25398.0,25360.0,25380.0
2024-12-13,25394.0,25405.0,25380.0,25394.0
2024-12-16,25400.0,25400.0,25380.0,25400.0
2024-12-17,25385.0,25430.0,25385.0,25385.0
2024-12-18,25430.0,25450.0,25395.0,25430.0
2024-12-19,25445.0,25463.0,25445.0,25445.0
2024-12-20,25450.0,25460.0,25445.0,25450.0
2024-12-23,25445.0,25460.0,25420.0,25445.0
2024-12-24,25440.0,25460.0,25425.0,25440.0
2024-12-25,25425.0,25450.0,25410.0,25425.0
2024-12-26,25420.0,25447.0,25410.0,25420.0
2024-12-27,25425.0,25448.0,25420.0,25425.0
2024-12-30,25445.0,25476.0,25445.0,25445.0
2024-12-31,25476.0,25500.0,25445.0,25476.0
2025-01-02,25480.0,25480.0,25445.0,25480.0
2025-01-03,25450.0,25455.0,25400.0,25450.0
2025-01-06,25400.0,25450.0,25365.0,25400.0
2025-01-07,25370.0,25388.0,25350.0,25370.0
2025-01-08,25360.0,25390.0,25360.0,25360.0
2025-01-09,25370.0,25383.0,25370.0,25370.0
2025-01-10,25375.0,25380.0,25360.0,25375.0
2025-01-13,25360.0,25410.0,25360.0,25360.0
2025-01-14,25390.0,25390.0,25370.0,25390.0
2025-01-15,25380.0,25388.0,25375.0,25380.0
2025-01-16,25375.0,25382.0,25365.0,25375.0
2025-01-17,25370.0,25370.0,25310.0,25370.0
2025-01-20,25300.0,25320.0,25270.0,25300.0
2025-01-21,25315.0,25315.0,25240.0,25315.0
2025-01-22,25260.0,25260.0,25050.0,25260.0
2025-01-23,25050.0,25135.0,24990.0,25050.0
2025-01-24,25080.0,25115.0,25020.0,25080.0
2025-01-27,25060.0,25060.0,25060.0,25060.0
2025-01-28,25060.0,25060.0,25060.0,25060.0
2025-01-29,25060.0,25060.0,25060.0,25060.0
2025-01-30,25060.0,25060.0,25060.0,25060.0
2025-01-31,25060.0,25060.0,25060.0,25060.0
2025-02-03,25060.0,25330.0,25020.0,25060.0
2025-02-04,25280.0,25265.0,25150.0,25280.0
2025-02-05,25280.0,25190.0,25100.0,25280.0
2025-02-06,25145.0,25265.0,25130.0,25145.0
2025-02-07,25260.0,25330.0,25260.0,25260.0
2025-02-10,25290.0,25390.0,25360.0,25290.0
2025-02-11,25380.0,25530.0,25380.0,25380.0
2025-02-12,25530.0,25604.0,25480.0,25530.0
2025-02-13,25550.0,25520.0,25385.0,25550.0
2025-02-14,25440.0,25415.0,25370.0,25440.0
2025-02-17,25370.0,25470.0,25380.0,25370.0
2025-02-18,25470.0,25570.0,25350.0,25470.0
2025-02-19,25500.0,25531.0,25490.0,25500.0
2025-02-20,25515.0,25540.0,25500.0,25515.0
2025-02-21,25500.0,25540.0,25460.0,25500.0
2025-02-24,25510.0,25510.0,25465.0,25510.0
2025-02-25,25468.0,25525.0,25460.0,25468.0
2025-02-26,25520.0,25550.0,25480.0,25520.0
2025-02-27,25535.0,25557.0,25486.0,25535.0
2025-02-28,25520.0,25566.0,25530.0,25520.0
2025-03-03,25530.0,25605.0,25540.0,25530.0
2025-03-04,25575.0,25583.0,25540.0,25575.0
2025-03-05,25540.0,25550.0,25480.0,25540.0
2025-03-06,25490.0,25490.0,25420.0,25490.0
2025-03-07,25485.0,25545.0,25430.0,25485.0
2025-03-10,25480.0,25525.0,25480.0,25480.0
2025-03-11,25525.0,25510.0,25440.0,25525.0
2025-03-12,25450.0,25480.0,25435.0,25450.0
2025-03-13,25445.0,25495.0,25445.0,25445.0
2025-03-14,25490.0,25525.0,25460.0,25490.0
2025-03-17,25500.0,25580.0,25470.0,25500.0
2025-03-18,25510.0,25545.0,25510.0,25510.0
2025-03-19,25510.0,25540.0,25525.0,25510.0
2025-03-20,25535.0,25558.0,25540.0,25535.0
2025-03-21,25545.0,25585.0,25540.0,25545.0
2025-03-24,25585.0,25650.0,25560.0,25585.0
2025-03-25,25620.0,25658.0,25600.0,25620.0
2025-03-26,25600.0,25630.0,25550.0,25600.0
2025-03-27,25555.0,25610.0,25550.0,25555.0
2025-03-28,25560.0,25580.0,25540.0,25560.0
2025-03-31,25550.0,25575.0,25530.0,25550.0
2025-04-01,25565.0,25640.0,25565.0,25565.0
2025-04-02,25620.0,25647.0,25600.0,25620.0
2025-04-03,25600.0,25813.0,25600.0,25600.0
2025-04-04,25600.0,25813.0,25580.0,25600.0
2025-04-07,25770.0,25780.0,25780.0,25770.0
2025-04-08,25780.0,26009.0,25780.0,25780.0
2025-04-09,25995.0,26110.0,25960.0,25995.0
2025-04-10,25960.0,25960.0,25740.0,25960.0
2025-04-11,25720.0,25740.0,25640.0,25720.0
2025-04-14,25715.0,25832.0,25701.0,25715.0
2025-04-15,25824.0,25914.0,25790.0,25824.0
