日期,Open,High,Low,Close
2011-07-29,-8.04,-6.945,-9.045,-8.405
2011-08-31,-8.0,-7.95,-15.495,-9.35
2011-09-30,-9.23,-8.745,-13.17,-11.78
2011-10-31,-11.855,-6.16,-13.59,-6.775
2011-11-30,-7.9,-2.685,-8.235,-2.94
2011-12-30,-3.13,-0.93,-4.365,-1.07
2012-01-31,-0.515,0.295,-2.81,-2.635
2012-02-29,-3.405,-2.005,-4.16,-2.895
2012-03-30,-2.88,-1.575,-3.875,-3.385
2012-04-30,-3.535,-0.68,-4.655,-0.965
2012-05-31,-0.885,-0.045,-3.36,-2.415
2012-06-29,-2.94,0.69,-4.59,-1.6
2012-07-31,-1.33,2.03,-1.88,0.6
2012-08-31,0.33,2.16,-1.99,0.95
2012-09-28,0.94,5.78,0.81,4.73
2012-10-31,4.85,6.21,2.65,3.72
2012-11-30,4.03,4.25,0.58,1.62
2012-12-31,1.74,2.09,-1.83,-0.5
2013-01-31,0.09,4.65,-0.01,4.12
2013-02-28,4.38,5.33,1.22,2.1
2013-03-28,1.94,4.89,1.55,4.78
2013-04-30,4.76,9.57,4.16,8.83
2013-05-31,5.97,7.3,2.6,2.61
2013-06-28,2.65,3.05,-2.11,-1.22
2013-07-31,-0.95,12.96,-3.14,10.42
2013-08-30,11.08,11.37,7.68,9.29
2013-09-30,9.73,13.07,8.4,11.17
2013-10-31,11.15,15.41,10.13,14.73
2013-11-29,14.73,17.74,13.88,16.3
2013-12-31,16.39,20.46,15.25,20.41
2014-01-31,20.38,26.78,19.23,26.72
2014-02-28,18.94,20.41,16.14,17.77
2014-03-31,17.22,19.11,15.93,17.88
2014-04-30,18.06,22.55,16.74,22.41
2014-05-30,22.43,24.5,20.69,23.68
2014-06-30,23.82,27.33,22.84,27.27
2014-07-31,27.26,27.65,23.825,24.195
2014-08-29,23.845,29.995,20.655,29.965
2014-09-30,29.985,30.955,24.815,25.315
2014-10-31,25.365,25.965,11.825,19.295
2014-11-28,19.485,20.015,14.365,14.515
2014-12-31,14.455,15.615,3.715,10.145
2015-01-30,10.255,10.705,-0.115,4.99
2015-02-27,5.36,9.63,4.54,5.22
2015-03-31,5.22,9.68,4.55,9.2
2015-04-30,9.18,12.49,8.22,9.665
2015-05-29,9.685,10.535,3.175,3.485
2015-06-30,3.445,3.635,0.005,1.045
2015-07-31,1.105,3.055,-1.515,-0.04
2015-08-31,-0.28,1.04,-6.4,-1.82
2015-09-30,-3.03,-0.61,-7.16,-5.63
2015-10-30,-5.33,2.04,-5.64,-3.295
2015-11-30,-3.715,-1.565,-9.775,-7.735
2015-12-31,-7.805,-7.325,-18.375,-12.555
2016-01-29,-12.555,-11.255,-18.235,-11.69
2016-02-29,-12.49,-10.61,-17.72,-12.6
2016-03-31,-12.37,-5.61,-13.26,-6.74
2016-04-29,-7.52,1.84,-8.69,0.165
2016-05-31,-0.025,8.305,-1.425,7.265
2016-06-30,6.795,11.645,6.465,11.465
2016-07-29,11.505,13.095,7.385,8.805
2016-08-31,8.405,14.49,6.805,11.52
2016-09-30,11.36,16.35,10.52,16.02
2016-10-31,16.06,16.29,12.78,13.675
2016-11-30,14.225,20.995,10.655,20.175
2016-12-30,21.135,24.715,19.245,22.655
2017-01-31,23.385,24.395,19.085,20.97
2017-02-28,24.13,25.16,18.56,19.91
2017-03-31,20.29,22.81,17.82,21.3
2017-04-28,21.41,23.02,18.64,19.085
2017-05-31,19.255,19.695,15.405,16.155
2017-06-30,16.335,18.915,13.615,18.635
2017-07-31,18.685,23.715,16.975,23.045
2017-08-31,23.085,23.315,17.32,21.38
2017-09-29,21.62,24.31,21.29,22.63
2017-10-31,22.2,24.3,20.02,21.49
2017-11-30,21.97,22.97,17.615,19.865
2017-12-29,20.235,22.115,19.245,21.415
2018-01-31,21.725,29.325,21.525,27.595
2018-02-28,27.715,28.775,21.125,25.065
2018-03-29,25.085,27.585,23.185,25.655
2018-04-30,25.495,30.16,23.885,29.75
2018-05-31,29.53,38.41,29.45,37.69
2018-06-29,37.88,40.52,36.94,39.36
2018-07-31,39.09,41.52,38.25,39.97
2018-08-31,40.57,40.57,35.965,36.265
2018-09-28,36.265,40.365,34.695,38.145
2018-10-31,38.435,39.525,32.555,35.955
2018-11-30,36.275,36.275,29.92,32.64
2018-12-31,33.89,34.32,21.47,25.16
2019-01-31,24.26,36.69,23.93,36.28
2019-02-28,36.71,41.23,35.88,36.33
2019-03-29,36.75,42.5,36.59,41.91
2019-04-30,42.08,42.9,40.585,40.865
2019-05-31,40.905,41.725,36.065,36.555
2019-06-28,37.055,42.245,36.455,41.745
2019-07-31,42.575,44.405,39.085,43.015
2019-08-30,42.865,45.915,39.795,45.105
2019-09-30,44.135,51.035,43.885,47.515
2019-10-31,47.775,48.045,41.895,43.655
2019-11-29,43.91,47.3,43.4,45.79
2019-12-31,46.06,51.34,44.53,50.41
2020-01-31,50.66,52.0,49.175,50.545
2020-02-28,50.595,54.155,39.445,42.395
2020-03-31,43.325,47.595,-12.165,-2.515
2020-04-30,-3.825,9.25,-5.135,6.54
2020-05-29,5.18,15.1,3.51,13.3
2020-06-30,13.18,24.97,7.16,9.83
2020-07-31,9.89,10.62,2.25,5.455
2020-08-31,5.255,8.905,4.005,5.025
2020-09-30,4.795,6.005,0.825,3.525
2020-10-30,3.295,8.575,2.105,7.48
2020-11-30,7.63,16.92,5.24,14.35
2020-12-31,15.48,20.64,14.56,16.86
2021-01-29,17.48,24.19,15.87,19.245
2021-02-26,19.775,26.605,18.315,23.705
2021-03-31,24.925,31.325,24.745,30.075
2021-04-30,30.235,34.02,29.125,32.69
2021-05-28,33.24,35.45,31.99,33.09
2021-06-30,34.01,37.57,33.35,35.99
2021-07-30,36.85,37.9,30.098,33.255
2021-08-31,33.335,35.525,29.795,33.805
2021-09-30,33.795,41.065,32.985,39.275
2021-10-29,39.595,48.065,39.065,45.84
2021-11-30,46.22,47.88,41.8,42.06
2021-12-31,43.72,45.585,37.87,40.98
2022-01-31,41.18,45.77,37.77,43.835
2022-02-28,43.285,48.885,42.385,48.455
2022-03-31,48.885,55.525,45.355,53.785
2022-04-29,53.905,58.225,47.23,47.42
2022-05-31,47.24,51.94,45.44,49.94
2022-06-30,50.44,53.81,36.28,39.59
2022-07-29,39.94,45.595,36.85,44.765
2022-08-31,44.015,51.885,41.77,46.255
2022-09-30,45.555,49.155,35.525,36.265
2022-10-31,37.975,45.6,37.495,45.28
2022-11-30,45.96,53.46,43.8,52.88
2022-12-30,53.35,54.13,48.63,51.66
2023-01-31,51.6,57.534,49.2,55.395
2023-02-28,54.695,57.595,52.135,52.365
2023-03-31,52.595,55.715,44.055,50.455
2023-04-28,52.145,54.395,51.015,53.28
2023-05-31,52.85,53.79,43.78,44.53
2023-06-30,44.67,50.33,44.08,49.59
2023-07-31,49.7,55.99,48.39,55.865
2023-08-31,55.625,55.755,51.875,54.025
2023-09-29,54.775,57.555,51.855,52.255
2023-10-31,52.505,59.38,49.405,54.98
2023-11-30,55.35,58.72,53.11,58.63
2023-12-29,58.55,61.22,55.27,60.0
2024-01-31,60.32,62.295,58.17,59.02
2024-02-29,59.19,66.45,57.82,65.89
2024-03-28,66.24,71.3,65.576,70.94
2024-04-30,70.97,72.58,67.06,70.88
2024-05-31,69.35,75.07,67.99,72.76
2024-06-28,72.52,73.4,69.56,73.31
2024-07-31,73.51,77.96,72.71,75.09
2024-08-30,75.33,85.36,69.66,85.11
2024-09-30,84.56,88.8,81.49,83.88
2024-10-31,83.2,91.178,82.75,89.63
2024-11-29,90.4,111.81,86.565,107.34
2024-12-31,107.37,107.37,90.96,94.14
2025-01-31,95.22,104.76,90.56,90.91
2025-02-28,89.98,95.21,87.13,95.16
2025-03-31,95.16,98.41,82.125,93.99
2025-04-30,93.31,95.335,70.245,76.93
2025-05-30,75.98,83.78,74.37,76.64
2025-06-30,78.13,80.95,74.89,77.43
2025-07-31,77.43,79.71,74.75,77.91
2025-08-29,77.11,77.145,69.01,73.21
2025-09-30,72.75,73.06,67.46,69.8
2025-10-31,69.48,70.44,62.72,63.83
2025-11-28,63.86,70.78,61.88,70.68
2025-12-31,70.44,74.71,68.56,71.36
2026-01-30,71.32,79.29,68.27,77.05
2026-02-27,75.75,87.93,74.22,81.7
2026-03-31,83.42,94.23,81.71,89.32
2026-04-30,88.13,91.46,80.18,91.39
2026-05-29,91.18,96.066,83.57,83.94
2026-06-30,84.92,92.14,83.08,86.94
2026-07-22,86.53,94.94,85.45,91.75
