Date,Open,High,Low,Close
2021-07-19,278.5899963378906,279.9200134277344,277.4200134277344,278.489990234375
2021-07-26,277.7799987792969,281.239990234375,276.9100036621094,278.2900085449219
2021-08-02,279.30999755859375,285.8299865722656,276.7699890136719,285.6300048828125
2021-08-09,287.8599853515625,291.82000732421875,286.0,287.8900146484375
2021-08-16,287.0,290.7699890136719,283.95001220703125,285.2699890136719
2021-08-23,287.3800048828125,288.55999755859375,284.17999267578125,286.6000061035156
2021-08-30,286.29998779296875,287.1400146484375,281.7099914550781,281.8900146484375
2021-09-06,281.9100036621094,281.9100036621094,277.489990234375,277.6000061035156
2021-09-13,278.3599853515625,281.0,275.4200134277344,276.760009765625
2021-09-20,273.04998779296875,279.70001220703125,271.3599853515625,277.8699951171875
2021-09-27,279.7699890136719,281.3800048828125,272.2200012207031,275.7099914550781
2021-10-04,274.67999267578125,284.989990234375,273.04998779296875,284.1400146484375
2021-10-11,284.42999267578125,285.6099853515625,275.54998779296875,284.2099914550781
2021-10-18,282.8299865722656,289.79998779296875,281.57000732421875,289.239990234375
2021-10-25,289.70001220703125,292.2200012207031,286.739990234375,287.010009765625
2021-11-01,288.04998779296875,290.70001220703125,285.2200012207031,287.8800048828125
2021-11-08,290.0,295.6499938964844,283.79998779296875,285.989990234375
2021-11-15,286.6000061035156,286.989990234375,278.010009765625,279.989990234375
2021-11-22,280.7300109863281,288.7300109863281,279.760009765625,283.0899963378906
2021-11-29,284.0,284.9800109863281,274.7900085449219,277.42999267578125
2021-12-06,278.7300109863281,288.5,278.7300109863281,288.2300109863281
2021-12-13,288.5,301.5799865722656,285.8399963378906,293.6600036621094
2021-12-20,290.7699890136719,296.7799987792969,287.5899963378906,294.489990234375
2021-12-27,295.25,301.6499938964844,294.4599914550781,299.0
2022-01-03,300.1000061035156,320.20001220703125,299.20001220703125,319.7799987792969
2022-01-10,321.3999938964844,324.3999938964844,315.0400085449219,324.1300048828125
2022-01-17,322.2200012207031,323.2900085449219,304.1400146484375,305.2200012207031
2022-01-24,299.70001220703125,315.9200134277344,294.80999755859375,312.8999938964844
2022-01-31,312.0,320.1600036621094,307.8399963378906,314.989990234375
2022-02-07,314.9100036621094,325.6300048828125,312.05999755859375,319.1400146484375
2022-02-14,319.6099853515625,320.42999267578125,312.1700134277344,314.79998779296875
2022-02-21,313.44000244140625,321.42999267578125,299.510009765625,319.239990234375
2022-02-28,317.3500061035156,329.4700012207031,313.5899963378906,325.3399963378906
2022-03-07,325.67999267578125,331.489990234375,318.0299987792969,326.6000061035156
2022-03-14,328.6499938964844,346.8699951171875,327.6499938964844,342.4100036621094
2022-03-21,344.989990234375,359.010009765625,344.29998779296875,358.760009765625
2022-03-28,360.5899963378906,362.1000061035156,349.0199890136719,351.8800048828125
2022-04-04,352.0,353.8500061035156,340.54998779296875,353.1000061035156
2022-04-11,352.9800109863281,354.3299865722656,344.1400146484375,344.3299865722656
2022-04-18,344.45001220703125,350.8599853515625,335.1099853515625,335.55999755859375
2022-04-25,332.29998779296875,337.8500061035156,320.5,322.8299865722656
2022-05-02,324.1099853515625,327.2799987792969,311.739990234375,318.8800048828125
2022-05-09,315.3500061035156,318.1099853515625,302.54998779296875,310.3599853515625
2022-05-16,310.2799987792969,315.44000244140625,298.1099853515625,304.04998779296875
2022-05-23,307.3800048828125,319.239990234375,303.75,319.1099853515625
2022-05-30,318.9800109863281,318.9800109863281,308.6099853515625,310.94000244140625
2022-06-06,313.3800048828125,315.7799987792969,291.6099853515625,291.7099914550781
2022-06-13,285.42999267578125,287.42999267578125,265.67999267578125,268.0799865722656
2022-06-20,273.8500061035156,279.6700134277344,263.67999267578125,278.2799987792969
2022-06-27,280.5299987792969,282.45001220703125,268.67999267578125,277.5
2022-07-04,274.20001220703125,282.6099853515625,271.3900146484375,280.8299865722656
2022-07-11,279.3800048828125,282.17999267578125,271.20001220703125,278.4800109863281
2022-07-18,281.5,289.3999938964844,275.2099914550781,285.92999267578125
2022-07-25,287.2099914550781,302.3999938964844,284.6499938964844,300.6000061035156
2022-08-01,299.70001220703125,299.70001220703125,290.42999267578125,292.07000732421875
2022-08-08,294.8699951171875,301.69000244140625,291.92999267578125,301.54998779296875
2022-08-15,298.6400146484375,308.1499938964844,296.80999755859375,297.2799987792969
2022-08-22,294.0,299.6300048828125,287.8599853515625,289.9599914550781
2022-08-29,288.3999938964844,289.8299865722656,276.3699951171875,277.6700134277344
2022-09-05,278.010009765625,287.0199890136719,275.3599853515625,285.7699890136719
2022-09-12,286.70001220703125,289.239990234375,273.260009765625,274.80999755859375
2022-09-19,272.7900085449219,279.1300048828125,264.239990234375,267.7699890136719
2022-09-26,265.82000732421875,273.6000061035156,261.54998779296875,267.0199890136719
2022-10-03,269.5199890136719,281.29998779296875,267.1600036621094,269.0400085449219
2022-10-10,269.8900146484375,279.2200012207031,259.8500061035156,272.6700134277344
2022-10-17,276.4800109863281,283.3599853515625,271.4599914550781,282.510009765625
2022-10-24,284.1000061035156,299.9800109863281,283.989990234375,299.6300048828125
2022-10-31,297.9800109863281,298.8900146484375,282.3800048828125,287.4700012207031
2022-11-07,290.9200134277344,311.3299865722656,288.05999755859375,309.7200012207031
2022-11-14,310.0,313.8900146484375,304.1499938964844,310.760009765625
2022-11-21,310.80999755859375,319.1199951171875,308.5799865722656,317.42999267578125
2022-11-28,316.25,319.55999755859375,308.70001220703125,316.1499938964844
2022-12-05,315.2200012207031,315.6600036621094,304.7099914550781,306.3900146484375
2022-12-12,307.54998779296875,318.9100036621094,297.760009765625,300.0
2022-12-19,300.510009765625,308.5400085449219,297.0,306.489990234375
2022-12-26,306.45001220703125,309.3800048828125,303.260009765625,308.8999938964844
2023-01-02,310.07000732421875,320.1600036621094,307.3800048828125,318.69000244140625
2023-01-09,319.0199890136719,321.32000732421875,313.3399963378906,317.6400146484375
2023-01-16,318.3999938964844,318.5199890136719,303.8599853515625,309.8699951171875
2023-01-23,309.6300048828125,313.67999267578125,306.8500061035156,309.1700134277344
2023-01-30,307.6000061035156,312.6700134277344,305.7900085449219,308.510009765625
2023-02-06,308.25,314.1499938964844,305.2799987792969,309.8900146484375
2023-02-13,310.29998779296875,314.1000061035156,305.4800109863281,308.239990234375
2023-02-20,306.1700134277344,307.29998779296875,300.010009765625,304.0199890136719
2023-02-27,304.3699951171875,312.6600036621094,301.45001220703125,312.45001220703125
2023-03-06,312.82000732421875,317.2900085449219,301.9200134277344,303.6300048828125
2023-03-13,301.75,307.54998779296875,292.4200134277344,293.510009765625
2023-03-20,295.57000732421875,307.04998779296875,293.3900146484375,298.9200134277344
2023-03-27,300.8800048828125,308.80999755859375,298.9700012207031,308.7699890136719
2023-04-03,309.25,313.2200012207031,307.07000732421875,312.510009765625
2023-04-10,311.4100036621094,321.8800048828125,310.3299865722656,319.739990234375
2023-04-17,320.20001220703125,325.7200012207031,319.0,324.3299865722656
2023-04-24,324.42999267578125,328.80999755859375,319.0,328.54998779296875
2023-05-01,329.1600036621094,331.8399963378906,317.4100036621094,323.8800048828125
2023-05-08,328.260009765625,330.69000244140625,319.80999755859375,322.489990234375
2023-05-15,322.8900146484375,333.94000244140625,320.1300048828125,330.3900146484375
2023-05-22,330.75,331.489990234375,317.7099914550781,320.6000061035156
2023-05-29,321.8599853515625,330.6700134277344,319.0,329.4800109863281
2023-06-05,330.8900146484375,337.5899963378906,327.57000732421875,335.2900085449219
2023-06-12,335.1600036621094,341.67999267578125,332.20001220703125,338.30999755859375
2023-06-19,338.1499938964844,341.3500061035156,334.19000244140625,335.25
2023-06-26,335.1700134277344,342.5,331.8399963378906,341.0
2023-07-03,340.75,344.07000732421875,338.4100036621094,340.8999938964844
2023-07-10,340.4800109863281,346.44000244140625,339.8699951171875,341.0899963378906
2023-07-17,341.0899963378906,347.6199951171875,341.0899963378906,345.760009765625
2023-07-24,346.7699890136719,351.2699890136719,345.5400085449219,349.80999755859375
2023-07-31,350.7300109863281,355.1099853515625,349.3900146484375,349.989990234375
2023-08-07,355.7300109863281,364.6300048828125,353.20001220703125,358.3500061035156
2023-08-14,358.25,358.95001220703125,351.25,352.55999755859375
2023-08-21,354.0899963378906,357.3500061035156,349.6099853515625,355.92999267578125
2023-08-28,357.8900146484375,363.3900146484375,354.010009765625,362.4599914550781
2023-09-04,363.8800048828125,366.4700012207031,359.260009765625,363.1499938964844
2023-09-11,364.8699951171875,370.8399963378906,364.510009765625,367.8599853515625
2023-09-18,369.3299865722656,373.3399963378906,359.760009765625,360.1600036621094
2023-09-25,359.010009765625,361.8900146484375,348.54998779296875,350.29998779296875
2023-10-02,349.6400146484375,350.0,339.510009765625,346.3399963378906
2023-10-09,344.239990234375,349.6000061035156,342.8299865722656,345.0899963378906
2023-10-16,348.0,349.94000244140625,334.3500061035156,335.8599853515625
2023-10-23,334.07000732421875,339.8500061035156,330.5799865722656,331.7099914550781
2023-10-30,332.9599914550781,354.3500061035156,332.17999267578125,351.80999755859375
2023-11-06,354.0299987792969,354.0299987792969,344.05999755859375,350.55999755859375
2023-11-13,350.0899963378906,360.55999755859375,348.80999755859375,358.92999267578125
2023-11-20,359.3500061035156,363.19000244140625,358.17999267578125,362.67999267578125
2023-11-27,362.6400146484375,362.6400146484375,355.29998779296875,357.07000732421875
2023-12-04,355.9100036621094,357.8299865722656,350.8500061035156,353.0799865722656
2023-12-11,355.0,364.04998779296875,354.20001220703125,356.5
2023-12-18,357.4200134277344,362.54998779296875,353.6300048828125,356.4700012207031
2023-12-25,356.8999938964844,358.67999267578125,355.30999755859375,356.6600036621094
2024-01-01,356.32000732421875,369.3699951171875,355.94000244140625,365.5899963378906
2024-01-08,366.010009765625,368.8299865722656,362.1300048828125,363.6199951171875
2024-01-15,362.94000244140625,368.30999755859375,357.9800109863281,366.989990234375
2024-01-22,368.04998779296875,385.7300109863281,366.5299987792969,385.3999938964844
2024-01-29,385.489990234375,392.07000732421875,379.1700134277344,390.75
2024-02-05,389.95001220703125,399.1499938964844,389.2900085449219,398.3599853515625
2024-02-12,398.6499938964844,406.739990234375,392.1000061035156,405.989990234375
2024-02-19,406.4700012207031,420.55999755859375,406.05999755859375,417.2200012207031
2024-02-26,422.0,430.0,401.7099914550781,407.1099853515625
2024-03-04,405.0,407.44000244140625,398.7799987792969,403.1499938964844
2024-03-11,403.29998779296875,409.0799865722656,402.5,408.1300048828125
2024-03-18,408.70001220703125,417.8299865722656,406.0,411.6000061035156
2024-03-25,410.6700134277344,421.44000244140625,408.6000061035156,420.5199890136719
2024-04-01,421.489990234375,424.5199890136719,414.54998779296875,418.6199951171875
2024-04-08,418.32000732421875,418.57000732421875,401.44000244140625,403.260009765625
2024-04-15,406.989990234375,409.05999755859375,395.6600036621094,405.0799865722656
2024-04-22,406.8399963378906,411.3500061035156,400.3500061035156,402.1000061035156
2024-04-29,402.6600036621094,404.8699951171875,396.3500061035156,400.8699951171875
2024-05-06,403.9599914550781,412.3800048828125,399.260009765625,412.04998779296875
2024-05-13,414.05999755859375,417.3299865722656,408.1700134277344,416.94000244140625
2024-05-20,417.0400085449219,417.2799987792969,404.8699951171875,407.4100036621094
2024-05-27,408.239990234375,415.3999938964844,401.5799865722656,414.3999938964844
2024-06-03,414.8900146484375,416.7200012207031,405.7699890136719,413.7200012207031
2024-06-10,413.3399963378906,413.94000244140625,403.3299865722656,405.5400085449219
2024-06-17,405.17999267578125,411.0,403.54998779296875,409.6199951171875
2024-06-24,410.70001220703125,417.0,405.7900085449219,406.79998779296875
2024-07-01,408.0899963378906,411.3999938964844,403.82000732421875,411.1700134277344
2024-07-08,411.2699890136719,427.45001220703125,408.0,424.44000244140625
2024-07-15,425.5899963378906,449.25,425.29998779296875,434.4700012207031
2024-07-22,435.04998779296875,439.6300048828125,430.7300109863281,437.6600036621094
2024-07-29,438.010009765625,443.8900146484375,423.489990234375,428.3599853515625
2024-08-05,413.42999267578125,434.75,406.1099853515625,431.6700134277344
2024-08-12,434.1600036621094,445.20001220703125,425.8999938964844,444.510009765625
2024-08-19,446.010009765625,453.7200012207031,443.8399963378906,453.3800048828125
2024-08-26,455.30999755859375,476.95001220703125,453.3399963378906,475.9200134277344
2024-09-02,475.0,484.82000732421875,458.54998779296875,459.4200134277344
2024-09-09,463.9700012207031,466.0,445.25,447.6099853515625
2024-09-16,448.79998779296875,462.19000244140625,448.3399963378906,455.30999755859375
2024-09-23,457.30999755859375,459.6499938964844,451.2099914550781,457.4700012207031
2024-09-30,458.3999938964844,462.17999267578125,450.9200134277344,461.9700012207031
2024-10-07,462.3399963378906,463.45001220703125,452.3599853515625,460.2099914550781
2024-10-14,461.9200134277344,467.8399963378906,458.1000061035156,464.79998779296875
2024-10-21,464.5299987792969,465.7900085449219,453.0299987792969,454.010009765625
2024-10-28,455.5899963378906,459.239990234375,450.57000732421875,452.1400146484375
2024-11-04,450.3699951171875,469.260009765625,437.8999938964844,463.4100036621094
2024-11-11,466.010009765625,472.260009765625,464.0,470.2799987792969
2024-11-18,470.9800109863281,477.44000244140625,465.010009765625,476.57000732421875
2024-11-25,479.1300048828125,491.6700134277344,472.8500061035156,483.0199890136719
2024-12-02,484.79998779296875,485.0899963378906,466.5,470.5
2024-12-09,470.6000061035156,471.70001220703125,457.010009765625,457.8999938964844
2024-12-16,459.1700134277344,460.4200134277344,446.0899963378906,453.20001220703125
2024-12-23,453.19000244140625,461.1300048828125,449.82000732421875,456.510009765625
2024-12-30,454.25,456.8900146484375,449.17999267578125,453.55999755859375
2025-01-06,453.8500061035156,456.5199890136719,440.1000061035156,442.6600036621094
2025-01-13,442.0400085449219,470.17999267578125,441.1499938964844,467.95001220703125
2025-01-20,471.0,473.1700134277344,455.2799987792969,463.19000244140625
2025-01-27,464.29998779296875,474.92999267578125,464.29998779296875,468.6700134277344
