日期,Open,High,Low,Close
2022-04-29,24.075,27.5,17.89,18.15
2022-05-31,18.15,20.08,16.51,18.45
2022-06-30,18.49,18.74,12.765,13.42
2022-07-29,13.3,15.64,13.26,15.0
2022-08-31,15.01,17.65,12.69,13.24
2022-09-30,13.02,13.53,11.2,11.5
2022-10-31,11.64,13.66,11.25,13.0
2022-11-30,13.25,13.83,9.52,11.4
2022-12-30,11.4,11.91,8.82,9.48
2023-01-31,9.65,15.19,9.49,14.82
2023-02-28,14.72,16.339,14.015,15.62
2023-03-31,15.59,15.85,13.39,15.1
2023-04-28,15.01,15.56,12.54,13.61
2023-05-31,13.58,13.7,11.01,11.28
2023-06-30,11.3,14.48,10.9,12.54
2023-07-31,12.52,13.59,12.135,13.07
2023-08-31,13.02,14.76,11.95,13.14
2023-09-29,12.78,12.84,10.425,10.86
2023-10-31,10.8,11.036,9.53,9.94
2023-11-30,9.97,11.88,9.27,10.45
2023-12-29,10.48,12.7,10.36,11.38
2024-01-31,11.32,12.0,10.01,10.02
2024-02-29,10.06,10.505,8.25,8.79
2024-03-28,8.8,9.275,8.02,8.73
2024-04-30,8.8,8.85,7.35,7.36
2024-05-31,7.35,8.7,7.34,8.24
2024-06-28,8.46,8.58,6.94,7.44
2024-07-31,7.435,8.936,6.98,8.65
2024-08-30,8.6,8.64,6.64,7.84
2024-09-30,7.8,8.85,6.78,8.25
2024-10-31,8.24,8.35,7.25,8.13
2024-11-29,8.03,10.51,7.98,10.48
2024-12-31,10.48,12.7,10.28,10.57
2025-01-31,10.66,10.95,9.45,10.44
2025-02-28,10.24,11.9,9.71,11.46
2025-03-31,11.41,11.67,9.89,10.73
2025-04-30,10.79,11.15,7.52,8.67
2025-05-30,8.685,10.19,8.06,9.97
2025-06-30,9.925,11.72,9.11,11.46
2025-07-31,10.95,13.865,10.78,13.17
2025-08-29,13.04,13.23,10.76,11.64
2025-09-30,11.3,20.24,11.25,19.53
2025-10-31,19.53,22.56,17.075,22.45
2025-11-28,22.5,24.2,21.87,24.0
2025-12-31,23.815,30.0,23.64,28.82
2026-01-30,28.79,29.5,27.355,27.54
2026-02-27,27.52,29.2,26.61,28.17
2026-03-31,28.01,28.5,26.86,27.46
2026-04-30,27.31,27.76,26.6,27.05
2026-05-29,27.01,27.44,26.85,27.01
2026-06-30,26.945,27.36,25.91,26.66
2026-07-22,26.71,27.645,25.63,25.85
