日期,Open,High,Low,Close
2023-07-24,428.35,429.77,425.84,426.65
2023-07-25,419.9,431.73,418.49,431.63
2023-07-26,431.61,434.26,428.46,431.6
2023-07-27,417.16,421.425,406.045,419.75
2023-07-28,420.3,426.84,419.94,424.12
2023-07-31,424.94,424.94,416.94,419.44
2023-08-01,420.33,424.1,419.44,422.59
2023-08-02,422.33,422.88,418.81,421.91
2023-08-03,421.63,422.43,416.05,417.05
2023-08-04,418.46,419.21,412.11,412.98
2023-08-07,412.31,413.8,407.55,411.1
2023-08-08,410.44,412.86,406.75,407.34
2023-08-09,407.44,412.01,406.9,409.99
2023-08-10,408.79,409.175,404.08,404.71
2023-08-11,404.71,407.095,404.11,405.49
2023-08-14,405.67,407.33,403.45,403.89
2023-08-15,402.23,402.86,396.17,397.61
2023-08-16,396.92,402.985,396.92,401.73
2023-08-17,402.61,406.69,402.54,403.61
2023-08-18,402.57,411.98,402.56,404.61
2023-08-21,403.61,409.16,403.51,408.13
2023-08-22,408.94,412.655,408.45,412.17
2023-08-23,413.39,414.45,407.81,408.96
2023-08-24,408.65,412.13,406.56,406.62
2023-08-25,408.77,409.56,404.81,405.87
2023-08-28,405.65,407.635,404.83,407.46
2023-08-29,406.22,407.5,402.31,406.37
2023-08-30,407.53,412.31,407.305,411.11
2023-08-31,412.31,413.75,409.37,409.4
2023-09-01,411.54,413.42,411.175,411.93
2023-09-05,411.32,412.21,407.31,407.39
2023-09-06,407.9,408.335,399.75,399.95
2023-09-07,401.95,407.75,401.95,407.3
2023-09-08,407.14,407.14,397.26,399.03
2023-09-11,399.62,401.42,393.02,401.31
2023-09-12,399.83,402.515,398.085,400.39
2023-09-13,402.31,408.24,400.82,402.62
2023-09-14,401.3,408.745,400.49,408.63
2023-09-15,408.77,412.05,407.78,409.8
2023-09-18,412.18,418.91,411.338,416.83
2023-09-19,416.57,417.965,411.86,412.28
2023-09-20,413.74,420.17,411.95,416.49
2023-09-21,416.01,417.38,413.07,413.42
2023-09-22,410.83,412.343,400.71,401.21
2023-09-25,399.63,405.275,396.43,401.88
2023-09-26,400.29,403.21,397.93,402.89
2023-09-27,403.62,414.35,403.35,413.55
2023-09-28,417.7,419.54,414.925,415.81
2023-09-29,416.21,418.84,414.46,416.5
2023-10-02,416.72,422.06,416.72,418.53
2023-10-03,418.52,419.88,409.97,410.62
2023-10-04,407.1,408.06,396.43,398.6
2023-10-05,398.47,400.57,396.17,396.38
2023-10-06,395.31,401.63,390.87,399.55
