Date,Open,High,Low,Close
2021-08-01,73.1604995727539,74.572998046875,72.65950012207031,73.41649627685547
2021-09-01,73.2874984741211,73.58609771728516,72.2313003540039,72.84590148925781
2021-10-01,72.71510314941406,73.23500061035156,69.21399688720703,70.14240264892578
2021-11-01,70.86650085449219,75.87899780273438,70.50679779052734,74.43920135498047
2021-12-01,74.09249877929688,75.39900207519531,73.07730102539062,74.53150177001953
2022-01-01,74.53140258789062,80.27899932861328,74.1594009399414,77.73580169677734
2022-02-01,77.30390167236328,112.59369659423828,74.24600219726562,83.26100158691406
2022-03-01,104.97350311279297,154.71499633789062,80.88999938964844,83.46499633789062
2022-04-01,81.71499633789062,88.96499633789062,70.23999786376953,72.71499633789062
2022-05-01,72.71499633789062,73.4209976196289,55.87739944458008,64.58989715576172
2022-06-01,62.71500015258789,66.74150085449219,50.589900970458984,52.4650993347168
2022-07-01,54.84000015258789,68.50399780273438,51.4900016784668,62.46500015258789
2022-08-01,62.21500015258789,63.15250015258789,58.573001861572266,59.96500015258789
2022-09-01,60.09000015258789,63.369998931884766,56.38999938964844,57.46500015258789
2022-10-01,57.46500015258789,65.46499633789062,56.4900016784668,61.4900016784668
2022-11-01,62.01499938964844,63.34000015258789,59.53499984741211,60.810001373291016
2022-12-01,60.9900016784668,74.96499633789062,60.51490020751953,73.71499633789062
2023-01-01,73.71499633789062,77.96499633789062,65.96499633789062,69.87999725341797
2023-02-01,70.55000305175781,76.5438003540039,69.72899627685547,74.61499786376953
2023-03-01,75.01499938964844,77.98999786376953,74.59449768066406,77.23999786376953
2023-04-01,77.23999786376953,83.34649658203125,76.92500305175781,81.81500244140625
2023-05-01,80.41500091552734,81.59249877929688,75.2239990234375,79.61000061035156
2023-06-01,81.51499938964844,89.76499938964844,80.33499908447266,86.82499694824219
2023-07-01,86.82499694824219,94.53500366210938,86.82499694824219,92.0250015258789
2023-08-01,91.61499786376953,102.34500122070312,91.3115005493164,96.26499938964844
2023-09-01,95.83999633789062,98.56500244140625,93.07499694824219,96.61499786376953
2023-10-01,96.61499786376953,103.00499725341797,91.5625,92.5199966430664
2023-11-01,93.29000091552734,93.63749694824219,86.71649932861328,88.66500091552734
2023-12-01,89.94000244140625,93.5250015258789,88.38500213623047,88.44000244140625
2024-01-01,89.21499633789062,92.33499908447266,87.94999694824219,89.73999786376953
2024-02-01,89.9800033569336,93.04000091552734,89.9800033569336,91.87000274658203
2024-03-01,91.48999786376953,92.56999969482422,90.48999786376953,92.44000244140625
2024-04-01,92.56999969482422,94.13999938964844,92.2699966430664,93.41999816894531
2024-05-01,93.41999816894531,93.41999816894531,88.56999969482422,89.56999969482422
2024-06-01,90.38999938964844,91.74370574951172,82.73352813720703,85.6526870727539
2024-07-01,85.52702331542969,91.3755874633789,84.44300079345703,85.74746704101562
2024-08-01,85.99666595458984,93.74712371826172,83.9195327758789,90.52967071533203
2024-09-01,90.52288818359375,94.34696960449219,87.0703353881836,94.22872924804688
2024-10-01,92.9943618774414,100.10285949707031,92.69184112548828,97.01905822753906
2024-11-01,97.37134552001953,114.74254608154297,95.86679077148438,106.45830535888672
2024-12-01,106.45830535888672,113.76884460449219,97.86771392822266,110.49376678466797
2025-01-01,113.72876739501953,114.99966430664062,96.64618682861328,98.4952621459961
2025-02-01,98.56453704833984,100.70780944824219,85.41743469238281,87.69821166992188
2025-03-01,89.33589935302734,90.40965270996094,81.18328857421875,82.61974334716797
2025-04-01,82.99706268310547,87.10623168945312,80.4961166381836,81.99578857421875
2025-05-01,82.02754974365234,84.50312805175781,76.87744903564453,77.17678833007812
2025-06-01,77.17678833007812,81.50401306152344,77.17678833007812,77.72760772705078
2025-07-01,78.1978530883789,82.6025619506836,77.14664459228516,81.24861907958984
2025-08-01,81.09783935546875,81.15785217285156,78.25373840332031,78.91576385498047
2025-09-01,78.89652252197266,85.92371368408203,78.8472900390625,83.0694580078125
2025-10-01,82.90082550048828,83.4264907836914,78.2270278930664,79.94754028320312
2025-11-01,80.38751983642578,81.60529327392578,76.85476684570312,76.85476684570312
2025-12-01,76.83853149414062,82.24866485595703,75.69163513183594,79.49620056152344
2026-01-01,78.99691009521484,81.35731506347656,73.9802017211914,76.37960052490234
2026-02-01,76.37960052490234,77.74945831298828,75.40464782714844,76.87153625488281
2026-03-01,76.33995056152344,86.61691284179688,76.33995056152344,81.28900146484375
2026-04-01,81.30239868164062,81.31120300292969,74.3512191772461,74.74583435058594
2026-05-01,74.95948028564453,75.8295669555664,70.08460998535156,71.14298248291016
2026-06-01,71.23123931884766,78.97806549072266,70.98880767822266,76.9940185546875
2026-07-01,78.69708251953125,79.08145904541016,75.76062774658203,78.42500305175781
