日期,Open,High,Low,Close
2025-12-26,11.25,11.76,10.875,10.92
2026-01-02,10.64,11.06,10.29,11.06
2026-01-09,11.27,11.6,10.525,10.61
2026-01-16,10.61,10.98,10.12,10.55
2026-01-23,10.11,11.93,10.045,10.36
2026-01-30,10.34,10.34,8.81,8.85
2026-02-06,8.82,9.04,7.72,8.47
2026-02-13,9.41,9.47,7.705,7.73
2026-02-20,7.485,7.58,6.85,6.88
2026-02-27,6.77,7.28,6.67,6.92
2026-03-06,6.65,7.02,6.45,6.69
2026-03-13,6.48,7.11,6.39,6.73
2026-03-20,6.81,7.14,6.5,6.59
2026-03-27,6.74,7.12,6.21,6.26
2026-04-02,6.29,6.56,5.9,6.36
2026-04-10,6.36,6.79,6.01,6.36
2026-04-17,6.23,7.588,6.19,7.1
2026-04-24,6.932,9.657,6.865,7.22
2026-05-01,7.1,7.75,6.55,7.26
2026-05-08,7.23,7.999,7.12,7.54
2026-05-15,7.42,8.98,7.41,8.01
2026-05-22,8.0,8.57,7.13,8.2
2026-05-29,8.39,9.41,8.16,8.98
2026-06-05,8.83,9.65,7.5,7.67
2026-06-12,7.87,7.975,6.85,7.09
2026-06-18,7.49,8.08,6.87,8.04
2026-06-26,7.86,8.49,6.92,7.16
2026-07-02,7.27,7.87,6.975,7.07
2026-07-10,7.11,7.445,6.38,6.58
2026-07-17,6.475,6.83,5.645,5.86
2026-07-22,5.93,6.19,5.84,5.87
