Date,Open,High,Low,Close
2021-08-01,2762.4610706131853,3304.6158580161027,2751.1679907647663,3289.283203125
2021-09-01,3297.580030279373,3458.940802308982,3220.2658514872596,3279.815185546875
2021-10-01,3291.504509317402,3472.670991019902,2947.013824976602,2957.2841796875
2021-11-01,2992.2723841861753,3112.0347362058055,2964.855876837156,3071.649658203125
2021-12-01,3076.741585610819,3272.573794030178,3055.112921150996,3253.73046875
2022-01-01,3269.605496847817,3525.0706730015263,3160.705921578782,3257.616943359375
2022-02-01,3287.043107492147,3385.1312638828276,2956.682281914303,3098.88818359375
2022-03-01,3098.8878573228017,3295.325760411937,2991.950065893944,3260.84228515625
2022-04-01,3267.8620958922597,3344.240174528151,2998.577270000189,3092.349609375
2022-05-01,3089.6547730078764,3114.2762024943268,2768.5235540870963,2953.1181640625
2022-06-01,2973.877416316583,3052.2621266134925,2654.238345852012,2867.75537109375
2022-07-01,2869.076437260686,2933.3226274202043,2598.890404672026,2905.951904296875
2022-08-01,2928.0423918125853,3017.5469810150257,2711.541511624459,2826.08447265625
2022-09-01,2807.4707290058204,2877.701544447261,2575.2164182793085,2644.259033203125
2022-10-01,2642.67581734337,2822.677776187459,2624.146203932949,2817.515869140625
2022-11-01,2836.3540123252565,3025.6207522984305,2793.691702950977,2991.91455078125
2022-12-01,3022.0920056407153,3070.6219502568433,2791.486446282942,2873.59033203125
2023-01-01,2942.78829939301,3120.970883270445,2887.740741508014,3030.95458984375
2023-02-01,3034.835329756569,3226.1481724293,2977.892598362493,2989.5791015625
2023-03-01,2998.7377867618643,3072.6909661787745,2793.031457520329,2893.064453125
2023-04-01,2910.2558042430596,2953.571911692388,2770.6516436729185,2905.112060546875
2023-05-01,2905.112627889016,3042.9571425772347,2863.5110201082944,2968.507568359375
2023-06-01,3012.8585531763383,3036.49594677398,2869.2159305445152,3002.17626953125
2023-07-01,3020.966029343864,3235.7139832114544,2962.4481315318226,3118.632568359375
2023-08-01,3112.753770277261,3181.070239704011,3047.7185475864435,3059.704833984375
2023-09-01,3068.0906996995673,3312.1433689938513,3059.704994224784,3216.2998046875
2023-10-01,3224.621724896864,3362.0651242897725,3043.130433238636,3078.542236328125
2023-11-01,3065.976576823162,3238.694780405748,3025.7670479467924,3187.153564453125
2023-12-01,3198.485033176584,3590.527912957371,3189.3922417754184,3466.609375
2024-01-01,3487.6318240710843,3648.670232834261,3359.7213165391895,3511.511474609375
2024-02-01,3515.2384012190632,3850.8884553668786,3501.481164974109,3768.390869140625
2024-03-01,3779.52569128852,3915.303898106262,3523.888445867377,3567.046875
2024-04-01,3586.7396298929034,3739.9561821823163,3497.662334139797,3515.836669921875
2024-05-01,3541.390129906874,3696.508237879875,3386.6893114728173,3402.632080078125
2024-06-01,3459.961355258457,3670.554754499888,3328.9892426228153,3618.786865234375
2024-07-01,3608.4712521059273,4116.667383646078,3608.4712521059273,4074.255859375
2024-08-01,4087.3088862692694,4266.47830377286,3818.9033845409863,4230.70947265625
2024-09-01,4251.380933729647,4262.529659954463,3927.60334295063,3965.69482421875
2024-10-01,3963.3089274656627,4002.8439454483855,3688.055380171151,3695.925048828125
2024-11-01,3715.85498403759,4076.7905675966776,3644.5152475344703,3977.557861328125
2024-12-01,3976.767111441656,4186.2225060568935,3755.157851490963,3813.5986328125
2025-01-01,3883.391512534111,4100.163271295137,3804.811396856329,3900.4638671875
2025-02-01,3901.032810831861,3936.1259822397815,3278.8403664103434,3303.737548828125
2025-03-01,3305.3973782038743,3518.801800039131,3284.29405204461,3420.3037109375
2025-04-01,3388.577678268212,3399.2953690190866,2898.5537886361603,3275.71044921875
2025-05-01,3275.710345130991,3443.3988407020797,3222.975881244775,3284.910400390625
2025-06-01,3301.2855781013054,3385.49228270215,3213.921075354571,3312.768310546875
2025-07-01,3317.2900600085236,3350.7989164890414,2894.827650050853,2915.7587890625
2025-08-01,2909.1334517616515,3035.968273194369,2872.3602095412875,2961.749267578125
2025-09-01,2966.837853902066,3075.333866035054,2770.1049132760872,2773.273193359375
2025-10-01,2786.1225075780994,2985.6131195008484,2762.607766276602,2947.064208984375
2025-11-01,2936.366799141553,3064.638393301793,2853.101246342754,3023.68017578125
2025-12-01,3024.0656263247915,3207.8477492494953,3007.200477624173,3089.887939453125
2026-01-01,3154.6940039985952,3238.6884409559407,3024.188777705652,3065.302734375
2026-02-01,3065.2045983292874,3287.1615480815603,2513.255830927533,2587.92822265625
2026-03-01,2543.3797492748436,2585.573163325314,2302.1903717438945,2314.652099609375
2026-04-01,2383.437435792069,2564.967252844985,2331.137175723523,2427.4951171875
2026-05-01,2460.4096276909013,2484.676719205133,2194.3683158400127,2246.58203125
2026-06-01,2271.5452227995015,2443.9995659706246,2007.791421498655,2020.422119140625
2026-07-01,2039.9000244140625,2283.39990234375,1976.800048828125,2208.300048828125
