日期,Open,High,Low,Close
2020-07-24,154.02,157.18,149.86,152.49
2020-07-31,153.36,155.85,147.42,149.64
2020-08-07,150.4,152.39,149.15,152.36
2020-08-14,152.04,162.44,152.04,161.52
2020-08-21,161.48,164.4,158.4,163.67
2020-08-28,163.84,166.07,162.45,165.71
2020-09-04,165.51,170.0,161.72,162.44
2020-09-11,161.68,166.37,158.8,165.94
2020-09-18,166.64,172.99,166.24,170.86
2020-09-25,168.39,168.98,160.41,163.85
2020-10-02,165.69,170.03,161.05,164.74
2020-10-09,166.47,176.18,166.47,175.23
2020-10-16,175.58,178.46,169.67,178.05
2020-10-23,178.68,179.62,173.79,176.95
2020-10-30,175.48,175.81,151.83,155.71
2020-11-06,158.29,169.59,157.77,168.34
2020-11-13,176.7,182.82,172.05,178.49
2020-11-20,180.93,184.82,177.81,179.29
2020-11-27,180.32,181.26,175.21,177.68
2020-12-04,176.65,184.1,174.37,178.1
2020-12-11,178.04,180.98,175.08,178.25
2020-12-18,179.45,184.72,177.9,183.87
2020-12-24,181.29,183.82,177.96,181.88
2020-12-31,182.82,184.77,178.38,184.52
2021-01-08,184.16,194.27,179.23,192.24
2021-01-15,190.77,197.03,178.81,179.86
2021-01-22,180.98,185.58,179.08,182.36
2021-01-29,181.42,183.47,171.05,172.01
2021-02-05,173.73,188.53,172.45,178.17
2021-02-12,179.07,186.07,177.51,185.69
2021-02-19,185.94,188.7,176.77,182.57
2021-02-26,181.02,185.74,180.36,180.99
2021-03-05,182.32,188.22,177.2,183.78
2021-03-12,184.77,188.71,182.5,185.17
2021-03-19,185.38,189.38,181.24,184.96
2021-03-26,184.0,192.62,180.01,192.37
2021-04-01,191.07,198.25,190.41,198.07
2021-04-09,198.82,204.4,198.32,203.24
2021-04-16,202.67,208.13,200.33,206.39
2021-04-23,206.39,212.55,204.69,211.01
2021-04-30,212.54,221.58,208.14,210.02
2021-05-07,211.44,213.93,208.395,211.82
2021-05-14,212.39,214.76,203.87,210.18
2021-05-21,209.4,210.21,201.82,206.32
2021-05-28,208.02,210.08,205.285,209.02
2021-06-04,211.35,212.46,207.85,211.75
2021-06-11,212.11,212.18,204.7,206.61
2021-06-18,206.14,209.62,198.1,198.14
2021-06-25,200.21,208.38,199.82,206.18
2021-07-02,206.18,208.09,204.21,207.38
2021-07-09,207.36,212.1,203.41,210.63
2021-07-16,208.45,214.605,208.19,213.57
2021-07-23,211.32,218.03,205.76,214.7
2021-07-30,214.82,214.88,199.77,213.59
2021-08-06,214.97,216.72,212.21,214.57
2021-08-13,214.1,216.12,210.53,210.89
2021-08-20,210.5,214.57,204.31,208.19
2021-08-27,208.53,214.63,208.245,212.2
2021-09-03,212.89,214.63,206.86,209.47
2021-09-10,209.01,210.17,202.01,204.06
2021-09-17,205.93,206.63,200.985,202.65
2021-09-24,199.73,204.87,198.64,203.58
2021-10-01,203.23,205.23,192.96,197.05
2021-10-08,196.42,203.36,192.97,198.72
2021-10-15,198.2,203.23,191.32,200.89
2021-10-22,199.46,210.36,198.82,208.51
2021-10-29,208.48,215.44,205.31,210.01
2021-11-05,210.43,224.11,208.65,221.95
2021-11-12,223.93,224.03,220.17,222.49
2021-11-19,223.18,226.0,221.13,221.86
2021-11-26,222.35,225.5,218.0,218.38
2021-12-03,220.47,222.353,208.37,215.73
2021-12-10,219.55,225.94,217.72,223.73
2021-12-17,223.73,227.77,215.33,216.17
2021-12-23,213.96,220.14,209.5,218.08
2021-12-31,219.15,224.56,218.17,223.76
2022-01-07,223.76,225.05,214.26,215.01
2022-01-14,212.78,216.06,206.17,208.29
2022-01-21,205.56,208.85,200.87,207.13
2022-01-28,204.67,209.39,192.93,199.27
