日期,Open,High,Low,Close
2023-07-24,107.73,109.69,107.3,109.42
2023-07-25,109.54,109.73,106.52,106.71
2023-07-26,107.26,108.81,106.0,106.24
2023-07-27,107.32,108.83,105.73,106.22
2023-07-28,108.33,108.5,106.56,107.05
2023-07-31,107.37,109.25,107.29,109.22
2023-08-01,108.45,109.12,107.47,108.68
2023-08-02,106.94,106.94,103.86,105.45
2023-08-03,105.01,105.58,103.82,105.12
2023-08-04,105.38,107.405,104.9,106.18
2023-08-07,106.9,108.09,106.71,108.07
2023-08-08,105.13,107.6,103.93,107.39
2023-08-09,106.88,107.3,104.56,104.61
2023-08-10,105.44,105.96,102.85,103.34
2023-08-11,102.8,103.705,101.8,103.18
2023-08-14,102.28,102.415,100.56,101.96
2023-08-15,100.24,100.24,98.43,99.71
2023-08-16,99.28,99.7,97.37,97.72
2023-08-17,98.2,99.06,97.27,97.87
2023-08-18,96.61,98.304,96.61,97.84
2023-08-21,98.07,98.1,96.0,97.19
2023-08-22,97.33,97.365,92.88,93.1
2023-08-23,93.05,94.46,92.55,94.42
2023-08-24,94.63,96.0,93.62,94.28
2023-08-25,94.29,94.88,92.68,93.65
2023-08-28,94.59,95.466,93.755,94.39
2023-08-29,94.16,97.18,94.04,96.32
2023-08-30,96.4,96.8,95.02,95.36
2023-08-31,95.9,96.23,94.835,95.19
2023-09-01,95.96,97.29,95.96,96.3
2023-09-05,95.87,96.575,94.31,94.54
2023-09-06,93.87,94.49,92.339,94.26
2023-09-07,93.43,93.7,92.46,92.72
2023-09-08,92.68,92.85,91.53,92.72
2023-09-11,93.68,94.54,92.65,92.83
2023-09-12,92.53,94.61,91.83,93.85
2023-09-13,94.54,94.77,92.16,93.14
2023-09-14,94.2,95.455,94.2,95.06
2023-09-15,94.72,97.41,94.03,97.26
2023-09-18,96.69,96.77,94.91,95.38
2023-09-19,95.38,95.77,94.44,94.49
2023-09-20,95.29,96.09,93.1,93.36
2023-09-21,92.95,93.31,91.69,91.73
2023-09-22,91.65,91.88,90.41,91.07
2023-09-25,90.45,91.5,89.82,90.68
2023-09-26,89.8,91.39,88.972,89.9
2023-09-27,90.31,90.35,87.52,88.29
2023-09-28,88.25,89.89,87.87,89.81
2023-09-29,90.49,91.45,89.39,89.85
2023-10-02,89.67,90.3,87.45,87.92
2023-10-03,86.87,87.32,85.33,85.85
2023-10-04,86.08,86.39,84.59,85.41
2023-10-05,84.65,85.32,83.68,84.91
2023-10-06,84.15,87.255,83.82,86.34
2023-10-09,85.39,87.68,85.172,87.13
2023-10-10,88.03,91.085,88.03,89.78
2023-10-11,89.8,91.39,88.65,89.92
2023-10-12,90.51,90.68,88.24,89.71
2023-10-13,90.5,91.03,87.37,88.0
2023-10-16,89.21,90.31,88.34,89.95
2023-10-17,88.71,92.06,88.71,90.84
2023-10-18,89.84,90.37,88.385,88.73
2023-10-19,87.31,87.98,85.11,85.5
2023-10-20,85.2,85.66,82.54,83.03
2023-10-23,82.86,84.57,82.3,83.18
2023-10-24,83.51,84.12,81.63,82.0
2023-10-25,81.4,82.93,81.03,81.77
2023-10-26,82.21,83.89,81.88,82.31
2023-10-27,89.29,92.57,88.955,90.54
2023-10-30,91.42,94.06,91.22,93.34
2023-10-31,93.68,94.63,92.62,94.09
2023-11-01,94.45,94.52,92.17,93.07
2023-11-02,94.8,97.73,94.18,97.45
2023-11-03,98.67,100.93,98.665,99.12
2023-11-06,98.9,99.72,97.44,98.25
2023-11-07,97.64,98.54,97.24,97.81
2023-11-08,97.8,98.65,97.12,97.88
2023-11-09,98.56,98.82,96.79,97.29
2023-11-10,97.4,98.028,96.03,97.98
2023-11-13,97.44,99.46,97.19,97.77
2023-11-14,100.33,101.53,100.155,100.41
2023-11-15,100.68,100.94,98.91,99.4
2023-11-16,99.85,99.97,97.61,98.41
2023-11-17,99.26,101.08,98.425,101.08
2023-11-20,100.95,101.06,99.83,100.55
2023-11-21,100.21,100.65,98.995,99.18
2023-11-22,99.8,100.465,98.786,100.17
2023-11-24,100.48,100.76,99.63,99.97
2023-11-27,99.1,100.01,98.825,99.58
2023-11-28,99.77,102.45,99.54,101.98
2023-11-29,102.58,104.96,102.58,103.53
2023-11-30,104.2,105.37,103.58,105.06
2023-12-01,104.74,108.54,104.74,107.33
2023-12-04,106.39,109.42,106.04,108.34
2023-12-05,107.84,109.71,107.07,108.72
2023-12-06,110.67,111.49,106.89,107.17
2023-12-07,107.46,109.33,106.824,108.78
2023-12-08,108.9,111.95,108.29,111.49
2023-12-11,111.13,113.07,110.525,112.21
2023-12-12,111.92,114.458,111.92,113.69
2023-12-13,114.4,118.61,113.47,118.49
2023-12-14,120.17,123.545,120.08,122.6
2023-12-15,121.77,123.35,120.9,123.08
2023-12-18,123.48,124.27,122.995,123.38
2023-12-19,122.97,125.46,122.62,124.92
2023-12-20,125.08,125.54,121.13,121.13
2023-12-21,122.29,124.027,122.03,123.04
2023-12-22,123.55,124.764,122.59,123.14
2023-12-26,123.14,124.22,122.63,124.13
2023-12-27,124.34,124.68,123.4,124.55
2023-12-28,124.53,125.67,124.2,125.42
2023-12-29,125.21,125.9,124.045,124.52
2024-01-02,124.0,125.73,123.29,125.51
2024-01-03,124.21,125.04,122.415,124.12
2024-01-04,123.64,124.73,122.67,123.17
2024-01-05,122.84,127.66,122.41,125.82
2024-01-08,124.85,127.21,124.19,127.11
2024-01-09,125.39,126.87,124.65,126.33
2024-01-10,124.68,124.935,120.81,122.34
2024-01-11,122.32,122.32,120.14,121.74
2024-01-12,122.02,122.74,120.13,121.1
2024-01-16,120.3,121.43,119.47,120.92
2024-01-17,118.94,120.97,118.53,119.48
2024-01-18,118.32,118.91,116.63,118.32
2024-01-19,119.25,121.89,118.14,121.38
2024-01-22,122.25,124.9,121.96,123.08
2024-01-23,123.58,123.7,122.49,123.16
2024-01-24,123.99,125.7,123.45,124.49
2024-01-25,125.74,127.4,125.21,125.95
2024-01-26,125.95,132.875,125.95,132.12
2024-01-29,133.04,134.26,130.35,131.88
2024-01-30,131.77,132.59,131.37,132.01
2024-01-31,130.51,132.03,128.4,128.72
