日期,Open,High,Low,Close
2023-07-24,528.63,537.2,526.505,534.56
2023-07-25,537.4,538.179,534.93,535.82
2023-07-26,536.14,538.655,534.05,536.8
2023-07-27,538.35,541.79,531.23,532.46
2023-07-28,535.21,538.44,533.25,533.95
2023-07-31,533.63,534.921,529.68,531.3
2023-08-01,531.26,533.51,525.17,526.1
2023-08-02,522.89,527.262,521.647,522.98
2023-08-03,524.16,530.98,522.85,528.32
2023-08-04,531.7,531.92,522.04,522.67
2023-08-07,525.62,530.19,525.62,529.04
2023-08-08,528.63,529.525,522.47,526.75
2023-08-09,528.61,532.72,527.44,530.33
2023-08-10,533.83,539.84,531.33,532.12
2023-08-11,530.98,535.63,529.663,533.59
2023-08-14,535.4,538.34,531.07,532.1
2023-08-15,531.68,535.79,528.83,529.14
2023-08-16,532.33,535.58,529.35,529.68
2023-08-17,530.1,531.05,515.71,517.74
2023-08-18,517.55,520.1,513.74,515.57
2023-08-21,514.49,515.78,506.93,513.84
2023-08-22,512.59,512.59,508.13,509.0
2023-08-23,509.59,511.8,506.87,511.49
2023-08-24,510.94,512.65,502.47,503.36
2023-08-25,504.56,507.435,502.21,505.66
2023-08-28,507.65,508.69,504.77,507.84
2023-08-29,505.99,514.72,505.99,514.42
2023-08-30,514.38,516.073,510.96,513.91
2023-08-31,511.65,523.85,511.65,520.93
2023-09-01,524.72,525.13,512.29,515.9
2023-09-05,517.38,520.84,515.65,516.38
2023-09-06,513.37,520.33,511.83,518.34
2023-09-07,520.3,522.64,515.935,520.27
2023-09-08,520.72,524.03,519.75,522.84
2023-09-11,524.46,531.04,523.51,530.43
2023-09-12,530.93,532.05,527.83,530.44
2023-09-13,529.95,532.094,526.265,531.41
2023-09-14,536.46,538.349,531.9,536.42
2023-09-15,536.98,537.16,527.19,528.01
2023-09-18,529.83,535.84,529.115,534.37
2023-09-19,533.29,536.98,531.08,536.0
2023-09-20,536.0,540.869,534.31,535.48
2023-09-21,535.72,536.22,525.93,526.73
2023-09-22,526.81,534.62,526.43,530.24
2023-09-25,531.14,532.92,526.385,530.27
2023-09-26,530.8,533.02,523.65,524.61
2023-09-27,519.03,538.15,516.38,535.18
2023-09-28,535.72,543.83,535.72,540.28
2023-09-29,541.65,542.64,532.35,536.61
2023-10-02,539.56,543.39,535.65,542.96
2023-10-03,542.75,547.845,534.66,536.69
2023-10-04,541.14,544.26,535.41,543.45
2023-10-05,543.82,546.4,536.005,541.17
2023-10-06,537.74,538.6,514.28,529.18
2023-10-09,526.65,531.4,521.43,530.62
2023-10-10,531.57,538.6,528.89,533.74
2023-10-11,536.5,538.15,531.85,537.17
2023-10-12,539.7,540.79,534.03,535.43
2023-10-13,535.5,539.09,533.63,538.49
2023-10-16,541.34,545.747,540.17,543.89
2023-10-17,543.59,547.71,542.36,545.99
2023-10-18,545.565,548.95,543.65,546.29
2023-10-19,545.35,547.5,535.76,537.28
2023-10-20,538.19,538.32,523.66,524.58
2023-10-23,525.79,528.575,518.28,523.94
2023-10-24,523.75,527.64,520.975,523.49
2023-10-25,520.2,525.48,517.26,521.64
2023-10-26,521.3,526.31,517.18,519.25
2023-10-27,519.25,519.68,511.88,514.68
2023-10-30,517.39,528.01,515.29,526.53
2023-10-31,523.81,525.68,520.713,524.09
2023-11-01,526.65,530.09,521.3,528.45
2023-11-02,529.17,532.18,524.68,528.64
2023-11-03,530.0,535.66,527.9,533.57
2023-11-06,533.16,545.32,532.8,542.49
2023-11-07,545.17,546.56,542.228,543.94
2023-11-08,544.79,545.66,536.965,540.05
2023-11-09,541.67,541.67,534.68,535.94
2023-11-10,540.57,550.555,537.61,549.79
2023-11-13,547.67,552.62,546.155,550.9
2023-11-14,554.41,564.22,553.88,563.47
2023-11-15,566.66,572.56,566.06,569.45
2023-11-16,559.05,559.255,544.91,551.25
2023-11-17,551.57,552.59,546.73,549.82
2023-11-20,550.01,554.99,550.01,553.47
2023-11-21,554.67,557.62,550.38,556.97
2023-11-22,559.52,563.812,559.015,561.75
2023-11-24,563.69,566.865,563.08,564.03
2023-11-27,565.19,572.61,565.083,567.57
2023-11-28,565.86,570.09,564.094,566.67
2023-11-29,567.87,567.88,560.09,560.53
2023-11-30,560.5,565.74,555.495,565.41
2023-12-01,565.95,569.02,563.26,568.92
2023-12-04,564.82,572.2,564.13,571.75
2023-12-05,571.2,581.55,569.7,578.02
2023-12-06,578.17,581.152,576.53,580.1
2023-12-07,582.67,585.02,579.02,583.62
2023-12-08,581.27,586.28,580.4,583.45
2023-12-11,594.64,597.7,591.43,596.53
2023-12-12,600.11,602.36,595.88,602.17
2023-12-13,606.59,615.265,603.67,614.67
2023-12-14,613.85,614.57,602.97,603.45
2023-12-15,614.17,634.55,613.17,631.49
2023-12-18,637.17,654.58,633.77,653.91
2023-12-19,647.67,653.468,641.79,650.41
2023-12-20,644.46,647.02,633.47,633.67
2023-12-21,638.53,640.01,632.12,637.83
2023-12-22,640.67,645.943,638.67,644.27
2023-12-26,645.68,648.53,643.45,647.29
2023-12-27,650.37,656.25,648.07,654.47
2023-12-28,653.52,654.53,649.26,650.77
2023-12-29,648.67,650.855,644.83,647.75
2024-01-02,643.25,645.47,637.17,638.32
2024-01-03,638.88,643.12,630.77,632.36
2024-01-04,629.75,637.57,628.18,636.02
2024-01-05,643.85,647.32,639.91,643.68
2024-01-08,643.48,649.75,641.704,649.36
2024-01-09,646.55,654.96,645.925,654.85
2024-01-10,657.23,661.5,656.675,660.43
2024-01-11,658.67,662.18,655.31,661.25
2024-01-12,665.17,671.385,663.78,670.91
2024-01-16,670.91,674.19,665.83,669.16
2024-01-17,668.17,672.54,666.86,671.86
2024-01-18,670.5,675.39,667.88,674.98
2024-01-19,676.17,683.8,670.335,682.64
2024-01-22,683.1,686.33,678.185,680.18
2024-01-23,678.39,679.3,672.295,675.26
2024-01-24,676.67,677.644,670.79,674.18
2024-01-25,674.17,674.17,663.63,667.57
2024-01-26,667.75,674.91,667.17,674.55
2024-01-29,677.57,681.8,673.93,681.68
2024-01-30,680.61,690.315,678.47,688.41
2024-01-31,688.99,693.19,680.71,682.55
2024-02-01,682.69,693.99,680.19,693.17
2024-02-02,692.03,702.97,690.95,698.17
2024-02-05,699.33,701.55,694.365,699.85
2024-02-06,699.92,701.41,693.03,699.48
2024-02-07,702.84,712.01,700.69,708.47
2024-02-08,712.58,716.86,709.35,712.85
2024-02-09,713.83,714.223,708.81,712.09
2024-02-12,712.21,712.49,703.995,711.1
2024-02-13,710.08,710.47,697.73,702.94
2024-02-14,704.69,711.241,699.76,710.87
2024-02-15,710.18,714.72,706.97,713.2
