日期,Open,High,Low,Close
2023-07-24,75.41,75.97,74.83,75.91
2023-07-25,75.22,81.25,75.003,80.8
2023-07-26,81.69,82.38,80.61,81.68
2023-07-27,82.38,83.39,80.508,81.02
2023-07-28,82.21,82.55,81.38,82.2
2023-07-31,82.69,82.87,80.6,81.77
2023-08-01,81.47,82.56,81.205,82.0
2023-08-02,81.35,81.76,79.83,80.94
2023-08-03,80.47,80.48,77.86,78.83
2023-08-04,79.55,81.98,78.94,81.73
2023-08-07,81.73,83.135,81.59,83.01
2023-08-08,82.48,83.5,81.77,83.39
2023-08-09,83.31,83.48,82.23,82.45
2023-08-10,82.95,83.535,79.44,80.34
2023-08-11,80.29,81.03,79.84,80.15
2023-08-14,79.99,81.46,79.6,81.42
2023-08-15,81.335,82.71,80.42,81.62
2023-08-16,81.58,82.105,79.68,79.94
2023-08-17,80.33,80.815,76.03,76.17
2023-08-18,75.52,77.1,75.163,76.68
2023-08-21,76.78,77.11,74.38,75.34
2023-08-22,75.34,77.13,75.34,76.21
2023-08-23,76.83,78.45,76.3,77.04
2023-08-24,77.0,77.89,75.72,75.75
2023-08-25,75.96,76.18,72.5,74.55
2023-08-28,74.79,75.48,74.29,75.15
2023-08-29,74.88,77.38,74.13,77.29
2023-08-30,77.32,79.33,76.84,78.48
2023-08-31,78.43,79.58,77.76,79.44
2023-09-01,79.63,80.53,79.08,80.01
2023-09-05,79.62,79.91,74.82,75.27
2023-09-06,75.51,76.825,75.23,76.59
2023-09-07,76.49,78.853,76.14,78.36
2023-09-08,78.07,78.912,77.53,78.1
2023-09-11,78.42,80.55,78.28,79.08
2023-09-12,78.77,79.56,75.465,75.75
2023-09-13,75.79,76.59,73.775,74.34
2023-09-14,75.18,76.007,74.38,75.96
2023-09-15,74.45,74.54,72.57,73.81
2023-09-18,73.93,74.75,73.28,74.16
2023-09-19,74.07,75.11,73.35,74.68
2023-09-20,75.03,76.07,73.831,73.99
2023-09-21,72.66,72.81,70.3,71.44
2023-09-22,71.97,72.1,70.87,71.48
