日期,Open,High,Low,Close
2023-07-24,72.084,72.303,72.084,72.218
2023-07-25,72.084,72.417,72.056,72.351
2023-07-26,72.084,72.303,71.875,72.142
2023-07-27,72.199,72.379,71.504,71.59
2023-07-28,71.761,72.005,71.533,71.742
2023-07-31,71.714,71.818,71.438,71.685
2023-08-01,71.466,71.801,71.4,71.523
2023-08-02,71.247,71.647,71.247,71.333
2023-08-03,71.238,71.304,71.005,71.067
2023-08-04,71.162,71.461,70.62,70.677
2023-08-07,70.886,71.4,70.886,71.304
2023-08-08,71.133,71.285,70.867,71.124
2023-08-09,71.105,71.58,71.105,71.228
2023-08-10,71.571,71.875,71.062,71.19
2023-08-11,71.057,71.549,71.0,71.466
2023-08-14,71.409,71.624,71.4,71.542
2023-08-15,71.295,71.333,70.867,70.933
2023-08-16,70.848,71.227,70.705,70.724
2023-08-17,70.905,70.962,70.258,70.258
2023-08-18,69.963,70.543,69.963,70.42
2023-08-21,70.429,70.601,70.068,70.429
2023-08-22,70.42,70.591,70.23,70.277
2023-08-23,70.315,70.777,70.315,70.743
2023-08-24,70.62,71.114,70.23,70.23
2023-08-25,70.334,70.924,70.253,70.705
2023-08-28,70.848,71.157,70.823,70.981
2023-08-29,71.048,71.542,71.01,71.542
2023-08-30,71.599,71.837,71.533,71.637
2023-08-31,71.618,71.742,71.228,71.228
2023-09-01,71.552,71.704,71.242,71.371
2023-09-05,71.285,71.366,70.848,70.867
2023-09-06,70.724,70.794,70.458,70.629
2023-09-07,70.496,71.057,70.496,70.876
2023-09-08,70.857,71.2,70.857,71.086
2023-09-11,71.152,71.39,71.109,71.352
2023-09-12,71.095,71.257,70.944,71.057
2023-09-13,71.019,71.324,71.019,71.209
2023-09-14,71.466,71.818,71.428,71.742
2023-09-15,71.557,71.809,71.181,71.19
2023-09-18,71.219,71.476,71.106,71.285
2023-09-19,71.19,71.4,71.06,71.352
2023-09-20,71.485,71.932,71.362,71.39
2023-09-21,71.067,71.186,70.496,70.515
2023-09-22,70.582,70.876,70.458,70.477
2023-09-25,70.268,70.563,70.231,70.563
2023-09-26,70.215,70.33,69.703,69.718
2023-09-27,69.89,69.948,69.096,69.489
2023-09-28,69.498,69.78,69.431,69.594
2023-09-29,69.871,69.89,69.068,69.211
2023-10-02,69.154,69.154,68.284,68.762
2023-10-03,68.427,68.705,68.083,68.332
2023-10-04,68.341,68.815,68.064,68.762
2023-10-05,68.647,68.896,68.379,68.628
2023-10-06,68.408,69.331,68.021,69.078
2023-10-09,68.896,69.655,68.896,69.642
2023-10-10,69.68,70.187,69.632,69.929
2023-10-11,70.024,70.129,69.651,70.053
2023-10-12,70.043,70.148,69.197,69.556
2023-10-13,69.766,70.053,69.47,69.747
2023-10-16,69.871,70.55,69.871,70.388
2023-10-17,69.89,70.593,69.89,70.378
2023-10-18,70.254,70.493,69.78,69.852
2023-10-19,69.632,69.914,69.03,69.106
2023-10-20,69.02,69.297,68.571,68.571
2023-10-23,68.332,68.748,68.16,68.188
2023-10-24,68.418,68.834,68.37,68.705
2023-10-25,68.513,68.944,68.37,68.552
2023-10-26,68.446,68.81,68.246,68.293
2023-10-27,68.207,68.255,67.302,67.471
2023-10-30,67.739,68.236,67.681,68.121
2023-10-31,68.217,68.657,68.045,68.609
2023-11-01,68.733,69.185,68.599,69.039
2023-11-02,69.24,70.005,69.221,69.976
2023-11-03,70.388,70.751,70.368,70.493
2023-11-06,70.56,70.674,70.483,70.607
2023-11-07,70.55,70.727,70.445,70.56
2023-11-08,70.607,70.751,70.268,70.636
2023-11-09,70.684,70.684,70.043,70.082
2023-11-10,70.301,70.751,70.034,70.684
2023-11-13,70.464,70.77,70.464,70.703
2023-11-14,71.057,71.659,71.057,71.506
2023-11-15,71.487,71.688,71.406,71.449
2023-11-16,71.353,71.583,71.272,71.449
2023-11-17,71.506,71.621,71.363,71.478
2023-11-20,71.239,71.865,71.239,71.726
2023-11-21,71.478,72.08,71.478,71.946
2023-11-22,72.166,72.463,72.166,72.443
2023-11-24,72.415,72.635,72.396,72.635
2023-11-27,72.51,72.606,72.372,72.434
2023-11-28,72.31,72.63,72.276,72.357
2023-11-29,72.482,72.577,72.176,72.281
2023-11-30,72.367,73.046,72.281,73.008
2023-12-01,72.874,73.519,72.874,73.514
2023-12-04,73.084,73.658,73.084,73.476
2023-12-05,73.285,73.476,73.094,73.228
2023-12-06,73.352,73.486,73.051,73.151
2023-12-07,73.285,73.342,73.055,73.208
2023-12-08,73.075,73.304,72.874,73.18
2023-12-11,73.333,73.926,73.333,73.926
2023-12-12,73.878,74.289,73.744,74.241
2023-12-13,74.232,75.216,74.193,75.188
2023-12-14,75.264,75.36,74.313,74.432
2023-12-15,74.26,74.26,73.782,73.983
2023-12-18,74.222,74.518,74.146,74.423
2023-12-19,74.404,74.582,74.385,74.566
2023-12-20,74.441,74.513,73.547,73.547
2023-12-21,73.922,74.114,73.557,74.095
2023-12-22,74.239,74.682,74.234,74.441
2023-12-26,74.393,74.792,74.364,74.624
2023-12-27,74.672,74.758,74.489,74.758
2023-12-28,74.653,75.008,74.653,74.883
2023-12-29,74.807,75.047,74.662,75.028
2024-01-02,74.576,75.364,74.576,75.316
2024-01-03,75.297,75.528,75.076,75.143
2024-01-04,75.162,75.524,74.999,74.999
2024-01-05,74.97,75.201,74.59,74.864
2024-01-08,74.758,75.441,74.701,75.441
2024-01-09,75.153,75.344,75.047,75.297
2024-01-10,75.239,75.547,75.181,75.489
2024-01-11,75.47,75.585,74.941,75.412
2024-01-12,75.518,75.845,75.518,75.778
2024-01-16,75.48,75.797,75.364,75.556
2024-01-17,75.22,75.754,75.22,75.393
2024-01-18,75.278,75.835,75.124,75.768
2024-01-19,76.056,76.532,75.806,76.326
2024-01-22,76.335,76.566,76.311,76.46
2024-01-23,76.518,76.811,76.48,76.787
2024-01-24,76.98,77.066,76.431,76.451
2024-01-25,76.614,76.859,76.451,76.845
2024-01-26,76.816,77.016,76.715,76.903
2024-01-29,76.787,77.157,76.725,77.124
2024-01-30,77.066,77.431,76.999,77.383
2024-01-31,77.297,77.46,76.614,76.653
2024-02-01,76.653,77.528,76.431,77.528
2024-02-02,77.316,77.581,76.97,77.258
2024-02-05,76.999,77.085,76.633,76.797
2024-02-06,76.922,77.076,76.758,76.951
2024-02-07,77.21,77.422,77.056,77.287
2024-02-08,77.181,77.225,76.946,77.172
2024-02-09,77.172,77.273,76.975,77.258
2024-02-12,77.191,77.321,76.931,77.201
2024-02-13,76.845,77.071,76.254,76.624
2024-02-14,76.845,77.028,76.518,77.008
2024-02-15,77.037,77.629,77.037,77.547
2024-02-16,77.48,77.816,77.278,77.364
