日期,Open,High,Low,Close
2020-07-24,43.24,46.52,41.11,45.49
2020-07-31,45.44,47.99,44.75,45.45
2020-08-07,45.17,46.15,44.57,46.14
2020-08-14,46.0,48.7,45.9,46.35
2020-08-21,46.1,48.41,45.7,46.7
2020-08-28,46.93,49.86,46.68,49.38
2020-09-04,49.15,50.25,46.99,47.79
2020-09-11,48.07,50.14,46.53,49.87
2020-09-18,50.26,51.23,46.63,46.72
2020-09-25,46.74,47.43,44.76,45.24
2020-10-02,46.14,47.5,43.29,44.3
2020-10-09,44.62,49.59,44.36,48.72
2020-10-16,48.93,49.73,47.67,49.11
2020-10-23,48.82,49.2,43.14,44.29
2020-10-30,43.7,43.76,38.77,40.86
2020-11-06,41.78,43.03,39.97,40.29
2020-11-13,42.64,45.87,41.42,45.73
2020-11-20,47.21,49.05,46.23,46.57
2020-11-27,45.88,48.14,45.55,45.74
2020-12-04,45.54,50.67,45.26,50.59
2020-12-11,50.85,55.25,50.39,54.84
2020-12-18,55.56,56.45,53.99,55.93
2020-12-24,54.61,54.61,52.31,53.55
2020-12-31,53.98,54.61,52.33,53.83
2021-01-08,53.86,54.79,50.9,54.13
2021-01-15,54.14,54.73,50.88,51.98
2021-01-22,52.48,53.33,51.56,51.72
2021-01-29,51.54,53.33,50.48,50.69
2021-02-05,50.04,55.83,49.38,55.32
2021-02-12,55.44,58.766,55.19,57.16
2021-02-19,56.92,58.11,56.36,56.49
2021-02-26,56.2,59.23,55.02,55.06
2021-03-05,55.77,57.78,55.342,57.2
2021-03-12,57.18,58.83,56.92,58.76
2021-03-19,59.04,62.29,58.1,61.49
2021-03-26,61.05,62.96,59.97,62.82
2021-04-01,62.58,63.36,59.57,60.3
2021-04-09,60.76,63.35,59.91,63.31
2021-04-16,63.39,65.33,62.23,65.15
2021-04-23,65.59,67.84,62.45,66.85
2021-04-30,66.83,67.64,66.05,67.24
2021-05-07,67.75,69.855,66.835,69.65
2021-05-14,69.87,70.86,68.07,69.94
2021-05-21,69.75,70.505,68.08,69.66
2021-05-28,70.0,70.73,68.55,68.67
2021-06-04,69.25,70.37,68.32,70.14
2021-06-11,70.33,71.19,68.45,71.08
2021-06-18,71.44,73.19,70.45,71.74
2021-06-25,72.24,73.03,71.355,72.48
2021-07-02,72.79,73.97,70.945,73.74
2021-07-09,73.33,73.64,71.53,72.84
2021-07-16,72.33,73.2,70.81,72.34
2021-07-23,72.12,72.26,67.38,71.84
2021-07-30,71.52,74.07,71.49,73.53
2021-08-06,74.08,74.96,72.42,72.65
2021-08-13,72.49,75.27,72.02,75.03
2021-08-20,75.27,76.44,73.45,74.86
2021-08-27,75.16,75.845,73.092,75.54
2021-09-03,75.54,79.69,75.24,79.54
2021-09-10,78.74,79.95,75.67,77.01
2021-09-17,77.24,77.78,75.19,75.3
2021-09-24,74.11,75.62,73.27,75.26
2021-10-01,75.06,76.48,69.06,70.77
2021-10-08,70.89,72.601,69.8,70.04
2021-10-15,69.99,74.42,69.54,73.06
2021-10-22,72.03,72.435,70.39,71.57
2021-10-29,72.16,72.16,69.0,69.23
2021-11-05,69.33,69.94,67.59,68.99
2021-11-12,69.27,70.63,67.27,69.45
2021-11-19,69.69,70.22,64.16,65.09
2021-11-26,65.48,66.1,62.72,63.37
2021-12-03,62.8,64.2,60.33,64.07
2021-12-10,64.75,66.92,63.9,64.73
2021-12-17,64.55,69.34,64.36,68.14
2021-12-23,67.5,69.44,66.46,68.87
2021-12-31,68.81,71.125,68.55,70.94
2022-01-07,70.83,75.67,70.38,75.08
2022-01-14,75.64,79.48,74.682,79.32
2022-01-21,79.16,79.689,76.62,78.86
2022-01-28,78.42,79.63,74.21,79.46
2022-02-04,78.41,80.3,77.96,79.53
2022-02-11,79.53,84.51,78.64,83.9
2022-02-18,83.94,88.42,83.71,87.55
2022-02-25,86.86,87.11,77.12,81.18
2022-03-04,78.02,79.43,75.19,75.74
2022-03-11,73.29,73.53,64.7,64.81
2022-03-18,65.83,70.64,64.31,69.84
2022-03-25,70.49,71.36,68.35,70.64
2022-04-01,70.01,74.14,68.19,73.97
2022-04-08,73.18,78.14,72.59,77.26
2022-04-14,78.07,79.23,76.77,78.96
2022-04-22,78.68,82.93,77.86,79.88
2022-04-29,79.12,80.494,76.98,77.19
2022-05-06,78.58,78.74,73.68,76.13
2022-05-13,75.66,82.38,74.53,81.62
2022-05-20,81.55,84.2,76.82,78.34
2022-05-27,80.29,87.0,78.79,84.16
2022-06-03,83.36,84.409,80.44,82.71
2022-06-10,84.14,84.91,77.39,79.52
2022-06-17,78.54,78.98,73.45,75.14
2022-06-24,77.19,81.94,74.4,80.59
2022-07-01,80.71,81.135,76.13,78.16
2022-07-08,77.22,77.51,72.2,72.33
2022-07-15,72.62,73.23,66.71,68.62
2022-07-22,68.62,74.54,67.66,74.37
2022-07-29,74.44,76.08,73.581,75.59
2022-08-05,75.89,78.23,75.51,76.04
2022-08-12,76.65,78.82,75.22,77.68
2022-08-19,77.82,80.63,77.69,78.57
2022-08-26,78.09,78.38,74.804,74.99
2022-09-02,74.64,75.95,72.54,72.97
2022-09-09,73.41,76.31,71.97,75.5
2022-09-16,75.94,76.67,71.53,74.0
2022-09-23,73.32,75.91,69.06,70.23
2022-09-30,69.85,70.8,62.56,62.72
2022-10-07,63.88,67.21,63.45,64.36
2022-10-14,64.64,68.01,63.71,64.97
2022-10-21,65.81,67.05,64.15,66.22
