日期,Open,High,Low,Close
2019-03-29,10.16,14.68,10.08,13.92
2019-04-30,14.62,14.67,9.1,9.35
2019-05-31,9.44,9.73,5.69,6.38
2019-06-28,6.62,6.76,4.81,5.97
2019-07-31,6.39,7.14,5.79,6.73
2019-08-30,6.65,7.4,5.17,6.2
2019-09-30,6.1,8.01,6.0,6.37
2019-10-31,6.39,6.5,5.54,6.17
2019-11-29,6.26,7.04,5.85,5.85
2019-12-31,5.84,5.84,5.25,5.72
2020-01-31,5.87,8.2,5.55,6.51
2020-02-28,6.56,9.6,6.25,6.97
2020-03-31,7.4,8.76,3.56,4.87
2020-04-30,4.71,6.61,4.7,6.55
2020-05-29,6.28,11.4,5.61,11.39
2020-06-30,11.65,20.94,11.39,19.07
2020-07-31,19.74,32.33,18.35,29.77
2020-08-31,30.5,36.39,26.2,27.57
2020-09-30,27.5,29.59,23.44,24.02
2020-10-30,24.33,30.4,22.55,25.13
2020-11-30,26.32,46.5,24.9,39.5
2020-12-31,40.48,43.15,32.03,41.15
2021-01-29,43.5,127.11,42.42,94.81
2021-02-26,103.4,199.65,99.8,148.19
2021-03-31,160.61,167.36,95.24,154.22
2021-04-30,158.2,173.58,122.0,144.18
2021-05-28,144.21,144.54,95.53,137.67
2021-06-30,143.4,176.84,134.07,174.49
2021-07-30,172.84,175.09,90.41,97.86
2021-08-31,101.285,114.78,79.45,90.59
2021-09-30,90.9,110.39,82.95,86.42
2021-10-29,87.05,88.9,45.5,48.92
2021-11-30,49.9,59.96,42.65,42.89
2021-12-31,43.43,44.601,29.51,38.7
2022-01-31,38.69,47.08,30.9,38.65
2022-02-28,38.927,43.74,32.43,38.15
2022-03-31,38.0,40.45,16.63,27.96
2022-04-29,31.53,36.755,24.93,27.39
2022-05-31,27.63,33.267,22.24,32.11
2022-06-30,32.06,53.16,30.7,47.61
2022-07-29,47.19,51.48,35.76,37.0
2022-08-31,36.0,46.0,32.01,44.49
2022-09-30,43.61,45.584,31.01,32.69
2022-10-31,32.7,36.22,23.4,29.26
2022-11-30,31.9,56.9,30.46,56.89
2022-12-30,55.51,67.6,35.12,36.05
2023-01-31,36.44,50.85,33.11,46.16
2023-02-28,48.26,51.96,38.72,44.61
2023-03-31,46.61,48.696,38.4,47.25
2023-04-28,47.03,49.5,37.32,39.67
2023-05-31,39.63,39.8,31.31,32.26
2023-06-30,32.22,38.86,32.18,35.14
2023-07-31,35.94,56.35,34.45,55.6
2023-08-31,54.02,57.2,42.06,55.0
2023-09-29,56.4,61.475,51.5,53.21
2023-10-31,53.17,62.89,47.57,50.85
2023-11-30,50.84,59.86,48.92,49.32
2023-12-29,48.54,51.39,45.68,50.03
2024-01-31,48.58,48.81,39.01,42.12
2024-02-29,42.44,50.3,40.552,48.92
2024-03-28,50.15,60.84,48.08,49.55
2024-04-30,50.58,64.32,49.6,59.71
2024-05-31,59.71,77.26,59.121,70.54
2024-06-28,71.8,72.6,60.22,61.005
2024-07-31,61.38,66.9,55.15,58.68
2024-08-30,58.0,59.76,47.2,58.96
2024-09-30,57.7,98.39,51.62,91.05
2024-10-31,91.45,125.9,81.81,90.39
2024-11-29,91.6,107.28,76.735,82.63
2024-12-31,83.4,102.39,76.79,77.39
2025-01-31,76.08,100.77,70.8,94.05
2025-02-28,89.5,128.28,88.691,106.59
2025-03-31,107.1,120.04,95.55,99.75
2025-04-30,98.58,101.7,68.0,89.71
2025-05-30,91.0,115.92,90.01,99.33
2025-06-30,101.4,124.51,98.4,120.99
2025-07-31,120.4,171.76,115.175,151.08
2025-08-29,142.38,194.75,138.55,183.0
2025-09-30,178.24,197.26,163.29,171.31
2025-10-31,171.5,198.9,148.991,196.44
2025-11-28,198.4,199.93,150.76,167.06
2025-12-31,163.64,174.05,156.4,161.61
2026-01-30,167.985,186.78,157.4,159.97
2026-02-27,159.66,161.89,136.08,146.24
2026-03-31,141.91,152.42,127.72,134.16
2026-04-30,137.4,168.96,133.77,154.51
2026-05-29,155.43,168.65,80.5,104.07
2026-06-30,102.01,104.29,88.78,93.74
2026-07-22,94.4,110.18,91.86,106.09
