日期,Open,High,Low,Close
2020-09-30,102.5,102.5,97.5,97.8
2020-10-30,98.5,98.5,96.0,96.3
2020-11-30,96.3,99.0,96.0,98.8
2020-12-31,98.7,101.8,98.2,100.1
2021-01-29,100.3,273.0,100.0,228.8
2021-02-26,236.4,648.6,227.3,307.5
2021-03-31,324.9,329.696,204.0,231.8
2021-04-30,242.5,249.6,176.2,210.9
2021-05-28,211.9,211.9,172.5,197.2
2021-06-30,200.0,289.5,197.8,288.2
2021-07-30,289.9,298.1,209.0,237.2
2021-08-31,241.934,252.4,198.6,199.6
2021-09-30,161.2,283.9,161.2,253.8
2021-10-29,255.1,416.0,221.1,369.9
2021-11-30,399.95,577.5,330.2,529.8
2021-12-31,540.8,562.4,355.3,380.5
2022-01-31,385.5,475.9,256.327,293.9
2022-02-28,305.25,308.5,217.7,289.8
2022-03-31,244.85,281.35,204.9,254.0
2022-04-29,253.9,261.6,175.0,180.8
2022-05-31,180.8,207.25,132.5,201.8
2022-06-30,203.0,205.45,153.0,171.6
2022-07-29,170.55,217.8,163.5,182.5
2022-08-31,182.1,206.2,148.9,153.4
2022-09-30,152.1,176.9,135.8,139.7
2022-10-31,140.0,156.8,118.7,142.9
2022-11-30,146.7,148.4,97.0,101.4
2022-12-30,101.05,102.35,61.8,68.3
2023-01-31,69.7,178.1,60.9,116.9
2023-02-28,115.2,130.4,81.0,91.3
2023-03-31,89.7,91.8,71.7,80.4
2023-04-28,79.5,88.7,66.35,79.4
2023-05-31,79.4,80.95,68.5,77.6
2023-06-30,67.8,71.8,54.6,68.9
2023-07-31,70.6,83.7,66.0,76.1
2023-08-31,74.65,74.65,58.0,62.8
2023-09-29,62.9,64.5,49.7,55.9
2023-10-31,55.7,56.8,39.8,41.2
2023-11-30,41.3,48.5,36.2,42.2
2023-12-29,41.7,53.1,40.9,42.1
2024-01-31,41.7,42.9,25.4,33.8
2024-02-29,35.2,39.2,28.8,33.0
2024-03-28,33.1,34.4,25.9,28.5
2024-04-30,28.9,29.1,22.9,25.5
2024-05-31,25.0,33.5,24.9,28.4
2024-06-28,28.75,29.9,24.8,26.1
2024-07-31,26.5,43.2,26.0,35.2
2024-08-30,35.4,44.3,28.0,40.2
2024-09-30,40.4,42.85,33.7,35.3
2024-10-31,35.2,35.2,22.0,22.1
2024-11-29,22.5,24.1,19.3,21.8
2024-12-31,21.9,35.2,20.6,30.2
2025-01-31,30.3,36.399,26.1,27.6
2025-02-28,26.65,35.9,20.9,22.2
2025-03-31,22.65,25.7,19.9,24.2
2025-04-30,24.4,26.6,20.6,25.1
2025-05-30,25.15,30.0,22.1,22.3
2025-06-30,22.6,22.9,20.8,21.1
2025-07-31,21.0,33.7,19.8,24.6
2025-08-29,23.8,24.85,19.7,19.8
2025-09-30,18.93,24.53,15.25,23.79
2025-10-31,23.88,25.23,17.43,17.75
2025-11-28,17.72,18.1,11.46,13.63
2025-12-31,13.245,14.26,10.455,10.57
2026-01-30,10.73,12.17,9.5,11.07
2026-02-27,11.07,11.41,9.12,10.0
2026-03-31,9.54,11.083,9.07,9.53
2026-04-30,9.69,10.09,5.62,6.37
2026-05-29,6.27,6.77,5.55,6.55
2026-06-30,6.38,6.95,4.47,6.69
2026-07-22,6.64,7.787,2.37,6.78
