Date,Open,High,Low,Close
2021-08-01,164.08526898882735,173.22362003815297,163.09489973020067,171.1978759765625
2021-09-01,172.41332342620174,178.58059401521948,160.52896132143852,162.19456481933594
2021-10-01,160.25886425340292,181.50667422263209,154.58677810807887,181.236572265625
2021-11-01,183.6674687561164,197.26246826216848,176.64488632079122,183.75750732421875
2021-12-01,186.63856157302,197.26246684902455,179.300857939859,194.02127075195312
2022-01-01,194.20134615411186,198.25283465692902,168.9470650722933,177.7703094482422
2022-02-01,179.5709540765192,186.27841499570974,158.4582020608846,169.5322723388672
2022-03-01,168.09174269963813,184.29769566187773,147.83430149683866,182.3169708251953
2022-04-01,182.67710888970734,185.91830517732797,163.90522045961356,176.55487060546875
2022-05-01,174.84423343716009,176.3747930042652,156.70257384932168,162.50970458984375
2022-06-01,163.10279464563527,167.9844782644023,148.50338365637563,149.14210510253906
2022-07-01,147.6821756645105,169.5356666938072,140.33684406143857,169.12506103515625
2022-08-01,168.57758318068664,176.6528884043131,157.49116041083857,157.85614013671875
2022-09-01,155.9855866213765,168.53195605297879,138.96815292520049,151.01266479492188
2022-10-01,148.86836475079275,160.3654065813337,139.60686888730615,151.69700622558594
2022-11-01,152.74633119705987,167.11762632292078,143.53046140670693,156.0312042236328
2022-12-01,159.13358966669716,164.06089970789904,141.06682795154427,142.29864501953125
2023-01-01,144.16917899990435,162.23595231742033,143.39357974617806,158.67733764648438
2023-02-01,158.90546071480674,173.13989220440203,158.44922911479514,162.28158569335938
2023-03-01,163.28529648246084,166.70703368420178,148.3665306367209,155.8031005859375
2023-04-01,156.30495240655227,160.41103689749627,144.03232487934747,150.46517944335938
2023-05-01,153.6354468625743,156.98953156174548,141.84959157433678,151.6789093017578
2023-06-01,152.89009566814985,168.0300344993539,152.1447419900951,161.69454956054688
2023-07-01,161.55479312604334,168.12320041932526,150.18819536083092,153.5888671875
2023-08-01,152.98326736254407,162.905759617695,146.97387865389774,160.5765380859375
2023-09-01,160.7162949875431,162.1604152640527,148.93043904169963,154.47398376464844
2023-10-01,155.12615966796875,159.4119331291555,147.95215993201745,155.12615966796875
2023-11-01,154.8000405199598,177.16056479896577,152.00497498508403,175.15744018554688
2023-12-01,174.8313533238302,183.2165503986698,173.5269950209864,175.85621643066406
2024-01-01,175.85621673048183,195.93410815942207,169.52073164206934,193.04586791992188
2024-02-01,193.1390427170779,211.7728140507769,189.4122884503381,209.3504180908203
2024-03-01,210.5616135657715,211.8659718570369,197.2384643773928,198.7291717529297
2024-04-01,197.6111537782556,199.94037523148145,183.26314109652077,184.38116455078125
2024-05-01,187.1772992506326,203.32388979955257,171.40952294745864,175.7657928466797
2024-06-01,177.28099444479042,185.94618006802688,170.0836976676065,175.8604736328125
2024-07-01,180.31143254354697,188.36105032585326,162.93373694250363,173.8717498779297
2024-08-01,173.06679315185548,179.74324414982274,161.13441202994437,177.5651092529297
2024-09-01,177.65981035274717,189.3080695614071,170.08369928355174,183.67333984375
2024-10-01,183.86273396714424,184.47830164239213,149.91229597267838,150.7646026611328
2024-11-01,150.71724490442233,156.9675419476082,141.4838600839748,143.8513946533203
2024-12-01,141.76798353246627,151.9957369459921,141.673290808902,149.77024841308594
2025-01-01,148.63382660903756,168.28436475562063,146.21893830819562,166.62709045410156
2025-02-01,160.99236150001218,176.7601370079875,140.72627000894826,141.2471160888672
2025-03-01,140.82095135623584,149.10732223488455,130.26175310241427,130.73526000976562
2025-04-01,132.91340256534855,136.55939729826386,104.17152580246388,132.4398956298828
2025-05-01,136.75119137735956,151.67127419897378,135.68548067934236,141.6922607421875
2025-06-01,140.91719156802463,149.73360497651458,135.05573088105695,140.5296630859375
2025-07-01,140.38432073343756,144.59876295394315,126.72374295247015,126.82061767578125
2025-08-01,127.20816299164046,127.25660774571698,116.79317654551618,117.66512298583984
2025-09-01,117.85889436644638,124.01100114820687,114.17731481320632,119.6996841430664
2025-10-01,118.53707726479749,136.02456176576766,114.80706032742276,129.339599609375
2025-11-01,129.14583663381816,132.8758462159012,118.39175154709537,130.59909057617188
2025-12-01,130.4053209061998,148.28034069560147,128.95206702440674,137.81690979003906
2026-01-01,137.3809417862361,147.98969256853925,123.57502938622508,127.11127471923828
2026-02-01,127.88634848392977,130.74441164869816,95.64348847306675,103.61700439453125
2026-03-01,99.88698342746699,107.4439066776714,91.92315085852445,97.36801147460938
2026-04-01,99.88698221165777,108.89715925479777,93.45391227242094,99.79010009765625
2026-05-01,100.66205400627892,105.74844260850944,92.77573017434155,98.77281951904297
2026-06-01,102.80000305175781,109.0999984741211,86.19999694824219,87.95999908447266
2026-07-01,87.94000244140625,95.30000305175781,86.5199966430664,88.54000091552734
