日期,Open,High,Low,Close
2020-07-24,50.881,52.281,49.581,51.081
2020-07-31,50.981,53.981,49.481,50.781
2020-08-07,50.681,52.014,50.081,51.914
2020-08-14,51.514,54.114,51.114,51.914
2020-08-21,52.114,52.314,49.614,50.314
2020-08-28,50.314,51.914,49.914,51.714
2020-09-04,51.214,52.014,48.714,49.314
2020-09-11,49.114,49.814,46.614,46.914
2020-09-18,47.214,48.814,43.414,43.714
2020-09-25,42.814,44.114,41.614,43.314
2020-10-02,44.114,48.714,44.014,47.714
2020-10-09,48.014,52.414,47.314,50.514
2020-10-16,50.814,51.914,49.514,50.514
2020-10-23,50.514,52.514,49.314,51.914
2020-10-30,51.414,51.914,48.814,49.414
2020-11-06,50.014,53.36,49.514,52.56
2020-11-13,54.76,55.46,51.86,54.96
2020-11-20,55.66,57.06,54.86,56.46
2020-11-27,56.66,58.86,55.66,57.76
2020-12-04,57.56,58.26,55.56,55.66
2020-12-11,55.76,59.56,55.46,56.46
2020-12-18,56.76,56.76,54.96,55.36
2020-12-24,54.76,55.56,53.96,55.36
2020-12-31,55.26,57.16,54.96,55.96
2021-01-08,56.16,57.56,51.36,51.36
2021-01-15,51.56,52.46,49.76,50.26
2021-01-22,50.56,52.66,50.26,51.96
2021-01-29,51.96,73.66,51.86,54.86
2021-02-05,55.76,56.26,52.06,53.31
2021-02-12,53.66,54.16,52.307,53.307
2021-02-19,53.307,53.507,51.607,52.507
2021-02-26,52.457,53.357,50.507,50.907
2021-03-05,51.307,52.807,50.007,51.307
2021-03-12,51.207,54.407,51.007,54.007
2021-03-19,54.207,56.407,53.007,53.207
2021-03-26,54.107,56.607,53.207,54.607
2021-04-01,54.307,55.207,53.207,55.107
2021-04-09,55.107,56.207,54.907,55.907
2021-04-16,55.407,55.807,54.007,55.507
2021-04-23,55.807,56.707,54.707,56.207
2021-04-30,55.807,56.707,52.007,53.407
2021-05-07,53.886,53.907,52.007,52.953
2021-05-14,52.953,53.353,50.053,51.653
2021-05-21,51.553,52.653,50.153,52.053
2021-05-28,53.053,55.853,52.053,55.053
2021-06-04,55.553,57.553,55.053,57.253
2021-06-11,57.253,65.453,57.103,59.953
2021-06-18,59.853,61.353,55.153,55.553
2021-06-25,56.153,57.853,55.253,57.753
2021-07-02,57.853,58.853,57.053,58.853
2021-07-09,58.933,59.153,56.653,58.153
2021-07-16,58.053,58.203,56.353,56.453
2021-07-23,56.453,58.953,55.582,56.853
2021-07-30,57.053,60.753,55.353,57.253
2021-08-06,57.453,58.2,56.353,57.7
2021-08-13,57.507,57.6,52.7,53.0
2021-08-20,52.8,55.75,52.8,55.7
2021-08-27,55.5,56.5,54.45,55.2
2021-09-03,55.2,56.5,54.8,56.0
2021-09-10,55.7,55.9,52.7,52.7
2021-09-17,52.9,54.1,52.6,53.5
2021-09-24,53.6,53.8,52.2,53.3
2021-10-01,53.2,54.9,53.0,53.9
2021-10-08,53.8,55.65,53.2,53.3
2021-10-15,53.3,53.85,52.0,52.9
2021-10-22,52.8,55.0,52.3,53.4
2021-10-29,53.2,54.1,52.1,53.6
2021-11-05,53.6,59.419,53.5,57.019
2021-11-12,57.119,59.619,56.619,59.019
2021-11-19,58.919,60.019,53.719,54.819
2021-11-26,54.469,55.619,53.569,54.619
2021-12-03,55.319,56.419,53.019,55.019
2021-12-10,55.819,57.119,54.219,55.719
2021-12-17,55.719,57.419,55.444,56.719
2021-12-23,56.219,57.519,55.819,57.219
2021-12-31,57.419,58.119,56.419,56.419
2022-01-07,56.169,56.919,54.069,54.919
2022-01-14,54.819,57.019,53.819,54.719
2022-01-21,54.219,54.819,52.919,53.019
2022-01-28,52.919,55.219,52.119,54.819
2022-02-04,54.719,61.119,54.719,60.719
2022-02-11,60.719,61.719,57.639,57.839
2022-02-18,58.139,58.689,55.389,55.939
2022-02-25,56.039,57.739,54.539,57.239
2022-03-04,56.939,57.939,56.239,57.339
2022-03-11,57.039,61.339,55.839,57.539
2022-03-18,57.339,58.939,56.539,58.939
2022-03-25,58.139,61.539,57.639,61.239
2022-04-01,60.939,63.395,60.639,61.539
