Date,Open,High,Low,Close
2021-08-01,2847.175419090376,3061.1712206382654,2815.657706220175,3052.92236328125
2021-09-01,3080.291412255938,3342.493533149447,3065.939146669179,3094.21435546875
2021-10-01,3101.0671234311517,3206.950141026573,2727.993854194476,2959.85791015625
2021-11-01,2986.4955677794787,3158.6869895502546,2913.933655007343,3001.4375
2021-12-01,3013.133347427869,3250.9646584077163,2879.991831164595,3229.912109375
2022-01-01,3229.9597633634708,3427.5954923070826,2874.54961795642,3009.6484375
2022-02-01,3049.509894591908,3147.754813298798,2878.6074928599255,3031.03515625
2022-03-01,3031.0353059874674,3031.0353059874674,2481.760874735018,2940.619384765625
2022-04-01,2969.309930917071,3129.7099529087327,2835.6432459240195,3090.755615234375
2022-05-01,3050.464424697557,3066.2179968438827,2595.5681410672933,2730.284912109375
2022-06-01,2746.018885350067,2823.080072234773,2458.2758682223957,2588.103515625
2022-07-01,2597.4181324322662,3221.0618066232037,2578.308971632452,3201.2802734375
2022-08-01,3207.3298858656512,3404.7600276509897,3108.08650565453,3256.83154296875
2022-09-01,3183.2753202453496,3440.529965019708,3102.9012662872287,3209.634521484375
2022-10-01,3219.603537364153,3239.1732047475966,2916.683849708924,2988.51904296875
2022-11-01,2991.211518256935,3077.2310406015204,2917.1644882277487,3053.382080078125
2022-12-01,3068.624710330567,3118.0055246664665,2902.259284167236,2969.478515625
2023-01-01,2969.478635398702,2969.478635398702,2582.8474805223454,2621.3134765625
2023-02-01,2644.34508352099,2742.6256616061514,2590.684969273132,2720.3154296875
2023-03-01,2719.5455463087037,2811.8157946743368,2634.9684960938735,2655.739990234375
2023-04-01,2641.603449386064,2808.01696766141,2604.77222097112,2791.0439453125
2023-05-01,2791.044236199076,3095.8872058978664,2782.052717156473,3070.49951171875
2023-06-01,3131.9928968123354,3339.398419518564,3050.482579329229,3254.645263671875
2023-07-01,3257.500984196045,3454.0159024105465,3188.7207155527185,3269.45654296875
2023-08-01,3264.2774192010097,3276.8621186226032,3051.450696369327,3152.080078125
2023-09-01,3137.5591575363737,3228.2657482006425,3033.8805045946137,3060.06640625
2023-10-01,3060.066315243334,3128.8465805845744,2837.365505586743,2899.99853515625
2023-11-01,2907.2427463179683,3130.57474229426,2841.348716772921,3025.5029296875
2023-12-01,3051.734608399035,3319.3838449572722,3045.2373735579854,3299.45556640625
2024-01-01,3300.0377507747608,3308.571542529528,2851.094960417276,2868.3564453125
2024-02-01,2871.4109686532047,2943.1719992781073,2692.7356998337673,2736.51953125
2024-03-01,2747.1868747712606,2812.159703658506,2693.70560360516,2760.617919921875
2024-04-01,2774.3878787153494,2854.1978235879974,2682.4561389578466,2788.885498046875
2024-05-01,2788.8854581759138,2906.321500043003,2589.312419447875,2794.025146484375
2024-06-01,2888.4230577280982,2964.109580914086,2717.810272030091,2856.160888671875
2024-07-01,2828.989983036386,3033.333616908847,2782.6772560538875,3020.06640625
2024-08-01,3023.5423186316193,3136.7781910027147,2904.088898012106,3061.532470703125
2024-09-01,3082.289972846864,3324.036190537782,3074.065406529509,3259.60986328125
2024-10-01,3247.762261919949,3259.462774566257,2858.0699555454726,2874.372314453125
2024-11-01,2901.2202883647637,2908.8215247524677,2376.4406883138126,2432.00341796875
2024-12-01,2432.0033644310915,2446.126855949172,2213.1857459700504,2237.558837890625
2025-01-01,2236.234712428602,2316.0721190993877,2165.4206610925507,2256.635498046875
2025-02-01,2267.620350491742,2372.1742219492335,2134.0348050707535,2137.908935546875
2025-03-01,2137.909076218732,2318.6223448473825,2083.9648169265975,2295.720458984375
2025-04-01,2297.0446330377217,2443.1845349688147,2147.9623169737874,2379.137939453125
2025-05-01,2379.138010000869,2427.491731575224,2201.9066413682335,2215.736083984375
2025-06-01,2236.1789088662085,2345.854521118067,2152.7341817372876,2317.346923828125
2025-07-01,2356.3470022087895,2509.279416340803,2296.460846513082,2371.788818359375
2025-08-01,2353.87235631463,2568.670632731903,2353.87235631463,2493.0458984375
2025-09-01,2492.451937125997,2575.5996586186834,2305.5674862002056,2326.156494140625
2025-10-01,2329.521819194756,2524.919102881914,2284.5825536692705,2485.324951171875
2025-11-01,2474.7291250725393,2901.724451641621,2458.371048250798,2849.676025390625
2025-12-01,2852.9477486315345,2960.0187991511457,2711.4752145475545,2745.678466796875
2026-01-01,2752.0233469870977,2889.4312932616162,2379.8523998883206,2407.413330078125
2026-02-01,2418.0213595824066,2503.28164532414,2322.9463238099365,2355.761474609375
2026-03-01,2280.2167497927253,2317.7906594186934,2096.8080112224407,2146.576171875
2026-04-01,2205.663653008385,2559.7911844111145,2123.972263169157,2423.473876953125
2026-05-01,2423.4738858365727,2724.56159325931,2394.2276270383813,2648.62060546875
2026-06-01,2732.60009765625,2832.699951171875,2607.89990234375,2635.699951171875
2026-07-01,2648.0,2762.39990234375,2579.89990234375,2692.800048828125
