日期,Open,High,Low,Close
2020-07-24,32.78,39.61,32.35,38.24
2020-07-31,39.0,40.6,38.13,39.22
2020-08-07,39.49,40.57,39.19,39.88
2020-08-14,40.1,41.78,39.77,40.69
2020-08-21,40.97,43.26,40.82,43.1
2020-08-28,43.21,43.62,40.81,40.94
2020-09-04,41.09,42.04,37.8,38.83
2020-09-11,38.21,41.15,37.93,40.92
2020-09-18,41.45,42.8,40.18,40.72
2020-09-25,39.73,41.95,38.7,39.75
2020-10-02,40.68,43.54,40.31,43.27
2020-10-09,43.36,45.44,42.13,44.72
2020-10-16,45.07,45.32,43.25,43.49
2020-10-23,43.74,44.06,37.81,39.73
2020-10-30,39.8,39.99,35.66,36.5
2020-11-06,37.39,42.9,36.87,39.85
2020-11-13,39.91,40.66,36.29,38.67
2020-11-20,38.85,40.49,37.63,39.41
2020-11-27,39.73,41.42,39.46,40.1
2020-12-04,40.06,40.36,36.97,37.8
2020-12-11,37.92,39.42,37.19,38.09
2020-12-18,38.41,41.64,37.84,40.98
2020-12-24,40.06,41.51,39.52,41.08
2020-12-31,41.3,41.45,38.89,39.0
2021-01-08,39.17,39.31,35.8,37.41
2021-01-15,37.41,39.76,37.03,38.58
2021-01-22,38.94,44.95,38.69,44.77
2021-01-29,45.38,46.11,38.47,39.38
2021-02-05,39.87,44.02,39.0,44.01
2021-02-12,44.36,45.98,43.9,44.36
2021-02-19,44.53,44.53,41.19,42.27
2021-02-26,42.04,42.88,39.414,40.99
2021-03-05,41.67,42.35,38.19,41.62
2021-03-12,41.88,45.37,41.88,43.95
2021-03-19,44.14,47.025,43.69,45.01
2021-03-26,45.26,48.69,43.33,48.64
2021-04-01,49.14,49.68,47.08,49.5
2021-04-09,49.86,50.72,48.65,50.58
2021-04-16,50.62,50.73,48.98,50.24
2021-04-23,50.5,50.59,47.57,49.93
2021-04-30,50.62,56.095,50.13,55.14
2021-05-07,55.72,58.03,55.67,57.75
2021-05-14,57.94,59.925,51.18,54.48
2021-05-21,54.23,54.44,50.298,51.79
2021-05-28,52.24,54.66,51.96,53.81
2021-06-04,54.58,54.85,51.64,52.97
2021-06-11,53.02,53.66,49.82,50.5
2021-06-18,50.31,50.93,49.0,49.83
2021-06-25,50.12,50.75,48.88,49.77
2021-07-02,50.13,52.36,49.56,51.4
2021-07-09,51.18,51.86,48.62,49.39
2021-07-16,49.02,49.515,47.05,47.16
2021-07-23,46.25,50.53,46.172,50.23
2021-07-30,50.34,51.85,47.7,51.03
2021-08-06,51.43,51.76,48.88,49.11
2021-08-13,48.87,52.0,48.48,50.5
2021-08-20,50.29,51.32,47.53,48.87
2021-08-27,48.94,51.5,47.555,51.04
2021-09-03,51.265,51.265,48.97,49.55
2021-09-10,49.23,49.72,44.01,44.09
2021-09-17,44.58,45.21,42.81,44.94
2021-09-24,43.85,44.91,42.89,43.79
2021-10-01,43.55,44.78,41.88,42.43
2021-10-08,42.24,44.6,42.03,43.63
2021-10-15,43.65,46.163,43.44,44.71
2021-10-22,44.48,47.21,44.25,46.02
2021-10-29,45.97,47.65,44.17,44.38
2021-11-05,44.35,46.995,43.65,46.73
2021-11-12,46.75,48.57,46.13,47.66
2021-11-19,47.77,50.01,46.75,48.55
2021-11-26,48.84,49.55,47.16,47.89
2021-12-03,48.06,49.33,46.055,48.39
2021-12-10,49.09,52.77,48.64,52.52
2021-12-17,52.66,53.035,48.81,49.43
2021-12-23,48.88,51.57,47.31,51.1
2021-12-31,51.36,54.45,50.958,53.61
2022-01-07,53.78,54.385,48.71,48.73
2022-01-14,48.05,54.54,47.435,53.54
2022-01-21,52.58,52.77,47.85,47.96
2022-01-28,47.12,50.58,45.26,47.7
2022-02-04,47.47,51.16,45.19,45.19
2022-02-11,45.57,48.47,44.07,44.31
2022-02-18,44.12,46.078,43.72,44.58
2022-02-25,43.91,45.32,39.55,45.11
2022-03-04,46.08,47.095,44.76,45.82
2022-03-11,45.62,46.28,41.86,42.84
2022-03-18,43.0,45.3,40.29,45.03
2022-03-25,44.81,44.96,40.07,40.4
2022-04-01,40.39,42.19,38.42,38.97
2022-04-08,39.38,40.27,36.21,37.27
2022-04-14,36.74,40.04,36.71,38.81
2022-04-22,38.6,41.59,38.28,38.51
2022-04-29,38.29,40.75,37.5,38.36
2022-05-06,38.29,42.595,37.71,39.39
2022-05-13,38.71,40.39,36.83,39.13
2022-05-20,39.22,41.16,37.16,39.34
2022-05-27,39.84,42.31,36.72,42.29
2022-06-03,41.53,42.41,40.93,41.66
2022-06-10,41.62,42.2,38.69,38.75
2022-06-17,37.49,38.48,31.782,33.0
2022-06-24,34.16,37.62,32.58,37.14
2022-07-01,37.11,39.25,35.43,38.97
2022-07-08,38.28,41.33,38.01,40.95
2022-07-15,40.73,42.22,39.1,40.7
2022-07-22,40.57,43.96,39.75,42.66
2022-07-29,41.99,42.12,38.36,40.37
2022-08-05,40.37,41.53,37.88,39.13
2022-08-12,39.46,41.94,38.76,41.7
2022-08-19,41.37,41.91,38.89,39.06
2022-08-26,38.49,39.94,37.376,37.79
2022-09-02,37.37,38.38,36.36,37.2
2022-09-09,37.26,38.75,36.17,38.52
2022-09-16,38.87,39.38,35.12,36.11
2022-09-23,36.6,37.74,35.13,36.05
2022-09-30,35.8,36.65,34.13,34.4
2022-10-07,35.16,38.4,34.7,36.99
2022-10-14,37.37,37.639,33.42,34.48
2022-10-21,35.25,36.58,32.89,34.39
2022-10-28,34.73,37.41,34.11,37.23
2022-11-04,36.71,37.94,33.96,35.16
2022-11-11,35.41,41.765,34.53,41.27
2022-11-18,41.1,41.25,38.62,39.75
2022-11-25,39.72,41.69,38.95,41.42
2022-12-02,40.92,43.03,39.7,41.49
2022-12-09,40.58,41.905,39.68,40.82
2022-12-16,40.96,44.67,40.7,43.36
2022-12-23,42.94,43.255,41.46,42.85
2022-12-30,42.66,43.21,41.65,42.59
2023-01-06,43.46,45.59,42.59,45.37
2023-01-13,45.61,47.99,44.47,47.8
2023-01-20,47.87,49.34,46.535,47.77
2023-01-27,47.59,50.245,47.48,49.68
2023-02-03,49.22,57.95,48.99,55.86
2023-02-10,55.06,55.39,52.279,53.04
2023-02-17,53.04,54.48,50.61,51.36
2023-02-24,49.91,51.28,49.65,50.64
2023-03-03,51.38,52.63,50.46,52.25
2023-03-10,51.95,52.9,49.47,50.53
2023-03-17,49.46,53.26,49.3,52.64
2023-03-24,52.79,55.11,52.38,53.88
2023-03-31,54.15,55.6,53.69,55.5
2023-04-06,55.25,56.46,54.62,55.06
2023-04-14,54.83,57.62,54.48,57.36
2023-04-21,57.19,61.71,57.17,60.05
2023-04-28,59.57,64.42,59.57,64.37
2023-05-05,64.27,64.62,61.92,64.24
2023-05-12,63.92,66.1,63.86,65.65
2023-05-19,65.48,67.76,64.84,66.4
2023-05-26,66.43,67.14,62.38,63.09
2023-06-02,63.49,66.66,62.495,66.6
2023-06-09,66.47,70.11,65.69,69.21
2023-06-16,69.38,72.185,68.72,70.89
2023-06-23,71.34,73.9,71.18,73.65
2023-06-30,73.75,76.525,73.25,75.06
2023-07-07,75.39,75.743,71.712,72.41
2023-07-14,72.55,79.92,72.38,79.89
2023-07-21,79.32,80.35,74.29,75.47
2023-07-28,75.41,83.39,74.83,82.2
2023-08-04,82.69,82.87,77.86,81.73
2023-08-11,81.73,83.535,79.44,80.15
2023-08-18,79.99,82.71,75.163,76.68
2023-08-25,76.78,78.45,72.5,74.55
2023-09-01,74.79,80.53,74.13,80.01
2023-09-08,79.62,79.91,74.82,78.1
2023-09-15,78.42,80.55,72.57,73.81
2023-09-22,73.93,76.07,70.3,71.48
2023-09-29,71.08,73.225,70.3,71.59
2023-10-06,70.98,72.265,67.52,69.74
2023-10-13,69.07,74.24,68.535,70.43
2023-10-20,71.33,71.965,66.75,67.19
2023-10-27,67.11,71.12,66.34,69.46
2023-11-03,70.14,81.79,68.74,80.91
2023-11-10,80.05,80.86,78.14,79.91
2023-11-17,79.16,86.355,78.541,85.84
2023-11-24,85.53,86.7,84.78,85.64
2023-12-01,85.63,88.95,84.13,88.56
2023-12-08,87.77,94.155,87.35,93.85
2023-12-15,93.41,102.67,92.9,100.03
2023-12-22,100.02,101.954,98.14,100.17
2023-12-29,100.49,102.03,100.145,100.96
2024-01-05,99.57,100.3,96.77,99.22
2024-01-12,100.07,104.13,99.98,102.65
2024-01-19,101.82,103.96,100.2,103.81
2024-01-26,104.63,107.0,99.38,102.86
2024-02-02,102.8,108.49,101.07,103.71
2024-02-09,102.64,102.78,99.28,100.84
2024-02-16,101.14,104.08,97.98,99.19
2024-02-23,98.24,104.57,97.98,103.48
2024-03-01,103.68,109.15,103.455,108.95
2024-03-08,109.97,112.94,107.53,110.42
2024-03-15,109.96,112.575,106.53,108.84
2024-03-22,109.25,115.35,106.96,114.39
2024-03-28,113.74,118.83,113.59,118.56
2024-04-05,118.43,119.015,110.3,114.29
2024-04-12,114.51,114.93,107.04,108.83
2024-04-19,108.85,109.48,102.54,103.37
2024-04-26,104.26,112.65,103.125,111.74
2024-05-03,112.43,118.68,108.38,114.58
2024-05-10,116.07,116.69,113.02,115.62
2024-05-17,116.5,120.66,113.78,117.01
2024-05-24,116.97,118.22,110.23,112.24
2024-05-31,112.48,115.36,109.44,115.26
2024-06-07,115.73,115.73,106.78,109.48
2024-06-14,108.66,116.04,108.217,112.03
2024-06-21,111.69,112.415,106.915,109.71
2024-06-28,109.71,111.97,107.14,108.24
2024-07-05,108.63,109.13,100.89,102.09
2024-07-12,103.11,115.69,102.16,114.47
2024-07-19,114.99,127.99,114.03,122.9
2024-07-26,122.42,129.07,118.14,128.13
2024-08-02,128.64,133.76,122.284,125.81
2024-08-09,117.22,125.29,116.59,121.16
2024-08-16,121.16,123.13,118.64,120.73
2024-08-23,121.8,133.73,120.58,133.27
2024-08-30,133.39,134.61,127.21,129.79
2024-09-06,129.83,132.35,123.48,128.34
2024-09-13,128.15,138.91,126.0,137.68
2024-09-20,138.87,144.18,135.96,140.2
2024-09-27,141.38,142.95,138.01,141.51
2024-10-04,140.98,143.88,136.15,137.78
2024-10-11,136.05,140.27,134.91,137.54
2024-10-18,137.92,147.66,137.32,147.38
2024-10-25,147.09,147.81,130.313,130.81
2024-11-01,132.35,133.58,120.42,126.72
2024-11-08,127.66,132.83,122.68,131.04
2024-11-15,131.87,133.08,125.56,127.23
2024-11-22,126.33,128.475,124.76,128.1
2024-11-29,130.07,137.65,129.13,133.61
2024-12-06,133.26,134.48,123.71,125.16
2024-12-13,126.12,126.93,115.36,116.76
2024-12-20,116.6,118.165,105.77,109.08
2024-12-27,108.51,109.67,107.49,108.08
2025-01-03,107.81,109.56,105.74,108.61
2025-01-10,109.27,110.2,105.374,106.17
2025-01-17,105.88,117.566,105.61,115.59
2025-01-24,117.86,118.88,113.35,114.25
2025-01-31,113.56,119.87,110.65,112.34
2025-02-07,110.07,111.195,103.955,104.43
2025-02-14,105.36,107.915,102.26,105.99
2025-02-21,105.51,106.04,99.688,101.67
2025-02-28,101.76,105.4,99.1,101.84
2025-03-07,101.7,107.985,99.57,106.47
2025-03-14,105.82,109.61,99.28,101.5
2025-03-21,101.94,106.3,99.134,101.5
2025-03-28,102.13,105.72,100.2,100.52
2025-04-04,100.18,103.17,93.92,100.02
2025-04-11,97.85,100.23,86.85,93.31
2025-04-17,95.18,95.45,90.77,93.73
2025-04-25,92.81,104.4,90.54,100.66
2025-05-02,100.63,103.36,98.14,103.24
2025-05-09,102.84,103.6,99.49,101.25
2025-05-16,106.07,107.59,98.83,103.19
2025-05-23,100.61,102.39,95.79,96.99
2025-05-30,98.19,99.5,96.17,96.81
2025-06-06,95.77,101.27,93.98,99.01
2025-06-13,99.74,106.68,98.663,100.39
2025-06-20,101.7,103.05,97.27,100.47
2025-06-27,99.7,105.56,99.7,104.52
2025-07-03,104.96,111.24,103.042,108.36
2025-07-11,108.1,115.42,106.07,113.27
