日期,Open,High,Low,Close
2023-07-24,131.39,133.41,129.6,133.36
2023-07-25,133.26,136.36,132.64,134.38
2023-07-26,134.56,139.2,133.58,139.0
2023-07-27,140.27,140.785,136.21,137.03
2023-07-28,137.86,139.16,135.74,135.87
2023-07-31,135.87,139.32,135.87,138.8
2023-08-01,138.8,140.29,137.43,139.44
2023-08-02,137.87,138.74,133.99,135.27
2023-08-03,134.58,138.45,134.37,138.04
2023-08-04,154.85,154.85,136.4,143.63
2023-08-07,143.24,144.72,138.55,144.5
2023-08-08,142.12,143.77,140.03,143.69
2023-08-09,144.0,148.89,143.0,147.04
2023-08-10,148.16,149.69,146.49,147.27
2023-08-11,146.83,151.17,146.525,150.96
2023-08-14,150.93,153.06,149.891,150.95
2023-08-15,150.38,151.64,149.09,149.49
2023-08-16,148.8,150.85,147.93,148.53
2023-08-17,148.4,148.4,142.18,142.73
2023-08-18,140.92,145.63,140.001,144.78
2023-08-21,146.0,147.56,144.58,144.72
2023-08-22,144.84,146.515,143.85,145.72
2023-08-23,146.49,148.29,145.1,147.91
2023-08-24,149.0,149.16,146.05,146.13
2023-08-25,146.61,150.61,145.78,150.44
2023-08-28,150.44,151.48,150.0,150.76
2023-08-29,150.45,153.35,150.39,153.12
2023-08-30,153.0,156.0,152.44,154.93
2023-08-31,155.6,156.71,155.03,155.65
2023-09-01,156.29,157.79,155.94,155.99
2023-09-05,154.8,155.315,152.04,152.27
2023-09-06,152.53,155.21,151.53,154.95
2023-09-07,154.63,155.24,153.25,155.15
2023-09-08,155.59,156.048,153.63,153.71
2023-09-11,154.02,157.57,153.77,157.29
2023-09-12,157.0,157.875,155.01,155.32
2023-09-13,155.3,155.71,151.76,152.82
2023-09-14,153.0,153.21,151.715,152.54
2023-09-15,152.55,152.55,149.01,149.79
2023-09-18,149.77,152.145,149.77,151.26
2023-09-19,151.11,151.82,149.0,151.26
2023-09-20,151.75,153.93,151.135,152.34
2023-09-21,151.91,152.13,149.64,151.05
2023-09-22,151.54,153.5,150.91,153.12
2023-09-25,152.53,155.439,152.22,153.59
2023-09-26,152.92,155.1,150.37,151.46
2023-09-27,152.07,153.935,149.008,153.32
2023-09-28,153.15,154.38,152.5,152.84
2023-09-29,153.85,155.08,152.16,152.55
2023-10-02,152.4,153.5,151.51,152.95
2023-10-03,151.96,153.18,150.55,151.49
2023-10-04,152.05,155.205,152.05,154.76
2023-10-05,155.04,156.16,153.655,154.78
2023-10-06,154.13,161.5,153.385,160.97
2023-10-09,159.78,161.94,157.96,161.23
2023-10-10,161.75,164.94,161.61,163.49
2023-10-11,163.75,165.03,160.94,162.01
2023-10-12,161.94,162.84,157.19,159.25
2023-10-13,158.88,161.52,157.79,161.02
2023-10-16,161.5,163.73,161.5,162.34
2023-10-17,162.29,164.01,161.03,162.8
2023-10-18,162.88,164.5,162.01,163.26
2023-10-19,164.5,164.5,161.12,161.53
2023-10-20,161.49,161.49,154.45,155.79
2023-10-23,155.31,156.66,154.06,154.19
2023-10-24,155.5,158.87,154.241,157.26
2023-10-25,156.43,156.62,151.68,151.95
2023-10-26,152.06,154.43,151.59,152.17
2023-10-27,151.99,153.435,150.2,152.21
2023-10-30,153.71,153.71,149.84,151.05
2023-10-31,151.99,154.01,150.9,152.95
2023-11-01,153.87,154.285,149.17,151.95
2023-11-02,153.05,153.7,149.25,152.72
2023-11-03,156.1,171.77,153.96,170.0
2023-11-06,169.81,170.53,165.41,170.46
2023-11-07,170.91,172.83,168.33,172.18
2023-11-08,171.56,171.99,165.67,167.43
2023-11-09,168.41,169.66,166.775,167.98
2023-11-10,168.26,171.83,168.26,171.72
2023-11-13,171.08,173.05,167.401,172.93
2023-11-14,175.0,177.4,171.91,176.55
2023-11-15,176.91,177.03,174.65,174.85
2023-11-16,174.76,176.15,172.195,174.95
2023-11-17,175.71,178.57,175.71,178.56
2023-11-20,178.56,180.07,178.1,179.71
2023-11-21,179.0,180.96,178.44,180.77
2023-11-22,182.0,183.49,179.02,179.24
2023-11-24,176.71,180.99,176.55,180.47
2023-11-27,179.46,182.0,179.39,181.46
2023-11-28,180.75,182.255,179.9,180.57
2023-11-29,182.0,184.35,181.0,183.76
2023-11-30,183.68,185.09,180.78,184.84
2023-12-01,185.04,188.365,182.64,188.01
2023-12-04,187.2,188.651,185.11,187.71
2023-12-05,185.89,186.365,184.01,184.79
2023-12-06,186.17,188.18,185.52,185.73
2023-12-07,185.79,187.32,185.02,186.53
2023-12-08,185.55,189.01,185.55,188.32
2023-12-11,188.81,190.0,187.23,189.2
2023-12-12,190.0,192.185,188.399,191.13
2023-12-13,191.75,193.89,190.465,193.58
2023-12-14,194.0,195.97,192.87,195.61
2023-12-15,197.39,200.84,196.67,198.85
2023-12-18,200.02,202.6,197.29,202.14
2023-12-19,202.16,206.35,200.41,205.89
2023-12-20,204.65,206.27,201.21,201.88
2023-12-21,203.08,205.27,200.91,203.53
2023-12-22,204.26,206.25,203.485,204.41
2023-12-26,204.59,204.995,203.05,203.08
2023-12-27,203.01,203.445,201.175,201.62
2023-12-28,201.22,201.6,197.619,198.29
2023-12-29,197.89,197.89,195.02,196.28
2024-01-02,194.4,194.4,189.18,191.88
2024-01-03,190.68,191.0,185.34,185.36
2024-01-04,186.42,189.01,182.57,184.21
2024-01-05,182.96,184.656,180.01,180.3
2024-01-08,181.17,184.46,181.17,184.18
2024-01-09,183.0,188.343,183.0,186.23
2024-01-10,186.5,189.58,185.21,188.63
2024-01-11,189.37,192.18,187.71,191.99
2024-01-12,194.35,195.06,191.09,193.1
2024-01-16,193.1,194.3,191.05,192.18
2024-01-17,190.02,194.81,186.702,193.54
2024-01-18,195.65,198.19,194.325,197.76
2024-01-19,198.88,199.6,191.12,196.37
2024-01-22,200.0,201.03,196.09,197.96
2024-01-23,199.25,199.25,196.46,198.19
2024-01-24,200.22,200.9,196.26,196.33
2024-01-25,199.37,199.37,192.3,193.1
2024-01-26,193.07,193.495,187.35,188.79
2024-01-29,188.6,191.91,188.6,191.68
2024-01-30,191.68,193.38,190.145,193.18
2024-01-31,192.09,192.09,188.54,189.17
2024-02-01,189.39,190.605,186.681,190.39
2024-02-02,188.97,190.67,187.6,187.87
2024-02-05,184.0,184.04,165.66,168.24
2024-02-06,169.34,181.965,166.73,176.79
2024-02-07,178.71,182.45,175.61,177.17
2024-02-08,163.54,174.73,159.0,169.65
2024-02-09,171.2,174.64,168.98,171.85
2024-02-12,171.41,173.0,169.75,171.65
2024-02-13,166.83,171.98,165.69,169.79
2024-02-14,171.48,172.95,168.9,170.57
2024-02-15,172.0,172.0,168.705,169.92
2024-02-16,169.01,169.365,163.56,164.57
2024-02-20,163.94,165.26,161.48,164.0
2024-02-21,157.64,160.96,156.51,159.47
2024-02-22,162.17,163.38,160.44,161.89
2024-02-23,162.78,165.48,162.01,163.47
2024-02-26,163.0,167.45,163.0,165.6
2024-02-27,166.05,167.59,165.034,166.72
2024-02-28,165.16,167.466,165.09,167.32
2024-02-29,168.16,173.33,168.08,171.86
2024-03-01,173.0,173.15,166.74,167.93
2024-03-04,168.68,171.055,167.81,168.76
2024-03-05,167.05,168.9,162.46,165.51
2024-03-06,168.84,168.84,165.51,166.87
2024-03-07,167.98,169.84,166.51,167.9
2024-03-08,168.89,170.655,167.81,168.66
2024-03-11,169.08,172.66,167.185,172.51
2024-03-12,172.24,173.44,169.335,171.37
2024-03-13,172.0,174.31,170.95,171.64
2024-03-14,171.64,172.51,165.61,167.36
2024-03-15,165.34,168.89,164.515,166.35
2024-03-18,166.44,168.695,165.705,166.62
2024-03-19,165.0,165.57,163.42,163.59
2024-03-20,163.84,167.47,162.355,167.19
2024-03-21,168.77,168.77,166.235,166.59
2024-03-22,166.92,167.0,164.71,166.17
2024-03-25,165.79,166.59,163.81,165.58
2024-03-26,165.9,166.41,163.78,164.9
2024-03-27,166.55,169.105,163.43,165.2
2024-03-28,164.92,168.045,164.36,166.87
2024-04-01,166.87,167.735,164.16,167.28
2024-04-02,164.65,166.41,162.85,166.2
2024-04-03,164.99,166.87,164.39,165.94
2024-04-04,167.65,168.007,163.575,163.87
2024-04-05,164.25,165.9,164.25,164.84
2024-04-08,165.13,167.89,163.955,166.66
2024-04-09,166.84,168.62,166.7,167.39
2024-04-10,163.86,166.19,162.43,165.395
2024-04-11,166.36,167.395,164.7,166.78
2024-04-12,165.97,166.91,165.0,166.15
2024-04-15,166.25,166.74,161.92,162.05
2024-04-16,161.16,165.76,160.35,164.46
