日期,Open,High,Low,Close
2020-07-24,15.26,15.65,14.16,14.5
2020-07-31,14.31,14.4,13.32,13.58
2020-08-07,13.18,14.02,12.53,13.92
2020-08-14,14.07,16.22,14.04,15.17
2020-08-21,15.1,15.14,13.87,14.35
2020-08-28,14.72,17.04,14.35,16.91
2020-09-04,17.03,18.44,15.72,18.23
2020-09-11,17.56,18.62,16.96,17.39
2020-09-18,17.64,17.82,14.77,15.01
2020-09-25,14.45,14.79,13.1,14.77
2020-10-02,15.24,15.66,13.93,14.86
2020-10-09,14.81,15.87,14.5,15.39
2020-10-16,15.15,15.21,13.32,13.78
2020-10-23,13.91,15.2,13.69,15.06
2020-10-30,14.45,14.53,11.81,13.41
2020-11-06,13.19,13.93,12.63,13.52
2020-11-13,18.19,19.56,14.58,15.71
2020-11-20,17.04,18.28,16.61,17.07
2020-11-27,17.57,21.95,17.33,21.28
2020-12-04,21.47,23.41,18.93,23.15
2020-12-11,23.09,24.08,20.98,21.02
2020-12-18,22.02,22.45,19.65,21.16
2020-12-24,19.92,21.0,19.45,20.54
2020-12-31,21.01,21.97,20.6,21.36
2021-01-08,21.4,21.41,19.74,20.17
2021-01-15,19.87,21.25,19.31,20.49
2021-01-22,20.7,20.96,19.74,19.92
2021-01-29,19.5,20.37,17.66,18.37
2021-02-05,18.66,21.448,18.11,21.01
2021-02-12,21.3,21.51,19.75,20.3
2021-02-19,20.86,24.42,20.66,24.29
2021-02-26,24.84,27.939,23.16,26.45
2021-03-05,27.25,29.29,22.96,25.79
2021-03-12,26.74,28.2,25.495,28.16
2021-03-19,28.675,29.82,26.83,28.66
2021-03-26,28.01,28.17,23.42,25.76
2021-04-01,25.75,26.8,24.95,26.56
2021-04-09,27.5,30.326,27.39,29.0
2021-04-16,28.6,28.78,26.43,26.73
2021-04-23,26.795,27.6,24.82,26.97
2021-04-30,27.52,28.838,26.57,27.66
2021-05-07,27.72,28.055,25.22,26.46
2021-05-14,26.53,26.96,23.99,26.9
2021-05-21,27.0,28.32,26.44,26.87
2021-05-28,27.08,29.765,26.6,29.26
2021-06-04,29.89,31.2,29.61,30.24
2021-06-11,30.45,31.22,28.99,29.63
2021-06-18,29.57,29.68,27.425,27.88
2021-06-25,28.0,28.4,27.09,27.83
2021-07-02,27.12,27.23,25.39,25.76
2021-07-09,25.78,25.978,22.54,23.96
2021-07-16,23.67,23.71,20.5,20.62
2021-07-23,19.42,23.06,18.89,21.66
2021-07-30,21.45,23.09,21.19,21.35
2021-08-06,21.53,22.8,20.22,22.78
2021-08-13,22.57,23.71,21.69,22.56
2021-08-20,22.13,22.68,21.03,21.66
2021-08-27,21.96,24.27,21.94,24.05
2021-09-03,24.33,24.34,22.335,22.66
2021-09-10,22.4,23.51,22.26,22.45
2021-09-17,22.73,23.54,21.94,23.25
2021-09-24,22.88,25.65,22.32,25.14
2021-10-01,25.66,27.09,24.43,25.79
2021-10-08,25.9,26.119,23.46,23.53
2021-10-15,23.41,24.14,23.12,23.37
2021-10-22,23.15,23.3,21.55,21.99
2021-10-29,21.49,22.17,21.01,21.86
2021-11-05,22.0,24.99,21.71,24.49
2021-11-12,24.59,24.77,21.76,22.06
2021-11-19,22.205,22.42,19.56,20.19
2021-11-26,20.2,20.61,16.9,17.65
2021-12-03,18.51,18.94,16.02,16.9
2021-12-10,17.26,19.74,17.1,18.98
2021-12-17,18.375,18.545,16.94,17.98
2021-12-23,17.37,21.48,17.31,20.9
2021-12-31,20.04,21.5,19.72,19.82
2022-01-07,20.26,22.08,20.131,21.6
2022-01-14,21.7,23.0,20.66,22.65
2022-01-21,22.22,22.46,19.48,19.69
2022-01-28,18.78,20.8,17.945,18.67
2022-02-04,18.48,20.94,17.85,19.66
2022-02-11,19.84,23.556,19.81,21.74
2022-02-18,21.7,23.34,20.97,21.87
2022-02-25,21.25,21.89,18.35,20.8
2022-03-04,20.33,20.485,16.72,16.93
2022-03-11,17.0,17.93,14.64,16.91
2022-03-18,17.0,19.24,16.54,19.16
2022-03-25,18.91,19.0,17.53,18.09
2022-04-01,18.29,20.24,18.215,19.75
2022-04-08,19.62,21.2,17.74,18.04
2022-04-14,17.83,19.788,17.685,19.26
2022-04-22,19.14,20.325,18.45,18.54
